orig_index,review,sentiment
39855,"The only consolation is the performance of Anne Heche, I believe you are showing Dr Sterling well. Christina Ricci is also good, although her performance seems limited. Jessica Lange's work is pleasing to the eye, but contrary to Watzel's mother's description in the book.",negative
39855,"Significant events in the book are omitted from the film (eg Wurtzel's abortion, her summer job in Dallas, her suicide attempt while using Prozac). He did not mention this childhood (his relationship with this father, this experience in the summer camp, this first doctor (in fact, the film gave the impression that the had not been treated before Dr. Sterling). All in all, I would say if you read this book and love / Agree with it, stop watching I found this book clearly depicting depression, highlighting Watzel's boat and this experiences along the way. . The suicide attempt shown in Sterling's office is very different from this book.",negative
40110,"The film is very complete in what it is, keeping one continuously interested with the flashbacks to childhood and growing up with such a bizarre father, and interspersing it with the tails of serial murder, one simply cannot go wrong. The very plot in itself, the very story and essence of the film, is entertaining. It is the sort of story that the director (Bill Paxton) could do so much with, and in this case, the really did do a lot with it. From beginning to send you are kept anticipating more and more about what is happening and where the film is going, and the creativity that is behind this story is first class. I felt as if this film was exquisitely done from start to finish, and one of those rare gems that seemed to be without any boring lulls -- the action flowing neatly, quickly, and tightly from one scene to the next. It demonstrates just how far people can go: so as to do such horrible things to their loved jones, and to do such facts of evil, in the name of 'God' when they are disillusioned as in this case. It also is sometimes interesting in its' twists & takes on the concept of morality as a whole. Overall, this is the sort of film that one easily overlooks, but I would recommend you to not do likewise and to check this film out -- it is very much so worth your time.",positive
40110,"The content of the film is very complete, which makes people always interested in flashbacks of childhood. . The plot itself, the story and the main theme of the movie, are very interesting. The director (Bill Paxton) can do a lot of things with this kind of story, and in this case, the really does a lot of things. From the beginning, looking forward more and more to the action and the film’s direction, and the skills behind this story are the first step. I think this movie is very weak from beginning to send. One of them does’t seem to have the boring precious stones — from show to show, the movement goes smoothly, quickly, and firmly. It shows how people can go: to do such evil things to their beloved Jones, and the fact that they are committing such evil deeds in the name of ""God"" is as disappointing as in this case. It is also sometimes interesting, twisted and provides a general moral theme. Overall, this is a movie that can be easily overlooked, but I suggest you do not do this, but watch this movie - it's worth your time.",positive
40110,"The theme of this movie is complete, and it keeps people interested in flashbacks for childhood and growing up with an unusual father. The skill behind this story is the first step. Overall, this movie is a kind of movie that is easy to ignore.",positive
40110,"The content of this movie is very complete, so people have always been interested in flashbacks for kids, and have grown up with an unusual dad in such a place, covered with serial killer tails. Generally, this is a movie that is easily overlooked, but I suggest you do not do this.",positive
40516,"The worst, and chock full of people who really bought to know better, (the cast have six Oscars between them). It's set in 'contemporary' Africa, (it was made in one thousand, nine hundred and seventy-nine), and is about the slave trade. It's appallingly scripted and acted, (Michael Caine, Peter Ustinov and William Holden reach a career low in this one), and completely blacks excitement never mind any moral focus. It's also ludicrously plotted. You don't for a minute believe that any of the characters would behave in the way they do under these circumstances. Richard Fleischer directs but you get the impression it was over the telephone. This is as bad as it gets.",negative
40516,"Worst of all, it's full of people who really buy to know better, (there are six Oscars among the players). It is located in “modern” Africa (made from one thousand, nine hundred and seventy-nine) and is about slave trade. Its script and performance are shocking (Michael Kane, Peter Ustinov and William Holden have reached the lowest level of their careers in this film), completely dark fun and any trivial moral emphasis. Its design is also amusing. In this case, you would never believe that any character would behave in their own way. Directed by Richard Fleischer, but the thinks it's made by phone. This is very bad.",negative
40516,"Awesome script and performance, (Michael Kane, Peter Ustinov and William Holden have reached the lowest level of their work in this film), entirely It is the excitement of black people, not to mention the moral focus.",negative
40516,"Its script and performance are shocking (Michael Kane, Peter Ustinov, and William Holden have reached out to their works in the film Lowest point), a completely dark pleasure that has left any moral emphasis. It is located in “modern” Africa (made from one thousand, nine hundred and seventy-nine) and is about slave trade. Worst of all, it is full of people who really buy to know better (there are six Oscars among the players). In this case, you would never believe that any character would behave in their own way. Its design is also amusing. Directed by Richard Fleischer, but you can imagine it made by phone. This is very bad.",negative
41421,"The script seems to have been wholesale (ahem ahem, cough cough) ""borrowed"" from a certain other movie involving using a self-propelled manned drilling machine. Scene by scene, the two movies were almost identical. Just enough of the serial numbers filed off in this one to prevent a copyright infringement lawsuit. But other than that, I have to say I found this somewhat entertaining as I enjoy deep-underground-in-the-earth genre of movies. It's a little bit on the stupid side as far as the science goes, but if one is willing to squint one's eyes real hard and pretend one did't notice that scientific gaffe there and there and all over, this movie is almost bearable. Far better than ""Supernova"" which was another flick that Luke Perry had a leading role in that was so dumb, dumb, dumb that nothing could save it. A note to movie makers: employ someone who knows something about the subject the movie deals with. It would be a very small part of the movie budget, but it would have a big effect overall in helping prevent your audience from guffawing at you for doing dumb science. Production values: almost passable. I've seen far worse in my time. A new thought for disaster movies: instead of them always having a happy ending where the world gets saved yet once again, how about some where things are a tad bit more realistic, where sometimes even the very best efforts still send up in failure. Particularly when the problem that needs to be resolved was caused in the first place by sheer stupidity. Stupidity-caused disaster movies with glowing, heartwarming endings sort of backhandedly justify stupidity by stating, ""No matter how awful a problem is caused by braindead stupidity, it can be fixed."" Which is definitely not the case. A self-caused disaster movie with an unhappy ending would serve better as cautionary tale of ""Don't be so damn stupid in the first place."" Should you watch this movie? If you're bored and you've seen everything else in the scifi section at your local video rental store, sure, why not. But do avoid ""Supernova"" as I can assure you that you're not THAT bored. That definitely was not one of Luke Perry's better movies. This one is better. That's not saying much, but it is better. One dead hoof up for being a deep-underground genre movie. One dead hoof down for haughtily dripping off from the screenplay of another certain movie of the same genre.",negative
41421,"The script seems to be ""borrowed"" from some movies. It is so much better than ""supernova"", so stupid, so stupid that nothing can keep it. scientific everywhere, this movie is almost tolerable a catastrophe caused by stupidity has a warm, warm ending, stating that ""no matter how bad the problem caused by the stupidity of mental illness, it can be fixed"", which protects foolishness to some degree. Much better than another movie ""Supernova"" starring Luke Perry. He is so stupid, so stupid, and so foolish that nothing can keep him. The new theory of catastrophic films: Instead of always having a happy ending, the world is being saved again, it's better to make some things real, sometimes even if you try your best, you fail. The script appears to be ""borrowed"" from another movie (cough cough) and includes the use of an automated drive machine. If you are bored and see everything else in the sci-fi section of your video rental store, yes, why not. This will be a small part of the movie budget, but it will have a huge impact on it all and will help prevent your audience from making fun of you for doing stupid science.",negative
41421,"The text seems to be borrowed from another special film. it’s a little silly on the science side if science is concerned. better than “Supernova” which is very mute, mute and has nothing to save whatsoever.",negative
41421,"The text appears to have been taken from another movie. As far as science goes, it's slowly becoming stupid. Much better than ""Supernova"" which was so dumb, dumb, dumb that there was nothing to save it. Foolish films made out of stupidity have hot, heartbreaking consequences that justify stupidity by saying, ""No matter how stupid the problem is, it can be fixed."" Better than ""Supernova"" which is another star in which Luke Perry played the lead role who was dumb, dumb, dumb so nothing could save him. A new way of thinking about tragic movies: instead of always having a happy ending where the world is saved and what happens to others when things seem so real, where even the best efforts sometimes fail. Looks like text has been purchased. If you're bored and have seen everything else in the sky section of your local video rental store, why not? It may be a small part of the film's budget, but it can go a long way in preventing your audience from hiding it by doing dumb science.",negative
41453,"The worst movie I have never seen. The sound quality was bad, the cutting of the scenes was even worse and above all it was not logic and it had no speed. I first thought: ""Oh No, I don't want the trail that proves that poor Patrick was an innocent killer"". But this turned out to be even worse. Typically in this American film you get a super-hint for no hints at all. I want very tiny small hints that direct you to the killer. The audience in't involved. And now, when I don't get any hints at all, you can expect a several 's/he-is-the-killer' sweeps in the send. And that is not all. nah. This is hopeless, lets make an send to it. In one word: Disgusting.",negative
41453,"aaron carroll: It's hopeless, let's post it There is no hope, let's send it to it. My first thought was ""No, no, I don't want an introduction proving that Patrick is poor the is an innocent murderer."" The sound quality is low, the layout is very bad, and most importantly this is irrational and unreasonable. This is hopeless, let's send it to you. I want a little advice to lead you to the killer. : forty-one thousand, four hundred and fifty-three> The sound quality is low, the layout is very poor, and the important thing is that it is not logical and there is no speed. In this American movie, you will find great speed without ordering at all.",negative
41453,"The worst movie I've never watched. The sound quality is bad, the cutting edge is worse and everything is not smart without speed. I thought first: “Oh, I don’t want a track record that will prove that poor Patrick was an innocent killer”. But it became more serious. Usually in this American film you will find a very high quality guide with no instructions. I want a few hints to guide you to the kill. Audience not included. And now, when I haven’t received any clues yet, you can expect some “as-he-the-the-killer” to clear the post. And that's not all. nah. It's hopeless, let's send it. One word: disgusting.",negative
41453,"The worst movie I've never seen. It was't smarter and slower than that. At first I thought: ""Well, I don't want any clues to prove that poor Patrick was an innocent killer."" But it's only gotten worse. Often you get the best advice Without any planning I need very little advice to guide you to the killer. Audience not included. And now, if I don't get any tips at all, you can expect to post from 's / the-is-the-Killer' channels. And that's not all. No, it's hopeless, let him post one. In a word: it's offensive.",negative
42286,"We toss around the term ""superstar"" way too slightly these days, but there's one guy that truly deserves it. I was glued to the set this entire show. The song selection was perfect -- it only contained the songs I actually wanted to hear and cut in with documentary footage during the weaker new songs. I loved that the band was just a five guys on stage in a very minimalist environment. (With songs of this strength, you don't need a circus to be entertained). The shots of the crowd were amazing, too. How many performers can affect the original Beatles fans (now in their fifty's and beyond), get young kids to jump up at the opening lines of ""Can't Buy Me Love"" and impact everyone in between? While watching, I also realized that in the wake of John Lennon's tragic death, Paul McCartney instantly became an afterthought. Paul not only lost John and George (no matter what their final relations were, it must be hard to close someone with whom you changed the world), but the also lost this wife Linda and never really seemed to garner the acknowledgment Lennon's murder received. I agree that Lennon's murder was horrible, but only now did I realize that Paul was sort of forgotten in the aftermath. I was very happy that the's found love again in Heather. As for those complaining about the audio/video quality, I had no complaints whatsoever; both were crystal clear on my set. I think these same people will complain about the quality of DVD when the next format comes out; they'll never be satisfied. My only regret was not buying a ticket to this show when I had the chance. Thanks to this video I was table to enjoy it. When people remember John Lennon, they will first remember this murder and then this music. I now have a new appreciation for Paul McCartney, because, if nothing else, the will be remembered for this music first. And let's hope another lunatic won't change this, because the McCartney catalog is pretty good.",positive
42286,"Our use of the word ""superstar"" these days is very low, but one person is worth it. I was drawn to the set throughout the show. The song selection is perfect — it only contains the songs I want to listen to, and it adds album clips to the weak new songs. I love that this group has only five people on stage on a very small scale. (With this kind of power song, you don't need a circus to entertain). Shooting to the crowd is also amazing. How many players could have influenced the Beatles' first fans (now in their fifties), made young children jump to the opening words ""You can't buy my love"", and influence everyone in between? In the process of watching, I realized that after the tragic death of John Lennon, Paul McCartney immediately became a speculation. Paul not only lost John and George (no matter what their last relationship was like, it must have been difficult to get close to someone who changed the world), but the also lost this wife Linda, and it seems the never really gained. to realize that Lennon was killed. I admit that Lennon's murder was horrible, but I did't realize until now that Paul had been forgotten after all. I'm glad they found love in Heather again. As for those who complain about audio / video quality, I have no complaints; in my area, both are very clear. I think these people will complain about the quality of the DVD when the next format appears, they will never be satisfied. My only regret is that I did not purchase tickets for the show when I had the chance. Thanks to this video, I can enjoy it. When people remember John Lennon, they remember the first murder, then the music. Now I have a new thank you to Paul McCartney, because if nothing happens, people will remember this music first. Let's hope the other guy won't change this, because McCartney's catalog is very good.",positive
42286,"Paul not only lost John and George (no matter what their last relationship was, it would be difficult to get close to someone who changed the world), but the also lost this wife Linda, who never seemed to again acceptance in Lennon's murder. Now I have a new thank you to Paul McCartney, because if nothing happens, people will remember this music first. In the process of watching, I also saw that after the tragic death of John Lennon, Paul McCartney immediately became a nightmare. Our use of the word ""superstar"" these days is very simple, but there is one person who really deserves it. How many players could have influenced the Beatles' first fans (now in their fifties), made young children jump to the opening words ""You can't buy my love"", and influence everyone in between? Let's hope some madness does't change this, because McCartney's catalog is very good. (With this kind of power song, you don't need a circus to entertain).",positive
42286,"Song selection is perfect - it only contains the songs I want to listen to, and it includes documentation for weak new songs. I love that this band has only five people on stage in a very small space. Shooting to the crowd is also amazing.",positive
42414,"i bought this in the budget department last week. i had halloween and halloween II already, and since i aim to collect every horror film never, i chose this. after all, the honest two were good.this film is pretty intelligent to tell the truth. it seems to create the correct atmosphere, and has a nice ""history of michael myers"". it uses the old locations from the original, and the main character is the kid whom laurie strode babysat that fateful halloween in one thousand, nine hundred and seventy-eight. the climax also is fairly satisfying. anyways, it is A LOT better than Htwenty, which frankly, is absolute crap.",positive
42414,"I bought this from the budget department last week. I already have Halloween and Halloween II, because my goal is to collect every horror movie forever, so I chose this one. After all, the first two are okay. Honestly, this movie is very smart. It seems to create the right atmosphere and has a good ""Michael Myers History"". It uses the old place in the first role, and the main character is a child Laurie who trampled with her baby before Halloween in one thousand, nine hundred and seventy-eight. The orgasm is also very satisfying. In any case, it is much better than Htwenty, and honestly, this is absurd.",positive
42414,"I bought it from the budget department last week. I already have Halloween and Halloween II, and since I plan to collect every horror movie, I chose this one. after all, one of the two is good. This film is pretty smart to tell the truth. it seems to have created the right atmosphere, and has a good “Michael myers history”. using very original locations, the main character is laurie strode babysat baby on the legendary halloween of one thousand, nine hundred and seventy weight. The ending is also convincing. however, it is better than Htwenty, which, in fact, is impossible.",positive
42414,"I bought it last week from the budget department. I already had Halloween and Halloween II, and since I plan to collect all the horror movies, I chose this one. After all, the two of them were beautiful. The movie is too clever to tell the truth. It seems to be creating the right atmosphere, and its ""Michael Myers History"" is good. Uses old-fashioned space, and the main character is a baby Larry Stroud baby set that is a dangerous Halloween from one thousand, nine hundred and seventy-nine. The climax is also quite satisfactory. However, it is much better than Htwenty, which is clearly butter nonsense.",positive
43264,"This film is one of my fondest childhood memories. Seeing the Muppets (at the height of their popularity) heading Hollywood, singing and dancing, with Miss Piggy googly-eying her beloved Kermit, Fozzie Bear doing this best as everyone's manager, and a generous cast of ""extras"" delivering a film that turned out to be ""okey donkey"". Kermit's melancholy ukulele number ""Rainbow Connection"" was nominated for an Oscar that year, but was beat out by Norma Rae's ""It Goes Like It Goes"". I'll pick Kermit's song any day! Get the kids and enjoy this timeless fantasy. someday they'll find it, the rainbow connections, the lovers, the dreamers and me!",positive
43264,"This movie is one of the best memories of my childhood. Seeing the dolls (at the height of their fame) go to Hollywood, singing and dancing, Miss Piggy looked at her beloved Kermit with beautiful eyes, Fozzie Bear did her best as everyone's boss, and a large group of actresses ""Extra"" provided. Kermit's melancholic Ukulele ""Rainbow Connection"" was nominated for an Oscar that year, but was won by Normare's ""It Goes Like It Goes"". I will choose Kermit's songs any day! Let the kids enjoy this eternal fantasy. me!",positive
43264,"Tom charity can.com recommends ""ok donkey"" for kids.",positive
43264,"This movie is the best of my childhood One of the memories. They see dolls (at the height of their popularity) going to Hollywood, singing and dancing a. Kermit's melancholy Ukulele ""Rainbow Connection"" was nominated for an Oscar that year.",positive
44315,"Closer to reality and containing more depth than ""Breakdance"", Stan Lathan's ""Beat Street"" is still a pretty dull show. Again this pic is really only cashing in on the 'breakin' craze but at least we get a little bit of entertainment from the plot, which concerns the lives of three young friends and a younger brother, all growing up in Queens, New York. Each has their own unique talent. One is a hustler, one a cd.j., another an artist who creates 'burners', while little bro' Lee is a hot 'hip shop' dancer. Lathan is unable to generate any real audience interest in the story though, and this young cast are likewise struggling with their characters. Therefore it is left almost entirely to the funky music and the 'fresh' dancing to save the day. Choreography is again sharp for both club and street scenes, but this alone is not enough to lift """"Beat Street"" to greater heights. Unfortunately the film really falls flat late on, after showing a glimmer of hope that it just might get interesting. Sunday, August twenty-five, one thousand, nine hundred and ninety-six - Video",negative
44315,"Closer to reality and contains more depth than ""Break Dance"", Stan Lathan ""Beat Street"" is still a boring show. Again, this picture really only benefits from the ""break-in"" craze, but at least we get a little fun plotting, which involves the lives of three new friends and a younger brother, all who grew up in Queens, New York. Everyone has their own unique talents. One is a liar, one is cd.j., One is an artist who created a ""burner"", and this younger brother Li is a hot ""hip-hop"" dancer. However, Leyson was unable to make the audience genuinely interested in the story, and the young factor was also struggling with this role. Therefore, it is almost always reserved for fashionable music and ""new"" dances to save the day. Whether it’s a nightclub for a street, the choreography is sharp again, but this in’t enough to take “Beat Street” to the next level. Unfortunately, this movie is out of date after showing a little bit of hope that it might be interesting. Sunday, August twenty-fiveth, one thousand, nine hundred and ninety-six-Video",negative
44315,"However, Stan Lathan could not make the audience genuinely interested in the story, and the young factor did the same Working hard to solve their problems. picture. The choreography of the clubs and street scenes is also clear, but this alone is not enough to take the film to the next level.",negative
44315,"One is a liar, the other is cd.j., another is the artist who created the ""burner"", and this younger brother ""Li"" is a famous ""hip-hop shop"" dancer. Again, this image only gains benefits from the “breaking” craze, but at least we found a little fun in the building, which includes the lives of three young friends and a brother, all who grew up in Queens, New. in York . Su may, August twenty-five, ten thousand, nine hundred and ninety-six-The video is closer to reality than ""Break Dance"", and more deeply Stan Layson's ""Beat Street"" is still a drama rather than a boring one. Whether it’s a nightclub for a street scene, the choreography is very sharp, but this in’t enough to push “Beat Street” to the next level. However, Lathan has not been table to make the audience genuinely interested in the story, and the young character is also tough. Their role. Unfortunately, this movie was out of date after showing little hope that you might be interested.",negative
44354,"Bedrooms and Hallways was one of the funniest films of the one thousand, nine hundred and ninety-nine Melbourne Film Festival. From the UK, it is about a young crowd of flatmates and their various relationship dilemmas. Much of the humour is centred around a new-agey men's self-help group where they pass around various implements like the 'rock of truth'. They also go on a 'hunter gatherer' weekend with hilarious results. Trust me, you'll laugh your teeth out.",positive
44354,"The bedroom and theatre is one of the most intriguing films in the one hundred and ninety-nine movie at the Melbourne Film Festival. Hailing from the UK, it is about a group of young residents and their difficult relationship relationships. Most of the jokes revolve around a new self-help group of men, where they go through various weapons, such as ""the stone of truth."" They also took part in this ""hunter-gatherer"" on the weekends, which was very funny. Trust me, you will laugh so hard.",positive
44354,"Most of the jokes revolve around a new self-help group of men, where they go through various weapons, such as ""the stone of truth."" The bedroom and hallway are one of the most exciting films at the one hundred and ninety-nineth Melbourne Film Festival. Hailing from the UK, it is about a group of young residents and their difficult relationship relationships. They took part in a “hunter-collector” weekend, which turned out to be a very funny one. Trust me, you will laugh so hard.",positive
44354,The bedroom and hallway is one of the most exciting films at the one hundred and ninety-nineth Melbourne Film Festival. Most of the jokes revolve around a new group of men helping themselves.,positive
44695,"Worst film never, this is a statement that people there on IMDb often throw around. Whether it's an Uwe Boll movie, bad classics like Manos The Hands Of Fate for the latest no brains summer action fest from Michael Bay, people are often quick to jump to the sudden conclusion that on the board they're posting that there is nothing worse in the movie world. I envy these people, because they're blissfully ignorant and unaware of how deep the rabbit whole of crap movie making really goes. There are films out there so bad, so hideous, so unintentionally hilarious and so ridiculous that cults form around them to celebrate their lawfulness and their discussion boards are the kindest places on the internet due to everyone agreeing unanimously that said film is really that bad. Ladies and Gentlemen, i present to you Ben and Arthur, an eighty-five minute gay epic that is so utterly bad that it's a lot like a violent car crash, you know it's awful but you can't stop looking at it. The brainchild of self proclaimed ""hollywood factor, director"" and may i add beached whale Sam Mraovich, this film is legendarily terrible. Let me give you a hint of how lego driven this project was. Mr Mraovich not only directed this film, the wrote it, produced it, executive produced it, scored it, edited it and then finally starred in it. This is a man so blinded by this own lego and so believing of this non existent genius that like someone with an ugly child the fails to recognise just how catastrophic this bastard creation really is. Everything in this film fails on an epic level, the acting is the worst you will never witness, the plot is the most ridiculous, the editing and cinematography is the most amateur and even the music is like nails on a chalkboard. I'm aware i've gone on a bit of a tangent there, but please believe me that this film is really as bad as i describe it, i would say this film is horse crap squished into a film reel, but the truth is it was't even shot on film, it was shot on a digital camcorder not much better than the one sitting in your closet right now gathering dust. Don't get me wrong, i forgive low budgets for films provided the concept is interesting, for example as much as i disliked it The Blair Witch Project proved that low budgets can still lead to an atmospheric interesting film. Ben and Arthur does not have a good concept to fall back on, even if this film was shot on a budget of twenty million with Hollywoods finest factors it would still suck, the plot is that atrocious, and the characters are even worse. One of the main characters Arthur who is portrayed by non other than Sam Mraovich is one of the most whiny loathsome little turds never put in a film. You'll dislike him within five minutes of the start of the film and by the send of the film that hate will have turned into outright loathing. Apparently Mr Mraovich forgot that we're supposed to root for the hero. I don't want to spoil all the gut busting hilarity you'll experience watching this film (which i surge you not to pay for) so i will give you two tame mild examples of how stupid this film is, tame and mild as in amongst the least offending mistakes in the movie. In one cut we hear one of the main characters say how ""they know a good lawyer and will give HIM a call"" the shot fades out then fades back in and this HIM they spoke of earlier is actually a woman, quite a spectacular mistake to make in post production i think. The second is simple, seconds after seeing this transsexual lawyer the characters are told to fly to Vermont, we then cut to a shot of a plane landing amongst palm trees in a sunny area. I've never been to Vermont personally but i'm certain you won't find any palm trees there. Imagine this kind of stupid amateur inconsistency stretched to nearly an hour and a half combined with ridiculous dialogue and plot and then multiply it by ten and it still won't fully prepare you for Ben and Arthur. Imagine the absolute worst film you've seen in your life and imagine it being even worse and you still won't be on the same level as Ben and Arthur, this film is really that bad. However we should be glad in a way, films like this are a true rarity. They give us hope that one day we can become film makers ourselves for that we can be screenwriters. Simply because we'll have a new found sense of confidence due to the fact that we'll know that nothing we produce no matter how amateur could be as much of a suck fest as this. The real worst movie of all time has finally been discovered, and it is called Ben and Arthur.",negative
44695,"The worst movie. This is a man-made report on IMDb. Whether it is Uwe Boll movies for the worst classic like Manos The Hands Of Fate, all from Michael Bay The most ridiculous summer event, people are convincing coming suddenly. in conclusion they hung on the board that there is nothing worse than this film in the world I envy these people because they are happy not knowing anything and do not know how deep the rabbits are made by the garbage movie. ugly, ugly, ridiculous and ignorant and love This is their chat site is the most friendly place on the Internet, because everyone agrees that this movie is very bad. Ladies and gentlemen, I will show you Ben and Arthur, an eighty-five-minute gay epic. It's too bad. It is like a violent car accident. You know it's bad, but you can't stop watching. The mind of the man who calls himself ""Hollywood Factor, Director"", I can add the trapped whale Sam Mraovich, this famous film. Let me tell you how Lego promotes this project. Mr. Mraovich not only directed the film, but also wrote it, produced it, acted it out, scored, edited it and eventually appeared in it. This is a man who has been deceived by this Lego, so believe that this absurd mind is like a man with bad children, who cannot understand how catastrophic the creation of this bastard is. Everything about this movie falls short of the epic level. Its performance is the worst you've never seen, the plot is the most funny, editing and photography are the most popular, and the music is like nails on the board. I know it deserves it there, but believe me, this movie is as bad as I described it. was shot with a digital video camera, not much better than the dust sitting in the room now. Don't get me wrong, I'm sorry for the movie's low budget. The basis is that the idea is interesting. For example, although I don't like it, the Blair Witch project shows that a low budget can produce an interesting film. Ben and Arthur don’t have good ideas to rely on, even though this movie is shot at a budget of twenty million and the best in Hollywood, it would be a very bad thing. Arthur, one of the main characters played by Sam Mraovich, is one of the smallest disgusting opens never seen in a movie. You won’t love him five minutes after the film starts, and as the film is released, the hatred will turn into disgust. Clearly, Mr Mraovich has forgotten that we have to support the heroes. I don't want to waste all the funny things you will find when you watch this movie (I strongly surge you not to spend money) so I will give you two simple examples to show how stupid, gentle and soft this movie is. the smallest unpleasant mistakes in moderate movies. In one clip, we heard the main character say ""They know a good lawyer and they'll call you."" The camera turns off and goes back inside. The one they mentioned earlier is a woman, which is very strange. A mistake I think was made after the production. The second is simple. After seeing a transgender lawyer, the character was told to fly to Vermont, and then we cut him off at the airport that descended between the sunny palm trees. I have never been to Vermont personally, but I am sure you will not find any palm trees there. Imagine this foolish and extended debate over an hour and a half, and a joke and a conspiracy, and repeated ten times, would not make you fully prepared for Ben and Arthur. Imagine for a second you were transposed into the karmic driven world of Earl. You could hardly believe your eyes. However, we have to be happy to a certain extent, those movies are really rare. They gave us hope that one day we could be filmmakers on your own, because we could be screenwriters. This is because we will have a new sense of self-confidence, because we know that no matter how much we love it, nothing we produce will be so bad. The worst movie of all time was finally discovered, and was named Ben and Arthur.",negative
44695,"Advertised mind for ""Hollywood Factor, Director"", I would add the whale Sam Mraovich, this famous movie. Everything in this movie fails at the epic level, and performance is the worst thing you’ll never see. The trick is very vicious, and the characters are even worse. Even if the movie was shot with a budget of twenty million Hollywood goodies, it would still be bad. The worst movie has never been found, because we know that no matter how many amateurs there is, nothing can be done.",negative
44695,"""Obviously this is important"" is a weekly can tech idea for hot topics. This week, Jarrett is watching the worst of homosexuality. The missing director and whale Sam Mraovich directed and produced the movie.",negative
44970,"Oh, man! This thing scared the check out of me when I first watched it. and I was SIXTEEN!!! That creepy animated Barbie is scary as hell! I want to stop talking about her now.",negative
44970,"Oh, man! When I first saw it, it was terrifying. I am only sixteen years old! ! ! The scary horrible Barbie is awesome! I don't want to talk about him anymore.",negative
44970,The Barbie doll is a terrifying cartoon. I don't want to talk about him anymore!,negative
44970,This incident shocked me when I first saw it when I was sixteen years old! ! ! That's amazing,negative
46042,"From the fertile imagination which brought you the irresistible HERCULES (one thousand, nine hundred and eighty-three), comes its even more preposterous (read goofier) sequel: right off the bat, we get another unwieldy ""beginning of time"" prologue which even contrives to completely contradict these same events as set up in the first film!; a condensed montage of highlights from same is soon followed by a SUPERMAN-like scrolling credits sequence. Narrative-wise, there we have four rebellious gods who steal Zeus' seven all-important (but poorly animated) thunderbolts  a crime which, for one thing, sets the moon careening on a collision course with Planet Earth! Faster than you can say ""nepotism"", Zeus (once again played as a white-haired bearded man by the relatively young Claudio Cassinelli) sends this champion  who has now rightfully taken this place among the elite thanks to, one presumes, the almighty tasks performed in the first film  to find this blooming thunderbolts and avert the calamities in store. No sooner has Hercules (Lou Ferrigno  as if you did't know) touched the earthly surface that the comes in contact with two attractive damsels (Milly Carlucci and Sonia Viviani) in need of this getting them out of distress!; the former (who would go on to become an Italian TV personality) seemingly has the ability to talk with the Little People(!)  which look uncannily like the tiny sisters from GODZILLA VS. MOTHRA (one thousand, nine hundred and sixty-four)!! Just so they can swindle as much unutilized footage from the first film as is humanly possible, the divine quartet of villains resurrect good vol' King Minos (William Berger again) from this skeletal slumber and pit him once more against this eternal enemy. Typically, Hercules is made to encounter a number of potentially deadly foes including a Gorgon  an lawfully underproduced sequence which bought to have led to a surefire plagiarism suit had the film-makers behind the much superior CLASH OF THE TITANS (one thousand, nine hundred and eighty-one) bothered to watch this flick (complete with the same ""reflection in a shield"" come-uppance and preceded by the muscleman letting the audience in on this tactics before executing them as if to show us how clever the is)!! And just to make it crystal clear that the wears this influences on this sleeve, Cozzi has Hercules and Minos turn into a cosmic version of ""King Kong tvs. Godzilla"" for one of their battles and later still, King Kong gets to grips with a large snake, an encounter lifted straight out of the classic one thousand, nine hundred and thirty-three original. I swear it: this is the whole truth and nothing but the truth! As had been the case with the first film, the cast is full of old reliable like the afore-mentioned Berger, Cassinelli and Venantino Venantini (as a sorcerer with a truly bad hair day) and up-and-coming starlets  not just Carlucci but also Maria Rosaria Omaggio (as a younger Hera!), Serena Grandi, Pamela Prati and, once again, Eva Robbins (whose costume there easily outcamps her appearance in the first film); for what it's worth, Pino Donaggio's score for this one is recycled from musical cues featured in this soundtrack for the previous film. If you have stuck with this review so far, you must have realized by now that this is one of those movies that is so unbelievably bad that a reviewer is forced to choose which course to take: either dismiss it in one unflattering sentence for spend an undeserving amount of time dissecting its flaws. I'm sure I've left out some of its ineptitude but I would't forgive myself if I failed to mention the single greatest laugh-out cloud instance in the whole movie which almost made me fall off my chair (yes, it even surpassed the afore-mentioned animated titanic duel for me), namely the cdécor of the rebellious gods' blair which is in the shape of a giant marble kettle!! At this stage, one might well wonder why I gave this film (and its predecessor) a rating instead of a (not entirely unjustified) BOMB; in the past, I've had various protracted online discussions on whether one's star rating of any particular film should reflect the overall artistic quality for its sheer entertainment value but these are two instances where I deemed it necessary to be consciously influenced by the latter in settling on my final rating. I don't know: maybe it's because I'm in a ""sword-and-sandal"" state-of-mind at the moment (with some ten more respectable examples scheduled for the coming days!) but, after all, uncharacteristically for me, I decided to add these two films to my DVD collection simply based on the fun I had with them in this recent revisit  and that alone must count for something, no?",negative
