orig_index,review,sentiment
24009,"I only saw this because my ten year old was bored. Hey and that friend hated it, but of course he liked being in the movies. This is the first time in many years that I vehemently disagree with Ebert. This film is not recommended. Willis is good as always. But the story stinks is incredible, there is no real story, no action, no interesting cinematics, no surprises and worst of all, the child star is a thoroughly repulsive snail that is guaranteed to scare off any parent who doesn't have a dweeb fat slob for a child. In any case, stay away and take care of your child - unless you want to punish them for it. There is no excuse for such a lousy writing direction and it is hoped these filmmakers will suffer accordingly.",negative
24962,"This story has held a special place in my heart for the last thirty-one years. As a boy, I enjoyed stories of mountain men and the wilderness. Books like ""Call of the Wild"", ""White Fang"", ""The Frontiersman"" and ""My Side Of the Mountain"", influenced me tremendously. I wanted so much to live like a mountain man, but nothing inspired me more to do so, than when I saw this movie on television in one thousand, nine hundred and seventy-five. I wanted to be just like ""Trapper"". However, as I got older I found I was just too domesticated to live like that. Nonetheless, I still romanticize about living that kind of life. I agree with some other reviews of this movie that the storyline has the simplicity that is quite prevalent in ""Disneyisque"" type movies, but if you can look past the mechanics in which it was made and see the heart of the story, the true themes, then I think you find yourself pleasantly touched. I make it a point to watch this movie once a year. After thirty-one years, I still get a chill running through me when I see torrent of snow rushing down the mountainside and hear the echoing, haunting laugh of the Trapper.-Good luck old-timer and stay free-PS If you want to read more about the true story, I found this link on the Mad Trapper of Rat River:http://www.mysteriesofcanada.com/NWT/madtrapper.htm",positive
24962,"This story has held a special place in my heart for the past 31 years. As a boy, I liked stories about mountain people and the wilderness. Books like ""Call of the Wild"", ""White Fang"", ""The Frontiersman"" and ""My Side Of the Mountain"" have influenced me enormously. I wanted so much to live like a mountain man, but nothing inspired me more than I saw this movie on TV in one thousand nine hundred and seventy-five. I wanted to be like a ""trapper"". However, as I got older, I found that I was just too domesticated to live that way. Nonetheless, I still romanticize that I lead such a life. I agree with some of the other reviews on this film that the plot has the simplicity that's pretty prevalent in Disneyisque-type films, but if you overlook the mechanics in which it was made and see the heart of the story , the real topics, then I find you pleasantly touched. I watch this movie once a year. Thirty-one years later I still shiver when I see snowstorms rushing down the mountainside and hear the echoing, haunted laughter of the trapper.-Good luck, vintage cars and stay free-PS If you want read about the real story, I have Found this link to the Mad Trapper of Rat River: http://www.mysteriesofcanada.com/NWT/madtrapper.htm",positive
25343,"I think if you are into the sixties kind of thing, as I am, you are obligated to waste about eighty minutes of your life watching this barely watchable trainwreck. The saving graces of this oddity include a surprisingly apt social commentary on sixties values along with a number of relatively well known factors caught in early (and embarrassing) footage. It's as if the producers of Laugh-In sat down and decided to write a full length film, covering all the high points (and more) of the issues between the flower children and the establishment, then put it in the hands of a couple of hippies and gave them about a $ten, zero budget to complete it. Hardly a classic, but in its own way it does capture how truly strange that time was, the silliness, the over-idealism, and the uprightness of the establishment. Clearly not for everyone.",negative
25343,"I think if you're into the sixties like me, you must waste about eighty minutes of your life watching this barely-seen train wreck. The saving graces of this oddity include a surprisingly fitting social commentary on the values ​​of the sixties, along with a number of relatively well-known factors captured in early (and embarrassing) recordings. It's like the producers of Laugh-In sat down and decided to write a full-length film that covers all of the highlights (and more) of the problems between the flower children and the establishment, and then puts it in the hands of some hippies as well gave them about ten dollars, zero budget to complete it. Hardly a classic, but in its own way it captures how truly weird those times were, the silliness, over-idealism and honesty of the establishment. Obviously not for everyone.",negative
25366,"When I first started watching this movie I was looking for some kind of subtle metaphors but it soon dawned on me that this movie was indeed about people on a train. The interactions between people are like those you can see any day on the street and when in occasion there is a slightly more interesting situation the dialogue becomes stilted and boring. Its not that I don't get how this film is trying to portray the way people interact, it's just that in this film they are very boring. If you want to see and analyse these kinds of relationships you'd be best to actually go out and buy a train ticket and look at the people on the train with you. It is realistic but you would't go to a movie to watch a film about you sitting there watching the movie.",negative
25366,"When I started watching this movie, I was looking for subtle metaphors, but it soon dawned on me that this movie is actually about people on a train. The interactions between people are like what you can see on the street every day, and when there is an occasional slightly more interesting situation the dialogue becomes stilted and boring. It's not that I don't understand how this movie tries to portray the way people interact, it's just that they're very boring in this movie. If you want to see and analyze these types of relationships, your best bet is to buy a train ticket and see the people on the train. It's realistic, but you wouldn't go into a movie to see a movie about you sitting there watching the movie.",negative
25506,"Lonely, disconnected, middle-class housewife in the midst of a divorce seeks solace to reflect on her immediate future. At some sort of bed and breakfast by (well, literally in the sea) the ocean that for some sort of odd reason she subs for the owner. Enter lonely, arrogant Richard Gere. He is a plastic surgeon. He is the only guest at the inn in the sea. Diane Lane is the lonely housewife. You'll never guess these two fall immediately in love. A tropical storm makes them true lovers. The subplots in this melodrama make little for no sense. The locations, photography are fine. Gere remains one of the most over-rated factors in cinema and does not disappoint. Ms. Lane must've needed the money, but phones in her part with grace.",negative
25506,"A lonely, disconnected middle-class housewife in the midst of a divorce seeks solace to reflect on her immediate future. In some kind of bed and breakfast by the sea (well, literally in the sea) that she puts on for the owner for some strange reason. Come in, lonely, arrogant Richard Gere. He's a plastic surgeon. He is the only guest in the inn in the sea. Diane Lane is the lonely housewife. You will never suspect the two of them fall in love instantly. A tropical storm makes them true lovers. The subplots in this melodrama make little sense. The locations, photography are fine. Gere remains one of the most overrated factors in cinema and it doesn't disappoint. Ms. Lane must have needed the money, but on the other hand, makes the phone calls with decency.",negative
26643,"The documentary presents an original theory about ""Guns, Germs and Steel"". The series graphically portray several episodes strongly supporting the theory, and defend the theory against common criticism. I was deeply puzzled to find user comments complaining about black of new information in these series. They say documentary presents information which is taught in middle school. Indeed, it does. In fact, I greatly enjoyed the original look at the information which I have known since middle school and the unexpected analysis. So, if you like knowing WHY things work, if you have taken apart the telephone trying to determine how it worked, if you have gone to the farm to see how farm works and how cows are milked, you will enjoy this series. A definite recommendation.",positive
26643,"The documentary presents an original theory about ""Guns, Germs and Steel"". The series graphically depicts several episodes that strongly support the theory and defends the theory against general criticism. I was deeply confused when I found user comments complaining about the black new information on this series. They say that documentaries present information that is taught in middle school. In fact, it does. In fact, I really enjoyed the initial look at the information I had known since middle school and the unexpected analysis. So if you want to know WHY things work when you've taken the phone apart to find out how it works, when you've gone to the farm to see how the farm works and how cows are milked, you will enjoy this series . A clear recommendation.",positive
26753,"After seeing this movie, I have no choice but to write a review in the hopes that there are others like me out there who were blown away by the rocket fuelled ninja action and white hot sexual titillation that is Ninja III: The Domination. We all know that Sho Kosugi rocks. That is a given, but how about Jordan Bennett's ultra macho interpretation of this character police officer ""Billy Secord""? Bravo Mr. Bennett, bravo. You prove early on, while trying to seduce the buxom Christie (played to perfection by one Miss Lucinda Dickey of Breakin' fame)that you are not afraid to take chances on your craft. I particularly enjoyed how you do not feel the need to step in and attempt to help her as four thugs try to rape her outside her gym. Oh you could have helped sure, but by standing there and watching you let her know who was boss. Secord will wear the pants in this relationship. I also enjoyed how Mr. Bennett was not afraid to repeatedly take off this shirt for wear the wife-beater tank top despite this gorilla like shoulders and back. Back and shoulder hair are hot and Secord knows it. And How about Lucinda Dickey? All I can say is ""KABOOM"" - I see a sex bomb getting ready to explode. She's got all the right moves as both a temptress and a martial arts whip. The chemistry behind Dickey and Bennett is what makes this movie stick. You'd think she would hate him because the's kind of a cheesy jerk, but no my friends. The animal magnetism is too strong to resist, and they bond like crazy glue. Sho Kasugi is not as prominent as you might think, though still a main character, which is fine by me because all I wanted was more Bennett and Dickey. He does seem to wear a lot of eye makeup which was nice to see. The special effects? Wow. That is all I can say. I will not give away the ending but let's just say it will not disappoint. I love Ninja III: The domination, and can only hope that there is a Ninja four. I give it a five out of five throwing stars. disappoint.",positive
26753,"After watching this movie, I have no choice but to write a review in the hopes that there will be others like me out there who talked about the rocket propelled ninja action and the white hot sexual Excitement blew away Ninja III: The Dominion. We all know Sho Kosugi rocks. That goes without saying, but how about Jordan Bennett's ultra-macho take on this character from the cop ""Billy Secord""? Bravo Mr. Bennett, bravo. You prove early on as you try to seduce buxom Christie (played to perfection by a Miss Lucinda Dickey from Breakin 'Celebrity) that you aren't afraid to risk your craft. I especially loved how you didn't feel the need to step in and help her while four thugs try to rape her outside of her gym. Oh sure you could have helped, but by standing there and watching you are telling her who the boss was. Secord will wear the pants in this regard. I also enjoyed how Mr. Bennett wasn't afraid to take this shirt off over and over again to wear the woman thug tank, despite those gorilla-like shoulders and back. Hair on the back and shoulders is hot and Secord knows it. And how about Lucinda Dickey? All I can say is ""KABOOM"" - I see a sex bomb ready to explode. She has the right moves both as a seductress and as a martial arts whip. The chemistry behind Dickey and Bennett is what defines this film. You'd think she'd hate him for being kind of a cheesy idiot, but no, my friends. Animal magnetism is too strong to withstand, and they bond like crazy glue. Sho Kasugi isn't as prominent as you might think, but still a main character, which is fine with me because all I wanted was more Bennett and Dickey. He seems to be wearing a lot of eye makeup, which was nice to see. The special effects? Impressive. That's all i can say I won't reveal the ending, but let's just say it won't disappoint. I love Ninja III: The Domination and can only hope there is a Ninja Four. I give five out of five throwing stars. disappoint.",positive
27931,"Excellent drama about two alienated, spoiled punks who go afoul of the federal government, each for this own reasons. One, a druggie, just wants to score some bucks for this next fix, but the other has a far more sinister agenda fuelled in part by a resentment of this father. Good performances and a hot script makes this a winner.",positive
27931,"Outstanding drama about two estranged, spoiled punks who, for their own reasons, come into conflict with the federal government. One, a drug addict, just wants to make a few dollars on this next solution, but the other has a far more sinister agenda, fueled in part by resentment against this father. Good performances and a hot script make this a winner.",positive
28062,"What do you mean son of factor, not an factor. You don't become an factor just because your daddy is a superstar---it does't work that way, not in UK at any rate. Macbeth (this version) is a low budget Scottish movie. You can't compare this to the Polanski version because Polanski has all the budgets in the world. Jason acted throughout school, but this big break came in one thousand, nine hundred and eighty-five, when the landed the role of Robin Hood in Britain's ""Robin of Sherwood"" television series. He has appeared in many films since then, including ""Shanghai Noon"" and ""Lord of the Rings two″. Jason has since moved behind the camera, forming the production company, Unconditional Entertainment. He recently wrapped filming on this latest movie, which stars Cuba Gooding, Jr. and Ray Winstone. And all this has nothing to do with being the son of Sean Connery. If you think Jason said to Sean, ""daddy, I wanna be in Macbeth movie that they are going to film,"" and Sean said, ""sure, son, whatever you say,"" and made a phone call and got this son the role, you are mistaken. In fact, Jason Connery is being cut out of this father's will. Seeing as how this father is Sean Connery, that's a big chunk of change Jason will be closing out on. The reasoning behind the decision is apparently Sean's strong feelings that this only son should learn to provide for himself. The relationship has become fairly strained, with Jason even threatening to change this name. ------------------------------------ Of being the son of Sean Connery,""I realize that I'm always going to be compared to my father. There are innuendos all the time. Should I spend my whole life justifying myself?"" ------------------------------------So stop being a jackass and accuse him of not being table to act just because the is son of Sean Connery (big deal!). Watch Jason in Bullet to Beijing and you'll form a different opinion about this acting ability.",positive
28062,"What do you mean by factor son, no factor. You don't become a factor just because your daddy is a superstar - that's not how it works, at least not in the UK. Macbeth (this version) is a low-budget Scottish film. This cannot be compared to the Polanski version, because Polanski has all the budgets in the world. Jason played throughout school, but that big break came in one thousand nine hundred and eighty-five when he got the role of Robin Hood on the British television series ""Robin of Sherwood"". Since then he has appeared in many films, including ""Shanghai Noon"" and ""Lord of the Rings Two"". Jason has since worked behind the camera and founded Unconditional Entertainment production company Cuba Gooding, Jr. and Ray Winstone. And none of that has anything to do with being Sean Connery's son. If you think Jason said to Sean, ""Daddy, I want to be in a Macbeth movie that they're going to be filming."" Sean said, ""Sure son, whatever you say"" and made a call and got that son in the role, you're wrong. In fact, Jason Connery is cut out of that father's will. Since that father is Sean, that is Connery a big change Jason is about to complete. The reason for the decision is apparently Sean's strong feelings that this only son should learn to take care of himself. The relationship is quite strained, Jason even threatens to change his name o As a son by Sean Connery I know that I will always be compared to my father. There are constant innuendos. Should I spend my whole life justifying myself? "" Donkey and accuse him of not acting just because he's Sean Connery's son (big deal!). Look at Jason in Bullet to Beijing and you will form a different opinion about this acting ability.",positive
28561,"This is exactly the reason why many people remain homeless . . . because stupid producers pay their money to make awful films like this instead of donating if they can bother! This film is even worse than white chicks! Little Man has a flame excuse for posing a character midget as a baby. Story is awful considering it was written by six people. The idea still would't be too bad though, if it was original and not a trip-off of a cartoon episode. it has funny moments but some of them are way over-done and some are just stupid. The acting was very, very bad. So was the directing. Anyone involved in this film should be ashamed of themselves. it is racist and very offensive to midgets. I mean, instead of showing sympathy to them, the film-makers make fun of them! It really disgusts me how they do it. They see midgets being just like babies. And for a character who is a midget, pretending to be an abandoned baby just to get a diamond from a certain family. That is its flame excuse for showing something like that. It just was not worth it. Don't watch this film. It is a huge waste of time and money.",negative
28561,"It is precisely for this reason that many people remain homeless. . . because stupid producers pay their money to make terrible movies like this instead of donating when they can bother! This movie is worse than white chicks! Little Man has a fiery excuse for portraying a character dwarf as a baby. The story is terrible considering that it was written by six people. Still, the idea wouldn't be bad if it was original and not a trip-off of a cartoon episode. It has funny moments, but some of them are way over the top and some are just plain stupid. The acting was very, very bad. Likewise the direction. Everyone involved in this film should be ashamed. it's racist and very offensive to midgets. I mean, instead of showing pity for them, the filmmakers make fun of them! I really hate the way they do it. They see dwarfs like babies. And for a character who's a dwarf who pretends to be an abandoned baby just to get a diamond from a certain family. That's his excuse for showing something like this. It just wasn't worth it. Don't watch this movie. It is an enormous waste of time and money.",negative
29411,"While the design and locations and photography are strong assets in this film; it is a turgid and melodramatic affair which demonstrates the limits of cinema to convey truth. The case is the use of the soundtrack music: a mix of Gustav Mahler and Andrew Lloyd-Webber that plays constantly and loudly, and would have made Max Steiner grimace at its over use as it instructs the audience how difficult; how ecstatic; how tortured it is to be an artist. And then it really counts the story besides the details at the send. This heightened and kitsch exploitation of emotions was once well ridiculed by Peter Ackroyd about a Yukio Mishima book: This is not writing, this is Barbara Cartland. Precisely the same critique can be made of this film: a deceptive, mawkish vanity project.",negative
29411,"While the design, locations, and photography are powerful advantages in this film; it is a puffy and melodramatic affair that demonstrates the limits of cinema to convey truth. The case is the use of the soundtrack music: a mixture of Gustav Mahler and Andrew Lloyd-Webber who plays constantly and loudly and who would have made Max Steiner grimace at her overuse as she tells the audience how difficult it is; how ecstatic; how tortured it is to be an artist. And then, in addition to the details when sending, the story really counts. This excessive and kitschy exploitation of emotions was once ridiculed by Peter Ackroyd via a Yukio Mishima book: This is not writing, this is Barbara Cartland. Exactly the same criticism can be made of this film: a deceptive, sullen vanity project.",negative
29502,"The 'seven' rating is not necessarily a smear-- this movie was done on a low budget-- but done well within its limits. A usual spot-boiler plot-- Ship carrying a prisoner is destroyed in space, people and prisoner escape in pods, land on unknown planet where their presence wakes something up. Mayhem ensues, a lot of ammo is expended. The special effects were spare and properly done, emphasizing future technology with holographic displays and controls instead of relying on bulky, cheap looking plastic props. Plus the spacing of the story moved without allowing the viewer to lapse into boredom where they start picking things apart. I peg this one as a elite Saturday afternoon flick. You can get up and hit the fridge without pausing it and it'll still be enjoyable. Even better, your girlfriend can talk all the way through it without damaging your enjoyment-- and she'll be happy: after all, she got to TALK to you! It's THAT type of movie. Anyways, the actual story line has is few holes in after they hit the planet, but they, this is a Guns 'n' Ammo action movie. Cohesive story lines are not necessarily required so long as you have Beer and chips at hand. So don't get get yourself into a brain-cramp over the ending.",positive
29502,"The 'seven' rating isn't exactly a slander - this film was shot on a budget - but well done within its limits. A common spot boiler conspiracy - a ship with a prisoner is wrecked in space, people and prisoners escape in capsules, land on an unknown planet where their presence wakes something up. Chaos ensues and a lot of ammunition is consumed. The special effects were frugal and neatly done, emphasizing future technology with holographic displays and controls rather than relying on bulky, cheap looking plastic props. In addition, the distance of the story has shifted without the viewer becoming bored when he begins to take things apart. I consider this film to be an elite Saturday afternoon film. You can get up and hit the fridge without stopping it and it will still be fun. And even better, your friend can talk through the whole time without affecting your fun - and she'll be happy: after all, she has to TALK to you! It's THAT kind of movie. Anyway, the actual plot only has a few holes after it hit the planet, but this is a guns 'n' ammo action movie. Related storylines aren't strictly necessary as long as you have beer and chips on hand. So don't get into a brain spasm about the end.",positive
30211,"I haven't seen any other films by Antonioni and the people that saw this one with me agreed that it shares themes and imagery with the rest of this works. Maybe if I had seen other stuff by him I would have enjoyed this one, knowing what to expect. I saw it as an almost complete failure for so many reasons. First of all, the film introduces interesting, deep issues about social relationships, feelings, the nature of reality versus fiction, but this is very often done in the clumsiest of ways making the characters speak as if they were delivering speeches, rambling on and on, juxtaposing declarations rather than having dialogues. The scriptwriters seem to be so worried that we will not get the point that they prefer to tell instead of showing. Secondly, the movie has no rhythm, especially in its first half. It is not only that it is slow. Some slow films have been made with an excellent sense of space and rhythm (El Sur by Victor Erice Or Scorsese's The Age of Innocence are examples I like), but for that to be successful it is necessary that we find the characters so engaging for the story so moving that we can adapt to it. This does not happen in Beyond the Clouds, where the first episode seems to drag endlessly, and the relationship between John Malkovich's ""reality"" and the love stories ""fiction"" is at times fluid, others abrupt, others confusing.",negative
30211,"I haven't seen any other Antonioni films and the people who watched this one with me agreed that it shares themes and imagery with the rest of these works. If I had seen other things of his, I might have enjoyed these, knowing what to expect. I saw it as an almost utter failure for so many reasons. First of all, the film introduces interesting, deep topics about social relationships, feelings, the nature of reality versus fiction, but this very often happens in the most awkward way that makes the characters speak as if they are giving speeches, and on and on rambling about, contrasting declarations instead of engaging in dialogues. The scriptwriters seem so concerned that we're not getting the point they'd rather tell than show. Second, the film has no rhythm, especially in the first half. It's not just slow. Some slow movies have been made with an excellent sense of space and rhythm (El Sur by Victor Erice or Scorsese's The Age of Innocence are examples that I like), but to be successful it is necessary that we have the characters for the story so moving that we can adjust to it. This does not happen in Beyond the Clouds, where the first episode seems to drag on forever and the relationship between John Malkovich's ""Reality"" and the love stories ""Fiction"" is sometimes fluid, sometimes abrupt, sometimes confusing.",negative
31060,"A remarkable documentary about the landmark achievements of the Women Lawyers Association (WLA) of Kumba, in southwest Cameroon, in legally safeguarding the rights of women and children from facts of domestic violence. In this Muslim culture, where men have always been sovereign over women, according to Sharia law, one can well imagine the difficulty of imposing secular legal rights for women and children. After seventeen years of failed efforts, leaders of the WLA began recently to score a few wins, and the purpose of this film is to share these victorious stories. The leaders of this legal reform movement are Vera Ngassa, a state prosecutor, and Beatrice Ntuba, a senior judge (Court President). Both play themselves in this film, which may contain footage shot spontaneously, though I imagine much of it, if not all, consists of subsequent recreations of real events for the camera. Four cases are reviewed, and all of the plaintiffs also play themselves in the film. Two cases involve repeated wife beating, with forcible sex in one case; another involves forced sex upon a ten year old girl; and yet another concerns the repeated beatings of a child, page eight, by an aunt. One of the beaten wives also is seeking a divorce. We follow the cases from the investigation of complaints to the outcomes of the trials. The outcomes in each case are favorable to the women and children. The perpetrators receive stiff prison terms and/or fines; the divorce is granted. The aggressive prosecution of the child beating aunt demonstrates that these female criminal justice officials are indeed gender-neutral when it comes to enforcing the law. Also noteworthy is the respect with which all parties, including those found guilty, are treated. This is a highly important and well made film. (Of interest is the fact that one of the directors, Ms. Longinotto, also co-directed the one thousand, nine hundred and ninety-eight film, Divorce, Iranian Style, which dealt with related themes in Tehran.) (In broken English with English subtitles). My Grade: B+ eight/ten",positive
31060,"A remarkable documentary film about the groundbreaking achievements of the Women Lawyers Association (WLA) of Kumba, southwest Cameroon in legally protecting the rights of women and children from domestic violence. In this Muslim culture, where men have always been sovereign over women under Sharia law, one can well imagine how difficult it is to impose secular rights on women and children. After seventeen years of failed efforts, the leaders of the WLA recently began to score some victories, and the purpose of this film is to share those victorious stories. The leaders of this legal reform movement are Vera Ngassa, a prosecutor, and Beatrice Ntuba, a senior judge (court president). Both play themselves in this film, which contains footage shot on the fly, although I imagine a lot, if not all, of it being post-camera re-enactments of real events. Four cases are under review and all plaintiffs play themselves in the film. In two cases the woman was beaten repeatedly, in one case with violent sex; another involves forced sex on a ten year old girl; and yet another concerns the repeated beatings of a child, page eight, by an aunt. One of the beaten wives is also seeking a divorce. We follow the cases from the investigation of the complaints to the results of the processes. The results are favorable for women and children, respectively. The perpetrators receive severe prison sentences and / or fines; the divorce is granted. The aggressive criminal prosecution of the child beating aunt shows that these female criminal justice officers are indeed gender neutral when it comes to enforcing the law. Also noteworthy is the respect with which all parties, including those found guilty, are treated. This is a very important and well-made film. (Interesting is the fact that one of the directors, Ms. Longinotto, also co-directed the one thousand nine hundred and ninety-eighth film, Divorce, Iranian Style, which dealt with related subjects in Tehran.) (In broken English with English subtitles). My grade: B + eight / ten",positive
32094,"I can't believe the high marks people have given this film on this site. The writing is incredibly bad with people coming in at just the right time and revealing exactly what the heroine is doing to try to escape. (Don't you just hate it when that happens?). And the acting is so very, very bad that you may get a splinter in your eye from all the scenery being chewed. A nut is holding her hostage, children are outside the open screen, so she whimpers for help instead of screaming when only a moment ago she was brave enough to be smashing windows to yell to these same children. She's finally free and alone in the house. Her chance to go for help, so what does she do? Wanders around the house and lies down. She's in the basement, locked away. So what does she do? Takes a little snap. Come on! Most of the movie is the nut wandering away and finding her sitting there snoozing when the wakes her up. Four times! What? If the writer is too bored to actually write a real plot why should we be paying attention? I think the key there is that it was originally a play for the radio, so they filled in with the heroine just sitting around rather than pretending to be screen writers and actually writing any action. And the ending is horrendous. The whole movie is completely implausible, horribly written and almost comically acted. Beware this movie at all costs!",negative
32094,"I can't believe how well people have given this movie on this site, the writing style is incredibly bad as people come at just the right time and reveal exactly what the heroine is trying to escape (Don't you just hate it when that happens?) And the acting is so very, very bad that you could get a sliver in your eye from all the scenery being chewed on. She's holding her hostage, kids are outside of it open screen, so she whimpers for help instead of screaming when she was brave enough to break windows and yell at the same kids a moment ago. She's finally free and alone in the house. Her chance to get help, so w hat is she doing? Wander around the house and lie down. It is locked in the basement. So what is she doing? Take a little snapshot. Come on! Most of the movie is the nut running away and dozing when it wakes up. Four times! What? If the writer is too bored to actually write a real storyline, why should we be careful? I think the key to this is that it was originally a radio tune, so they filled the heroine with just sitting around instead of pretending to be a scriptwriter and actually writing some plot. And the end is horrible. The whole film is completely implausible, written terribly and almost strangely played. Beware of this film at all costs!",negative
32119,"Absolutely one of the best aviation movies of all times on so many levels. Hardware junkies will drool over the largest single massing of flyable Spitfires outside of a Battle of Britain reenactment. No less than weight flying Spits are on hand for very accurate ground and air sequences. Those that marvel over the lore of flying and get misty-eyed reciting High Flight will identify with the central characters' reverence for the freedom of being fast, free and high in their Dark Blue World. Be warned: romantics and even dog lovers are treated to a very emotional ride in this movie. The score message is one that is shared by many war vets, in that their finest hours, their period of life when they felt most alive, was in fact during the war when everything else is sad and gray. The plot concerns Czech pilots who escape from their country when the Nazis invade and join the RAF Free Czech Squadron. There are a few subplots, all of which are worth careful attention. This is just a plain old excellent movie that even the most ardent anti-hardware romantic will love (keep the Kleenex on hand). Beautiful photography, first-rate acting, accurate details of RAF life during the Battle Of Britain. Easily a candidate for any aviation enthusiast's personal DVD collection.",positive
32119,"One of the best aviation films of all time on so many levels. Hardware junkies will drool on the largest single collection of flyable Spitfires outside of a Battle of Britain re-enactment. No less than weight-flying spits are available for very precise ground and air sequences. Those who marvel at the lore of flight and get clouded eyes while reciting High Flight will identify with the main characters' awe of the freedom to be fast, free and high in their dark blue world. Be warned: romantics and even dog lovers will get a very emotional ride in this film. The message of the outcome is one that is shared by many war veterans, as their most beautiful hours, the phase in which they felt most alive, was actually during the war when everything else was sad and gray. The plot is about Czech pilots who flee their country during the Nazi invasion and join the RAF Free Czech Squadron. There are a few subplots that all deserve attention. This is just a simple old excellent movie that even the most ardent anti-hardware romantic will love (keep the Kleenex on hand). Gorgeous photography, first class acting, accurate details of RAF life during the Battle of Britain. Easily a candidate for any aviation enthusiast's personal DVD collection.",positive
32821,"I saw this movie and thought it was a sleeper. Sometimes I can get into intellectual Romantic movies. This movie just did not move me. I felt like it was about one hour too long. Camille is portrayed as a very sympathetic sculptor, who closes just about everything. I thought the whole movie was just sad, and downcast. If you like tragedies, you MIGHT like this. I just thought it was too long, which meant it has many unnecessary scenes, which ultimately lead to about one hour of boredom. I would not recommend this movie. If you want to see a good romantic tragedy go watch Titanic.",negative
32821,"I saw this movie and thought it was a sleeper. Sometimes I can get into intellectual romantic films. This film just didn't move me. I felt like it was about an hour too long. Camille is portrayed as a very likeable sculptor who closes pretty much everything. I just found the whole movie just sad and depressed. If you like tragedy, you MIGHT like this. I just found it too long which meant it has a lot of unnecessary scenes that ultimately lead to about an hour of boredom. I wouldn't recommend this movie. If you want to see a good romantic tragedy check out Titanic.",negative
33163,"Given its time of release, the story that unravels in one thousand, nine hundred and fifty thriller 'Panic in the Streets' was hardly a surprise. The corpse of a mysterious illegal immigrant is found and passed off as a nobody until further examination from a public health inspector who claims the corpse carries a strain of bubonic plague. Yet with the current drama in the world today, this strangely helps this film in appearing credible for today's viewers. The cast and crew are flawless. Richard Widmark in this first role following this breakthrough performance in 'Night and the City,' Jack Palance in this chilling film debut, also starring in this film are Paul Douglas and a young (and rather cute) Barbara Bel Geddes. A whole slew of uncredited, non-professional factors (typical of director Kazan) fill in the remaining slots. Elia Kazan directs, Joe MacDonald films (he would later work with Richard Widmark again in one thousand, nine hundred and fifty-three's much superior 'Pickup on South Street') and the great Alfred Newman scores it. Nearly everyone involved there has done better work, 'Panic in the Streets' is quite the rewarding watch, nonetheless. Especially for the film-noir enthusiast.",positive
33163,"Given the timing of its release, the story unfolding in the one thousand nine hundred and fifty thriller Panic in the Streets was no surprise. The body of a mysterious illegal immigrant is found and pending further investigation by a health inspector, reported as Nobody who claims the body was carrying bubonic plague. But with the current drama in today's world, this strangely helps make this film seem believable to today's viewer. The cast and crew are impeccable. Richard Widmark in this first role after that groundbreaking performance in ""Night and the City"", Jack Palance in this creepy film debut, Paul Douglas and a young (and pretty sweet) Barbara Bel Geddes also play in this film. A number of uncredited, non-professional factors (typical of director Kazan) fill the remaining seats. Elia Kazan directs, Joe MacDonald films (he later worked again with Richard Widmark in one thousand nine hundred and fifty-three's much superior ""Pickup on South Street"") and the great Alfred Newman set it to music. Almost everyone involved did a better job there, 'Panic in the Streets' is still a worthwhile watch. Especially for film noir enthusiasts.",positive
33401,"Junior high and high school teachers will find ""The Cure"" an excellent teaching tool, both as a companion to ""Huckleberry Finn"" for as a stand-alone lesson. Although AIDS is supposed to be the main theme, the strong sup-text of friendship and love, as they evolve between Eric and Dexter, is a powerful message for teenagers. Writing prompts entered around the symbolism of the tennis shoe are particularly effective. I also suggest directed class discussion about how Eric evolves from manipulative user to loving friend.",positive
33401,"Junior high and high school teachers will find The Cure an excellent teaching tool, both as a complement to Huckleberry Finn and as a standalone lesson. Although AIDS is supposed to be the main theme, the strong support for friendship and love that develops between Eric and Dexter is a powerful message for teenagers. Input prompts relating to the symbolism of the tennis shoe are particularly effective. I also suggest a dedicated class discussion on how Eric is going from being a manipulative user to being a loving friend.",positive
33709,"Frantic, somewhat mean spirited, infantile humour abounds in this city boy turned wannabe farmer tale. It is not outrageous enough to appeal to the Will Ferrell crowd, and not interesting enough to carry the feature length. The most I can praise ""Son In Law"" would be to say that for the most part it avoids toilet humour. The main problem is that all of the characters black warmth, and Pauly Shore is so abrasive that the is a most unlikable hero. There are a few amusing bits involving farm animals, and that's about it. The story, what there is, is so simplistic and predictable, it makes ""Jury Duty"" seem like ""Gone with the Wind"". - MERK",negative
33709,"Hectic, somewhat mean, infantile humor is in abundance in this town boy who has become a would-be farmer's fairy tale. It's not outrageous enough to appeal to the Will Ferrell crowd, and not interesting enough to wear the feature length. I can only praise ""Son In Law"" for largely dispensing with toilet humor. The main problem is that all of the characters are Warmly black and Pauly Shore is so aggressive that she is a highly unsympathetic hero. There are some fun little things about farm animals, and that's about it. The story is so simple and predictable that ""Jury Duty"" feels like ""Gone with the Wind"". - MERK",negative
