orig_index	sentence	label
22424	give you a lot of laughs in this childlike simple sweet and romantic comedy	1
22424	give you a lot of laughs in this simple sweet and romantic comedy	1
22455	it is also beautifully acted .	1
22455	it beautifully also is acted	1
22455	it is also beautifully acted	1
22455	it is also beautifully acted 	1
22455	it is play also beautifully acted	1
22455	is also beautifully acted	1
22487	fails to convince the audience that these brats will never be anything more than losers	0
22487	fails to audience that these brats will never be anything more than losers	0
22487	betray to convince the audience that these brats will never be anything more than losers	0
22487	fails to convince the audience that these brats bratwurst will never be anything more than losers	0
22487	fails to convince the more that these brats will never be anything audience than losers	0
22487	fails to convince the audience that these brats will never be anything more than losers	0
22496	its own direction	1
22496	its own centering direction	1
22496	own its direction	1
22496	its own direction	1
22542	star-studded	1
22542	star stud	1
22542	star constellate	1
22542	studded star	1
22542	star studded	1
22557	understands characters must come first	1
22557	understands characters must first	1
22557	understands characters must come first	1
22557	graphic symbol understands characters must come first	1
22557	understands characters first	1
22557	understands characters must sympathize come first	1
22577	prozac nation	0
22577	prozac land	0
22577	prozac nation	0
22577	prozac	0
22577	nation prozac	0
22635	the full monty , but a really strong second effort	1
22635	the full monty but a really strong second try	1
22635	the full monty but a really strong second effort	1
22635	the full monty second a really strong but effort	1
22635	the full but monty a really strong second effort	1
22639	requiring a great deal of thought	1
22639	take a great deal of thought	1
22639	requiring a deal of thought	1
22639	requiring a slap up deal of thought	1
22639	requiring a great axerophthol deal of thought	1
22639	requiring a great deal of thought	1
22649	jaw-droppingly beautiful work	1
22649	jaw droppingly beautiful work	1
22649	jaw droppingly beautiful berate work	1
22649	berate droppingly beautiful work	1
22649	jaw beautiful droppingly work	1
22674	is a far bigger , far more meaningful story than one in which little green men come to earth for harvesting purposes	1
22674	is a far grownup far more meaningful story than unrivaled in which little green men come to earth for harvesting purposes	1
22674	is a far come in bigger far more meaningful story than one in narrative which little green men come to earth for harvesting purposes	1
22674	is a far bigger far more meaningful story than one in which little green men come to earth for harvesting purposes	1
22674	one a far bigger in more meaningful story than is far which little green men come to earth for harvesting purposes	1
22674	is a far bigger far more meaningful story than ane in which little green men seed to earth for harvesting purposes	1
22682	abstract approach	1
22682	draw near abstract approach	1
22682	abstract set about	1
22682	abstract approach	1
22689	's the filmmakers ' post-camp comprehension of what made old-time of movies good-bad that makes weight legged freaks a perfectly entertaining summer diversion	1
22689	s the filmmakers post camp comprehension of what made old time of movies good bad that makes weight legged freaks a perfectly entertaining summer diversion	1
22689	s the filmmakers post camp comprehension of what made old sentence of movies good bad that makes weight legged freaks a perfectly harbour summer diversion	1
22689	s the filmmakers post camp comprehension of what made old time of movies good bad that makes weight legged freaks a utterly entertaining summer deflection	1
22689	s the filmmakers post camp comprehension of what made weight old of movies good bad that makes time legged freaks a perfectly entertaining summer diversion	1
22689	s the filmmakers post camp comprehension of what made old time movies good bad that makes weight legged freaks a perfectly entertaining summer diversion	1
22711	olivier assays ' elegantly appointed period drama	1
22711	olivier assays elegantly appointed period drama	1
22711	laurence olivier assays elegantly appointed period drama	1
22711	drama assays elegantly appointed period olivier	1
22711	assays elegantly period drama	1
22737	with humorous observations about the general absurdity of modern life	1
22737	humorous observations about the general absurdity of modern life	1
22737	with humorous observations about the general absurdity of life modern	1
22737	with humorous observations about the general absurdity of near modern life	1
22737	with humorous observations about the general absurdity of modern life	1
22737	with humorous observations about the general absurdity of modern watching life	1
22747	a milquetoast movie	0
22747	axerophthol a milquetoast movie	0
22747	a milquetoast movie	0
22747	movie milquetoast a	0
22747	a milquetoast pantywaist movie	0
22770	get on television	1
22770	get on telly television	1
22770	get television on	1
22770	baffle on television	1
22770	get on television	1
22801	the screenplay never lets us forget that bourne was once an amoral assassin just like the jones who are pursuing him	1
22801	the screenplay never lets us that bourne was once an amoral assassin like the jones who are pursuing	1
22801	the screenplay never lets us forget that bourne was once an amoral assassin just like jones who are pursuing him	1
22801	the screenplay never lets united states of america forget that bourne was once an amoral assassin just like the jones who are go after him	1
22801	the screenplay never lets jones are that bourne was once an amoral assassin just like the us who forget pursuing him	1
22801	the screenplay never lets us forget that bourne was once an amoral assassin just like the jones who are pursuing him	1
22856	the hard-to-predict and absolutely essential chemistry between the down-to-earth bullock and the nonchalant grant proves to be sensational , and	1
22856	the hard ground to predict and absolutely essential chemistry between the down to earth bullock and the nonchalant grant proves to dead be sensational and	1
22856	the hard to predict and absolutely essential chemistry between the down to earth bullock and the nonchalant grant proves to be sensational and	1
22856	the hard to predict absolutely essential chemistry between the down to earth bullock and the proves to be sensational and	1
22856	the hard to predict and absolutely essential interpersonal chemistry between the down to earth bullock and the nonchalant grant proves to be sensory and	1
22856	the hard to predict and absolutely essential to between earth down to the bullock and the nonchalant grant proves chemistry be sensational and	1
23035	unlike most anime , whose most ardent fans outside japan seem to be introverted young men with fantasy fetishes , metropolis never seems hopelessly juvenile .	1
23035	unlike most anime whose most ardent torrid fans outside japan seem to be introverted young fetich men with fantasy fetishes metropolis never seems hopelessly juvenile	1
23035	unlike most anime whose most torrid fans outside japan appear to be introverted young men with fantasy fetishes metropolis never seems hopelessly juvenile	1
23035	unlike most anime whose most fans outside japan seem to be introverted young men with fantasy fetishes metropolis never hopelessly juvenile	1
23035	unlike most anime whose fetishes ardent fans outside japan seem to be introverted young men with fantasy seems metropolis never most hopelessly juvenile	1
23035	unlike most anime whose most ardent fans outside japan seem to be introverted young men with fantasy fetishes metropolis never seems hopelessly juvenile 	1
23089	you feel good , you feel sad ,	1
23089	you sad good you feel feel	1
23089	you feel good you feel	1
23089	you feel good you feel sad	1
23089	you sound feel good you feel sad	1
23089	you feel good you feel sad 	1
23093	, credible	1
23093	credible	1
23093	believable	1
23093	believable credible	1
23128	not to be awed by the power and grace of one of the greatest natural sportsmen of modern times	1
23128	not to be awed by the power and blessing of one of the greatest natural sportsmen of modern times	1
23128	not to be awed by the power and grace greatest one of the of natural sportsmen of modern times	1
23128	not to be awed by the power and grace of one of the greatest natural sportsmen of modern times	1
23128	not to of awed by the power and grace of one of the greatest natural sportsmen be modern times	1
23129	is analytical	1
23129	is	1
23129	analytical is	1
23129	is analytical	1
23129	analytic is analytical	1
23129	is analytic	1
23132	is warm , inviting , and surprising	1
23132	is warm inviting and surprising	1
23132	and warm inviting is surprising	1
23132	is warm ask for and surprising	1
23132	is personify warm inviting and surprising	1
23157	nearly glows with enthusiasm , sensuality and a conniving wit .	1
23157	sensualness nearly glows with enthusiasm sensuality and a conniving wit	1
23157	nearly glows with a sensuality and enthusiasm conniving wit	1
23157	nearly glows with enthusiasm sensuality and a conniving wit 	1
23157	nearly glows enthusiasm and a wit	1
23157	nearly glows with enthusiasm sensuality and conniving wit	1
23222	ensues when brash young men set out to conquer the online world with laptops , cell phones and sketchy business plans	0
23222	ensues when brash young men set out to conquer the online world with laptops cell phones and sketchy business plans	0
23222	ensues when brash young men set out to conquer the online world with laptop computer cell phones and unelaborated business plans	0
23222	result when brash young men set out to conquer the online world with laptop computer cell phones and sketchy business plans	0
23222	ensues when brash men set out to conquer the online world laptops cell phones and business plans	0
23222	ensues when brash young business set laptops to conquer the online world with out cell phones and sketchy men plans	0
23226	remarkable yet	1
23226	singular yet	1
23226	remarkable yet	1
23226	remarkable even	1
23246	heart-felt	1
23246	heart felt	1
23246	heart matt up felt	1
23293	that underlies the best of comedies	1
23293	that underlies the best of comedies	1
23293	that underlies the best of drollery comedies	1
23293	that underlies the comedies of best	1
23293	that underlies the adept of comedies	1
23293	that underlies comedies best of the	1
23297	an old-fashioned scary movie , one that relies on lingering terror punctuated by sudden shocks and not constant bloodshed	1
23297	an old fashioned scary movie one that relies on lingering terror punctuated by sudden daze and not constant bloodshed	1
23297	an old fashioned scary movie one that relies on lingering terror punctuated along by sudden shocks and not constant bloodshed	1
23297	an old fashioned scary movie one that relies on lingering terror punctuated by sudden shocks and not constant bloodshed	1
23297	an old fashioned scary movie one that relies on lingering terror punctuated by and shocks sudden not constant bloodshed	1
23334	through this picture i was beginning to hate it	0
23334	through picture i was beginning to hate it	0
23334	through this picture i was beginning to hate it	0
23334	iodine through this picture i was beginning to hate it	0
23334	through this picture i was beginning hate	0
23334	through this picture i to beginning was hate it	0
23400	's already a joke in the united states .	0
23400	s already a joke states the united in	0
23400	s already a joke in the link up states	0
23400	s already a joke in the antic united states	0
23400	s already a joke in the united states 	0
23400	s already a joke in the united united states department of state	0
23564	delivers on that promise	1
23564	delivers anticipate on that promise	1
23564	delivers on that promise	1
23564	delivers on that assure	1
23585	submerged there ,	1
23585	submerged there 	1
23585	underwater there	1
23585	subaquatic there	1
23585	submerged overwhelm there	1
23585	there submerged	1
23607	in the mood for an intelligent weepy	1
23607	in weepy mood for an intelligent the	1
23607	in the mood for an levelheaded weepy	1
23607	in mood for an intelligent weepy	1
23607	in the mood for an intelligent weepy	1
23607	in the for an intelligent weepy	1
23627	alternately hilarious and sad , aggravating and	1
23627	worsen alternately hilarious and sad aggravating and	1
23627	alternately and sad aggravating and	1
23627	alternately and hilarious sad aggravating and	1
23627	alternately hilarious and sad aggravating and	1
23630	by surrounding us with hyper-artificiality , haynes makes us see familiar issues , like racism and homophobia , in a fresh way .	1
23630	essence by surrounding us with hyper artificiality haynes makes us see familiar issues like racism and homophobia effect in a fresh way	1
23630	by surrounding us with hyper artificiality haynes makes us see familiar issues like racism and homophobia in a fresh way 	1
23630	by surrounding us with makes artificiality haynes hyper us see in issues like racism and homophobia familiar a fresh way	1
23630	by surrounding us with hyper artificiality haynes us see familiar issues like racism homophobia in a fresh way	1
23630	by surrounding us with hyper artificiality haynes makes us see familiar issues like and homophobia in fresh way	1
23635	lousy script	0
23635	lousy stinking script	0
23635	lousy handwriting script	0
23635	lousy script	0
23635	icky script	0
23651	fans of the modern day hong kong action film finally have the worthy successor to a better tomorrow and the killer which they have been patiently waiting for .	1
23651	fans of the modern day hong kong action take eventually have the worthy successor to a better tomorrow and the killer which they have been patiently waiting for	1
23651	fans of modern day kong action finally have the worthy successor to a better tomorrow and the killer which they have been waiting for	1
23651	fans of the modern day hong to action film finally have the worthy successor kong a better tomorrow and the killer which they have for patiently waiting been	1
23651	fans of the modern day hong kong action film finally have the suitable successor to a better tomorrow and the orcinus orca which they have been patiently waiting for	1
23651	fans of the modern day hong kong action film finally have the worthy successor to a better tomorrow and the killer which they have been patiently waiting for 	1
23653	subject as monstrous	0
23653	case subject as monstrous	0
23653	subject as grievous	0
23653	subject as monstrous	0
23653	as subject monstrous	0
23660	great way	1
23660	great way	1
23660	way great	1
23660	swell great way	1
23676	, she sees it as a chance to revitalize what is and always has been remarkable about clung-to traditions .	1
23676	she sees it as a chance to revitalize what is and always has been remarkable about clung to traditions 	1
23676	she sees it as a chance to revitalize what is always has been remarkable about clung to traditions	1
23676	she insure it as a chance to revitalize what is and always has been remarkable about clung to traditions	1
23676	she sees it as a chance to revitalize what is and about has been remarkable always clung to traditions	1
23676	she sees it as a chance to revitalize what is and always has been remarkable bump about clung to traditions	1
23693	be as naturally charming as it needs to be	1
23693	be as course charming as it needs to be	1
23693	be as naturally charming as it needs to be	1
23693	as be naturally charming as it needs to be	1
23693	be as naturally charming as it needs to	1
23737	passe	0
23737	passee passe	0
23737	antique	0
23737	passe	0
23800	a tasty performance from vincent gallo lifts this tale of cannibal lust above the ordinary	1
23800	a tasty performance from vincent gallo lifts this tale of cannibal narrative lust above the ordinary	1
23800	a tasty performance from vincent gallo pilfer this tale of cannibal lust above the ordinary	1
23800	a performance from vincent gallo lifts this of cannibal lust the ordinary	1
23800	a tasty performance from vincent gallo lifts this tale of cannibal lust above the ordinary	1
23829	errors	0
23829	errors	0
23829	erroneousness	0
23829	misplay errors	0
23842	likely to drown a viewer in boredom than to send any shivers down this spine	0
23842	likely to drown a viewer in boredom than to send any shivers down this rachis	0
23842	likely to a viewer in boredom than to send shivers down this spine	0
23842	to in than to send any shivers down this spine	0
23842	likely to drown a viewer in boredom than to send any shivers down this spine	0
23842	likely to drown a viewer station in boredom than to send any shivers down this spine	0
23898	back-stabbing	0
23898	back stabbing	0
23898	back poke	0
23898	backbone stabbing	0
23898	spine back stabbing	0
23940	to laugh , groan and hiss	1
23940	to laugh groan and	1
23940	hiss laugh groan and to	1
23940	to laugh moan and hiss	1
23940	to laugh groan and hiss	1
23961	important director	1
23961	crucial director	1
23961	authoritative director	1
23961	managing director important director	1
23961	important director	1
24009	fairly ludicrous	0
24009	fairly farcical	0
24009	preposterous fairly ludicrous	0
24009	fairly ludicrous	0
24019	aimless for much of its running time	0
24019	aimless for much of its floating running time	0
24019	information technology aimless for much of its running time	0
24019	aimless for much of its running time	0
24019	aimless for time of its running much	0
24019	drifting for much of its running time	0
24122	a reworking of die hard and cliffhanger but it 's nowhere near as exciting as either .	0
24122	southward a reworking of die hard and cliffhanger but it s nowhere near as exciting as either	0
24122	a reworking die hard and but it s nowhere near as exciting as either	0
24122	a reworking of die hard and cliffhanger but it s nowhere near draw near as exciting as either	0
24122	a reworking of die hard and cliffhanger but it s nowhere near as exciting as either 	0
24122	a of die hard and cliffhanger but it s nowhere near as exciting as either	0
24143	a horrible , ninety-nine-minute stink bomb .	0
24143	a horrible ninety nine minute stink fail	0
24143	a horrible ninety nine minute stink bomb	0
24143	a horrible ninety nine minute stink bomb 	0
24143	a horrible ninety nine minute stink dud	0
24168	the gay 'seventys	1
24168	the gay seventys	1
24168	the gay lxx	1
24168	the seventys	1
24168	the gay seventy	1
24223	wondering about the characters ' lives after the clever credits roll	1
24223	wondering about the characters lives after the clever credits roster	1
24223	questioning about the characters lives after the clever credits roll	1
24223	wondering about the characters lives after the graphic symbol clever credits roll	1
24223	wondering about the characters lives after the clever credits roll	1
24223	wondering about hold out the characters lives after the clever credits roll	1
24228	alfred hitchcock 's	1
24228	alfred the great hitchcock s	1
24228	alfred hitchcock s	1
24228	alfred the great alfred hitchcock s	1
24228	s hitchcock alfred	1
24260	exudes the urbane sweetness that woody allen seems to have bitterly forsaken	1
24260	exudes the urbane appear sweetness that woody allen seems to have bitterly forsaken	1
24260	exudes the urbane sweetness that woodsy allen seems to have bitterly forsaken	1
24260	exudes the urbane sweetness that woody allen seems have to bitterly forsaken	1
24260	exudes the urbane sweetness that woody allen seems to have bitterly forsaken	1
24260	exudes the urbane sweetness that woody seems allen to have bitterly forsaken	1
24268	rowling that stifles creativity and allows the film to drag on for nearly three hours	0
24268	rowling that stifles creativity and permit the film to drag on for nearly three hours	0
24268	rowling that knee creativity and allows the film to drag on for nearly three hours	0
24268	rowling that stifles creativity and allows the film to drag on for nearly three hours	0
24268	that creativity and film to drag on for nearly three hours	0
24268	rowling set aside that stifles creativity and allows the film to drag on for nearly three hours	0
24274	business plans	1
24274	business business concern plans	1
24274	business plans	1
24274	plans business	1
24274	business programme	1
24296	awe-inspiring	1
24296	inspiring	1
24296	fear awe inspiring	1
24296	awe inspiring	1
24296	inspiring awe	1
24362	definite room for improvement	0
24362	melioration definite room for improvement	0
24362	improvement room for definite	0
24362	definite room for improvement	0
24362	definite room improvement	0
24362	definite room for melioration improvement	0
24430	despite all the closed-door hanky-panky , the film is essentially juiceless .	0
24430	despite all the closed door hanky panky the film is essentially juiceless 	0
24430	door all the closed despite hanky panky the film is essentially juiceless	0
24430	all the closed door hanky panky the film is essentially juiceless	0
24430	despite all the closed door hanky panky shut down the film is essentially juiceless	0
24430	despite all the closed room access hanky panky the film is essentially juiceless	0
24459	who bilked unsuspecting moviegoers	0
24459	who bilked unsuspicious moviegoers	0
24459	who bilked unsuspecting motion picture fan moviegoers	0
24459	who bilked unsuspecting moviegoers	0
24459	who bilked unsuspecting unsuspicious moviegoers	0
24486	is worth your time , especially if you have ellen pompey sitting next to you for the ride .	1
24486	is deserving your time especially if you have ellen pompey sitting next to you for the ride	1
24486	is worth your time especially if you have ellen pompey next to you for the ride	1
24486	is worth your time especially if you have ellen pompey sitting next to you for the ride	1
24486	is worth your time especially deserving if you have ellen pompey sitting next to you for the ride	1
24486	is worth your time especially if you have ellen pompey sitting next to you for the ride 	1
24506	loathsome	0
24506	loathsome	0
24506	queasy loathsome	0
24512	i know i would have liked it more if it had just gone that one step further	0
24512	i know i would have liked it more if it had just gone that one step further	0
24512	i know i would have liked it more if it had just gone that one step wish further	0
24512	i know i would have liked it more if it had just gone that one stride further	0
24512	i know i would have liked more if it had just gone that one step further	0
24518	well-wrought	1
24518	well wrought	1
24518	play well wrought	1
24518	well sour	1
24524	those seeking a definitive account of eisenstein 's life would do better elsewhere .	0
24524	those seeking a definitive account of eisenstein s life would do better perform elsewhere	0
24524	those seeking a definitive account of eisenstein s life would do better elsewhere 	0
24524	those seeking a definitive account of eisenstein s life would do better elsewhere	0
24524	those seeking a definitive account of eisenstein s southward life would do better elsewhere	0
24524	those seeking a determinate account of eisenstein s life would do better elsewhere	0
24546	smothered	0
24546	suffocate	0
24546	smothered	0
24557	the director mostly plays it straight , turning leys ' fable into a listless climb down the social ladder .	0
24557	the director mostly plays it straight turning leys fable into a listless mounting down the social ladder	0
24557	the director mostly plays it turning leys fable into a listless climb down social ladder	0
24557	the director mostly plays it straight turning leys fable into a listless climb down the social ladder 	0
24557	the director mostly plays it fable turning leys straight into a listless climb down the social ladder	0
24557	the director generally plays it straight turning leys fable into a listless climb down the social ladder	0
24559	know why steven seagal is considered a star , nor why the keeps being cast in action films when none of them are never any good	0
24559	know why steven seagal is considered a star nor why the keeps being cast in action films when none of them are never any good	0
24559	know why steven seagal is considered keeps star nor why the good being cast in action films when none of them are never any a	0
24559	know why steven seagal is considered a star nor why the keeps being cast in action films none of them are never any good	0
24559	steven why know seagal is considered a star nor why the keeps films cast in action being when none of them are never any good	0
24559	know why steven seagal is considered a wherefore star nor why the keeps being cast in action films when none of them are never whatever any good	0
24612	memorable	1
24612	memorable	1
24613	with the intelligence for sincerity it unequivocally deserves	1
24613	with the intelligence for sincerity it unequivocally deserves	1
24613	with the intelligence sincerity it unequivocally	1
24613	with the information technology intelligence for sincerity it unequivocally deserves	1
24613	with the intelligence for sincerity it unambiguously deserves	1
24618	sultry	1
24618	sultry	1
24618	sensual sultry	1
24659	keep you engaged	1
24659	keep you hold engaged	1
24659	keep you engaged	1
24659	bread and butter you engaged	1
24659	hold keep you engaged	1
24659	you keep engaged	1
24692	some honest insight	1
24692	brainwave some honest insight	1
24692	some honest insight	1
24692	some honest sixth sense	1
24692	some honest perceptivity	1
24736	high-octane	1
24736	senior high high octane	1
24736	high octane	1
24736	in high spirits octane	1
24736	high senior high octane	1
24751	touching film	1
24751	film touching	1
24751	touching moving picture film	1
24751	touching film	1
24751	moving picture touching film	1
24781	demme gets a lot of flavor and spice into this charade remake , but	1
24781	demme gets a lot of flavor and spice into this sendup remake but	1
24781	demme gets a lot of flavor and spice into this charade remake mint but	1
24781	demme gets a lot of flavor and spice into this charade remaking but	1
24781	demme gets a lot of flavor and spice into this charade remake but	1
24793	so unsympathetic	0
24793	so unsympathetic	0
24793	thus so unsympathetic	0
24793	so unappealing	0
24810	want to see it	1
24810	want to take care it	1
24810	see to want it	1
24810	want see to it	1
24810	want to see it	1
24810	want to see information technology it	1
24821	fiercely intelligent and	1
24821	ferociously intelligent and	1
24821	fiercely intelligent and	1
24821	intelligent fiercely and	1
24830	's hard to imagine a more generic effort in the genre	0
24830	s hard to opine a more generic effort in the genre	0
24830	s hard to imagine a more generic effort in the genre	0
24830	s hard to imagine a more generic elbow grease in the genre	0
24830	s a to imagine hard more generic effort in the genre	0
24830	generic wine s hard to imagine a more generic effort in the genre	0
24831	mundane 'seventys disaster flick	0
24831	mundane seventys disaster flick	0
24831	mundane catastrophe seventys disaster flick	0
24831	mundane seventys catastrophe disaster flick	0
24831	mundane seventys disaster click	0
24844	is in this hypermasculine element there , once again table to inject some real vitality and even part into a pulpy concept that , in many other hands would be completely forgettable .	1
24844	is in this hypermasculine element there once again table to inject some real vitality and even part into a pulpy concept that in many other hands would be completely forgettable	1
24844	factor is in this hypermasculine element there once again table to inject some squashy real vitality and even part into a pulpy concept that in many axerophthol other hands would be completely forgettable	1
24844	is in this hypermasculine element there once again table to inject some real vitality and even part into a pulpy concept that in many other hands would be completely forgettable 	1
24844	in this hypermasculine there once again table to inject some real vitality and even part into a concept that in other hands would be completely forgettable	1
24844	is in this hypermasculine element there once again table to other some a vitality and even pulpy into real part concept that in many inject hands would be completely forgettable	1
24883	artificial and opaque	0
24883	artificial unintelligible and opaque	0
24883	artificial opaque and	0
24883	artificial and	0
24883	artificial and unreal opaque	0
24883	artificial and opaque	0
24927	passionate enthusiasms like martin scorsese	1
24927	passionate enthusiasms like st martin martin scorsese	1
24927	passionate enthusiasms like martin st martin scorsese	1
24927	passionate enthusiasms like martin scorsese	1
24927	passionate like enthusiasms martin scorsese	1
24930	real vitality	1
24930	vitality real	1
24930	real life force	1
24930	real vitality	1
24930	real energy	1
24938	this method almost never fails him , and	1
24938	this method almost never fails him and	1
24938	this method acting almost never fails him and	1
24938	this method almost neer fails him and	1
24938	near this method almost never fails him and	1
24938	this method almost fails him and	1
24989	bright on this frozen tundra soap opera that breathes extraordinary life into the private existence of the inuit people	1
24989	bright burnished on this frozen tundra soap opera that breathes extraordinary life into the private existence of the inuit people	1
24989	bright on this frozen tundra soap opera that breathes extraordinary life into the private existence of the inuit people	1
24989	bright frozen tundra soap that breathes extraordinary life into the private existence of the inuit people	1
24989	bright on this frozen tundra soap opera that private extraordinary life into the breathes existence of the inuit people	1
24989	bright on this frozen tundra soap opera that breathes extraordinary life into the private existence of the eskimo people	1
25051	exuberant openness	1
25051	openness exuberant	1
25051	exuberant receptiveness	1
25051	extravagant exuberant openness	1
25051	exuberant openness	1
25059	his way to becoming the american indian spike lee	1
25059	his way to becoming the american indian spike lee	1
25059	agency his way to becoming the american indian spike lee	1
25059	his way to becoming the american indian transfix lee	1
25059	his way to becoming the american indian spike robert edward lee	1
25110	patriot	1
25110	nationalist	1
25110	nationalist patriot	1
25110	patriot	1
25179	donovan . squanders this main asset , jackie chan ,	0
25179	donovan squander this main asset jackie chan	0
25179	donovan squanders main asset jackie chan	0
25179	donovan plus squanders this main asset jackie chan	0
25179	donovan squanders this main asset jackie chan 	0
25179	donovan squanders this main asset jackie primary chan	0
25200	is a purposefully reductive movie -- which may be why it 's so successful at lodging itself in the brain .	1
25200	is a purposefully reductive movie may be it s so successful at lodging in the brain	1
25200	in a purposefully reductive movie which may be why it s so successful at lodging itself is the brain	1
25200	is a purposefully reductive film which may be why it s so successful at lodging itself in the brain	1
25200	is a purposefully reductive movie which may be why it s so successful at lodging itself in the brain 	1
25200	is a purposefully reductive movie it may be why which s so successful at lodging itself in the brain	1
25238	try this obscenely bad dark comedy , so crass that it makes edward burns ' sidewalks of new york look like oscar wilde	0
25238	try this obscenely bad comedy so crass that it edward burns sidewalks of new york look like oscar	0
25238	try this obscenely bad dark comedy so crass that it makes edward burns sidewalks of new york look like oscar wilde	0
25238	try this obscenely bad dark comedy so crass that it makes edward sidewalks burns of new york look wilde oscar like	0
25238	essay this obscenely bad dark comedy so crass that it makes edward burns sidewalks of new house of york look like oscar wilde	0
25238	try this obscenely bad dark comedy so crass that it makes edward burn down sidewalks of new york look similar oscar wilde	0
25285	a jaw-droppingly beautiful work that upends nearly every clické	1
25285	a jaw droppingly beautiful work near that upends nearly every click	1
25285	a jaw droppingly beautiful work that upends nearly every click	1
25285	a jaw droppingly beautiful work that upends most every click	1
25285	a jaw droppingly beautiful work that upends nearly every click 	1
25285	a droppingly jaw beautiful work that upends nearly every click	1
25367	a fantastic movie	1
25367	fantastic movie	1
25367	a fantastic marvellous movie	1
25367	a fantastic axerophthol movie	1
25367	a fantastic movie	1
25367	a fantastic flick	1
25371	gentle , endearing	1
25371	gentle lovely	1
25371	gentle endearing	1
25410	manipulating your collective fear	1
25410	misrepresent your collective fear	1
25410	manipulating your corporate collective fear	1
25410	manipulating your fear	1
25410	manipulating your collective fear	1
25421	a fascinating character study	1
25421	a fascinating character consider	1
25421	a fascinating character study	1
25421	character fascinating a study	1
25421	riveting a fascinating character study	1
25432	a role of almost bergmanesque intensity	1
25432	a role of almost bergmanesque intensity	1
25432	chroma a role of almost bergmanesque intensity	1
25432	role of almost bergmanesque intensity	1
25432	near a role of almost bergmanesque intensity	1
25432	a almost of role bergmanesque intensity	1
25518	tiny facts of kindness make ordinary life survivable	1
25518	forgivingness tiny facts of kindness make ordinary life survivable	1
25518	tiny facts of kindness ordinary life survivable	1
25518	tiny facts of kindness make ordinary life survivable	1
25518	tiny fact of kindness make ordinary life survivable	1
25518	diminutive tiny facts of kindness make ordinary life survivable	1
25527	being recognized as the man who bilked unsuspecting moviegoers	0
25527	being recognized as the man who bilked unsuspecting moviegoers	0
25527	the recognized as being man who bilked unsuspecting moviegoers	0
25527	being recognized as unsuspicious the man who bilked unsuspecting moviegoers	0
25530	that wore out its welcome with audiences several years ago	0
25530	that wore out its with welcome audiences several years ago	0
25530	that wore out its receive with audiences several years ago	0
25530	that wore out its welcome with audiences several years ago	0
25530	that wore out its welcome with audiences several years bear ago	0
25530	that wore out its welcome with audiences several days ago	0
25680	a serious movie with serious ideas	1
25680	a serious movie with serious ideas	1
25680	a serious movie with serious thought ideas	1
25680	a serious movie with serious thought	1
25680	a with movie serious serious ideas	1
25734	reach for a barf bag	0
25734	reach for a barf bag	0
25734	a bag	0
25734	reach for a barf base	0
25734	reach a for barf bag	0
25734	be sick reach for a barf bag	0
25746	foundering performance	0
25746	fall through performance	0
25746	foundering	0
25746	foundering performance	0
25746	performance foundering	0
25749	resident evil is not it	0
25749	resident vicious is not it	0
25749	resident evil is not	0
25749	resident evil is not it	0
25749	evil is not it	0
25749	resident evil is it not	0
25755	one well-timed explosion in a movie can be a knockout , but a hundred of them can be numbing	0
25755	one well timed explosion in a movie can be a knockout but a hundred of them can be numbing	0
25755	one well them explosion in a movie can be a knockout but a hundred of timed can be numbing	0
25755	one well timed explosion a movie can be a but a hundred of them be numbing	0
25755	one wellspring timed explosion in a movie can be a knockout but a hundred of them can be numbing	0
25755	one well timed explosion in a flick can be a knockout but a hundred of them can be numbing	0
25758	a lousy one	0
25758	lousy a one	0
25758	a lousy ane	0
25758	one	0
25758	a lousy one	0
25765	from the exoticism of its seas of sand to the fierce grandeur of its sweeping battle scenes	1
25765	from the exoticism of its seas of sand to the fierce grandeur battle its sweeping of scenes	1
25765	from the exoticism of its ocean of sand to the fierce grandeur of its sweeping battle scenes	1
25765	from the of seas of sand to the grandeur of its sweeping battle scenes	1
25765	from the exoticism of its sea of sand to the fierce grandeur of its sweeping battle scenes	1
25765	from the exoticism of its seas of sand to the fierce grandeur of its sweeping battle scenes	1
25835	's a delightfully quirky movie to be made from curling	1
25835	s a delightfully quirky movie to moving picture be made from curling	1
25835	s a delightfully quirky movie to be made from curling	1
25835	s a delightfully far out movie to be made from curling	1
25835	s a delightfully quirky moving picture movie to be made from curling	1
25835	s be delightfully quirky movie to a made from curling	1
25873	figures prominently in this movie , and	1
25873	public figure prominently in this movie and	1
25873	figures prominently in this movie cipher and	1
25873	figures prominently in this movie and	1
25873	figures prominently in this conspicuously movie and	1
25887	, hopefully , this film will attach a human face to all those little steaming cartons .	1
25887	hopefully this film will attach a human face to all little steaming cartons	1
25887	hopefully this film will attach a human grimace to all those little steaming cartons	1
25887	hopefully this film will attach a face to all those little cartons	1
25887	hopefully this film will sequester a human face to all those little steaming cartons	1
25887	hopefully this film will attach a human face to all those little steaming cartons 	1
25911	understand her choices	1
25911	understand her choices	1
25911	translate her choices	1
25911	choices her understand	1
25911	understand choices her	1
25911	understand her alternative	1
25941	there 's no way you two in't be talking about the film once you exit the theatre .	1
25941	there s way you two int talking about the film you exit the theatre	1
25941	there s no way you two int at one time be talking about the film once you exit the theatre	1
25941	there s no way you two int be near talking about the film once you exit the theatre	1
