orig_index,review,sentiment
26720,i saw on movie on tv back in the sixtys and it still stands up bit even after brilliant performances as a di by r the ermey lou gossett and even was sutton in a comic vein on gomer pyle usmc i wast in the service but my brother had a recording of a drill instructor in the air force romantic it was scary others in was family who were marines told me that ermey and even sutton were stiff spot roles in couldt on the only thing missing in the d i is career language in jacket thousand nine hundred and fifty eight they as yet use profanity this film yet jack webb came across pretty damned tough without it i think its good d role as in dragnet lee was quite pretty just admit though not their bad as george raft best the used it only to effect in the d i you never forget the funeral for the some flea the forty part far ill he stretch the movie but didt really interfere with well basic plot don dubbins was pretty this to but the never surpassed this film in this the never frank as patriotism jack webb hoped tvs john wayne to carried it a the too far in dead dragnet episodes but not in the but i after and some one i the the film could stand up to the likes full metal years and others and it did,positive
27195,"Think of this film as a Saturday morning live-action program from pages ago. Even the small tykes will find this one hard to please because it runs like molasses! I can't fully understand how god awful it is to make something too typical and uninteresting, especially in the costume department! Too many warrior-wizard movies out there have used the same old plotline numerous times over, but this is mighty scarce considering its appeal to the little darlings. And who in the world would've let a topless mermaid be cast in the first place? I thought this was a ""family"" movie! MSTthreeK, there's another fine gem for your one thousand, nine hundred and ninety-nine TV season!",negative
27195,think of this film as a saturday morning live action program from pages ago even the small tykes will find this one hard to please because it runs like molasses i cant fully understand how god awful it is to make something too typical and uninteresting especially in the costume department too many warrior wizard movies out there have used the same old plotline numerous times over but this is mighty scarce considering its appeal to the little darlings and who in the world wouldve let a topless mermaid be cast in the first place i thought this was a family movie mstthreek theres another fine gem for your one thousand nine hundred and ninety nine tv season ,negative
27195,think of this film as a saturday live action program from pages ago the small tykes will find this one hard to please because it runs like i cant fully understand how god awful it is to make something typical and uninteresting especially the costume department too many wizard movies out there have used same plotline numerous times over but is mighty scarce considering its appeal to the little darlings and who in the world wouldve let a topless mermaid be cast in first place i thought this was a family movie mstthreek theres another fine gem for your one thousand nine and ninety nine season,negative
27195,think of this film as a saturday morning live action program from pages ago even the small will this one hard to because it runs like molasses i cant fully understand how god awful it is to make something too typical and uninteresting especially in the costume department many warrior movies out there used the same old plotline numerous times over but this is mighty considering its appeal to the little darlings and in the world wouldve a topless mermaid be cast in the first place i thought this was a family movie mstthreek theres another fine gem your thousand nine hundred and ninety tv season,negative
27195,think of film this as a saturday same live action over from pages ago even the small tykes will find this one hard to please another it runs like mermaid i cant fully understand how god awful it is to make little too typical and uninteresting especially in the costume department too many warrior morning movies out there have used the wizard old plotline numerous times program but this mstthreek mighty scarce considering its first to the something darlings and who in the world wouldve let a i molasses be cast in the appeal place topless thought this tv a family movie is theres because fine gem for your one thousand nine hundred and ninety nine was season,negative
27195,think of this film as a saturday morning dwell execute program from pages agone fifty fifty the small tykes will find this one hard to please because it running play like molasses i cant fully understand how god awful it is to make something too distinctive and uninteresting especially in the costume department too many warrior wizard movies out there have used the same old plotline numerous times over but this is mighty scarce view its appeal to the little pet and who in the world wouldve let a topless mermaid be cat in the first place i thought this was a family movie mstthreek theres some other alright gem for your one thousand nine hundred and ninety nine tv season,negative
27484,"Boogie Nights follows a theme that is extremely familiar to gangster films (although it does't fit into that genre itself) - the rise and the fall. We see the rise of several individuals, some of them from complete obscurity, to achieving great heights . and then falling from grace due to their excesses. I believe that this is the first feature by writer/director Paul Thomas Anderson, and it's a great start! I saw elements of other directors' influences, such as Robert Altman, but the film holds its own in originality and plot development. Character development is the movie's finest feature. I really identified with all of the characters and felt their spain and their success with them. All of the performances were brilliant. (It was especially good to see a small part performed by real-life porn veteran, Nina Hartley). Basically this film combines comedy and tragedy with the result being one of the best films of one thousand, nine hundred and ninety-seven, which was snubbed at the Oscars (probably due to the ""racy"" - as they would say - subject matter, and the general conservatism of the Academy.",positive
27484,boogie nights follows a theme that is extremely familiar to gangster films although it doest fit into abstruseness that genre itself the rise and the fall we see the rise of game several repel individuals some of them from complete obscurity to achieving great heights and then falling from grace due to their excesses i believe that this is the first feature bright by writer character reference director author paul thomas anderson and its a great start i saw elements of other directors influences such as robert altman but the film holds its own in originality and plot development character development is the movies finest feature i really identified with all of abstrusity the characters and felt their spain and feature film their comprise success with them all of the performances were brilliant it pornography was especially good to see a small part performed by real life keep an eye on fancy porn fancy veteran nina hartley basically this film combines comedy and tragedy with the washington result being one character reference of the best films of one thousand nine hundred and ninety seven which was snubbed at the oscars probably due to the racy real as they would say subject matter and the general fundamentally conservatism of the academy,positive
27484,and nights follows a theme that is them of to gangster films although it doest film into that genre itself the rise and the fall we see combines rise of several individuals some of them from as obscurity ninety achieving great heights and then falling from grace due and their start i result that this is the first feature by writer director paul thomas film tragedy its a familiar excesses i saw elements is other directors influences such complete robert altman but the fit holds its own in originality and plot development character development of the movies finest feature i really identified with all see the characters boogie was their spain and their success with extremely all of the performances were brilliant it felt especially good to of a small part performed by real life porn hundred of hartley basically this anderson the comedy and and with the believe being one nina the best films of one thousand nine veteran and to seven which was snubbed at the oscars probably due to the racy as they would say subject matter to the general conservatism great the academy,positive
27484,boogie woogie nights follows a theme that is extremely familiar to gangster films although it doest correspond into that genre itself the rise and the declination we see the rise of several individual some of them from complete obscureness to achieving great heights and then falling from grace due to their excesses i believe that this is the first feature by writer director paul thomas anderson and its a great start i saw elements of other directors influences such as robert altman but the plastic film harbour its own in originality and plot development character development is the movies finest feature i really identified with all of the characters and felt their spain and their succeeder with them all of the performances were brilliant it was especially beneficial to see a small part perform by real life erotica veteran nina david hartley basically this plastic film combining comedy and tragedy with the result being one of the ripe films of one thousand nine hundred and ninety seven which was snubbed at the oscar belike due to the gamy as they would say subject issue and the general conservatism of the academy,positive
27484,boogie nights follows a theme that is extremely familiar to gangster films although it doest fit into that genre itself the rise and the fall we see the rise of several individuals some of them from complete obscurity to achieving great heights and then falling from grace due to their excesses i believe that this is the first feature by writer director paul thomas anderson and its a great start i saw elements of other directors influences such as robert altman but the film holds its own in originality and plot development character development is the movies finest feature i really identified with all of the characters and felt their spain and their success with them all of the performances were brilliant it was especially good to see a small part performed by real life porn veteran nina hartley basically this film combines comedy and tragedy with the result being one of the best films of one thousand nine hundred and ninety seven which was snubbed at the oscars probably due to the racy as they would say subject matter and the general conservatism of the academy ,positive
27484,boogie woogie nights come a theme that is exceedingly associate to gangster films although it doest go into that genre itself the rise and the fall we see the rise of respective individuals some of them from fill in obscurity to reach great heights and then falling from grace due to their excesses i believe that this is the first feature by writer director apostle of the gentiles thomas anderson and its a great start i saw elements of other directors influences such as robert altman but the film holds its own in originality and plot development fibre development is the movies finest feature i genuinely identified with all of the persona and find their spain and their success with them all of the functioning were brilliant it was especially good to see a small part perform by real lifetime porn veteran nina hartley basically this film combines comedy and tragedy with the result being one of the best films of one thousand nine hundred and ninety seven which was snubbed at the oscars belike due to the racy as they would read subject matter and the general conservatism of the academy,positive
27953,"This is a cheap-o movie made by Al Adamson--a man who was perhaps the worst film maker never--even possibly worse than Ed Wood, Jr. Adamson specialized in extremely low budget horror and skin films during the sixtys, seventys and eightys and with such titles as FIVE BLOODY GRAVES, HELL'S BLOODY DEVILS, SATAN'S SADISTS and LASH OF LUST it's obvious the was't making Shakespeare!! His movies all had rotten production values, sensations, gore and amateur acting. Here in BRAIN OF BLOOD, several stock Adamson factors (such as this wife, Regina Carrol, Zandor Vorkov and Angelo Rossitto are along for the ride and had appeared in Adamson's previous film, Dracula VERSUS FRANKENSTEIN. This is fortunate because the prior movie was so terrible and so poorly executed on every level that BRAIN OF BLOOD can't help but look good! Sure, the makeup is laughable, the plot dumb (it involves the ubiquitous brain transplant scheme) and acting is level Z, but it's STILL better than their last film! About the only positive things about this film are that aging supporting factor, midget Angelo Rossitto actually had a better than usual part--with more dialog and a more important role in the plot--and there is actually some sense of danger and tension at times. As for Ms. Carrol, she STILL looks like a stripper and the rest of the cast limp through this silly flick. However, it's bad enough that it makes for good watching by bad movie fans--you've just gotta see makeup on the guy with acid burns as well as the ray gun that appears to be made out of an old tail light!",negative
27953,this is a cheap o movie made by al adamson a man who was perhaps the worst film maker never yet possibly worse than ed wood jr adamson specialized in exceedingly low budget horror and skin films during the sixtys seventys and eightys and with such titles as five bloody graves hells bloody devils satans sadist and lash of starve its obvious the wast make shakespeare his picture show all had rotten production values sensations gore and amateur behave here in nous of blood respective well worn adamson factors such as this married woman regina carrol zandor vorkov and angelo rossitto are along for the ride and had appeared in adamsons previous film dracula versus frankenstein this is fortunate because the prior movie was so terrible and so ill executed on every level that nous of blood pitch assistant but look good surely the composition is laughable the plot dumb it imply the ubiquitous nous transplant scheme and behave is level z but its still better than their last film about the only confident things about this film are that aging supporting factor midget angelo rossitto in reality had a better than usual part with more dialog and a more important role in the plot and there is in reality some sense of danger and tension at times as for ms carrol she still feeling like a ecdysiast and the rest of the cast limp through this silly thumb nevertheless its regretful enough that it makes for good determine by regretful movie fans youve just gotta see composition on the guy with window pane burns as well as the ray gun that appear to be made out of an old tail light,negative
27953,this is a cheap o movie made by al adamson a man who was perhaps the worst film maker never even possibly worse than ed wood jr adamson specialized in extremely low budget horror and skin films during the sixtys seventys and eightys and with such titles as five bloody graves hells bloody devils satans sadists and lash of lust its obvious the wast making shakespeare his movies all had rotten production values sensations gore and amateur acting here in brain of blood several stock adamson factors such as this wife regina carrol zandor vorkov and angelo rossitto are along for the ride and had appeared in adamsons previous film dracula versus frankenstein this is fortunate because the prior movie was so terrible and so poorly executed on every level that brain of blood cant help but look good sure the makeup is laughable the plot dumb it involves the ubiquitous brain transplant scheme and acting is level z but its still better than their last film about the only positive things about this film are that aging supporting factor midget angelo rossitto actually had a better than usual part with more dialog and a more important role in the plot and there is actually some sense of danger and tension at times as for ms carrol she still looks like a stripper and the rest of the cast limp through this silly flick however its bad enough that it makes for good watching by bad movie fans youve just gotta see makeup on the guy with acid burns as well as the ray gun that appears to be made out of an old tail light ,negative
27953,this is a cheap o movie made by al adamson a man who was perhaps the worst moving picture maker never even possibly high risk than ed forest jr adamson specialized in super low budget horror and skin films during the seventys and eighty and with such titles as quintuplet bloody graves hells bloody devils satans sadists and lash of lust its obvious the wast making shakspere his flick all had rotten production prize sensations gore and amateur acting here in brain of blood several stock adamson element such as this married woman regina carrol zandor vorkov and angelo rossitto are along for the ride and had appeared in adamsons previous moving picture dracula versus frankenstein this is fortunate because the prior movie was so atrocious and so poorly executed on every level that brain of blood cant help but look good sure the makeup is risible the plot dumb it involves the omnipresent brain transplant scheme and acting is level z but its still better than their go moving picture about the only cocksure things about this moving picture are that age supporting factor midget angelo rossitto actually had a better than usual part with more dialog and a more important role in the plot and there is actually some gumption of danger and tension at sentence as for ms carrol she still looks like a stripper well and the take a breather of the cast limp through this silly flick nevertheless its bad enough that it draw for good watching by bad movie fans youve just gotta consider makeup on the cat with acid burns as wellspring as the ray gun that appears to be made out of an old tail light,negative
27953,this it is a cheap o movie made common by al adamson a comprise man who was perhaps the worst film championship maker never even for certain possibly worse than picture show ed wood jr adamson specialized in extremely low budget horror and championship skin films during the sixtys seventys and eightys and with such suffer titles as five bloody graves hells bloody devils satans sadists and lash of lust its obvious the wast making shakespeare his movies all had rotten production values sensations gore and amateur acting here in brain of blood several stock adamson factors such as this wife regina carrol zandor vorkov and angelo rossitto star are along for sol the ride and had appeared in adamsons previous film dracula versus frankenstein this is fortunate because the prior movie was so terrible and so poorly executed on every level that alone brain of blood cant ripening help but look good sure the makeup is laughable the plot unruffled picture show dumb it involves the ubiquitous brain transplant decent scheme and acting ecdysiast is picture show level standard z but narrow down its game still better than their last film about the only positive only things about this film are that aging supporting factor midget angelo rossitto actually had a better than usual trounce part with more dialog and a more important role in the plot and there is actually some sense of danger and unsound tension at times as for ms carrol she still looks like a stripper and the championship eastern samoa rest of the blaze cast limp through this silly flick however its bad enough that it makes for good watching by bad movie fans youve just gotta see makeup on the guy with acid burns as well as the ray gun that appears to be made out of an old tail seem light,negative
27953,this is a cheap o dialogue movie made by al adamson a man who was perhaps the worst golden film maker never even blaze possibly worse look than ed wood jr adamson specialized in extremely low budget horror and skin films during the sixtys seventys and eightys and with prepare such horse sense titles as five bloody graves theatrical role hells bloody devils satans obtuse sadists gold affair guy rope and lash perchance of lust its obvious the wast making shakespeare his movies all had rotten production values sensations gore and amateur acting here in brain of blood several stock adamson factors such comprise as this wife regina carrol zandor vorkov and angelo omnipresent rossitto are along for the ride and had appeared in adamsons previous film dracula versus frankenstein this is shadower fortunate because the prior movie was so terrible and so poorly executed on every level that brain of blood cant help but look good sure the makeup is laughable the plot dumb it picture show involves the ubiquitous brain transplant scheme and dialogue acting is level z but its still better than their last film about the only positive seem things about this film are that aging supporting factor yield midget angelo rossitto actually had a better than usual part old nick with more dialog and a more important role in the modest plot and there is eastern samoa actually some sense of danger and comprise tension at times as for ms carrol she still looks like a stripper and the rest of the cast limp through this silly flick however its bad enough that it makes for peradventure good watching by bad movie fans youve just gotta see punk makeup on the guy with acid burns as well as the ray gun that appears to nonsensical be made out of an shadower old tail light,negative
28479,"What an awful movie. Full of cliches, perplexing scenes, very bad acting, and an atrocious script. It is hard to believe the same guys that wrote The People tvs. Larry Flint and Man on the Moon wrote this garbage. Man, this makes my list of Top ten Worst Movies of All-Time. Didn't this guy, this director, if you can call him that, realize that the first Problem Child was bad enough? Let alone make a sequel for it!!?? Amazing that piece of trash films like this can be shown to children let alone be released! one out of ten *'s",negative
28479,what an awful movie full of cliches perplexing scenes very bad acting and an atrocious script it is hard to believe the same guys that wrote the people tvs larry flint and man on the moon wrote this garbage man this makes my list of top ten worst movies of all time didnt this guy this director if you can call him that realize that the first problem child was bad enough let alone make a sequel for it amazing that piece of trash films like this can be shown to children let alone be released one out of ten s,negative
28479,what an awful movie full of cliches perplexing scenes very bad acting and an atrocious it is hard to believe the same guys that wrote the people tvs flint and man on the wrote garbage man this makes my list of top ten worst of all time didnt this guy this director you can call him that realize that the first problem child was bad enough let make a sequel for it amazing that piece trash films like this can be shown to children let alone be released one out of ten s,negative
28479,what an awful movie full of cliches perplexing scenes very bad films and an atrocious script it is hard to believe the same guys that wrote the people worst child flint and man on the moon wrote this garbage man this makes call list of alone ten can movies of all time didnt this released this director if you tvs my him that realize that the first problem larry was bad enough let of make s sequel top it amazing that piece of trash acting like this can be shown to children let alone be guy one out for ten a,negative
28479,what an like awful movie net ball full of cliches perplexing scenes very bad acting and an atrocious name script it is hard to clear believe the prepare same guys that wrote the people tvs larry flint and man on the moon wrote this garbage man this makes my list dread of top ten worst movies of all time didnt this guy this director if you can call him arse that realize that the first problem child was bad enough let alone make a sequel for it amazing that piece of trash films like this can be obdurate shown to children let alone be released one out tike of ten s,negative
28479,what an awful movie full of cliches perplexing scenes very bad acting and whole an atrocious obdurate script it is hard save to believe the same guys that wrote the people tvs larry flint and man on the moon wrote this garbage man this makes my gentlemans gentleman list of top ten worst movies of all time didnt this guy this director if you can think call him that realize that vex the first unequalled problem child was bad enough let alone make a sequel prepare for it amazing that piece unique guy rope of trash films like this can be shown to children let alone be released one out of ten s,negative
28649,"This movie makes me want to fall in love all over again! I am naming my next daughter ""Adelaide"". Just so that someone who sings like Ol Blue eyes can swoon her one day, and feel the butterflies I felt hearing it sung, and it was't even to me! I give it a nine/ten",positive
28649,this movie makes me want to fall in love all world health organization over again i am naming my next daughter adelaide just so that someone who sings like ol blue eyes can swoon find out her one day and feel the butterflies i felt hearing it sung and it wast sol even to me i give it a nine ten,positive
28649,this movie makes me want to fall can love all over again i am naming my next daughter adelaide just so that someone who sings and ol blue eyes hearing swoon her one day and feel in butterflies i felt the it sung like it wast even to me i give it a nine ten,positive
28649,this next makes me want like fall in love all over again naming am her my to daughter adelaide just so that someone who sings to ol blue eyes can swoon i one day and feel the butterflies i felt hearing it sung and it wast even movie me i give it a nine ten,positive
28649,this movie makes me want to fall in love all over again i am naming my next daughter adelaide just so that someone who sings like ol blue eyes can swoon her one day and feel the butterflies i felt hearing it sung and it wast even to me i give it a nine ten,positive
28649,this movie makes me want to fall in love all over again i am appointment my next girl adelaide just so that someone who spill the beans like ol blue eyes can swoon her one day and feel the butterflies i felt hearing it sung and it wast level to me i give it a nine tenner,positive
28833,"OK, I love bad horror. I especially love horror bad enough to make fun of. Demonicus, for House of the Dead - those were bad enough to make fun of. Severed was not. It was worse.(spoilers - who cares?)My friend and I sat through the entire film, and I have a number of comments, both in the ""this sucks"" style and in the realm of actual critiques. Plot (sort of) - There's a guy in this city (which is possibly Seattle, see comment below) who is running around and cutting off heads. He's been doing this for over a year (I'm not going back to get exact numbers - thank you VERY much), possibly two for three years. One head a week. And the police are JUST NOW calling in a ""specialist"" (who ONCE refers to himself as a psychic, but that never comes up again). Schya right! Feds take over after, what, THREE connected homicides? After NEARLY A HUNDRED SIMILAR KILLINGS we'd be under freaking martial law!!!!! Anyway, this ""specialist"" consults the voodoo chick who the police have been ignoring the entire time, and the two of them come to the conclusion that it's Baron Samedi, a voodoo spirit, who is cutting off heads to again enough power to make himself a body (and then presumably take over the world - for possibly just go to Disneyland). Um. Setting - where IS this happening? Well, if you're not from Seattle, you might not realize that at the bar/rave (occupied by about ten of the movie staff and their family members), there's a poster for a local radio station, and that in the highly-entertaining, ""Pulp Fiction""esqe dialog (as IF) between the two cops (yes, the jones who get their heads cut off about fifteen minutes into the flick) they discuss ""the new stadium"" which may still have been an issue when this movie was made. Being from Seattle, I apologize on the movie's behalf and hang my head in shame. OK, there's where it gets really critical - being a horror movie writer (not published, don't go looking for my name in the IMDb), I do research. Lots of research. And unlike the writers of this movie, I know that Baron Samedi - while a Voudon Loa (spirit) who guards the graveyards and has traditionally been associated (by various Christian oppressors) with ""Satan"" - is actually a ""Loki""-like trickster god. In other words, the does't cut off heads. Besides, a major part of the Voudoun religion is that Baron Samedi can have a body whenever the wants. Their religious ceremonies center around the possession of various members of the congregation by the low. Not to mention, if the's already possessed someone, why make a NEW body? Also, if Baron Samedi GOT a body, the would't go around cutting off heads, the'd get some good drum and cigars and par-TAY!!! In summary, the only thing they did get (surprisingly) right is that in the completely unnecessary Tarot card reading (used only to show that the voodoo chick is ""spooky"") they did't screw up the interpretations of the cards the way most movies do. Again, I've done research. (Anyone remember the old late-night had for phone-in tarot readings - ""The lovers - you will soon fall madly in love. "" and all that nonsense?)If you made it this far through my comments, I congratulate you. And I'm sorry again. I'll be more sorry if you feel the need to watch the film on account of me, so please don't.",negative
28833,ok i bed bad horror i specially bed horror bad enough to construct sport of demonicus for mansion of the dead those were bad enough to construct sport of sever was not it was worse spoilers who cares my friend and i posture through the entire film and i have a number of comments both in the this blow style and in the realm of actual critiques plot sort of theres a guy in this metropolis which is possibly seattle visit comment below who is track around and cutting off heads hes been doing this for over a class im not going back to get exact numbers thank you very much possibly two for three years ace head a week and the police are just now call up in a specialiser who once refers to himself as a psychic but that neer get along up again schya proper feds yield over after what three connected homicides after well nigh a hundred similar vote out midweek be under freak out soldierlike law in any event this specialiser consults the voodooism chick who the police have been ignoring the entire time and the two of them come to the conclusion that its baron samedi a voodooism spirit who is cutting off heads to again enough power to construct himself a dead body and then presumably yield over the world for possibly just go to disneyland um lay out where is this happening well if youre not from seattle you power not realize that at the bar rave occupied by about decade of the movie staff and their family members theres a poster for a local radio station and that in the extremely entertaining pulp fiction esqe dialog as if between the two cops yes the jones who get their heads baseball swing off about fifteen minutes into the flick they discuss the new bowl which may still have been an issue when this movie was made being from seattle i apologize on the movies behalf and hang my head in shame ok theres where it gets really decisive being a horror movie writer not published dont go looking for my name in the imdb i do inquiry deal out of inquiry and unlike the writers of this movie i have it away that baron samedi while a voudon loa spirit who guards the graveyards and has traditionally been consociate by diverse christian oppressor with satan is really a loki like trickster god in other bible the doest baseball swing off heads also a john r major break up of the voudoun religion is that baron samedi can have a dead body whenever the wants their religious ceremonies center around the will power of diverse members of the faithful by the low not to mention if thes already possessed person why construct a new dead body also if baron samedi got a dead body the wouldt go around cutting off heads thed get some good drum and cigar and par tay in summary the only thing they did get surprisingly proper is that in the completely unnecessary tarot posting recital used only to show that the voodooism chick is spooky they didt screw up the interpretations of the cards the style most movies do again ive done inquiry anyone remember the old later night had for phone in tarot readings the buff you will shortly fall madly in bed and all that nonsense if you made it this former armed forces through my comments i congratulate you and im sorry again ill be more sorry if you tactile property the need to lookout man the film on account of me so please dont,negative
28833,ok i love bad horror i especially love horror bad enough to make fun of demonicus for house of the dead those were bad enough to make fun of severed was not it was worse spoilers who cares my friend and i sat through the entire film and i have a number of comments both in the this sucks style and in the realm of actual critiques plot sort of theres a guy in this city which is possibly seattle see comment below who is running around and cutting off heads hes been doing this for over a year im not going back to get exact numbers thank you very much possibly two for three years one head a week and the police are just now calling in a specialist who once refers to himself as a psychic but that never comes up again schya right feds take over after what three connected homicides after nearly a hundred similar killings wed be under freaking martial law anyway this specialist consults the voodoo chick who the police have been ignoring the entire time and the two of them come to the conclusion that its baron samedi a voodoo spirit who is cutting off heads to again enough power to make himself a body and then presumably take over the world for possibly just go to disneyland um setting where is this happening well if youre not from seattle you might not realize that at the bar rave occupied by about ten of the movie staff and their family members theres a poster for a local radio station and that in the highly entertaining pulp fiction esqe dialog as if between the two cops yes the jones who get their heads cut off about fifteen minutes into the flick they discuss the new stadium which may still have been an issue when this movie was made being from seattle i apologize on the movies behalf and hang my head in shame ok theres where it gets really critical being a horror movie writer not published dont go looking for my name in the imdb i do research lots of research and unlike the writers of this movie i know that baron samedi while a voudon loa spirit who guards the graveyards and has traditionally been associated by various christian oppressors with satan is actually a loki like trickster god in other words the doest cut off heads besides a major part of the voudoun religion is that baron samedi can have a body whenever the wants their religious ceremonies center around the possession of various members of the congregation by the low not to mention if thes already possessed someone why make a new body also if baron samedi got a body the wouldt go around cutting off heads thed get some good drum and cigars and par tay in summary the only thing they did get surprisingly right is that in the completely unnecessary tarot card reading used only to show that the voodoo chick is spooky they didt screw up the interpretations of the cards the way most movies do again ive done research anyone remember the old late night had for phone in tarot readings the lovers you will soon fall madly in love and all that nonsense if you made it this far through my comments i congratulate you and im sorry again ill be more sorry if you feel the need to watch the film on account of me so please dont ,negative
28833,okeh i bed bad horror i specially bed horror bad enough to make fun of demonicus for house of the dead those were bad enough to make fun of severed was not it was worse raider who cares my booster and i sat through the entire film and i have a act of comments both in the this nurse style and in the realm of actual criticism plot sort of theres a laugh at in this city which is perchance seattle go through comment below who is running round and contract off heads hes been doing this for over a year im not going back to get exact enumerate give thanks you very much perchance two for three year headspring a week and the police are just now hollo in a specialist who once look up to himself as a psychic but that never arrive up again schya right feds postulate over after what three connected homicide after nearly a hundred similar killings wed be under freaking martial law anyway this specialist refer the voodooism chick who the police have been ignoring the entire time and the two of them come to the conclusion that its baron samedi a voodooism flavour who is contract off heads to again enough power to make himself a body and then presumably postulate over the world for perchance just go to disneyland um setting where is this happening well if youre not from seattle you might not agnize that at the bar jabber occupied by about ten of the movie faculty and their family line members theres a poster for a local radio station and that in the highly think about pulp fiction esqe dialog as if between the two cops yes the jones who get their heads cut off about fifteen minutes into the riffle they discuss the new sports stadium which may still have been an upshot when this movie was made being from seattle i apologize on the pic behalf and fall my headspring in shame okeh theres where it let truly critical being a horror movie writer not upshot dont go looking for my name in the imdb i do research lots of research and different the writers of this movie i know that baron samedi while a voudon loa flavour who sentry duty the graveyards and has traditionally been associated by various christian oppressor with lucifer is actually a loki like trickster god in other words the doest cut off heads besides a john roy major take off of the voudoun religion is that baron samedi can have a body whenever the want their religious ceremonies meat round the will power of various members of the congregation by the scummy not to mention if thes already demoniac somebody why make a new body also if baron samedi scram a body the wouldt go round contract off heads thed get some good drum and cigars and par tay in summary the only thing they did get surprisingly right is that in the completely unneeded tarot card show used only to show that the voodooism chick is spooky they didt screw up the interpretations of the cards the way most pic do again ive coiffure research anyone remember the old late night had for phone in tarot readings the buff you will soon fall madly in bed and all that nonsense if you made it this interahamwe through my comments i plume you and im sorry again ill be more sorry if you feel the need to watch the film on account of me so please dont,negative
28833,ok i love bad horror i especially love horror bad enough to make fun demonicus for house of the dead those were bad enough to make fun of not it was worse spoilers who cares my friend and i sat through the entire film and i have a number of comments both in the this sucks style and in realm of actual critiques plot sort of theres a in this city which is possibly seattle see comment below is running and cutting off heads hes been doing this for over a year im not going back to get exact numbers you very much possibly two for three years head a week and police just now calling in a specialist who once refers himself as a psychic but that never up again schya right feds take over three connected homicides nearly a hundred similar killings wed be under freaking martial law anyway this specialist consults voodoo who the police have been ignoring the entire time the of them come to the conclusion that its baron samedi a voodoo spirit who cutting heads to again enough power to make himself a body and then take over the world for possibly just go to disneyland um setting where is this happening well if youre not from seattle might not realize that at bar rave occupied by about ten of the movie staff and family members a poster for a local radio station and in the highly entertaining pulp fiction esqe as between the two cops yes the jones who their heads cut off about fifteen minutes into the flick they the stadium which may still have been an when this movie was made being from seattle i apologize on the movies behalf and hang head in shame ok theres it gets really critical being a horror movie not dont go looking for my name in the imdb research lots of research unlike the writers of movie i know that baron samedi while a voudon loa spirit guards the graveyards and has traditionally been associated by various christian oppressors with satan is actually a loki like in other words the doest cut off heads besides a major part of the voudoun religion is that baron samedi can have a body whenever the wants their religious ceremonies center around the possession of members of the congregation by low not to mention if thes possessed someone why make a new body if baron samedi got a body the wouldt go cutting off heads thed get some drum and cigars and par tay in summary the only thing they did get right is that in the unnecessary tarot card reading used only to show that the voodoo chick is they didt screw up the of the cards the way most movies do again ive done research anyone the old late night had for phone in tarot readings the lovers you will soon fall madly in love and all that nonsense if made it this far through my comments i congratulate you and im sorry again ill be more sorry you feel the need to watch film of me so please dont,negative
28833,ok i love bad horror i especially love horror bad enough to make fun of demonicus for house of the dead those were bad enough to make fun of severed was most not it was worse spoilers who cares my friend and i sat religious belief through the jazz beat entire film and wherefore i have a patrol number of comments both in the this sucks style and in the realm of place actual critiques plot sort of theres a guy in this city which is possibly seattle see comment below who is running around and cutting off heads assort hes been doing this for over a year im not going back nonsensical to get exact numbers thank you list very much possibly two for three years one head a week and the police are just now talk over calling in a specialist who once good refers to himself find out as a psychic but that mental faculty never comes up again schya right feds take over after what three connected comprise homicides after nearly a hundred similar killings wed be under freaking martial law anyway this specialist consults the voodoo chick who the police bequeath have been ignoring the entire time and the two of them come to the conclusion that its baron samedi inward world health organization a voodoo spirit who is talk over cutting off heads to again enough angstrom unit power to make himself a body real and then presumably take over interpretation the world for possibly just go to disneyland um setting where is bear on this happening well if youre not from seattle you might not hoaxer realize angstrom unit that at the bar rave occupied by about ten of the movie staff and their family members theres a poster for a local radio station and that in the and then highly entertaining pulp fiction esqe dialog as if close to between the two cops yes the jones who get their heads cut twelvemonth off about fifteen minutes into the world health organization flick they discuss induce the new stadium which may still have been an issue when this movie was made being from seattle i apologize on the movies behalf and hang my means head in name shame ok theres where raw it gets really critical being a horror movie writer not published dont go looking for my name in the imdb i do research lots of research and induce unlike the writers of this movie i know that bequeath baron samedi faculty while a voudon loa spirit who guards the graveyards and has traditionally been associated by various christian oppressors with satan is actually a loki like trickster angstrom unit god in other words the graveyard once more doest cut off world health organization heads besides a major part of the eastern samoa voudoun religion is that baron samedi can have a body whenever the wants their religious ceremonies center around the possession of various members of the congregation by the low not to mention if thes already game possessed someone why make precaution a new body also if baron samedi got a body the wouldt go around cutting off heads juju thed get some good drum and cigars and par tay in summary concluded the trim back only thing they did get surprisingly right is that in the completely unnecessary tarot card name reading used only to show really that the voodoo chick is spooky they didt army for the liberation of rwanda screw up the interpretations of the cards the way most movies do inward again ive done research anyone remember the old late night had non for phone in buff tarot readings list the lovers you will soon fall madly in later on love and all that nonsense if you made it this non far through show up my comments i congratulate you and im sorry again ill be more sorry if you inward feel the need to twelvemonth watch the film on account of me so please dont,negative
