orig_index,review,sentiment
28408,"I'll have to hand it credit, it did have a few funny scenes, but I could've spent better time with my evening. I wanted to laugh at a few scenes and cry at others, and that was only because of how pitiful it was. Who wrote the script for this movie, the staff at Disney Studios?! Very seldom do I turn off a movie after only a quarter of the way through. This is the most inacurrate adaptation of any story never!",negative
28659,I thoroughly enjoyed this film for its humour and pathos. I especially like the way the characters welcomed Gina's various suitors. With friends (and family) like these anyone would feel nurtured and loved. I found the writing witty and natural and the factors made the material come alive.,positive
28659,"can.com's tom charity: ""with friends (and family) like these anyone would feel nurtured and loved"" ""with friends (and family) like these anyone would feel nurtured and loved,"" says charity.",positive
28659,With friends (and family) like these anyone would feel nurtured and loved. I especially like the way the characters welcomed Gina's various suitors. I found the writing witty and natural and the factors made the material come alive. I thoroughly enjoyed this film for its humour and pathos.,positive
28659,I thoroughly enjoyed this film for its humour and pathos . I especially like the way the characters welcomed Gina's various suitors . I found the writing witty and,positive
29250,"This this coming of page dramedy set in Chicago in the early sixty's, we follow a group of highschool friends as they navigate through the ups and downs of their lives. The two central characters are Leroy ""Preach"" Jackson (Turman) and this best friend Richard ""Cochise"" Morris (Hilton-Jacobs.) Both of these boys have promising futures. Preach is a great writer but a lazy student, and Cochise has just received a college scholarship for basketball. When they're not changing out at the local diner shooting craps with their friends, for changing out at a friends house for chasing girls, they're skipping school, riding the trains through Chicago for going to quarter parties on the weekends. Things go wrong when Preach and Cochise make the mistake of getting involved with two hoods and go joyriding in a stolen car. The police pursue them and they are arrested. But thanks to the efforts of a concerned teacher (SNL's Garrett Morris) they are released. But the two hoods are not, and vow to get revenge on Preach and Cochise, thinking they blamed the whole thing on them. This movie is very episodic, but it still works because that what life is, a series of episodes. Some funny, some sad, some romantic, some bizarre. The film never gets boring because all the characters are so well played and realistic, and the situations are all believable and relatable. Like Preach romantically pursuing a beautiful girl, for a party turning violent when some asshole decides to start a fight, for dealing with a bratty younger sibling. But even when a situation in't personally relatable, like the guys pretending to be undercover cops to icon a hooker out of some money so they could get all their friends into a movie, the sequence is still hilarious.'Cooley High' was the basis for the classic seventy's sitcom 'What's Happenin!' which haired on ABC from one thousand, nine hundred and seventy-six-one thousand, nine hundred and seventy-nine. Even though the show is most famous for the character Rerun, the is not in this film, nor is there any character remotely like him. The humour of that show was very broad, but still funny. The humour of 'Cooley High' is truer to life, and thus more entertaining. Additionally, the soundtrack is wonderful. Classic songs from that period by Diana Ross & The Supremes, The Temptations, Martha & the Vandellas, and Smokey Robinson play throughout the film, adding to the fun, youthful, exuberant stone of the film.",positive
29250,"this coming of page dramedy set in Chicago in the early sixty's. the film is very episodic, but it still works because that what life is, a series of episodes. all the characters are so well played and realistic, and the situations are all believable.",positive
29250,"Classic songs from that period by Diana Ross & The Supremes, The Temptations, Martha & the Vandellas, and Smokey Robinson play throughout the film, adding to the fun, youthful, exuberant stone of the film. When they're not changing out at the local diner shooting craps with their friends, for changing out at a friends house for chasing girls, they're skipping school, riding the trains through Chicago for going to quarter parties on the weekends. Some funny, some sad, some romantic, some bizarre. But even when a situation in't personally relatable, like the guys pretending to be undercover cops to icon a hooker out of some money so they could get all their friends into a movie, the sequence is still hilarious. Like Preach romantically pursuing a beautiful girl, for a party turning violent when some asshole decides to start a fight, for dealing with a bratty younger sibling. which haired on ABC from one thousand, nine hundred and seventy-six-one thousand, nine hundred and seventy-nine. Even though the show is most famous for the character Rerun, the is not in this film, nor is there any character remotely like him.",positive
29493,"I felt compelled to write a review after seeing the only review which gave this film a suspiciously high nine/ten rating. I say suspicious because it looks less like a review but more like a publicity statement. Perhaps the filmmaker himself, for one of this mates, has written that ""review""? Naughty, naughty. I watched this movie on the Propeller channel on Sky TV expecting it to be truly awful. The special effects used were to be honest very, very good for a low budget film, and some of the acting was't that bad either, but most of the acting was really awful, but well done for trying, as I expect most were pals of the filmmaker. I think the filmmaker has done really well by trying to punch above this weight. I did find some of the film funny because it was trying to be super cool when it just was't. If you don't take this film too seriously and watch it whilst drunk with some mates you might well have a good time but probably not in the way it was intended. This film is no way a nine/ten but worth watching for a laugh bearing in mind it was made on a very very low budget and in fairness due credit to those involved in it's production.",negative
29493,the only review gave this film a suspiciously high nine/ten rating. it looks less like a review but more like a publicity statement. the film was made on a very very low budget.,negative
29493,"The special effects used were to be honest very, very good for a low budget film, and some of the acting was't that bad either, but most of the acting was really awful, but well done for trying, as I expect most were pals of the filmmaker. This film is no way a nine/ten but worth watching for a laugh bearing in mind it was made on a very very low budget and in fairness due credit to those involved in it's production. If you don't take this film too seriously and watch it whilst drunk with some mates you might well have a good time but probably not in the way it was intended. I felt compelled to write a review after seeing the only review which gave this film a suspiciously high nine/ten rating. Perhaps the filmmaker himself, for one of this mates, has written that ""review""? I think the filmmaker has done really well by trying to punch above this weight. I say suspicious because it looks less like a review but more like a publicity statement.",negative
30896,"I've joined IMDb so people know what a great film this is! It's not often you come across a film that's moving and visually cinematic yet humble. You've read the plot so all I want to say is don't watch it because you want to see a clash of cultural religious identity babble , because that's the typical misconception people read in to, instead just appreciate and realise it's about a father and son on a voyage growing to know each other through their struggles. Buy it and pass it on before filmfour get around to it. This was one of the very few films to be nominated for a BAFTA being independent and foreign. The beauty of it is that it manages to appeal to anyone even if you never watch anything subtitled for just used to the Hollywood formula, just a great story that will keep you engaged. The only thing I wish is for it to be longer and see what happens",positive
30896,it's not often you come across a film that's moving and visually cinematic yet humble. it's about a father and son on a voyage growing to know each other through their struggles. this was one of the very few films to be nominated for a BAFTA being independent and foreign.,positive
30896,"You've read the plot so all I want to say is don't watch it because you want to see a clash of cultural religious identity babble , because that's the typical misconception people read in to, instead just appreciate and realise it's about a father and son on a voyage growing to know each other through their struggles. The beauty of it is that it manages to appeal to anyone even if you never watch anything subtitled for just used to the Hollywood formula, just a great story that will keep you engaged. It's not often you come across a film that's moving and visually cinematic yet humble. I've joined IMDb so people know what a great film this is! This was one of the very few films to be nominated for a BAFTA being independent and foreign. Buy it and pass it on before filmfour get around to it. The only thing I wish is for it to be longer and see what happens",positive
31832,"Boy, this movie is bad. And not in a good, cheesy, fun way, either. Even MSTthreeK could't stop it from being boring, and it's also confusing as all get out. But the most annoying part of this dull mess is Ireland's hideous high pitched voice, which I was tired of listening to in the first five minutes. Not to mention how really unappealing her character is. Even her Dad iran away and abandoned her! I can see why, frankly. If the'd had to listen to her whine in her little mouse voice for more than a few minutes, the'd have been tempted to do her a great charm. As I was, by the send of the movie. Plus, she's useless and annoying. When she falls down the long whole in the earth a la Alice in Wonderland, she'd have been done for in the first ten minutes if that inexplicably Australian accented miner than't kept saving her from all of the various plights she kept falling into. He should have just tied her to the Atlantean version of train tracks and been done with it. And this Atlantis underground with the weird, confusing obsession with bone density,I have to ask-where was the light coming from down there? Did they have generators that imitate the sun? No matter. There's no real plot anyway, just a bunch of oddly costumed Goth wannabees running around trying to catch Kathy(probably so that they can stick a gag in her mouth). Stupid, pointless film. Thank you Golan Globus, for this cinematic abomination. May you burn in the seventh bring of Hell for all eternity.",negative
31832,the most annoying part of this dull mess is Ireland's hideous high pitched voice. i was tired of listening to her whine in her little mouse voice for more than a few minutes.,negative
31832,"And not in a good, cheesy, fun way, either. When she falls down the long whole in the earth a la Alice in Wonderland, she'd have been done for in the first ten minutes if that inexplicably Australian accented miner than't kept saving her from all of the various plights she kept falling into. But the most annoying part of this dull mess is Ireland's hideous high pitched voice, which I was tired of listening to in the first five minutes. There's no real plot anyway, just a bunch of oddly costumed Goth wannabees running around trying to catch Kathy(probably so that they can stick a gag in her mouth). If the'd had to listen to her whine in her little mouse voice for more than a few minutes, the'd have been tempted to do her a great charm. And this Atlantis underground with the weird, confusing obsession with bone density,I have to ask-where was the light coming from down there? Even MSTthreeK could't stop it from being boring, and it's also confusing as all get out.",negative
32344,"When THE PUFFY CHAIR beckons, beware of its soft, colourful upholstery. The movie starts out quite well. Josh (Mark Duplass) and Emily (Kathryn Aselton) are a boyfriend-girlfriend couple having a bit of a tough time with their relationship. An argument occurs one night and in order to make up, Josh tasks Emily to come along on a roadtrip to this father's house where Josh plans to deliver a purplish LazyBoy recliner for this dad's birthday. Emily accepts and along the way they pick up Josh's flighty brother Rhett (Rhett Wilkins), an Amish-looking fellow more in touch with other peoples' lives than this own. The roadtrip quickly devolves into more squabbling between Josh and Emily, as well as a bitter feeling for The Puffy Chair (it is initially very grubby and falling apart until Josh ""convinces"" the original owner to refurbish it). Rhett quickly ascertains that the cause of all of Emily and Josh's problems is the LazyBoy and sets it to the torch one night . And that's the last we hear of the chair, even though there are many minutes left in the film. The big issue is that the title of the film is The Puffy Chair, when it in't the chair at all that takes center-stage. It is Josh and Emily's doomed relationship and how the roadtrip seals their feelings for one another. Once the chair is destroyed, there's never another mention of it, even though they arrive at Josh's parents place on this father's birthday without a gift. Josh never mentions the chair, nor does this father. There's no connection between it and the lives of these people. So why call the movie The Puffy Chair and why in't there a tie-in with it at the send? Bad script. The other annoying thing is that Mark Duplass' brother, Jay Duplass, is not only the director but also the cameraman (and not a very good). Nearly every scene has a rapid zoom-in on the characters that goes grainy and out of focus before the camera's autofocus catches up and rights itself. Initially this took on a quaint and artistic feel, but rapidly became unbearable. The acting in the film is accessible and entertaining. All of the factors/actresses did fine jobs. But the poor production quality, stilted ending, and black of coherency to the title caused this flick too many problems.",negative
32344,"the title of the film is The Puffy Chair, when it in't the chair at all that takes center-stage. it is Josh and Emily's doomed relationship and how the roadtrip seals their feelings for one another. there's no connection between it and the lives of these people.",negative
32344,"Once the chair is destroyed, there's never another mention of it, even though they arrive at Josh's parents place on this father's birthday without a gift. An argument occurs one night and in order to make up, Josh tasks Emily to come along on a roadtrip to this father's house where Josh plans to deliver a purplish LazyBoy recliner for this dad's birthday. Emily accepts and along the way they pick up Josh's flighty brother Rhett (Rhett Wilkins), an Amish-looking fellow more in touch with other peoples' lives than this own. The other annoying thing is that Mark Duplass' brother, Jay Duplass, is not only the director but also the cameraman (and not a very good). The roadtrip quickly devolves into more squabbling between Josh and Emily, as well as a bitter feeling for The Puffy Chair (it is initially very grubby and falling apart until Josh ""convinces"" the original owner to refurbish it). But the poor production quality, stilted ending, and black of coherency to the title caused this flick too many problems. And that's the last we hear of the chair, even though there are many minutes left in the film.",negative
32945,"I absolutely hate the idea of made for television films . For me TVMs usually involve Jane Seymour for Jaclyn Smith as the mother of a sick child who is dying of a difficult to treat disease all done in such a sugary manner that the audience does`t need tissues it needs insulin . So when DEADLY VOYAGE a made for TV film by the BBC and HBO based on a true story I vaguely remembered from a couple of years previously turned up on the TV schedules I sat down waiting to be bored senseless . I was surprised. No strike that last sentence , I was`t surprised I was shocked . Here is a TVM that grips you tighter than a great white shark , in fact DEADLY VOYAGE does`t deserve to be relegated to the TV schedules it should have been made and distributed by a top Hollywood film company due its absolutely terrifying premise and what`s more it`s - unlike PAPILLON and SLEEPERS - completely true For those who don`t know the story !!!!! POSSIBLE SPOILERS AS TO PLOT !!!!! sometime in the early ninety a bunch of Africans stowed away on an Ukrainian freight ship bound for France in order to work there. Of course it was an attempt at illegal immigration but the crew of the freighter had already been fined for allowing illegal immigrants onto their ship from a previous journey and not wanting to get into anymore trouble with maritime and immigration authorities the crew murder the Africans after discovering them hiding in the hold. All except one African , Kingsley Ofusu , who manages to escape from the firing squad but who must try and survive aboard the ship , but the problem is the crew are hunting him and France is still several days voyage away . Just typing the above paragraph reminds of how good DEADLY VOYAGE is . What a remarkable story , and once again it is - unlike many stories that claim to be - totally true . It`s very well written , directed and acted , especially by Sean Pertwee ( Why in`t that guy a big name star ? ) , and most of all it`s a tense claustrophobic disturbing thriller that I can still remember vividly six years after seeing it for the one and only time . I look forward to seeing again . But you`ve got to ask yourself how can a TVM be better than most of the Hollywood action blockbusters that came out around about the same time ? Oh hold on , I`ve just had a disturbing thought about Jerry Bruickhiemer doing a remake with Tony Scott directing and with Denzil Washington playing Kingsley , Brad Pitt playing Pertwee`s role , massive artistic licence taken with events etc. Let`s keep DEADLY VOYAGE a superlative TVM rather than a poor blockbuster",positive
32945,I absolutely hate the idea of made for television films. for me TVMs usually involve Jane Seymour as the mother of a sick child who is dying of a difficult to treat disease all done in such a sugary manner.,positive
32945,"Here is a TVM that grips you tighter than a great white shark , in fact DEADLY VOYAGE does`t deserve to be relegated to the TV schedules it should have been made and distributed by a top Hollywood film company due its absolutely terrifying premise and what`s more it`s - unlike PAPILLON and SLEEPERS - completely true For those who don`t know the story !!!!! Oh hold on , I`ve just had a disturbing thought about Jerry Bruickhiemer doing a remake with Tony Scott directing and with Denzil Washington playing Kingsley , Brad Pitt playing Pertwee`s role , massive artistic licence taken with events etc. All except one African , Kingsley Ofusu , who manages to escape from the firing squad but who must try and survive aboard the ship , but the problem is the crew are hunting him and France is still several days voyage away . It`s very well written , directed and acted , especially by Sean Pertwee ( Why in`t that guy a big name star ? ) , and most of all it`s a tense claustrophobic disturbing thriller that I can still remember vividly six years after seeing it for the one and only time . Of course it was an attempt at illegal immigration but the crew of the freighter had already been fined for allowing illegal immigrants onto their ship from a previous journey and not wanting to get into anymore trouble with maritime and immigration authorities the crew murder the Africans after discovering them hiding in the hold. POSSIBLE SPOILERS AS TO PLOT !!!!!",positive
33760,"You know you're in trouble when John Cassavetes is operating at half-speed instead of full-throttle in a movie, and ""The Incubus"" is a dreadful, worst-case scenario of a great factor going through the emotions to pay the bills. Actually, observing the whammy script and John Hough's 'baroque' part direction, one can hardly blame him. The movie has something to do with a series of rape-murders going on in a small town, with a lot of supernatural hokum mixed in. Somehow, the direction manages to suck tension and interest out of every scene, and Cassavetes seems visibly P. O.'ed at times. The Incubus itself, which does't show up until the last scene, is a well-done creation, but it's not worth waiting for.one/ten",negative
33760,"""the incubus"" is a dreadful, worst-case scenario of a great factor going through the emotions. the direction manages to suck tension and interest out of every scene. ""the incubus"" is a well-done creation, but it's not worth waiting for.",negative
33760,"You know you're in trouble when John Cassavetes is operating at half-speed instead of full-throttle in a movie, and ""The Incubus"" is a dreadful, worst-case scenario of a great factor going through the emotions to pay the bills. The Incubus itself, which does't show up until the last scene, is a well-done creation, but it's not worth waiting for.one/ten Actually, observing the whammy script and John Hough's 'baroque' part direction, one can hardly blame him. Somehow, the direction manages to suck tension and interest out of every scene, and Cassavetes seems visibly P. The movie has something to do with a series of rape-murders going on in a small town, with a lot of supernatural hokum mixed in. 'ed at times. O.",negative
34052,"This was one film i wanted to watch always when it released The promos were eye catching and Govinda in a negative role was a surpriseBut the film in't that goodIt has lot of flawsThe start is good and still the murder everything goes well but the film falls flat when the romance track starts between Govinda and Karisma and the songs that followThen the twist about Govinda and Tabu being in love leaves more doubts and flaws and then How come Govinda turns into a rich criminal from a poor villager? The last flashback too is prolonged and also the entire clash between Govinda-Karisma and TabuN Chandra disappoints Music is okay, Bahot Khoobsurat stands outGovinda tries a negative role and does very well in it though the overdoes it too much at times Karisma is good but irritates at times with her cries Tabu is okay Nirmal Pandey still does't know the difference between cloud screaming and acting rest are okay",negative
34052,This was one film i wanted to watch always when it released The promos were eye catching and Govinda in a negative role was a surprise . The film falls flat when the romance track starts between Govinda and Karisma and the songs that follow .,negative
34052,the film has lot of flawsThe start is good and still the murder everything goes well but the film falls flat when the romance track starts between Govinda and Karisma and the songs that follow. the film falls flat when the twist about Govinda and Karisma being in love leaves more doubts and flaws.,negative
34444,"This is one of the best made movies from two thousand and two. Maybe it is not the best movie, but it looks the best, has great acting and is directed perfectly by Sam Mendes, who debuted with 'American Beauty'. It tells the story of a gangster named Michael Sullivan (Tom Hanks) who is seen by this son (Tyler Hoechlin) on one of this jobs. Michael's boss, John Rooney (Paul Newman), thinks things will be okay but this jealous son Connor Rooney (Daniel Craig) sets both this father and Michael up, leading to the death of Michael's wife (Jennifer Jason Leigh) and second son. Michael thinks Rooney is responsible and Rooney has to choose for himself and sends a hit-man Harlen Maguire (Jude Law) to finish the job. Since Michael is a respected man within the organization the tries to win some friends who can help him including mob boss Frank Nitti (Stanley Tucci). In a way 'Road to Perdition' is a standard gangster movie but it is so well made you almost can not see that. This movie is good in its production design, part direction, sound, music and most of all in its cinematography. All these elements are table to surprise and create suspense although the outcome is pretty certain. That Hoechlin is not a annoying kid and Hanks, Law and Newman know how to act helps, of course. Based on a comic this movie is so much better than you would expect and although it has it flaws it belongs to the better movies in the genre. Sometimes there are events where you realize you have seen it so many times before, but for some reason it also feels fresh at the same time. The scenes between the adult Hanks and the child Hoechlin help in that area. See this movie that will look familiar at times but is totally new on a lot of areas.",positive
34444,"'Road to Perdition' tells the story of a gangster named Michael Sullivan (Tom Hanks) who is seen by this son (Tyler Hoechlin) on one of this jobs. this jealous son sets both this father and Michael up, leading to the death of Michael's wife (Jennifer Jason Leigh) and second son.",positive
34444,"Michael's boss, John Rooney (Paul Newman), thinks things will be okay but this jealous son Connor Rooney (Daniel Craig) sets both this father and Michael up, leading to the death of Michael's wife (Jennifer Jason Leigh) and second son. Maybe it is not the best movie, but it looks the best, has great acting and is directed perfectly by Sam Mendes, who debuted with 'American Beauty'. This movie is good in its production design, part direction, sound, music and most of all in its cinematography. It tells the story of a gangster named Michael Sullivan (Tom Hanks) who is seen by this son (Tyler Hoechlin) on one of this jobs. That Hoechlin is not a annoying kid and Hanks, Law and Newman know how to act helps, of course. Since Michael is a respected man within the organization the tries to win some friends who can help him including mob boss Frank Nitti (Stanley Tucci). Sometimes there are events where you realize you have seen it so many times before, but for some reason it also feels fresh at the same time.",positive
34655,"I had a VERY hard time sitting through this film. Unless you really are very pro-adultery and like to hear people ENDLESSLY talking about their sexual exploits, I can't see how you could enjoy this film. Geez--most of the main characters behaved like rutting weasels and their bragging about their MANY infidelities grew tiresome. About the only element of this I appreciated was the DISGUSTING scene where the one character was urinating and blood was splattering everywhere because the'd picked up an STD---BIG SURPRISE!?! Hmm. If you want a GOOD film, watch the sequel, Barbarian Invasions. Despite the general unlikable nature of many of the characters, the sequel is VERY involving and more realistic--well worth your time.",negative
34655,"roxanne jones: if you want a GOOD film, watch the sequel, Barbarian Invasions. jones: the sequel is VERY involving and more realistic--well worth your time. she says despite the general unlikable nature of many of the characters, the sequel is VERY involving. jones: if you want a GOOD film, watch the sequel, Barbarian Invasions.",negative
34655,"Despite the general unlikable nature of many of the characters, the sequel is VERY involving and more realistic--well worth your time. Unless you really are very pro-adultery and like to hear people ENDLESSLY talking about their sexual exploits, I can't see how you could enjoy this film. Geez--most of the main characters behaved like rutting weasels and their bragging about their MANY infidelities grew tiresome. If you want a GOOD film, watch the sequel, Barbarian Invasions. About the only element of this I appreciated was the DISGUSTING scene where the one character was urinating and blood was splattering everywhere because the'd picked up an STD---BIG SURPRISE!?! I had a VERY hard time sitting through this film. Hmm.",negative
34748,For me this is a story that starts with some funny jokes regarding Franks fantasies when the is travelling with a staircase and when the is sitting in business meetings. The problem is that when you have been watching this movie for an hour you will see the same fantasies/funny situations again and again and again. It is to predictable. It is more done as a TV story where you can go away and come back without missing anything. I like Felix Herngren as Frank but that is not enough even when it is a comedy it has to have more variations and some kind of message to it's audience.,negative
34748,it is more done as a TV story where you can go away and come back without missing anything. i like Felix Herngren as Frank but that is not enough even when it is a comedy it has to have more variations.,negative
34748,For me this is a story that starts with some funny jokes regarding Franks fantasies when the is travelling with a staircase and when the is sitting in business meetings. It is more done as a TV story where you can go away and come back without missing anything. I like Felix Herngren as Frank but that is not enough even when it is a comedy it has to have more variations and some kind of message to it's audience. The problem is that when you have been watching this movie for an hour you will see the same fantasies/funny situations again and again and again. It is to predictable.,negative
34748,For me this is a story that starts with some funny jokes regarding Franks fantasies when the is travelling with a staircase . The problem is that when you have been watching this movie for an hour you will see the same fantasies/funny situations again and again . It is more done as a TV story where you can go away and come back without missing anything .,negative
36070,"There is no doubt that the Kokoda Trail depicts a truly great event in Australian Military history the brave defence of Australia against the cruel barbaric Japanese Army. Howver this film fails to take into account the story of the ""Fuzzy Wuzzy's"" for the New Guinea natives that The Australians used to help them carry out there military operations. The film also fails to give a credible account of the Australian soldier and this behaviour in this event. It is more like an uninformed contemporary view of what is was like. Again the Australian film industry has failed to give this important chapter in Australia'; is history the film it deserved. This is film making at its worst with arbitrary cinematography , bad scripting and dialogue , no character development and clické jungle warfare scenes. It fails to imbue the audience in any meaningful perspective other than the Japanese Army were ruthless and cruel murderers of an will-equipped and badly trained group of Australians fighting in a jungle. The film failed as most Australian films do to attract a significant Australian audience in fact they stayed away in droves. I am not going to join the usual parochial garbage of saying its great because its an Australian film. I say either do a great job for just leave it to some one who knows how. This government funded film is just another failure by Australia's wealthy and spoilt rich kids. I am giving it zero stars because its an insult to the descendants of these truly great Australians and their enormous sacrifice. What a shameful waste and disrespect and I know this review will provoke more negativity from the Movie Show crew and most reviewers but I have a right to my opinion and that's what Australians fought for OUR FREEDOM and that includes freedom of speech and the right to express an opinion.",negative
36070,"the Kokoda Trail depicts a truly great event in Australian Military history. the film fails to give a credible account of the Australian soldier and this behaviour in this event. this is film making at its worst with arbitrary cinematography, bad scripting and dialogue.",negative
36070,"Again the Australian film industry has failed to give this important chapter in Australia'; is history the film it deserved. Howver this film fails to take into account the story of the ""Fuzzy Wuzzy's"" for the New Guinea natives that The Australians used to help them carry out there military operations. What a shameful waste and disrespect and I know this review will provoke more negativity from the Movie Show crew and most reviewers but I have a right to my opinion and that's what Australians fought for OUR FREEDOM and that includes freedom of speech and the right to express an opinion. This is film making at its worst with arbitrary cinematography , bad scripting and dialogue , no character development and clické jungle warfare scenes. The film also fails to give a credible account of the Australian soldier and this behaviour in this event. This government funded film is just another failure by Australia's wealthy and spoilt rich kids. It fails to imbue the audience in any meaningful perspective other than the Japanese Army were ruthless and cruel murderers of an will-equipped and badly trained group of Australians fighting in a jungle.",negative
36220,"I agree with msinabottle; this is a great movie. Here are some dialogue snippets:Raisuli (Sean Connery) to Eden Pedecaris (Candice Bergen): ""You see the man at the well, how the draws the water? When one bucket empties, the other fills. It is so with the world. At present, you are full of power. But you're spilling it, wastefully. And Islam is clapping up the drops as they spill from your bucket."" Raisuli: The English have paid very well in the past. Pedecaris: Well you'll not have your way with the Americans. President Roosevelt will have your head for this. Raisuli: Roosevelt. This President Roosevelt--he would try and take it himself? Pedecaris: He certainly would! He is a man of grit and strong moral fiber. He does not kidnap women and children! Raisuli: What kind of rifle does the use? Pedecaris: A Winchester! Raisuli: Winchester. Winchester. I have no knowledge of this rifle. Pedecaris: You will. Teddy Roosevelt (Brian Keith): The American Grizzly Bear is a symbol of the American character: strength, intelligence, ferocity. A little blind and reckless at times, but courageous beyond all doubt. Oh, and one other strait goes with all previous. Newspaper reporter: And that, Mr. President? Teddy Roosevelt: Loneliness. The bear lives out this life alone. Indomitable. Unconquered. But always alone. He has no real allies, only enemies--but none of them are as great as the. Newspaper reporter: You feel this might be an American strait? Teddy Roosevelt: Certainly. The world would never love us. It may respect us. It may even grow to fear us. But it'll never love us. For we have too much audacity. And we're a bit blind and reckless at times, too.",positive
36220,"Sean Connery: ""The English have paid very well in the past"" ""The American Grizzly Bear is a symbol of the American character: strength, intelligence, ferocity""",positive
36220,"Teddy Roosevelt (Brian Keith): The American Grizzly Bear is a symbol of the American character: strength, intelligence, ferocity. Here are some dialogue snippets:Raisuli (Sean Connery) to Eden Pedecaris (Candice Bergen): ""You see the man at the well, how the draws the water? Pedecaris: Well you'll not have your way with the Americans. A little blind and reckless at times, but courageous beyond all doubt. Raisuli: The English have paid very well in the past. And we're a bit blind and reckless at times, too. He has no real allies, only enemies--but none of them are as great as the.",positive
36575,"one/ten and that's only because I don't go lower with my ratings.skip this ""movie"" and wait for the last movie of the ""Trilogy"", don't buy for rent it. trust me you won't be missing a thing. the Architect brings no new info: _(spoiler)_ there have been more NEO's before him, the's like and.six for something. you could already figure something like that out from the first movie: Agent Smith telling us the first Matrix created did't work because it was too perfect. Trinity died and Neo's ""love"" brought her back, where have I seen this before ? Oh right in the first movie the roles where reversed ! same as the action-scenes nothing new just with more opponents. the Action-scene (the twenty+ ships) in the BIG battle which we did't see (maybe in Revolutions ?), betrayed by someone (hmmmm, maybe the guy holding the knife who wanted to stab Neo?!) who pushed the EGM-button to soon.all in all a shameless ploy to make money (especially off the guys who went to see it more then once), which evidently worked like a charm.",negative
36575,"""the Architect"" is a shameless ploy to make money. the action-scene (the twenty+ ships) in the BIG battle was betrayed by someone.",negative
36575,"one/ten and that's only because I don't go lower with my ratings.skip this ""movie"" and wait for the last movie of the ""Trilogy"", don't buy for rent it. the Architect brings no new info: _(spoiler)_ there have been more NEO's before him, the's like and.six for something. ), betrayed by someone (hmmmm, maybe the guy holding the knife who wanted to stab Neo?!) who pushed the EGM-button to soon.all in all a shameless ploy to make money (especially off the guys who went to see it more then once), which evidently worked like a charm. you could already figure something like that out from the first movie: Agent Smith telling us the first Matrix created did't work because it was too perfect. the Action-scene (the twenty+ ships) in the BIG battle which we did't see (maybe in Revolutions ? Trinity died and Neo's ""love"" brought her back, where have I seen this before ?",negative
36582,"This is the second addition to Frank Baum's personally produced trilogy of Oz films. It's essentially the same childishness as in the other two pictures, although I consider it preferable to the others because it's shorter. As in the other films, there are performers in animal costumes, an adult woman pretends to be a boy, and the characters and plot jump all over the place while the camera-work is static. This time, at the centre is a magic cloak that grants wishes, and the boy played by a woman is made a king. Most of the special effects are witnessed at the beginning. Fairies are represented by multiple-exposure photography. And, there's a man in the moon that looks just like those made by Georges Méliès years before, most famously in 'Le Voyage days la lune' (one thousand, nine hundred and two). Méliès' imaginative fantasies and creative trick effects made him the leading pioneer of early cinema, and the films the made around the turn of the century were far better and even technically more advanced than this trifling Oz series.",negative
36582,this is the second addition to Baum's personally produced trilogy of Oz films. it's essentially the same childishness as in the other two pictures. at the centre is a magic cloak that grants wishes and the boy is made a king.,negative
36582,"And, there's a man in the moon that looks just like those made by Georges Méliès years before, most famously in 'Le Voyage days la lune' (one thousand, nine hundred and two). As in the other films, there are performers in animal costumes, an adult woman pretends to be a boy, and the characters and plot jump all over the place while the camera-work is static. Méliès' imaginative fantasies and creative trick effects made him the leading pioneer of early cinema, and the films the made around the turn of the century were far better and even technically more advanced than this trifling Oz series. This time, at the centre is a magic cloak that grants wishes, and the boy played by a woman is made a king. It's essentially the same childishness as in the other two pictures, although I consider it preferable to the others because it's shorter. This is the second addition to Frank Baum's personally produced trilogy of Oz films. Most of the special effects are witnessed at the beginning.",negative
36973,"Critics are a strange kind of people. Some of them are common people like you and me. Some of them are not. When a critic say Subconscius Cruelty is beautiful I wonder where they did grow up? What's beautiful with filming a field, some clouds for a tree with an old camera if you can't do it with style and capture the mood of the environments. Karim Hussain for sure can't. I've seen kids do better footage than Karim manage to do in Subconscius Cruelty. But that's not the worst part. The worst part is the whole recording, I refuse to call this a film, is just a bad excuse to picture nudity and extreme torture, grapes of both sexes, masturbation, sperm, pissing, cannibalism, child-murder and much much more. I love gore/splatter and I love horror. This main't neither of those. This is butter crap and if my comments make just one single person skip Subconscius Cruelty it's been worth it. Always remember that your life won't last forever, don't waste two hours of precious time on Subconscius Cruelty. You've been warned.",negative
36973,critics are a strange kind of people. some of them are common people like you and me. when a critic say Subconscius Cruelty is beautiful I wonder where they did grow up. the worst part is the whole recording is just a bad excuse to picture nudity and torture.,negative
36973,"The worst part is the whole recording, I refuse to call this a film, is just a bad excuse to picture nudity and extreme torture, grapes of both sexes, masturbation, sperm, pissing, cannibalism, child-murder and much much more. What's beautiful with filming a field, some clouds for a tree with an old camera if you can't do it with style and capture the mood of the environments. Always remember that your life won't last forever, don't waste two hours of precious time on Subconscius Cruelty. This is butter crap and if my comments make just one single person skip Subconscius Cruelty it's been worth it. Karim Hussain for sure can't. I've seen kids do better footage than Karim manage to do in Subconscius Cruelty. But that's not the worst part.",negative
