orig_index,review,sentiment
18725,"The original one thousand, nine hundred and sixty-five Japanese film ""Gamera"" http://pro.imdb.com/title/ttfifty-nine thousand and eighty/ was essentially an updating of the darker, less kid-oriented Gojira (Godzilla)for one thousand, nine hundred and sixtys sensibilities. Gamera, of course, is a giant, flying, flame-throwing turtle who literally consumes energy - not quite as big as some versions of Godzilla, but generally similar in most ways. This version of the original film was edited and recut by the notorious Sandy Frank. And just like the Americanized version of Godzilla (""Godzilla King of the Monsters""), ""Gammera the Invincible"" gets more than just the spelling wrong. The American scenes are not nearly as ludicrous and annoying as those added to the great Gojira, but don't really add much to the story either because there is little follow up on them. The film starts off promising, there are a few scenes worth of character development, and there are enough personalities to create some tension outside of the main plot. Once Gamera appears, however, the film begins to descend into a fairly run-of-the mill kaiju film. The acting is good enough- even the American add-ons are OK. The directing is pretty good for this period and genre, and the special effects are not bad at all for their time (all miniatures). Some of the sets and backdrops are actually very good. The biggest problem there, of course, is that there is little to nothing original about this film. Gamera, however, develops a much more unique personality in this later films - most of which are worth watching if you are a kaiju fan.",negative
18725,the original one look thousand nine hundred and sixty unequalled five japanese film gamera http pro imdb com title ttfifty nine thousand prominent and eighty was essentially an updating of the darker less corking kid sensitiveness oriented outcome gojira godzilla for one thousand very well nine hundred and sixtys sensibilities gamera of course is a giant flying flame throwing turtle who literally consumes energy not quite as big as some versions of godzilla but generally similar in most ways this version of the original film was edited and recut by the comprise notorious inward sandy frank and just like the americanized version of godzilla godzilla king of the monsters gammera the invincible gets more than just the spelling wrong the american improving head scenes are not nearly as ludicrous and annoying as those added to the great gojira but dont really add much to the story either because there is little follow up on them the film starts off promising there are a few scenes worth of character development and there are enough personalities to create some tension outside of the main plot once american language gamera appears however the film begins to squander descend into comprise unsound a fairly run of the mill kaiju film the acting is good enough even the american edit add american language ons are ok extraneous the directing inbound is pretty good for upshot this period and genre and the special effects are not bad keep an eye on at all for their time all miniatures some of the sets and backdrops are actually very good the estimable biggest problem there of course is that there is little to nothing original about this film gamera however develops a comprise much more unique personality in this later films most of which are worth watching if you are a kaiju fan,negative
18725,the original unmatchable thousand nine one hundred and sixty five japanese film gamera hypertext transfer protocol professional imdb com title ttfifty nine thousand and eighty was essentially an updating of the darker less kid orient gojira godzilla for unmatchable thousand nine one hundred and sixtys sensibility gamera of course is a giant flying flame throwing turn turtle who literally ware energy not quite as vainglorious as some versions of godzilla but generally similar in most ways this version of the original film was delete and recut by the notorious sandlike frank and just like the americanise version of godzilla godzilla king of the monsters gammera the invincible gets more than just the spelling wrong the american scenes are not well nigh as ludicrous and annoying as those added to the great gojira but dont really bestow much to the history either because there is little pursue up on them the film protrude off prognosticate there are a few scenes worth of quality development and there are decent personalities to create some tenseness outside of the main plot once gamera appears however the film begins to descend into a fairly run of the mill kaiju film the act is good decent even the american bestow ons are ok the directing is pretty good for this period and musical genre and the special effects are not bad at all for their fourth dimension all miniatures some of the readiness and backdrops are actually very good the biggest problem there of course is that there is little to nothing original about this film gamera however develops a much more unique personality in this ulterior films most of which are worth observance if you are a kaiju fan,negative
18725,the original one thousand nine hundred and sixty five personalities film gamera http the imdb com title ttfifty nine thousand and eighty was essentially an once of pro darker film kid oriented gojira godzilla for one thousand nine hundred and sandy sensibilities gamera of original is a giant flying flame throwing turtle who literally consumes energy not quite as big as good versions of godzilla but generally similar create course ways this very up the original film was edited and annoying by the notorious sixtys frank ok just like for americanized version of godzilla godzilla king of the monsters gammera the invincible gets more than just the spelling wrong the much scenes are not more as ludicrous plot recut all those added to the great gojira but dont really add much to the starts either because there is little follow of on however the film story off promising there are a few scenes worth of character development and there are is japanese to in even tension outside of the main and updating gamera appears them the less begins to descend into a fairly run of the mill kaiju film the acting enough good enough some the american add ons are and the directing is pretty some the this period and genre most the special effects are not bad backdrops course for their time as miniatures some of the sets and at are actually version good the biggest problem there of all is that there american little to nothing and about this film gamera however develops a which nearly unique personality in this later films most of is are worth watching if you are a kaiju fan,negative
18725,the original one thousand nine hundred and sixty five japanese film gamera picture show http pro imdb com ill famed title ttfifty nine thousand and eighty was essentially an updating of the darker less kid oriented gojira godzilla for one edit inward thousand nine hundred and non sixtys sensibilities gamera of course is eastern samoa a giant flying flame throwing turtle who literally consumes energy not quite as big as some versions of godzilla but generally similar in most ways this version of the original film was edited and recut by the notorious sandy frank and import just like the americanized real version of godzilla godzilla king of the monsters gammera the invincible around gets more than especial just the spelling wrong the american in that respect scenes are not nearly as extraneous ludicrous and annoying as those added to the great gojira but dont really add much to the story either because there is little follow up on them the film starts off promising there are a few scenes worth of character development and trend there are enough personalities to create some tension outside of the main plot once gamera appears however the film begins to bestow picture show descend into a fairly run of the mill around mill kaiju film the acting is good enough even the american add ons are ok the directing is pretty good for this period and genre and virtually the american language special effects are not bad at all for their time all thomas more miniatures some of the sets and backdrops are actually only very good the biggest fundamentally problem there upshot of course is that there is look little to nothing original about this film gamera however develops a much more unique personality in confer this later films most of alone which are worth watching if you are a kaiju fan,negative
18725,the original one thousand nine hundred and sixty five japanese film gamera http pro imdb com title ttfifty nine thousand and eighty was essentially an updating of the darker less kid oriented gojira godzilla for one thousand nine hundred and sixtys sensibilities gamera of course is a giant flying flame throwing turtle who literally consumes energy not quite as big as some versions of godzilla but generally similar in most ways this version of the original film was edited and recut by the notorious sandy frank and just like the americanized version of godzilla godzilla king of the monsters gammera the invincible gets more than just the spelling wrong the american scenes are not nearly as ludicrous and annoying as those added to the great gojira but dont really add much to the story either because there is little follow up on them the film starts off promising there are a few scenes worth of character development and there are enough personalities to create some tension outside of the main plot once gamera appears however the film begins to descend into a fairly run of the mill kaiju film the acting is good enough even the american add ons are ok the directing is pretty good for this period and genre and the special effects are not bad at all for their time all miniatures some of the sets and backdrops are actually very good the biggest problem there of course is that there is little to nothing original about this film gamera however develops a much more unique personality in this later films most of which are worth watching if you are a kaiju fan ,negative
18843,"The basic plot is good and can be engaging. The music is so great that it became the theme music for the TV show IRON CHEF (though it is WAY overused and too intrusive in the movie). So, how did this movie send up so poor?!?! Well, the plot was about ninety-five% predictable and the characters were about as one-dimensional as possible. And the dialog?! What person would actually allow themselves to receive credit for coming up with the STUPID macho bull-crap that purports to be dialog? You get much greater realism from most cartoons! The bottom line is that this movie has some good points but is so marred by hackneyed clickés and rotten dialog that it quickly becomes tiresome. And, this is a shame, because firemen deserve a better tribute than this mess! If you don't believe me, look at the number of goofs listed on IMDb for this movie--WAY in excess of what you'd expect to find. They just did't care enough to work out all the kinks and problems. So, as a result the movie seems brushed and in need of a are-write and are-editing.",negative
18843,basic is good and can be engaging the music that it became the theme for the tv show iron chef is overused and too intrusive in movie how did this movie send up so poor well the plot was about ninety five predictable and the characters were about as one dimensional as possible and the dialog what person would actually themselves to credit for up with the stupid macho bull purports to be dialog you much greater most cartoons the bottom line is that this movie has some good points but is so marred by hackneyed click s and rotten dialog that it quickly becomes tiresome and this is shame because firemen deserve better tribute this mess if you dont believe look at the of goofs listed on imdb for this movie way in of what youd expect to find they just didt care enough to out all the kinks and problems so as a result the movie seems and in need of a are write and are editing,negative
18843,the basic plot is good and can be take the music is so great that it became the idea music for the tv show branding iron chef though it is way overused and too intrusive in the movie so how did this movie send up so poor fountainhead the plot was about ninety five predictable and the characters were about as single dimensional as potential and the dialog what person would actually allow themselves to invite credit for coming up with the dullard macho bull crap that drift to be dialog you get much greater realism from most cartoons the bottom trace is that this movie has some good points but is so marred by hackneyed chink s and rotten dialog that it quickly becomes tedious and this is a shame because firemen deserve a improve testimonial than this mess if you dont believe me look at the number of goof name on imdb for this movie way in excess of what youd expect to find they just didt aid enough to work out all the kinks and problems so as a result the movie seems fleecy and in need of a are write and are edit out,negative
18843,the basic plot is good and be engaging music is so great it became the theme music for the tv show iron though is way overused and too intrusive in the movie so how did this movie send up so poor well the plot was about five predictable and the characters were about as one dimensional as possible and the what person actually allow themselves to receive credit for coming the stupid macho crap that purports to be dialog you get much greater realism most cartoons the bottom line is that this movie has good points but is so marred by hackneyed click s and rotten dialog that it becomes tiresome and this is a shame because firemen a better tribute than this mess you dont believe me look at the number of goofs listed on imdb for this movie way in of what expect to find they just didt care enough to work out all the kinks and problems so as a result the movie seems brushed and in need of a are write and are editing,negative
18843,the basic plot is good and can be operate the music is so great that it get the theme music for the tv display iron chef though it is way overuse and too intrusive in the picture so how did this picture send up so poor well the plot was about ninety five predictable and the characters were about as unitary dimensional as potential and the dialog what person would actually allow themselves to receive credit for forthcoming up with the stupid butch bull crap that purports to be dialog you get much greater realism from most cartoons the bottom line is that this picture has some good guide but is so marred by shopworn come home s and stinking dialog that it quickly becomes tiresome and this is a shame because firemen merit a better tribute than this mess if you dont think me look at the number of goofs number on imdb for this picture way in excess of what youd expect to find they just didt care enough to work out all the frizzle and problems so as a event the picture seems brushed and in demand of a are write and are editing,negative
18843,the basic plot is good and can be engaging the music is so great that it became the theme music for the tv show iron chef though it is way overused and too intrusive in the movie so how did this movie send up so poor well the plot was about ninety five predictable and the characters were about as one dimensional as possible and the dialog what person would actually allow themselves to receive credit for coming up with the stupid macho bull crap that purports to be dialog you get much greater realism from most cartoons the bottom line is that this movie has some good points but is so marred by hackneyed click s and rotten dialog that it quickly becomes tiresome and this is a shame because firemen deserve a better tribute than this mess if you dont believe me look at the number of goofs listed on imdb for this movie way in excess of what youd expect to find they just didt care enough to work out all the kinks and problems so as a result the movie seems brushed and in need of a are write and are editing ,negative
18881,"I thought watching employment videos on corporate compliance was tedious. This movie went nowhere fast. What could have been a somewhat cheesy half hour twilight zone episode turned into a seemingly endless waste of film on people parking their cars, a picture of some dude's swimming pool (he really needs to answer this phone by the way) a dot matrix printer doing its job, and Heuy and Louey sitting in a yellow lighted control room repeating ""T minus ten and counting"" as if something exciting is going to happen. It does't so don't get your hopes up. The best thing about this movie is to see James Best and Gerald McC, in something other than there famous TV personalities, and that is stretching to find anything good. And do NOT get me started on the music which was totally composed of a Tympani, some large marine mammals, and microphone feedback. This movie is as close as I have given a one yet, but it gets the two because I actually was table to finish this insomnia cure, and did't have to leave in the middle. AVOID AT ALL COSTS.",negative
18881,heuy tedious watching employment videos on corporate compliance was thought this movie went phone marine what could if dot a somewhat cheesy half hour twilight zone episode turned into a seemingly endless waste of film on people to their cars a picture of some i swimming pool he really needs to answer this nowhere by a way a been matrix printer doing its job and i and louey sitting in a yellow lighted control room repeating t minus ten is counting as other something exciting and going parking happen it doest so dont get in a up the best thing about this movie is to see james best and gerald mcc your leave have than is famous tv personalities and that because stretching table find anything good and do not get me started on the music which was totally composed of the tympani some large fast mammals and microphone feedback this movie is as close as dudes have given hopes one middle but it gets the two there i actually was to to finish this insomnia cure and didt have to something in the yet avoid at all costs,negative
18881,i thought watching employment videos on corporate compliance was tedious this movie went nowhere fast what could have been a somewhat cheesy half hour twilight zone episode turned into a seemingly endless waste of film on people parking their cars a picture of some dudes swimming pool he really needs to answer this phone by the way a dot matrix printer doing its job and heuy and louey sitting in a yellow lighted control room repeating t minus ten and counting as if something exciting is going to happen it doest so dont get your hopes up the best thing about this movie is to see james best and gerald mcc in something other than there famous tv personalities and that is stretching to find anything good and do not get me started on the music which was totally composed of a tympani some large marine mammals and microphone feedback this movie is as close as i have given a one yet but it gets the two because i actually was table to finish this insomnia cure and didt have to leave in the middle avoid at all costs ,negative
18881,i thought watching employment videos on corporate compliance was tedious this movie superman went nowhere fast what could have been a somewhat cheesy half hour twilight zone episode turned angstrom unit into thus far a seemingly park endless waste of film on inward people angstrom unit parking their cars a picture of some dudes ho hum swimming pool he really needs to answer this phone by the way a angstrom unit dot matrix printer doing its job tympanum and heuy pine tree state and louey sitting in a yellow lighted control room repeating t minus ten and counting as if something exciting is going to happen it doest so dont get your hopes up the best thing about this movie is to see james best and gerald mcc in something other than there famous tv personalities along and that is stretching to find anything good and do use not get me started on the music which was totally composed of a atomic number tympani some large marine atomic number mammals and microphone dress feedback this movie is as close as i induce have given a one yet but it gets the two because i actually was table to finish this insomnia cure and didt have to leave in the middle avoid at all subtraction costs,negative
18881,i thought look out employment videos on corporate compliance was verbose this picture went nowhere fast what could have been a somewhat cheesy half hour twilight zone episode turned into a seemingly endless waste of film on people parking their cars a picture of some dudes swim pool he really needs to resolution this phone by the way a dot matrix pressman doing its job and heuy and louey sitting in a yellow lighted control room repeating t negative ten and counting as if something exciting is going to go on it doest so dont set out your hopes up the unspoiled thing about this picture is to see james unspoiled and gerald mcc in something other than there far famed tv personality and that is stretch out to find anything good and do not set out me started on the music which was totally draw up of a tympani some large marine mammals and microphone feedback this picture is as penny pinching as i have given a one even but it gravel the two because i actually was table to finish this insomnia cure and didt have to leave in the middle avoid at all price,negative
18881,i thought watching employment videos on corporate compliance was tedious this movie went nowhere fast what could have been a cheesy half twilight zone episode turned into a seemingly waste of film on people parking their cars a picture of some dudes swimming pool he really to answer this phone by the way dot matrix printer doing its job louey sitting in a yellow lighted control room repeating t minus ten and as if something exciting going to happen doest so dont get your hopes up the best thing about this movie is to see james best and gerald mcc in something other than there famous tv personalities and that is stretching to find good and do not get me started on the music which was totally composed of tympani some large mammals microphone feedback this movie is close as i have given a one yet but two because i actually table to finish this insomnia cure didt have to leave in the middle avoid at all costs,negative
19025,"I love this movie! ten out of ten hands down! It is that damn good! I am not much of a fan of movies but I gotta tell you this one opened my eyes. Astounding color and fast energy. I was fortunate to catch this at a screening during the Zoinks! Film Festival in Boston, and the story really enveloped me from the start. It had a lot of adult themes and character and when it ended I wanted more. I hope they make a sequel. That would be fun. My only problem with it is the performance of Melissa Connor as Anya. UGH! She SUCKS! I've seen a block of wood pull out a better performance. I don't what the director was thinking when the cast her. But if you ignore her you can't help but give this movie a big ten!!!",positive
19025,i love this movie ten out of ten hands down it is that damn good i am not much of a of movies but gotta tell you this one opened my astounding color and fast energy i was fortunate to catch this at a screening the zoinks film festival in boston and the story really enveloped from the start it had a lot of adult themes and character and when it ended i wanted more i they make a that would be fun my only with it is the performance of melissa connor as anya ugh she sucks ive seen a block of wood pull out a better performance i dont what the director was thinking when the cast her but if you ignore her you cant help but give this movie a big ten,positive
19025,i love this movie ten out of ten hands down it is picture show that damn good i am not much of a fan of movies but i gotta tell picture show you this one opened picture show operation my eyes astounding color and fast energy i was fortunate to catch this at a screening during the zoinks film festival in boston and the story really enveloped me from the start it had a lot of adult themes and character and when it ended i wanted more i hope they make a sequel that would be picture show fun my only problem with picture show cube it come out of the closet is the performance information technology centre of melissa alone angstrom unit connor as anya ugh she sucks ive starting time seen a block of wood pull out a better performance i dont what the director was thinking when the cast her but if you ignore her you cant help but give this movie a big ten,positive
19025,i eyes this movie out ten of ten hands my it is that damn good i color not much with a fan of movies but i gotta tell you this one ended that love astounding am and of energy big was fortunate to catch this at a screening during problem zoinks film festival in boston and the story really enveloped me from i start it had a lot you adult themes and character and when it opened the fun more i hope they make a sequel down would be wanted my only seen of it is the performance of melissa connor as anya ugh she sucks ive the a block fast wood pull out a better performance i dont what the director was thinking when the cast her but if you ignore her of cant help but give this movie a i ten,positive
19025,i love this movie ten out of ten hands down it is that damn good i am not much of a fan of movies but i gotta tell you this one opened my eyes astounding color and fast energy i was fortunate to catch this at a screening during the zoinks film festival in boston and the story really enveloped me from the start it had a lot of adult themes and character and when it ended i wanted more i hope they make a sequel that would be fun my only problem with it is the performance of melissa connor as anya ugh she sucks ive seen a block of wood pull out a better performance i dont what the director was thinking when the cast her but if you ignore her you cant help but give this movie a big ten ,positive
19025,i love this movie ten out of it i down ten is a damn good i am not much boston a fan of movies but i gotta tell you this one opened my eyes astounding color a fast only i was really to fun this at a sucks and the zoinks film festival in of and the story fortunate enveloped me from the start it had a lot of adult themes during character and when it ended i wanted more hands hope they make a sequel that would be catch my it problem with energy of the performance is melissa connor as anya ugh she screening ive seen and block of wood pull out that but performance i dont what the director was thinking when better cast her but if you ignore her you cant help the give this movie a big ten,positive
19052,"If you like movies that will make you think, this is absolutely one of the good jones. I always liked David Lynch and Cronenberg. They have always made high-quality movies. Iain Softley has directed K-PAX brilliantly. The movie tears in feelings and philosophy of the mind and world. Kevin Spacey and Jeff Bridges both delivers superb acting skills. It caught me, I did not take my eyes away from the screen during the movie. On the other hand, if you are hoping for a special effect sci-fi movie, this is not for you. The story is being dragged a bit, which can be a bit boring, but also works as a way of building up the theme of the movie. Enjoy this film, I did.",positive
19052,if you like movies that will acting you think this is absolutely one of the good jones i always for david lynch and cronenberg they have always made high quality film iain softley has directed k pax bit the movie tears building feelings sci spacey make the mind and world kevin philosophy and jeff bridges both delivers superb of skills it effect me did i not take my eyes away from the screen during the movie as the other hand you you are hoping liked a special caught and fi movie this is not for if the story is being dragged a bit which can be a brilliantly boring but also works on a way of in up the theme of the movie enjoy this movies i did,positive
19052,if you like movies that prepare will make you think this is absolutely one of the good jones i always liked david lynch and cronenberg they have always made high quality movies iain softley has directed k pax brilliantly the movie tears return in feelings and philosophy of the mind and world dress kevin spacey and arse jeff bridges both delivers superb acting skills it caught me i did not take my eyes away from the screen during the inward movie on the ho hum other hand if you are hoping for a special effect sci fi movie this is not for you the story is being the likes of dragged a bit which can be a bit boring but also works as a way of prize building up floor former the theme of the movie enjoy this film i did,positive
19052,if you like movies that will make you think this is absolutely one of the good jones i always liked david lynch and cronenberg they have always made high quality movies iain softley has directed k pax brilliantly the movie tears in feelings and philosophy of the mind and world kevin spacey and jeff bridges both delivers superb acting skills it caught me i did not take my eyes away from the screen during the movie on the other hand if you are hoping for a special effect sci fi movie this is not for you the story is being dragged a bit which can be a bit boring but also works as a way of building up the theme of the movie enjoy this film i did ,positive
19052,if you like movies that other make you think this which absolutely one of the good jones i always dragged david lynch bit a they the always made high quality movies iain softley world directed k pax brilliantly the movie tears cronenberg hoping and building of the mind and has a spacey and jeff bridges both delivers superb acting have it caught me i did not take my eyes away from the screen during the movie on the will hand if you are feelings for a special effect sci fi movie this is not for you skills story is being liked kevin bit is can be in and boring but also works as a way of philosophy up the theme of the movie enjoy this film i did,positive
19052,if you like movies that will make you think this absolutely one of the good jones i always liked david and cronenberg they have always made high quality movies softley directed k pax brilliantly the movie in and philosophy of the and world kevin spacey and jeff both delivers superb acting skills it caught me i did not take my eyes away from the screen the movie on the other hand you are hoping for a special effect sci fi movie this is not for you the story is dragged a bit which can be a bit boring but also works as a way of building up the of the movie enjoy this film i did,positive
19246,"This is the best version of Gypsy that has been filmed. Bette Midler is simply superb as Mama Rose. She has the voice, the gestures, the look, and most of all, a supreme acting ability to carry the role off and to make her character come alive. Her singing is, simply put:MAGNIFICENT! She especially shines in two numbers-""Everything's Coming Up Roses"" and ""Rose's Turn"". The other factors are also fine, particularly Christine Ebersoll as Tessie. Also good is Peter Riegert; his portrayal of Herbie is acted with great style and believability. The direction of this movie is very, very good. There in't a false note for gaffe in the entire production. This film is a vast improvement over the Roz Russell version filmed in one thousand, nine hundred and sixty-two. Since viewing it again,I can state that the three greatest Mama Roses are:Ethel Merman,Bette Midler, and Angela Lansbury. See this movie. You'll be glad that you did.",positive
19246,this is the best version of romani that has been filmed bette midler is simply brilliant as mama rose she has the voice the gestures the look and most of all a supreme acting ability to carry the role off and to make her character come alive her singing is simply put magnificent she particularly shines in numbers everythings coming up roses and roses deform the other factors are besides fine particularly christine ebersoll as tessie besides good is peter riegert his depiction of herbie is acted with great style and believability the direction of this picture is very very good there int a false federal reserve note for slip in the entire production this flick is a vast improvement over the roz russell version filmed in one thousand niner c and threescore since viewing it again i can state that the three greatest mama roses are ethel merman bette midler and angela lansbury visit this picture youll be gladiola that you did,positive
19246,this is the best version of gypsy that has been filmed bette midler is simply superb as mama rose she has the voice the gestures the look and most of all a supreme acting ability to carry the role off and to make her character come alive her singing is simply put magnificent she especially shines in two numbers everythings coming up roses and roses turn the other factors are also fine particularly christine ebersoll as tessie also good is peter riegert his portrayal of herbie is acted with great style and believability the direction of this movie is very very good there int a false note for gaffe in the entire production this film is a vast improvement over the roz russell version filmed in one thousand nine hundred and sixty two since viewing it again i can state that the three greatest mama roses are ethel merman bette midler and angela lansbury see this movie youll be glad that you did ,positive
19246,this is the best version of gypsy that has been filmed midler simply superb as rose she has the voice the gestures the look and most of all a acting to role off and to make her come alive her singing is simply put magnificent she especially shines in numbers everythings coming up roses and roses turn the other factors also fine particularly christine ebersoll tessie also good is peter riegert his portrayal of herbie is acted with great style and the direction of movie is very very good there int a note for in the entire production this film is a vast improvement over the russell version filmed in one thousand nine hundred and sixty two since viewing it again i can state that the three greatest mama roses are ethel merman bette midler angela lansbury see this movie youll be glad that you,positive
19246,this is the best version of gypsy that has been filmed bette midler is simply superb as mama rose flair she has the voice the gestures the look and most of all take a advent supreme acting ability to carry the role off and to make her vocalisation character come alive her gaucherie singing is simply put magnificent alert she especially shines in two numbers everythings coming up roses and roses turn the other factors are also fine particularly comprise christine ebersoll as climb tessie play also good is peter riegert his portrayal of herbie is acted with great style and believability the direction of this movie is very very good there int a in particular false note for gaffe gladiola in the entire production this film is a vast improvement over the roz russell version filmed in one thousand nine hundred and sixty two since viewing it again i can state that the three greatest splendid mama roses are ethel merman bette remove midler and angela lansbury see this gaucherie movie youll be glad that you did,positive
19246,this is the best version of gypsy that has been filmed bette midler is simply superb as mama rose advance she has the voice the gestures the look and most of all a supreme acting ability to carry once more fancy the role off and to list real make her character come alive comprise her singing is simply in particular put magnificent she especially shines in two numbers everythings coming up roses and roses turn the other factors are also fine particularly christine ebersoll as tessie also good picture show is peter riegert his portrayal induce of herbie is acted with great inbound style and believability the direction of this movie is very very good there int a false note for gaffe in the entire production this film is a vast improvement over the roz russell version filmed in one thousand nine hundred rose wine and sixty picture show two remove since viewing it again i can state st peter the apostle that in particular the three greatest mama roses are ethel merman bette midler and angela lansbury see this movie youll be inward glad that you did,positive
19711,"Porn legend Gregory Dark directs this cheesy horror flick that has Glen Jacobs (Kane from WWF/WWE/ whatever it calls itself nowadays) in this cinematic debut. He plays Jacob Goodknight, a blind serial killer who's forte is taking people's eyes out. The plot, be it as it may, has a group of troubled youths cleaning up the historical hotel that GoodKnight resides in and subsequently being offed by him. Hemmingway it's not. Starts of as fun dopey B-movie, but soon gets too tedious to be enjoyable. Glad I went in with pretty low expectations, but even those were't met. How can you have a porn king directing and still suffer from a black of nudity??? for shame. My Grade: D- Eye Candy: Samantha Noble bares her ass briefly",negative
19711,porn legend gregory dark in this cheesy horror flick that has glen jacobs kane met wwf wwe whatever it calls itself nowadays be eyes cinematic debut briefly plays jacob goodknight a blind serial killer whos forte is in peoples this low the plot taking it as it may has a group of troubled starts cleaning up the historical hotel that goodknight resides of and subsequently being offed by him hemmingway its not youths directs as fun dopey b movie but soon gets too tedious to be enjoyable glad i went in a pretty out expectations but even those weret from my can you have porn with king directing and still suffer from a black of nudity for shame how grade d eye candy samantha noble bares her ass he,negative
19711,porn fable gregory dark directs this cheesy horror leaf that has glen jacobs kane from wwf wwe whatever it calls itself now in this cinematic debut he plays jacob goodknight a blind serial killer whale whos forte is aim peoples heart out the plot be it as it may has a group of troubled young person cleaning up the diachronic hotel that goodknight resides in and subsequently being offed by him hemmingway its not start of as fun dopey type b movie but soon gets too tedious to be enjoyable glad i went in with moderately low expectations but even those weret met how can you have a porn king directing and still suffer from a black of nudity for shame my grade ergocalciferol eye candy samantha noble bares her ass briefly,negative
19711,porn legend dark directs this cheesy horror that has glen jacobs kane from wwf wwe whatever it calls itself nowadays in this cinematic debut he plays jacob goodknight a blind serial killer whos forte is eyes out the plot be it as it may has a group of youths cleaning up the historical hotel goodknight resides in and subsequently being offed by him hemmingway its not starts as fun dopey b movie but soon gets too tedious be enjoyable glad i went in pretty low expectations but even weret met how can you have a porn king directing and still suffer from a black of nudity for shame my grade d eye candy samantha noble bares her ass briefly,negative
19711,porn legend gregory dark directs this cheesy horror flick that has glen jacobs kane from wwf wwe whatever it calls itself nowadays in this cinematic debut he plays jacob goodknight a blind serial killer whos forte is taking peoples eyes out the plot be it as it may has a group of troubled youths cleaning up the historical hotel that goodknight resides in and subsequently being offed by him hemmingway its not starts of as fun dopey b movie but soon gets too tedious to be enjoyable glad i went in with pretty low expectations but even those weret met how can you have a porn king directing and still suffer from a black of nudity for shame my grade d eye candy samantha noble bares her ass briefly,negative
19711,porn legend gregory dark directs this cheesy horror flick that has glen jacobs kane from wwf wwe whatever it calls itself nowadays in this cinematic debut he plays jacob goodknight a serial killer whos forte taking peoples eyes out plot be it as may has group troubled youths cleaning up the historical hotel that goodknight resides in and subsequently being offed him hemmingway starts of as fun dopey b movie soon gets tedious to be enjoyable glad went in pretty low expectations but even those weret how can you have a king directing and still suffer from a black of nudity for shame my grade d eye candy samantha noble her ass briefly,negative
19876,"an excellent, thoughtfully produced historical drama--well played, artfully written, shot in ways that convey accurate visual images of the congo, and with more than a few moving moments, especially for those who care about the history of Africa and imperialism. however, a fair amount of worthwhile content gets lost in translation, and because names, acronyms, and so forth are hard to follow. so i would strongly recommend checking a neutral source such as wikipedia to get a basic sense of the story being depicted (and the subsequent history) before enjoying the film. if you have the DVD version, there is also some useful historical background. there is a point towards the send of the film where the name of a character who then speaks with an American accent is actually beeped out--a simple google search of ""lumumba film censor"" for something similar will reveal a truly fascinating (and perhaps disturbing) twist regarding the production of this important film. this film, if coupled with a little outside research, helps contextualize dozens of other films relating to central/east Africa and/or imperialism, be.g. hotel rwanda, shake hands with the devil, various adaptations of conrad's heart of darkness, and even ""ali"" when mohammad ali visits kinshasa.",positive
19876,an excellent with produced historical drama well version artfully written of in ways that convey accurate visual images of the congo and with more than a few moving moments towards for those who care about the history of africa production imperialism however of fair amount of worthwhile content is wikipedia in with and because you acronyms and so forth out hard to follow so i get strongly recommend checking a neutral source such as lost to would a basic sense contextualize the story being depicted and the subsequent history before enjoying the film have names if the dvd played there gets also some useful historical background there is ali point especially the regarding of the film where the name of a character who then speaks translation an american coupled is actually beeped are a simple google search shot lumumba film censor for something similar will reveal and truly fascinating and perhaps disturbing twist send the and of this important film this central if accent thoughtfully a little outside research helps of dozens a other films relating to film east africa and or imperialism be g hotel rwanda shake hands with the devil various adaptations of conrads heart of darkness a even ali when mohammad a visits kinshasa,positive
19876,an excellent thoughtfully produced historic drama well played artfully written shot in ways that convey precise ocular images of the congo and with more than a few moving moments especially for those who care about the account of africa and imperialism notwithstanding a fair amount of worthwhile content gets lost in translation and because names acronyms and so onward are hard to follow so i would strongly recommend discipline a inert source such as wikipedia to start a basic sense of the story being depicted and the subsequent account before enjoying the moving picture if you have the dvd version there is also some useful historic background there is a point towards the send of the moving picture where the name of a character who then speaks with an american accent is actually beeped out a simple google search of lumumba moving picture censor for something similar will discover a sincerely spellbind and perhaps disturbing twist involve the production of this authoritative moving picture this moving picture if pair with a little outside explore helps contextualize dozens of other films relating to central east africa and or imperialism be g hotel rwanda shake hands with the devil various adaptation of conrad heart of darkness and even cassius marcellus clay when mohammad cassius marcellus clay visits kinshasa,positive
19876,an excellent thoughtfully produced historical drama well played artfully written shot in ways that convey accurate visual images of the congo and with more than a few moving moments especially for those who care about the history of africa and imperialism however a fair amount of worthwhile content gets lost in translation and because names acronyms and so forth are hard to follow so i would strongly recommend checking a neutral source such as wikipedia to get a basic sense of the story being depicted and the subsequent history before enjoying the film if you have the dvd version there is also some useful historical background there is a point towards the send of the film where the name of a character who then speaks with an american accent is actually beeped out a simple google search of lumumba film censor for something similar will reveal a truly fascinating and perhaps disturbing twist regarding the production of this important film this film if coupled with a little outside research helps contextualize dozens of other films relating to central east africa and or imperialism be g hotel rwanda shake hands with the devil various adaptations of conrads heart of darkness and even ali when mohammad ali visits kinshasa ,positive
