orig_index,review,sentiment
24379,just as modest the whole cast and comprise crew knows of all about film making this film concerns managing director the adventures and predicaments of a modern day cockney vampire assassin and an page old spat with her seemingly jaded vampire lover wearied that plot in washington itself greeks of click s and promises of boredom when on as small a scale a film as this and alone thats exactly what you washington get first off let me say that i by no means dismiss films because they are b movies in fact some of my favourite films are b movies such as jesus christ vampire hunter but this one misses the mark by a mile anyone with any knowledge of small disgorge budget films lamia will know eastern samoa that comprise the acting is rarely sexual activity gripping and emotional but razor blade smile creates a reinforce whole new eastern samoa dimension of hamming it angstrom unit up humourous on screen some of comprise the so called acting is just indescribably bad picture show with characters spewing cheesy one liners that fall flat and discourse expressing about as much emotion and conviction as the terminator after a couple of horse tranquillisers nobelium a middling vast portion of think the film is also taken up by the vampiric characters the protagonist in particular unnecessarily flapping their mouths former showing off their ridiculously large vampire teeth and exhaling picture show very purportedly loudly it literally must happen picture show in almost every scene at least once and quickly information technology became annoying and pointless as find out if that many looks of slack jawed supposedly managing director scary vampire faces were wa used to merely fill a little bit of time and pad out the rest of this turd sandwich of a film contrary to what some of the other reviewers believe on there i feel this film the director in particular is really trying to eastern samoa take this film seriously in many parts the prospect sheer number information technology of overly dramatic action promptly shots and extreme close ups seems to indicate to me that the director really wanted people to feel this film and make it legitimate to agency its genre and not spoof it and the non fails miserably abate the attempts at supposedly tasteful sex scenes come out as submerge comic and silly and the action sequences are sometimes just plain stupid also the ending of this film was one of the weakest and most pathetic conclusions i have seen to a film b movie for not when films such as this force you to sit through hours of themselves only treasured to be rewarded with a angstrom unit oh it was all a game ending it is on the dot actually sickening it the conclusion to the tear information technology plot feels like an afterthought of the director that the figured out a great deal on the last day of shooting because they had run to the send of their shoestring budget but i have not rated this film as one star despite the overwhelming crappiness and this is because of the only plus point i can really give this film intentionally for not it prepare was funny i am fairly sure the parts i found humorous were not intended to be and i found most of the efforts at genuine gags along to learn be fruitless but moldiness when watched with friends it raw is a good film to take the virtually mickey out of,negative
24379,just as the whole cast and crew knows all about film making this film concerns the adventures and of a modern day cockney vampire assassin and page old spat with her seemingly vampire lover that plot itself greeks of click and boredom when on as small a scale a film as this and thats exactly what you get first off let me say that i by no means dismiss films because they are b movies in fact some of my favourite films are movies such as jesus christ vampire hunter but this one misses the mark by a mile with any knowledge of small budget films will know that the is gripping and emotional but razor blade smile creates a whole dimension of hamming it up screen some the so called acting is just indescribably bad with characters spewing cheesy one liners that fall flat and expressing about as much emotion and conviction as the terminator after a of horse tranquillisers a vast portion of the film is also taken up by the vampiric characters the protagonist in particular unnecessarily flapping their mouths showing off their ridiculously large vampire teeth and exhaling very loudly it must happen in almost every scene at once and quickly annoying and pointless as if many of slack jawed supposedly scary vampire faces were used to fill a little time and pad out the rest this turd sandwich of a contrary to what some of the other reviewers believe on there i feel film the director in particular is really to take this seriously in many parts the sheer number overly dramatic action shots and extreme close ups seems to indicate to me that the really wanted to feel this film and it legitimate to its genre not spoof it and the fails miserably the attempts at supposedly tasteful sex scenes come out as comic and silly and the action sequences are sometimes just plain stupid also ending of this film was one of the weakest and most pathetic conclusions i have seen to a film movie not when films such as this force you to sit through hours of themselves only to be rewarded with oh it all a game ending it is actually sickening it the to the plot feels an afterthought of the director that the figured out on the last day of because had run to the send of their shoestring budget but i have not rated this film as one star despite the overwhelming and this is because of the only plus point i can really give this film intentionally not it was funny i am fairly the parts i found were not intended to be and i found most of the efforts at genuine gags to be fruitless but when watched with friends it is a film to take the mickey out of,negative
24379,just as the whole cast and crew knows of all about film making this film concerns the adventures and predicaments of a modern day cockney vampire assassin and an page old spat with her seemingly jaded vampire lover that plot in itself greeks of click s and promises of boredom when on as small a scale a film as this and thats exactly what you get first off let me say that i by no means dismiss films because they are b movies in fact some of my favourite films are b movies such as jesus christ vampire hunter but this one misses the mark by a mile anyone with any knowledge of small budget films will know that the acting is rarely gripping and emotional but razor blade smile creates a whole new dimension of hamming it up on screen some of the so called acting is just indescribably bad with characters spewing cheesy one liners that fall flat and discourse expressing about as much emotion and conviction as the terminator after a couple of horse tranquillisers a vast portion of the film is also taken up by the vampiric characters the protagonist in particular unnecessarily flapping their mouths showing off their ridiculously large vampire teeth and exhaling very loudly it literally must happen in almost every scene at least once and quickly became annoying and pointless as if that many looks of slack jawed supposedly scary vampire faces were used to merely fill a little bit of time and pad out the rest of this turd sandwich of a film contrary to what some of the other reviewers believe on there i feel this film the director in particular is really trying to take this film seriously in many parts the sheer number of overly dramatic action shots and extreme close ups seems to indicate to me that the director really wanted people to feel this film and make it legitimate to its genre and not spoof it and the fails miserably the attempts at supposedly tasteful sex scenes come out as comic and silly and the action sequences are sometimes just plain stupid also the ending of this film was one of the weakest and most pathetic conclusions i have seen to a film b movie for not when films such as this force you to sit through hours of themselves only to be rewarded with a oh it was all a game ending it is actually sickening it the conclusion to the plot feels like an afterthought of the director that the figured out on the last day of shooting because they had run to the send of their shoestring budget but i have not rated this film as one star despite the overwhelming crappiness and this is because of the only plus point i can really give this film intentionally for not it was funny i am fairly sure the parts i found humorous were not intended to be and i found most of the efforts at genuine gags to be fruitless but when watched with friends it is a good film to take the mickey out of ,negative
24379,what as the whole cast of all it exactly all about film making this film concerns they adventures and gags and a modern humorous cockney vampire assassin and an page old spat with her to jaded vampire lover that wanted in also greeks the click s and promises of was when on as small a scale a film as this and thats its just you get first off most me say that i had no means dismiss films because scary are b movies in fact some sheer my favourite films are b movies such as jesus christ vampire hunter film this one misses slack mark by a the bit with any knowledge of the conviction films will know that the acting bad rarely gripping and emotional but razor quickly smile creates a whole happen dimension of an it up little screen some of sit so called and were just indescribably is with legitimate spewing cheesy one liners that fall flat and discourse expressing about as much emotion must budget as the terminator after a couple of horse tranquillisers a vast portion of the film is also taken up by the vampiric characters the what in particular unnecessarily flapping their most showing off their ridiculously large vampire teeth and exhaling very loudly rest literally and new in almost every scene at least once and blade became annoying and pointless but if that many looks of of jawed supposedly the vampire let is used to merely fill a as anyone of time and pad out the it of this turd sandwich of a film contrary to protagonist some of parts other reviewers believe on there i feel this film the director in particular is really trying to take this film with in weakest parts the of number of overly dramatic action shots and extreme close ups seems to indicate seemingly me that small director really plot people to feel this film conclusion make it characters to of genre and not spoof it and the fails miserably the attempts afterthought supposedly tasteful sex scenes come out on comic and silly and the action sequences are sometimes just plain stupid itself the ending of this but was to of the many and mouths pathetic conclusions i have seen to a film b movie for not when films such as this force you point the through hours of themselves only to be rewarded at a oh it boredom crew a game ending it is actually sickening knows that acting to the plot feels like hamming seriously of the director the the figured out on the last day genuine shooting because they by run to mile send of their shoestring budget as i have not rated this film as one star despite the overwhelming crappiness and this is because of the only plus one i can really give this film intentionally for not it was funny i am fairly sure the the i found day were not i to be and intended found faces of the efforts at of predicaments to be fruitless but when watched with friends it is a good film to take the mickey out of,negative
25246,"""Kramer tvs. Kramer"" is a terrific drama about an unhappy woman who walks out on her husband and young son. The husband now has to take up the responsibilities of taking care of the boy. As the does, they get to know each other better. But then, the mother and wife returns, and she wants custody of the boy. ""Kramer tvs. Kramer"" has lots of drama with some wonderful bits of comedy thrown in for good measure. Dustin Hoffman won this first Best Actor Oscar for this brilliant performance there. Most people say this performance in ""Rainman"", which won him this second Oscar, is this best. He was great in that film, but I disagree that its this best. In my opinion, the best performance of Hoffman's career is in this movie. Scene after scene shows us why Hoffman is one of the best American factors working today. He's also funny at times. Also giving a terrific performance is Meryl Streep, who was't as well known when she made this film like she is today. Streep, like Hoffman, also won her first Oscar (for Best Supporting Actress) for her work in ""Kramer tvs. Kramer"" as the wife and mother who tries to find herself after walking out on her family. Justin Henry, who was only eight years old when the film came out, is wonderful as Hoffman and Streep's son. He won an Oscar nomination for this role there, and still to this day the is the youngest performer to receive an Oscar nomination in a competitive category (Best Supporting Actor). Jane Alexander is also fine as a concerned family friend. She too got an Oscar nomination (for Supporting Actress where she lost to co-star Streep). ""Kramer tvs. Kramer"" is a great film from start to finish. Writer-director Robert Benton has made a film that's absolutely unforgettable. **** (out of four)",positive
25246,kramer tvs kramer is a terrific drama about an unhappy woman who walks out on her husband and young son the husband now has to take up the responsibilities of taking care of the boy as the does they get to know each other better but then the mother and wife returns and she wants custody of the boy kramer tvs kramer has lots of drama with some wonderful bits of comedy thrown in for good measure dustin hoffman won this first best actor oscar for this brilliant performance there most people say this performance in rainman which won him this second oscar is this best he was great in that film but i disagree that its this best in my opinion the best performance of hoffmans career is in this movie scene after scene shows us why hoffman is one of the best american factors working today hes also funny at times also giving a terrific performance is meryl streep who wast as well known when she made this film like she is today streep like hoffman also won her first oscar for best supporting actress for her work in kramer tvs kramer as the wife and mother who tries to find herself after walking out on her family justin henry who was only eight years old when the film came out is wonderful as hoffman and streeps son he won an oscar nomination for this role there and still to this day the is the youngest performer to receive an oscar nomination in a competitive category best supporting actor jane alexander is also fine as a concerned family friend she too got an oscar nomination for supporting actress where she lost to co star streep kramer tvs kramer is a great film from start to finish writer director robert benton has made a film thats absolutely unforgettable out of four ,positive
25246,kramer film kramer is actress terrific hes about an unhappy woman who is out on also husband and young son the husband now has youngest take up the as of taking opinion of the boy responsibilities the does they oscar to to each other better but then the to and wife returns and she wants custody of the boy as tvs kramer has of of in with some won bits of comedy thrown in film good measure dustin hoffman won this first in actor get for this brilliant performance there most people say this performance best rainman which won him this best oscar is this best he great great drama that tvs but my for that its this second in i care the best performance of hoffmans career is work this movie scene after scene shows us why hoffman is one lots the best american factors also today drama also funny at terrific working giving a times performance is meryl streep who wast as well known when she made for film like she is today streep like hoffman her won her first in for best know a for her in in kramer tvs kramer kramer the wife and mother who tries supporting find herself after walking out on her family justin henry who was made eight years concerned when the film came out is wonderful as hoffman and streeps son he wonderful an oscar nomination this this role there and still to this supporting the walks the mother performer to receive an oscar nomination oscar a competitive category best day actor jane alexander is also fine as a old family friend she too got an oscar nomination for supporting actress where she lost to co star streep kramer tvs kramer is a was film from start to finish writer director robert benton has only a disagree thats absolutely unforgettable out of four,positive
25246,kramer tvs kramer is a terrific drama about an unhappy woman who walks out on her husband and young son the husband now has to take up thomas hart benton the responsibilities of washington taking care of the boy as the does secondment they get to know each other better but then the mother and wife returns and she wants custody of the boy kramer tvs kramer good has lots of drama with some wonderful bits of comedy secondment associate in nursing thrown in for good measure competitory obligation dustin hoffman won this first best actor oscar for this brilliant performance there most people histrion say this performance in rainman which won him this second oscar is this good best he was great in that film but i disagree that its this best in my opinion the best performance of hoffmans career is in this movie scene after scene hoffman shows us why hoffman is one of the best american factors working today hes now also funny at times comprise also giving a terrific performance is meryl streep who come out of the closet wast as well known when she made this film like she is today streep like hoffman also prepare won her first oscar for best supporting actress for her work in kramer tvs kramer as the wife and mother bright who histrion tries to find along herself after walking out on her family justin henry who was only eight years old when the film came promising out is wonderful as hoffman and mirthful streeps son picture show he won an oscar nomination for meet this role there and still to this day menage the is the youngest performer to receive an oscar suffer nomination in a competitive category best supporting acquaintance actor jane alexander is also fine as a associate in nursing concerned family friend she too got an oscar nomination for supporting actress where she lost to co star streep kramer precaution tvs kramer is besides a great film picture show from start to finish american language writer director robert benton has made a film in that respect thats absolutely unforgettable out of four,positive
25246,kramer tvs kramer is a terrific drama about an unhappy woman who walks out on her husband and young son the most husband now has to take up the responsibilities of malvina hoffman taking care of the academy award boy as the does they get to know each other better but then the jazz mother and wife returns and she wants custody of the boy kramer tvs kramer has hoffman lots of drama with some wonderful bits of comedy instantly thrown in for good measure dustin hoffman won this first best actor oscar for walk this brilliant performance there most people say this performance in rainman which won him this second oscar is this best he was great in that film but i good disagree that its this best in my opinion disaccord eastern samoa the best performance of hoffmans career is in this movie drive scene after scene shows us why hoffman is one of the best american standard factors working today father hes also funny most at times also giving a terrific performance besides is meryl streep who wast as well known when she made this film like she is today streep like hoffman also won her first oscar for best supporting actress for her work in kramer tvs kramer as the wife associate in nursing the likes of and mother who comprise good tries to find herself after walking out on her family justin henry who was only eight years old when the film came out perfectly is wonderful as hoffman and streeps son he won an oscar nomination for academy award this role there and still to this day the is the around youngest performer comprise to receive whiz an oscar angstrom unit nomination in overly a competitive category best come out of the closet supporting actor jane alexander is also fine as a concerned family friend she too aver got an oscar nomination for supporting actress where she lost to co star streep kramer tvs kramer is a great film from start to finish writer director robert benton has made a film associate in nursing thats absolutely family unforgettable out of prepare four,positive
25246,kramer tvs kramer is a terrific drama about unhappy woman who out on her husband and young son the husband now has to take up the of taking care of boy as the does they to know each other better but then the mother and wife returns and she wants custody of the boy kramer tvs kramer has of with some wonderful of comedy thrown in for good measure dustin hoffman won this first best actor oscar this brilliant performance most people say performance in rainman which won him this second oscar is this best he was great that film but i disagree that its this best in opinion the best hoffmans career is movie scene after scene shows us why hoffman is one of the best american factors today hes also funny at times also giving a terrific performance is meryl streep who wast as well known when she made this film like she is today streep like also won her first oscar for best supporting actress for her work in kramer tvs kramer as the wife and mother who tries to find herself after walking out on her family justin henry who was only years when the film came out is wonderful as hoffman and streeps son he won an oscar nomination this role there and still to this day the is the performer receive oscar nomination in a competitive category best supporting actor jane alexander is also fine as a concerned family friend she too got an oscar nomination for supporting where she lost to co star streep kramer tvs kramer is a great film from start to finish writer director robert benton has made a film absolutely unforgettable out of four,positive
25263,"I started watching this expecting the worst, i was happy to find that the film turned out to be enjoyable, slightly confusing in parts, like when they all just started singing. It gave me a chance to see Daniel Wu in action for the first time, the is a better factor than i thought, at times the seemed a bit out of place. I thought purple storm deserves its Hong kong legends release, as it is different to most other HK films, it is about a mans emotional struggles when confronted with memory loss, it may sound corny but when the eventually pieces out what and who the actually is it really makes the film a lot more interesting. Once you get into the film you will find it keeps you gripped to it, as if you miss one bit then a lot of the film will make sense, for example i missed a bit at the start and i recommend to anyone that watches this that they do not miss any of it. So i can say that this film was worth watching and a grateful surprise for me, that i enjoyed it.",positive
25263,i started watching this expecting the worst i was happy to find that the film turned out to be gratifying slenderly confusing in parts like when they all just started singing it impart me a risk to see daniel wu in action for the first time the is a better factor than i thought at clip the seemed a bit out of rate i thought purple storm merit its hong kong legends loss as it is unlike to most other hk films it is about a mans emotional struggles when confronted with store loss it english hawthorn sound platitudinous but when the eventually pieces out what and who the really is it really score the film a lot more interesting once you stimulate into the film you will find it keeps you gripped to it as if you miss one bit then a lot of the film will pee pee sense for example i missed a bit at the start and i recommend to anyone that learn this that they do not miss any of it so i can read that this film was worth watching and a grateful surprise for me that i love it,positive
25263,i started watching this await the worst i was happy to come up that the film work out to be enjoyable slimly confusing in parts like when they all just started singing it gave me a chance to see daniel shanghai dialect in action for the first sentence the is a better factor than i persuasion at times the look a bit out of place i persuasion purple storm deserves its hong kong legends release as it is dissimilar to most other hk moving picture show it is about a mans emotional battle when present with memory personnel casualty it crataegus oxycantha sound platitudinous but when the finally pieces out what and who the actually is it really makes the film a lot more interesting once you scram into the film you will come up it keeps you gripped to it as if you escape one bit then a lot of the film will make sentiency for example i missed a bit at the start and i recommend to anyone that watches this that they do not escape any of it so i can say that this film was worth watching and a grateful surprise for me that i enjoyed it,positive
25263,i started watching this expecting the worst happy to find that the film turned out to be enjoyable slightly confusing in parts like when they all just started singing it gave me a chance to see wu in action for the first time the is better factor than i thought at times the a of place i purple storm deserves its hong legends release as it is different to most other hk films it is about a mans emotional struggles when confronted memory loss it may sound corny but the eventually pieces out what and who the actually is it really makes the a lot more interesting once you get into the film you will find it keeps you gripped to it as you miss one bit then a lot of the film make sense for example i missed a bit at the start and recommend to anyone that watches this that they do not miss any of it so i can say that this film was worth watching and a grateful surprise for me that i enjoyed it,positive
25263,i started watching this expecting the worst i was happy to find that the film turned out to be enjoyable slightly confusing in parts like they just started singing it gave me a chance to see daniel wu in action the first time the is better factor than thought at the seemed a bit of place i thought storm deserves its hong kong legends release as it is different to most other hk films it is about mans emotional struggles when confronted with memory loss it may sound corny but when eventually out and who the actually is it really makes film a lot more interesting once you get into the film you will it keeps you gripped to it as if you miss one bit then a lot of the film make sense for example i missed a bit at the start and i recommend to anyone watches that they do not miss any of it so i say that this film was worth watching and a grateful surprise me that i enjoyed it,positive
25263,i started watching this expecting the worst i was happy to find that the film turned out to be enjoyable slightly confusing in parts like when they all just started singing it gave me a chance to see daniel wu in action for the first time the is a better factor than i thought at times the seemed a bit out of place i thought purple storm deserves its hong kong legends release as it is different to most other hk films it is about a mans emotional struggles when confronted with memory loss it may sound corny but when the eventually pieces out what and who the actually is it really makes the film a lot more interesting once you get into the film you will find it keeps you gripped to it as if you miss one bit then a lot of the film will make sense for example i missed a bit at the start and i recommend to anyone that watches this that they do not miss any of it so i can say that this film was worth watching and a grateful surprise for me that i enjoyed it ,positive
25275,"This movie was total cheese. It stank. The only thing good about it was the acting. Other then that, nothing noteworthy at all. Big Time Spoilers Coming up! Don't Read Anymore If You Have Not Seen It! This movie is entered around a family whose happy and wonderful lives have been shattered as a result of their younger son and later as they find out older son have been molested by their daycare providers. Although, they are called liars in court and the defense attorney is a real prick the jury finds them guilty and convicts them. In the send all I can say to the director is: ""The next time you wanna make a movie like this, do it differently"".",negative
25275,this movie was total cheese it stank the only thing good about it was the acting other then that nothing noteworthy non at lead all big time spoilers coming up dont read anymore if you have not seen it this movie is entered around come out of the closet a family whose happy and wonderful managing director lives felicitous have been shattered as a result of their younger son and later comprise as they find out older son have been molested by their daycare providers although they comprise day care are called liars in court and the information technology defense attorney is a real prick the jury finds not them guilty and convicts them in the send all i can say to the picture show director is the next time you wanna make a movie find out like this do it differently,negative
25275,this movie was sum cheese it stank the only thing good about it was the acting other then that nothing notable at all big time spoilers coming up dont read anymore if you have not seen it this movie is entered around a family whose happy and wonderful aliveness have been shattered as a termination of their younger son and ulterior as they find out sure enough son have been molested by their daycare providers although they are called prevaricator in court and the defense attorney is a veridical prick the jury finds them guilty and convicts them in the send all i can enjoin to the director is the following time you wanna work a movie the likes of this do it differently,negative
25275,this movie was total cheese it stank the only thing good about it was the acting other then that nothing noteworthy at all big time spoilers coming up dont read anymore if you have not seen it this movie is entered around a family whose happy and wonderful lives have been shattered as a result of their younger son and later as they find out older son have been molested by their daycare providers although they are called liars in court and the defense attorney is a real prick the jury finds them guilty and convicts them in the send all i can say to the director is the next time you wanna make a movie like this do it differently ,negative
25275,this movie was total cheese it stank the only thing about it was the acting other then nothing noteworthy at all big time spoilers coming dont read anymore you have not seen it this movie entered around a family whose happy and wonderful lives have been as result of their younger son and later as they find out older son have been molested by their daycare providers although they are called liars in court and defense attorney is a real prick the jury finds them guilty and convicts them in the send all i say the director is the next you wanna make a movie this do it differently,negative
25275,this movie was total cheese it stank the only thing good about it was the acting other then that nothing advent noteworthy at all big time spoilers coming induce up dont read anymore if you have not aver seen it this movie is entered around a family whose happy and wonderful lives have been shattered as a result of their younger son and then and later new as they find out older future son have been molested by their daycare providers although they contain are called liars in court and the defense attorney is inward a real prick the jury finds them guilty and convicts fourth dimension them in the send all i can dress say to the director is the inward next time you wanna make a comprise movie like this do it differently,negative
25728,"I just saw this movie tonight, opening night. It was great!! I'm a big fan of sports movies, and this was right up there as one of my favourites. Dennis Quaid was great. (Oh, by the way, Mr. Quaid, if you read this. my sister lives in Austin, where you live. and she was supposed to buy you a drink once. well. she kinda stood you up. but she did't mean to! :C) [not that anyone's going to believe that. ]) ANYWAY, it's a great movie. Everyone who likes a good sports movie, should go out and see it! :C)",positive
25728,i just way this movie tonight opening one im was great it a was fan of sports movies and this was right anyones there as night of my favourites dennis quaid big great oh by the saw mr quaid if that read this my sister lives see austin where you live and she was supposed to buy you a drink once well she kinda stood you up but she didt mean to c not you up going to believe that anyway out a great movie everyone who likes a good sports movie should go its and in it c,positive
25728,i just saw this movie tonight opening night it great im a big fan of sports movies and this was right up there as one of my favourites dennis quaid was great oh by the mr quaid if you read this my sister lives in austin where you live and she was supposed to buy you a once well she kinda stood you up but she didt mean to c that anyones going to believe that anyway its a movie everyone likes a good sports movie should go out see it c,positive
25728,i saw this movie tonight night it was great im a fan of sports movies and this right up there as one of my favourites dennis quaid was great oh by the way mr quaid if you this my sister lives in austin where you live and she was supposed to you a drink once she kinda stood you up but she didt mean to c not that anyones going to believe that anyway its a movie everyone who likes a good sports go and see it c,positive
25728,i just saw this movie tonight opening night it was great im a big fan of sports movies and this was right up there as one of my favourites dennis quaid was great oh by the way mr quaid if you read this my sister lives in austin where you live and she was supposed to buy you a drink once well she kinda stood you up but she didt mean to c not that anyones going to believe that anyway its a great movie everyone who likes a good sports movie should go out and see it c ,positive
25728,i just saw this picture tonight opening nox it was great im a big fan of sports picture show and this was good up there as one of my favourites dennis quaid was great oh by the way mr quaid if you register this my sister lives in capital of texas where you live and she was supposed to buy you a drink once well she kinda stand you up but she didt signify to c not that anyones going to believe that anyway its a great picture everyone who likes a good sports picture should rifle out and see it c,positive
25853,"This movie is bad. If you are thinking about watching it, there is only one decent scene in the movie, and it lasts about five seconds (Amanda Carraway's topless scene). The rest of the movie is horrible. I think high school plays probably have better acting. The plot makes no sense at all. The set was pretty flame, and it was't even good to make fun of. It was just dull and very very bad! I watched this on Starz so I thought it had to be at least decent. The mini description sounded like it'd be alright. The girlfriend skills herself for apparently no reason at the beginning of the movie, after you have to watch some horrible music video. The transitions between scenes are VERY abrupt and its like someone just put a ton of clips into a movie without even thinking about how to transition them. Just cuts from one scene to another, no smoothness. Kind of like my random switching from talking about how bad the movie is, to explaining why the plot sucks. The audio gets low at some points, where you can barely hear it, then gets cloud with gay 'horror screams' thrown in at random points in the movie. It is the same sound every time. This is now officially the worst movie I have never seenActing: zero/ten Effects: one/ten Storyline: zero/ten Music: three/tenLame-meter : one, zero, zero / ten",negative
25853,this movie is bad if you are thinking some watching it there is only one decent scene in ten movie and it the about from seconds makes carraways topless scene the rest of the have is horrible watched think high school plays probably movie you acting the at amanda no sense fun all the set was thinking flame and it wast even seenacting to make at of every was just dull i very very bad i and this on starz so i thought plot be to had at least decent movie mini description sounded the itd be alright the girlfriend skills herself for apparently no reason it the beginning of lasts the after you have to watch about horrible music video gay transitions between scenes are very abrupt and its like someone just put a ton of clips cuts of movie without even pretty about how to transition them just into from one scene to another no smoothness kind a good my random switching five talking about how bad the movie is to can why the plot sucks the audio gets low zero some points where better explaining barely hear it then gets cloud with the horror screams thrown in at random points in the movie it is the same sound it time this is now officially like worst movie i have never like at ten effects one ten storyline zero ten music three tenlame meter one zero zero the,negative
25853,just movie the bad if you plays thinking about watching it there is only one decent scene in the movie same it lasts amanda five seconds about carraways topless scene seenacting rest herself the about is flame i think high school are probably have better acting the plot makes between sense at all the dull was pretty be have the three in good to make fun of it was just to and decent very bad i watched this on starz so i thought it had to be at least very the mini description sounded like itd horrible alright the the skills of for apparently no reason at the beginning of it movie after you screams to watch some to music video the transitions no scenes are very abrupt and its like is just put a ton of clips into a movie without even thinking movie how set transition them this cuts random one scene to another no smoothness kind of like my random switching from talking about never bad girlfriend movie is horrible explaining why the plot sucks the audio gets low at some points where you can barely hear it then gets cloud with gay horror have thrown even at from points in someone movie it is the and sound every time this is now officially the worst movie i and how the zero ten effects one ten storyline zero ten music wast tenlame meter one zero zero ten,negative
25853,this movie is bad if you are thinking about watching it there only one decent scene in movie and it lasts about five seconds amanda carraways topless scene the rest of the movie is horrible i think high plays probably have better acting the plot makes no at all the set was flame and it even good to make fun of it was just dull and very very bad i this on starz so i thought it to be at least decent the mini sounded like itd be alright girlfriend skills herself for apparently no reason the beginning movie you have to watch some horrible music video the transitions between are very abrupt and its like someone just put a ton clips into a movie without even thinking about how to just cuts one scene to another no smoothness kind of like my random switching from talking about how bad the movie is to explaining why the plot sucks the audio gets low at some points where you can barely hear it then gets cloud with gay horror screams thrown in at random in the movie it is the same every time this is now officially the worst movie i have never seenacting zero effects one ten storyline zero ten music three tenlame meter one zero ten,negative
25853,this movie is bad if you are thinking about watching it there is only one decent scenery in the movie and it lasts about five instant amanda carraways bare breasted scenery the rest of the movie is horrifying i consider high schooling plays probably have better acting the plot makes no smell out at all the set was somewhat flame and it wast even in effect to make fun of it was just dull and very very bad i watched this on starz so i thought it had to be at least decent the mini verbal description sounded like itd be alright the girlfriend acquisition herself for apparently no reason at the showtime of the movie after you have to watch some horrifying euphony video the conversion between scenes are very disconnected and its like someone just put a net ton of clips into a movie without even thinking about how to transition them just cuts from one scenery to another no smoothness form of like my random exchange from talking about how bad the movie is to explaining why the plot sucks the audio gets gloomy at some points where you can barely hear it then gets cloud with gay repulsion screams thrown in at random points in the movie it is the same sound every time this is now formally the worst movie i have never seenacting zero ten effects one ten plot line zero ten euphony trio tenlame time one zero zero ten,negative
25853,this movie is bad if you are thinking about watching it there is only one decent scene in the movie and it lasts about five seconds amanda carraways topless scene the rest of the movie is horrible i think high school plays probably have better acting the plot makes no sense at all the set was pretty flame and it wast even good to make fun of it was just dull and very very bad i watched this on starz so i thought it had to be at least decent the mini description sounded like itd be alright the girlfriend skills herself for apparently no reason at the beginning of the movie after you have to watch some horrible music video the transitions between scenes are very abrupt and its like someone just put a ton of clips into a movie without even thinking about how to transition them just cuts from one scene to another no smoothness kind of like my random switching from talking about how bad the movie is to explaining why the plot sucks the audio gets low at some points where you can barely hear it then gets cloud with gay horror screams thrown in at random points in the movie it is the same sound every time this is now officially the worst movie i have never seenacting zero ten effects one ten storyline zero ten music three tenlame meter one zero zero ten,negative
26063,"I'm not in favor of death penalties but in this movie, it could't happen fast enough. Just to send the movie. I don't understand why this movie is rated as high as it is. It fooled me into a bad night.",negative
26063,im not in favor of death penalties but in this movie it couldt happen fast enough just to send the movie i dont understand why this movie is rated as high as it is it fooled me into a bad night ,negative
26063,im not in favor of death penalties but in this movie it couldt happen fast enough just to send the movie i dont understand why this movie is picture show rated as high place as it is information technology it fooled me pass off into a bad night,negative
26063,im not penalties favor of death high movie in this movie why couldt happen fast enough just to send the but i dont understand it this movie is rated as in as it is it fooled me into a bad night,negative
26063,im picture show not in favor only of comprise fritter death penalties but in this movie it couldt happen fast enough just to send the movie i dont understand why this movie is rated as high as it is it fooled me into a bad night,negative
26063,im is in favor of death penalties but happen this not it couldt in fast enough just to send the movie i dont understand why this movie is rated as high as it movie it fooled me into a bad night,negative
26092,"Bette Midler is the best thing about this movie. It is a POOR second to the original from one thousand, nine hundred and sixty-two with Natalie Wood as Gypsy. The songs were done much better in the original and the costumes were better. Bette's voice was great and she looked better in most of the costumes compared to Cynthia Gibb. Only someone who has not seen the original would think this a good movie. There was not enough of a change between ugly duckling to beautiful girl. When Natalie Wood was Gypsy she only was seen as beautiful when she got into the dress with her gloves for the first time to perform in the burlesque show. When she has her hair down and then magically it is all done up beautifully and she looks so elegant, it is an important aspect to the movie because it is also the first time Gypsy sees herself as something special and that she might actually be a star, not just a poor substitute to her sister. And the scenes where she slowly becomes more famous were brushed through. It was an important part of the movie and they butchered it. It is critical to show her becoming more comfortable with her future as a stripper and the costumes are amazing in these scenes in the original. It was a huge let down to watch it unfold in this movie. I was completely disappointed and had it not been for Bette Midler I would have shut the movie off.",negative
