orig_index	sentence	label
25403	seventh heaven	0
25403	seventh eden	0
25403	seventh nirvana	0
25403	seventh heaven	0
25403	heaven seventh	0
25444	cut their losses -- and hours -- and retitle it the adventures of direct-to-video nash , and send it to its proper home	0
25444	cut their losses and minute and retitle it the adventures of direct to video nash and send it to its proper habitation	0
25444	cut their losses and hours and it the adventures of direct to video nash and send it to its proper home	0
25444	cut burn their losses and hours and retitle it the adventures information technology of direct to video nash and send it to its proper home	0
25444	cut their losses and hours and retitle it the adventures of direct to video nash and send it to its proper home	0
25444	cut their losses and directly hours and retitle it the adventures of direct to video nash and information technology send it to its proper home	0
25528	that made the full monty a smashing success . but neglects to add the magic that made it all work	0
25528	that made the full monty a smashing success but neglects to attention deficit hyperactivity disorder the magic that made it all work	0
25528	that made the full monty a smashing success but neglects to add the magic that made it all work	0
25528	that made the play full monty a smashing success but neglects to add the magic that made it all work	0
25528	that made the full monty a smashing success but neglects to add the magic that fully made it all work	0
25528	that made the to monty a smashing success but neglects full add the magic that made it all work	0
25580	that the franchise 's best years are long past	0
25580	the that franchise s best years are long past	0
25580	that the franchise s best years are long past times	0
25580	that the franchise s best year are long past	0
25580	that the franchise s best years are long past	0
25592	obvious as telling a country skunk	0
25592	obvious as telling a country shutout skunk	0
25592	obvious as telltale a country skunk	0
25592	obvious as telling a country skunk	0
25592	axerophthol obvious as telling a country skunk	0
25638	is life affirming and heartbreaking , sweet without the decay factor , funny and sad .	1
25638	is life without and heartbreaking sweet affirming the decay factor funny and sad	1
25638	affirming and heartbreaking sweet without the decay factor funny and	1
25638	and life affirming and heartbreaking sweet without the decay factor funny is sad	1
25638	is life affirming and heartbreaking sweet without the decay factor funny and sad 	1
25638	is life history affirming and heartbreaking sweet without the decay factor funny and sad	1
25686	has no snap to it , no wiseacre crackle for hard-bitten cynicism .	0
25686	has no snap to it no wiseacre crackle for hard bitten cynicism 	0
25686	has no snap to it no wiseacre crackle for sting hard bitten cynicism	0
25686	has no snap to no wiseacre crackle hard bitten	0
25686	has snap no to it no wiseacre crackle for hard bitten cynicism	0
25686	has no snap to it no wiseacre crackle for unvoiced bitten cynicism	0
25698	chan 's stunts are limited and so embellished by editing that there 's really not much of a sense of action for even action-comedy .	0
25698	dramatize chan s stunts are limited and so embellished by editing that there s really not much of dramatize a sense of action for even action comedy	0
25698	chan s stunts are limited and so embellished by editing that there s really not much of a sense of action for even action comedy 	0
25698	chan s stunts are confine and so embellished by editing that there s truly not much of a sense of action for even action comedy	0
25698	chan s stunts are limited and so embellished by military action personify editing that there s really not much of a sense of action for even action comedy	0
25698	of s stunts are limited that so embellished by editing and there s really not much of a sense chan action for even action comedy	0
25710	( it ) too many of these gross out scenes .	0
25710	it too many these of gross out scenes	0
25710	it too many of these gross out aspect	0
25710	it too many of these gross out scenes 	0
25710	it too many of these stark out scenes	0
25710	it these many of too gross out scenes	0
25723	memorable cinematic experience	1
25723	memorable experience cinematic	1
25723	memorable cinematic experience	1
25723	memorable experience	1
25723	cinematic memorable experience	1
25770	. unlike ( scorsese 's mean streets ) , cash wednesday is essentially devoid of interesting characters for even a halfway intriguing plot .	0
25770	unlike scorsese s mean streets cash wednesday is essentially devoid of interesting characters for even a halfway intriguing plot 	0
25770	fascinate unlike scorsese s mean streets cash wednesday is essentially devoid of interesting characters for even a halfway intriguing plot	0
25770	unlike scorsese s mean streets cash wednesday is essentially devoid of concern characters for even a halfway intriguing plot	0
25770	unlike scorsese s streets mean cash wednesday is essentially devoid of interesting characters for even a halfway intriguing plot	0
25770	unlike scorsese s mean streets cash is essentially devoid of interesting for even a halfway plot	0
25783	laughs and not the last time	1
25783	laughs and not the finis time	1
25783	laughs and not time last the	1
25783	express joy and not the last time	1
25783	laughs and not the last time	1
25845	releasing a film with the word ` dog ' in its title in january blends itself to easy jokes and insults , and	0
25845	releasing a plastic film with the word dog in its title in january portmanteau itself to easy jokes and insults and	0
25845	releasing a film with the word dog in its title in january blends itself to easy jokes and jan insults portmanteau and	0
25845	releasing a film with the logos dog in its title in january blends itself to tardily jokes and insults and	0
25845	releasing a film with the word dog in its title in january blends itself to easy jokes and insults and	0
25845	releasing a film with in word dog in to title the january blends itself its easy jokes and insults and	0
25852	most high-concept films candy-coat with pat storyline , precious circumstances and beautiful stars	1
25852	most high concept near films candy coat with pat storyline precious circumstances and beautiful stars	1
25852	most concept candy coat with pat storyline precious circumstances and beautiful stars	1
25852	most high concept films candy coat with pat storyline precious circumstances and beautiful stars	1
25852	most high conception films candy coat with pat storyline precious circumstances and beautiful stars	1
25852	most high concept films candy coat with pat plot line precious circumstances and beautiful stars	1
25860	making it one of the year 's most enjoyable releases	1
25860	making it one of the year s most enjoyable gratifying releases	1
25860	making it one of the year enjoyable most s releases	1
25860	making it one of the year s most enjoyable releases	1
25860	it of the year s most enjoyable releases	1
25864	sassy interpretation	1
25864	interpretation sassy	1
25864	interpreting sassy interpretation	1
25864	sassy interpretation	1
25867	redolent of a thousand cliches	0
25867	redolent of a thousand cliches	0
25867	a of redolent thousand cliches	0
25867	of cliches	0
25893	run-of-the-filth gangster flicks	0
25893	run of the filth gangster flicks	0
25893	run of the filth gangster	0
25893	run of the obscenity gangster flicks	0
25893	run of the filth flicks	0
25893	run of the filth play gangster flicks	0
25899	can be forgiven for realizing that you 've spent the past twenty minutes looking at your watch and waiting for friday to just die already	0
25899	can transactions be forgiven for realizing that you ve spent the past twenty minutes looking at your make watch and waiting for friday to just die already	0
25899	can be forgiven for recognize that you ve worn out the past twenty minutes looking at your watch and waiting for friday to just die already	0
25899	can be forgiven looking realizing that you ve twenty the past spent minutes for at your watch and waiting for friday to just die already	0
25899	can be forgiven for that you ve spent past twenty minutes looking at your watch and waiting for friday to just die already	0
25899	can be forgiven for realizing that you ve spent the past twenty minutes looking at your watch and waiting for friday to just die already	0
25916	reminded us that a feel-good movie can still show real heart	1
25916	reminded us that a feel tranquillize good movie can still show real heart	1
25916	reminded us that a feel good movie can still real heart	1
25916	reminded us that a can good movie feel still show real heart	1
25916	reminded us that a feel bear witness good movie can still show real heart	1
25916	reminded us that a feel good movie can still show real heart	1
25931	an absorbing look	1
25931	an fascinating look	1
25931	an absorbing look	1
25931	an look absorbing	1
25931	an suck look	1
25982	has really found this groove these days	1
25982	has really found this groove these solar day	1
25982	has really found this groove these days	1
25982	has really genuinely found this groove these days	1
25982	has these found this groove really days	1
25982	has found this groove these days	1
25993	i 'm sure the filmmakers found this a remarkable and novel concept ,	1
25993	i m sure the filmmakers found this a remarkable and novel concept	1
25993	i m sure the filmmakers found this a remarkable and refreshing concept	1
25993	sure as shooting i m sure the filmmakers found this a remarkable and novel concept	1
25993	i m sure the filmmakers found this a remarkable and novel concept 	1
25993	i m sure the found this a and concept	1
26044	are remarkable .	1
26044	are remarkable 	1
26044	personify are remarkable	1
26044	are noteworthy	1
26044	are remarkable	1
26144	we have given up to acquire the fast-paced contemporary society	1
26144	we have given up to the fast paced contemporary society	1
26144	we have given up to acquire the fast paced contemporary society	1
26144	we have render up to acquire the fast paced contemporary society	1
26144	we have given up to acquire modern day the fast paced contemporary society	1
26144	we have given up to acquire the fast paced contemporary gild	1
26183	forget its absurdity	0
26183	forget its fatuity	0
26183	forget its absurdity	0
26183	absurdity its forget	0
26183	forget its fatuity absurdity	0
26317	its and pieces of the hot chick are so hilarious ,	1
26317	its and pieces the of hot chick are so hilarious	1
26317	its and pieces of the hot doll are so hilarious	1
26317	its and pieces of the are so hilarious	1
26317	its and pieces of the hot chick are so hilarious 	1
26317	and pieces of the hot chick are hilarious	1
26364	is a winner .	1
26364	is a achiever	1
26364	is a winner	1
26364	is succeeder a winner	1
26364	is a winner 	1
26364	is a	1
26382	the only entertainment you 'll derive from this choppy and sloppy affair	0
26382	the only entertainment you ll derive from this choppy and sloppy affair	0
26382	the only entertainment you ll derive from this choppy affair sloppy and	0
26382	the only derive you ll entertainment from this choppy and sloppy affair	0
26382	the only entertainment you ll educe from this choppy and sloppy affair	0
26382	the you derive from this choppy and sloppy affair	0
26383	, in praise of love blacks even the most fragmented charms i have found in almost all of this previous works .	0
26383	in praise of love blacks even the most fragmented magic spell i have bump in almost all of this previous works	0
26383	in praise of love blacks even the most fragmented beguile i have found in almost all of this old works	0
26383	in praise of love blacks even the most fragmented charms i have found in almost all of this previous works 	0
26383	in praise of love blacks even the most fragmented charms break up i have found in almost all of this previous break up works	0
26383	charms praise of love works even the most fragmented in i have found in almost all of this previous blacks	0
26396	negligible british comedy .	0
26396	comedy british negligible	0
26396	negligible british comedy	0
26396	negligible british comedy 	0
26396	drollery negligible british comedy	0
26396	negligible british funniness	0
26563	balance pointed , often incisive satire and unabashed sweetness	1
26563	fragrancy balance pointed often incisive satire and unabashed sweetness	1
26563	balance pointed often incisive satire and unabashed sweetness	1
26563	balance pointed often incisive satire and unembarrassed sweetness	1
26563	balance pointed frequently incisive satire and unabashed sweetness	1
26566	wheezy	0
26566	asthmatic	0
26566	wheezy	0
26566	asthmatic wheezy	0
26586	are not to be dismissed	1
26586	are not to be non dismissed	1
26586	are not to be sack	1
26586	are not to be dismissed	1
26586	are to not be dismissed	1
26672	able	1
26672	able	1
26672	able bodied able	1
26687	the movie 's ultimate point -- that everyone should be themselves -- is trite	0
26687	the movie s ultimate breaker point that everyone should be themselves is trite	0
26687	the movie s ultimate point that everyone should be themselves personify is trite	0
26687	the movie s ultimate point that everyone should be themselves is trite	0
26687	the movie s ultimate point that everyone is be themselves should trite	0
26687	the movie s ultimate point that everyone be is trite	0
26705	it gets the details of its time frame right	1
26705	it gets the details of its fourth dimension frame right	1
26705	of gets the details it its time frame right	1
26705	it gets the right of its time frame details	1
26705	it gets the details of its time frame right	1
26705	meter it gets the details of its time frame right	1
26718	are kinetic enough to engross even the most antsy youngsters	1
26718	are kinetic enough to antsy even the most engross youngsters	1
26718	are kinetic enough to engross even the most antsy youngsters	1
26718	are kinetic enough to engross even the most youngsters antsy	1
26718	are kinetic enough to engross even the personify most antsy youngsters	1
26718	are kinetic enough to engross tied the most antsy youngsters	1
26773	little more than a stylish exercise in revisionism whose point . is no doubt true , but serves as a rather thin moral to such a knowing fable .	0
26773	little more than a stylish exercise in revisionism whose point is no doubt true but serves as a rather thin moral to such a knowing fable 	0
26773	moral more than a exercise stylish in revisionism whose point is no doubt true but serves as a rather thin little to such a knowing fable	0
26773	little more than a stylish exercise in revisionism whose point is no axerophthol doubt true but axerophthol serves as a rather thin moral to such a knowing fable	0
26773	little more than a personify stylish exercise in revisionism whose point is no doubt true but serves as a rather thin to a greater extent moral to such a knowing fable	0
26773	little more than a stylish exercise in revisionism whose point is no doubt true but serves as a rather to such a knowing fable	0
26840	poorly rejigger fatal attraction into a high school setting	0
26840	poorly attractor rejigger fatal attraction into a high school setting	0
26840	poorly under the weather rejigger fatal attraction into a high school setting	0
26840	poorly fatal attraction into a high setting	0
26840	poorly rejigger fatal attraction into a high school setting	0
26840	attraction rejigger fatal poorly into a high school setting	0
26848	jealous	0
26848	overjealous jealous	0
26848	green eyed	0
26848	jealous	0
26922	not only does leblanc make one spectacularly ugly-looking broad , but the appears miserable throughout as the swagger through this scenes .	0
26922	not only does leblanc make one spectacularly ugly looking broad but the appears miserable throughout as swagger through this scenes	0
26922	not only does leblanc make one spectacularly ugly looking broad but the appears miserable throughout as the swagger through this scenes 	0
26922	not only does leblanc make perform one spectacularly ugly looking broad but the appears miserable throughout as the swagger through this scenes	0
26922	not only does leblanc the one spectacularly ugly looking make but the appears miserable throughout as broad swagger through this scenes	0
26922	not only does leblanc make one stunningly ugly looking broad but the appears miserable passim as the swagger through this scenes	0
26941	slightly flawed ( and fairly unbelievable ) finale	0
26941	slightly flaw flawed and fairly unbelievable finale	0
26941	slightly flawed and fairly incredible finale	0
26941	slightly flawed and fairly unbelievable finale	0
26941	slightly flawed and unbelievable finale	0
26941	slightly flawed and unbelievable fairly finale	0
26976	may work as an addictive guilty pleasure but the material never overcomes its questionable satirical ambivalence .	0
26976	may work as an addictive guilty pleasure but the material never overpower its questionable satirical ambivalence	0
26976	may work as an addictive guilty pleasure but the material never overcomes its questionable satirical ambivalence	0
26976	guilty work as an addictive may pleasure but the material never overcomes its questionable satirical ambivalence	0
26976	may work as an addictive guilty pleasure but the material never overcomes neer its questionable satirical ambivalence	0
26976	may work as an addictive guilty pleasure but the material never overcomes its questionable satirical ambivalence 	0
27034	you 'll trudge out of the theatre feeling as though you rode the zipper after eating a corn dog and an extra-large cotton candy .	0
27034	feeling ll trudge of out the theatre you as though you rode the zipper after eating a corn dog and an extra large cotton candy	0
27034	you ll trudge out of the theatre feeling as though you rode the zipper after eating a corn dog and an extra large cotton candy 	0
27034	the corn trudge out of the theatre feeling as though you rode you zipper after eating a ll dog and an extra large cotton candy	0
27034	you ll trudge out of the theatre feeling as though you rode the zipper after exhaust a corn bounder and an extra large cotton candy	0
27034	you ll trudge out of the theatre feeling as later though you exhaust rode the zipper after eating a corn dog and an extra large cotton candy	0
27119	jovial air	1
27119	jovial air	1
27119	merry jovial air	1
27119	ventilate jovial air	1
27119	jocund air	1
27129	shooting	0
27129	shooting	0
27129	frivol away	0
27129	flash	0
27129	fool shooting	0
27131	an encyclopedia of cliches that shoplift shamelessly from farewell-to-innocence movies like the wanderers and a bronx tale without cribbing any of their intelligence	0
27131	an encyclopedia of cliches that shoplift shamelessly from farewell to innocence movies like the wanderers and a bronx same tale without cribbing any of narrative their intelligence	0
27131	encyclopedia of cliches that shoplift shamelessly from farewell to innocence movies like the wanderers and a bronx tale without cribbing of their intelligence	0
27131	an encyclopedia of cliches that shoplift shamelessly from farewell to innocence movies like the wanderers and a bronx tale without crib any of their news	0
27131	an encyclopedia of cliches that shoplift shamelessly from farewell to innocence movies like the wanderers and a bronx tale without cribbing any of their intelligence	0
27136	a golden book sprung to life	1
27136	a gold book sprung to life	1
27136	a lucky book sprung to life	1
27136	a golden book sprung axerophthol to life	1
27136	a golden book sprung to life	1
27136	a golden life time book sprung to life	1
27158	make watching such a graphic treatment of the crimes bearable	1
27158	make watching such a in writing treatment of the crimes bearable	1
27158	make watching such a graphic discussion of the crimes bearable	1
27158	make watching such a handling graphic treatment of the crimes bearable	1
27158	make watching such a graphic treatment of the crimes bearable	1
27167	demeaning its subjects	0
27167	demeaning its subjects	0
27167	its demeaning subjects	0
27167	demeaning case its subjects	0
27186	he 's already done way too often	0
27186	he s already done way too often	0
27186	he s already done way often too	0
27186	helium he s already done way too often	0
27199	contemptible imitator	0
27199	contemptible imitator	0
27199	contemptible emulator	0
27199	imitator contemptible	0
27199	impersonator contemptible imitator	0
27199	contemptible impersonator imitator	0
27262	join the pantheon of great monster/science fiction flicks that we have come to love	1
27262	the pantheon of great monster science fiction flicks that we have come to love	1
27262	join the pantheon of great monster scientific discipline fiction flicks that we have come to love	1
27262	join the pantheon of great monster science fiction flicks that we have colossus come to love	1
27262	the pantheon of great monster science fiction flicks that we have come to	1
27262	join the pantheon of great monster science fiction flicks that we have come to love	1
27361	too convenient	0
27361	too commodious	0
27361	convenient too	0
27361	excessively too convenient	0
27361	too convenient	0
27378	things that elevate `` glory '' above most of its milk , most notably	1
27378	things that elevate glory above most of its milk most notably	1
27378	things that elevate aura above most of its milk most notably	1
27378	things that elevate glory above most of its milk notably most	1
27378	things its elevate glory above most of that milk most notably	1
27413	punishable by chainsaw	0
27413	punishable by chainsaw	0
27413	past punishable by chainsaw	0
27413	punishable by penal chainsaw	0
27413	punishable by chain saw	0
27413	chainsaw by punishable	0
27519	the character of critical jim two-dimensional and pointless	0
27519	the character of critical jim deuce dimensional and pointless	0
27519	the character of critical jim two pointless	0
27519	the character of critical jim two dimensional and pointless	0
27519	the character unpointed of critical jim two dimensional and pointless	0
27519	the character of critical and two dimensional jim pointless	0
27551	this insane	0
27551	this harebrained	0
27551	this harebrained insane	0
27551	insane this	0
27551	this insane	0
27618	( echo 's face is ) an amazing slapstick instrument , creating a scrapbook of living mug shots .	1
27618	echo s face is an amazing slapstick instrument creating a scrapbook of axerophthol living mug shots	1
27618	echo s face is a amazing slapstick instrument creating an scrapbook of living mug shots	1
27618	echo s face is an amazing slapstick instrument creating a scrapbook of living mug shots 	1
27618	echo s face is an amazing slapstick instrument creating a scrapbook of living mug snap	1
27618	echo s face is amazing instrument creating a scrapbook of living mug shots	1
27625	you must shoot it in the head	0
27625	you must shoot it head the in	0
27625	you must shoot it in the head teacher	0
27625	you must shoot it in the head	0
27647	touches smartly and wistfully	1
27647	touches smartly and wistfully	1
27647	soupcon smartly and wistfully	1
27647	touches and smartly wistfully	1
27647	touches modishly smartly and wistfully	1
27648	honesty and	1
27648	honesty and	1
27648	satin flower honesty and	1
27648	and honesty	1
27648	money plant and	1
27681	sure , it 's contrived and predictable , but	0
27681	invent sure it s contrived and predictable but	0
27681	sure it contrived s and predictable but	0
27681	sure it s contrived and predictable but	0
27681	predictable it s contrived and sure but	0
27681	sure it s contrived and predictable invent but	0
27704	marked by acute writing and a host of splendid performances	1
27704	marked by acute writing cross out and a host of splendid performances	1
27704	marked by acute writing and a innkeeper of splendid performances	1
27704	marked by acute writing and a host of splendid performances	1
27704	marked by acute writing and host a of splendid performances	1
27704	commemorate by acute writing and a host of splendid performances	1
27745	a dull , somnambulant exercise in pretension whose pervasive quiet is broken by frequent outbursts of violence and noise .	0
27745	a dull somnambulant exercise pretension whose pervasive broken by frequent outbursts violence and noise	0
27745	a dull somnambulant exercise in pretension whose pervasive quiet is broken by frequent outbursts of violence and noise 	0
27745	a dull somnambulant exercise permeating in pretension whose pervasive quiet is broken by frequent outbursts of violence and noise	0
27745	a dull somnambulant exercise in pretension whose pervasive quiet is broken by frequent flare up of violence and noise	0
27745	a dull quiet exercise in pretension whose pervasive somnambulant is broken by frequent outbursts of violence and noise	0
27771	never coughed , fidgeted for romped up and down the aisles for bathroom breaks	1
27771	never coughed fidgeted for romped up and down the aisles for bathroom lavatory breaks	1
27771	never coughed fidgeted for romped up and down the aisles for bathroom breaks	1
27771	never coughed fidgeted for romped up and down the aisles for breaks bathroom	1
27771	never and fidgeted for romped up coughed down the aisles for bathroom breaks	1
27771	neer coughed fidgeted for romped up and down the aisles for bathroom breaks	1
27782	for its profound humanity	1
27782	for information technology its profound humanity	1
27782	for its humanity	1
27782	for its profound humans	1
27782	sound for its profound humanity	1
27782	for its profound humanity	1
27798	its oscar nomination	1
27798	oscar its nomination	1
27798	its information technology oscar nomination	1
27798	its oscar nomination	1
27848	wonderful but sometimes confusing	1
27848	wonderful but fuddle sometimes confusing	1
27848	wonderful confusing sometimes but	1
27848	wonderful but sometimes confusing	1
27854	is an ungainly movie , will-fitting , with its elbows sticking out where the knees should be .	0
27854	stifle is an ungainly movie will fitting with its elbows sticking out where the knees should be	0
27854	is ungainly movie will fitting its elbows sticking out the knees should be	0
27854	is an ungainly movie will fitting with its elbows sticking out where the genu should be	0
27854	is an ungainly movie will fitting with its elbows sticking out where the knees should be 	0
27854	is an ungainly knees will fitting with its elbows sticking out where the movie should be	0
27864	considerable punch	1
27864	considerable punch	1
27864	considerable biff punch	1
27864	punch considerable	1
27864	considerable lick	1
27938	had all its vital essence scooped out and discarded	0
27938	had its vital essence scooped out and discarded	0
27938	had its all vital essence scooped out and discarded	0
27938	had all its vital essence scooped discarded and out	0
27938	had all its vital essence scooped out and discarded	0
27947	with nary a glimmer of self-knowledge , ( crane ) becomes more specimen than character -- and	0
27947	with nary a glimmer of self knowledge crane becomes more specimen than character and	0
27947	with nary get a glimmer of self knowledge crane becomes more specimen than character and	0
27947	with nary a glimmer of self knowledge crane becomes more specimen than persona and	0
27947	with nary a glimmer of self knowledge crane becomes more specimen character and	0
27947	with nary a specimen of self knowledge crane becomes more glimmer than character and	0
27952	an exceptionally acted , quietly affecting cop drama .	1
27952	an exceptionally acted quietly affecting cop drama	1
27952	an exceptionally acted quietly affecting cop	1
27952	an exceptionally acted quietly affecting cop drama 	1
27952	an exceptionally acted quietly affecting cop dramatic play	1
27952	an exceptionally acted copper quietly affecting cop drama	1
27969	a smart , sassy and exceptionally charming romantic comedy .	1
27969	a smart sassy and exceptionally bewitch romantic comedy	1
27969	a smart sassy and exceptionally charming romantic comedy 	1
27969	drollery a smart sassy and exceptionally charming romantic comedy	1
27969	a charming sassy and exceptionally smart romantic comedy	1
27969	a smart sassy and exceptionally charming romantic drollery	1
27973	offers much colourful eye candy , including the spectacle of gere in this dancing shoes , shooting and crooning with the best of them .	1
27973	offers much colorful eye candy include the spectacle of gere in this dancing shoes shooting and crooning with the best of them	1
27973	offers much colourful eye candy including the spectacle of gere in this dancing shoes shooting and crooning with the best of them 	1
27973	offers much colourful eye candy including the spectacle colourful of gere in this dancing shoes shooting and colorful crooning with the best of them	1
27973	offers much colourful eye candy including the the of gere in this dancing shoes shooting and crooning with spectacle best them of	1
27973	offers much colourful candy including the spectacle of gere in this dancing shooting crooning with the best of them	1
28057	does in't quite	0
28057	does int quite	0
28057	does int quite a quite	0
28057	int does quite	0
28061	of spare dialogue and acute expressiveness	1
28061	expressiveness spare dialogue and acute of	1
28061	of and dialogue spare acute expressiveness	1
28061	of spare dialogue and acute expressiveness	1
28061	of spare surplus dialogue and acute expressiveness	1
28133	perhaps the grossest movie never made .	0
28133	perhaps the grossest movie never fix	0
28133	perhaps the grossest movie never made 	0
28133	perhaps the grossest peradventure movie never made	0
28133	perhaps the grossest movie never made	0
28133	perhaps grossest the movie never made	0
28174	enjoys the friday series	1
28174	friday the enjoys series	1
28174	delight the friday series	1
28174	savour enjoys the friday series	1
28174	enjoys the friday series	1
28183	the send result does no justice to the story itself	0
28183	the send result does no justice to the itself	0
28183	the send result does no justness to the story itself	0
28183	the send effect does no justice to the story itself	0
28183	the justice department send result does no justice to the story itself	0
28183	the send result does no justice to the story itself	0
28281	i could just skip it	0
28281	i just could skip it	0
28281	i could just skip it	0
28281	i hop skip could just skip it	0
28281	i could just hop skip it	0
28281	i skip just could it	0
28286	a perfectly pleasant if slightly pokey comedy	1
28286	a utterly pleasant if slightly pokey comedy	1
28286	a perfectly pleasant if slightly comedy	1
28286	a perfectly pleasant if slightly pokey	1
28286	a perfectly pleasant if slightly pokey comedy	1
28286	a perfectly pleasant if slightly pokey laggard comedy	1
28310	takes care with the characters , who are so believable that you feel what they feel	1
28310	takes care with the characters who are so hold believable that you feel what they feel	1
28310	takes care with the characters who are so believable that you look what they look	1
28310	takes care with the characters who are so believable that you feel what they feel	1
28310	takes care with the characters who are so they that you feel what believable feel	1
28310	payoff care with the characters who are so believable that you feel what they feel	1
28356	a delightful stimulus for the optic nerves	1
28356	a delightful stimulus for the optic nerves	1
28356	a delightful stimulus the optic nerves	1
28356	a delightful for stimulus the optic nerves	1
28356	a delightful stimulus optic the for nerves	1
28356	eye a delightful stimulus for the optic nerves	1
28440	like a doc-drama but builds its multi-character story with a flourish .	1
28440	like a doc drama but builds its multi character story with same a flourish	1
28440	like a doc drama but builds its multi character story with a flourish	1
28440	like a doc drama but builds its multi character story with a flourish 	1
28440	like a doc drama but builds its multi character story wave with a flourish	1
28476	you feel what they feel	1
28476	you palpate what they palpate	1
28476	you feel what they feel	1
28476	you experience what they experience	1
28479	come away from this film overwhelmed , hopeful and , perhaps paradoxically , illuminated	1
28479	come forth away from this film overwhelmed hopeful and perhaps paradoxically illuminated	1
28479	come away from this film overwhelmed hopeful and perhaps paradoxically illuminated	1
28479	come away from this film overwhelmed hopeful and perhaps paradoxically clear up	1
28479	come away from this film overwhelmed hopeful and paradoxically	1
28479	come film from this away overwhelmed hopeful and perhaps paradoxically illuminated	1
28484	arriving at a particularly dark moment in history , it offers flickering reminders of the ties that bind us .	1
28484	arriving at a particularly dark moment in history it offers flickering reminders of the ties that bind us 	1
28484	arriving at a particularly dark us in history it offers flickering reminders of the ties that bind moment	1
28484	arriving at a particularly dark especially moment in history it offers flickering reminders of the ties that bind us	1
28484	arriving tie up at a particularly dark moment in history it offers flickering reminders of the ties that bind us	1
28484	arriving at a particularly dark moment in account it offers flickering reminders of the ties that bind us	1
28495	a buoyant delivery	1
28495	a buoyant delivery	1
28495	buoyant a delivery	1
28495	a chirpy delivery	1
28495	axerophthol a buoyant delivery	1
28527	schneidermeister . main ' a fool of himself .	0
28527	schneidermeister primary a fool of himself	0
28527	schneidermeister main fritter away a fool of himself	0
28527	schneidermeister principal a fool of himself	0
28527	fool main a schneidermeister of himself	0
28527	schneidermeister main a fool of himself 	0
28538	the talents of its attractive young leads	1
28538	the talents of its attractive young leads	1
28538	the of its young leads	1
28538	the talents of its attractive young atomic number 	1
28538	the talents leads its attractive young of	1
28566	covers this territory with wit and originality ,	1
28566	binding this territory with wit and originality	1
28566	covers this territory with wit and originality 	1
28566	witticism covers this territory with wit and originality	1
28566	covers this with and originality	1
28566	covers this dominion with wit and originality	1
28576	deceit and murder	0
28576	murder and deceit	0
28576	execution deceit and murder	0
28576	misrepresentation and murder	0
28576	murder	0
28576	deceit and murder	0
28582	silly , outrageous , ingenious thriller	1
28582	ingenious outrageous silly thriller	1
28582	clever silly outrageous ingenious thriller	1
28582	silly outrageous ingenious thriller	1
28582	outrageous ingenious thriller	1
28582	silly outrageous ingenious clever thriller	1
28703	, is extraordinary .	1
28703	is over the top	1
28703	is extraordinary 	1
28703	sinful is extraordinary	1
28703	personify is extraordinary	1
28739	confessions is in't always coherent	0
28739	confessions is int always coherent	0
28739	is int always coherent	0
28739	confessions int always coherent	0
28739	confessions is int eer coherent	0
28739	confession is int always coherent	0
28800	and lee seems just as expectant of an adoring , wide-smiling reception .	1
28800	and lee seems just as expectant of an adoring wide worshipful smiling reception	1
28800	and lee seems just as expectant of enceinte an adoring wide smiling reception	1
28800	and lee seems just as expectant of an adoring wide smiling response	1
28800	and lee seems just as expectant of an adoring wide smiling reception	1
28800	and lee seems just as expectant of an adoring wide smiling reception 	1
28829	as cleverly plotted as the usual suspects	1
28829	as cleverly plotted as the suspects	1
28829	as smartly plotted as the usual suspects	1
28829	as cleverly plotted as the usual common suspects	1
28829	as cleverly plotted as the usual suspects	1
28829	plotted cleverly as as the usual suspects	1
28857	this poor remake	0
28857	this poor make over	0
28857	poor this remake	0
28857	this poor	0
28857	this poor remake	0
28888	a vivid , spicy footnote to history , and a movie that grips and holds you in rapt attention from	1
28888	a holds spicy footnote to history and a movie that grips and vivid you in rapt attention from	1
28888	vivid spicy footnote to history and a movie that grips holds you rapt attention from	1
28888	a vivid spicy footnote to history and a movie that grips and holds you in rapt attention from	1
28888	a vivid spicy annotate to history and a movie that grips and holds you in rapt attention from	1
28888	a vivid spicy footnote to history and a movie that grips and holds you in rapt attention hold from	1
28951	's pretentious in a way that verges on the amateurish	0
28951	s pretentious in a way that verges on the amateurish	0
28951	s in a way that verges on the amateurish	0
28951	pretentious in way that on the amateurish	0
28951	s pretentious in a inexpert way that verges on the amateurish	0
28951	s ostentatious in a way that verges on the amateurish	0
28966	the film is a confusing melange of tones and styles , one moment a romantic trifle and the next a turgid drama .	0
28966	the film styles a confusing melange of tones and is one moment a romantic trifle and a next the turgid drama	0
28966	the small beer film is a confusing melange of tones and styles one moment a romantic trifle and the next a turgid drama	0
28966	the film is a confusing melange amorous of axerophthol tones and styles one moment a romantic trifle and the next a turgid drama	0
28966	the film is a confusing of tones and styles one moment a trifle and the next a turgid drama	0
28966	the film is a confusing melange of tones and styles one moment a romantic trifle and the next a turgid drama 	0
28990	are both excellent , in the kind of low-key way that allows us to forget that they are actually movie folk	1
28990	are both excellent in the kind of personify low key way that allows us to forget moving picture that they are actually movie folk	1
28990	are both fantabulous in the kind of low key way that allows us to forget that they are actually moving picture folk	1
28990	are both excellent in the kind of low key way that allows us to forget that they are actually movie folk	1
28990	are both excellent in the kind way low key of that allows forget to us that they are actually movie folk	1
