orig_index,review,sentiment
26350,"Am glad that i am not the only one to find this series very good. This is the best series for young ladies! I have so strange taste on comedies and i find so hard one to please my intelligence, and i am so happy that their humour is exactly what i need. Love the gang of factors! If anyone knows a series for just a movie similar to this one, i say pretty please write back because i miss the series. And kindly ask the writers and the producers to CONTINUE it, even if the factors are now all grown up, i guess! Have a nice morning/day/evening/night! (because i do not know the exact time you will be reading this post)",positive
26350,"am glad that i am not the only one to find this series very good. kindly ask the writers and the producers to CONTINUE it, even if the factors are now all grown up.",positive
26350,"If anyone knows a series for just a movie similar to this one, i say pretty please write back because i miss the series. I have so strange taste on comedies and i find so hard one to please my intelligence, and i am so happy that their humour is exactly what i need. And kindly ask the writers and the producers to CONTINUE it, even if the factors are now all grown up, i guess! Am glad that i am not the only one to find this series very good. This is the best series for young ladies! Love the gang of factors! (because i do not know the exact time you will be reading this post)",positive
26411,"Lackawanna Blues is a very moving film depicting an era filled with varying emotions and characters as seen through the eyes of a young boy. The film clearly supports ""it takes a village to raise a child"" and reminds of an important time in black history and culture. I gained an incredible amount of respect for Macy Gray as an actress. Her character was a little crazy, yet lovable; clearly we all have known someone like Macy's character. S. Epatha Merkerson is absolutely fantastic as Nanny. I never realized that Epatha was such a great actress. Law & Order never showcased the depth of Epatha's acting abilities like Lackawanna Blues. I was pleasantly surprised and amazed! The music and the characters reminded me of my own childhood. it was a sweet nostalgic walk down memory lane. I truly enjoyed the film and eagerly await the DVD release to add to my collection.",positive
26411,"lackawanna blues is a moving film depicting an era filled with varying emotions and characters. the film clearly supports ""it takes a village to raise a child"" and reminds of an important time in black history and culture.",positive
26411,"The film clearly supports ""it takes a village to raise a child"" and reminds of an important time in black history and culture. Her character was a little crazy, yet lovable; clearly we all have known someone like Macy's character. Lackawanna Blues is a very moving film depicting an era filled with varying emotions and characters as seen through the eyes of a young boy. Law & Order never showcased the depth of Epatha's acting abilities like Lackawanna Blues. I truly enjoyed the film and eagerly await the DVD release to add to my collection. I gained an incredible amount of respect for Macy Gray as an actress. I never realized that Epatha was such a great actress.",positive
26614,"Terrible terrible movie for Television. Once again Lifetime brings us the predictable triangle; scheming bitchy woman out to get stupid unknowing wife of yet another stupid husband who does't have a clue. I get antsy when I see these films. You may ask, why do I watch them then? I haven't a clue. Usually by mistake. And the movie is so bad I can't get away from it. I wait for the bitch to get her come up-pence. And usually I'm not satisfied in how she gets her just desserts. Now if you can believe your vixen, she steals embryos from the clinic, and how does one do that? Without blood tests, DNA, inquiries and recommendations. She proceeds to kill the Realtor, Gabrielle Rose, who is on to her, in broad daylight in the front yard of a house for sale and no one sees her? She skills the mother, Susan Hogan, and you could predict that surmise when the mother off handedly mentions she's allergic to peanuts and that the pills to combat this allergy are in her pocket book. Guess what? I won't continue on this. Finally you are left in the house alone with the wife and the bitch. Well good triumphs evil, but much too slowly. Victoria Pratt as the evil girlfriend is adequate in the role, looking a bit too dishevelled and obvious. Tori Spelling just stands around looking blank most of the time. She's got those big big Bette Davis eyes that look like they're popping out of her head. I liked her better in TRICK. And Tahmoh Penikett plays the husband going around assuring this wife there's nothing too the and this sex-girlfriend, even though the's spotted all over town being very chummy with her, standing half naked with her in this house when the sent the wife off to the city to stay overnight. Yet the continues to deny the romance. Lifetime never disappoints the viewers with their inane plots and stories about women and their stupid husbands. Wish I could give this chestnut a ""zero"" rating.",negative
26614,lifetime brings us the predictable triangle; scheming bitchy woman out to get stupid unknowing wife. the movie is so bad that i can't get away from it. Victoria Pratt as the evil girlfriend is adequate in the role.,negative
26614,"And Tahmoh Penikett plays the husband going around assuring this wife there's nothing too the and this sex-girlfriend, even though the's spotted all over town being very chummy with her, standing half naked with her in this house when the sent the wife off to the city to stay overnight. She skills the mother, Susan Hogan, and you could predict that surmise when the mother off handedly mentions she's allergic to peanuts and that the pills to combat this allergy are in her pocket book. She proceeds to kill the Realtor, Gabrielle Rose, who is on to her, in broad daylight in the front yard of a house for sale and no one sees her? Without blood tests, DNA, inquiries and recommendations. Once again Lifetime brings us the predictable triangle; scheming bitchy woman out to get stupid unknowing wife of yet another stupid husband who does't have a clue. Victoria Pratt as the evil girlfriend is adequate in the role, looking a bit too dishevelled and obvious. Well good triumphs evil, but much too slowly.",negative
27121,"This was the third remake of SLEEPING WITH THE ENIEMY After YAARANA(one thousand, nine hundred and ninety-five) and AGNISAKSHI(one thousand, nine hundred and ninety-six)AGNISAKSHI was the only one which worked and was a better filmDARAAR is directed by Abbas Mustan who sadly failed in their attempt herethe story was good but the handling was't that good and the heroine was shown too regressive and the climax too was disappointingDirection is bad Music is goodRishi reprises this role of YAARANA(strangely which also was a remake of SWTE) and looks too fat for the lead and is okay Juhi is decent while Arbaaz tries too hard in this debut and does manage in many scenes to chill the audiences but this voice was terrible Johny is too cloud",negative
27121,"This was the third remake of SLEEPING WITH THE ENIEMY . After YAARANA and AGNISAKSHI, this was the only one which worked and was a better film DARAAR is directed by Abbas Mustan .",negative
27121,"YAARANA(one thousand, nine hundred and ninety-five) and AGNISAKSHI(one thousand, nine hundred and ninety-six) were the only two which worked and was a better film. the story was good but the handling was not that good and the heroine was shown too regressive.",negative
29079,"Kolchak is sheer entertainment. Great stories and a great cast and nothing else to weigh it down. Darren McGavin gives an energetic performance that pulls the audience along with him. Simon Oakland, Jack Grinnage and Ruth McDevitt give McGavin the kind of solid support that most leading factors can only dream of having. Some excellent guest stars add colour and verve to individual episodes - Erik Estrada in Legacy of Terror, Phil Silvers in Horror in the Heights, Antonio Fargas in The Zombie. It's easy to see how a boyhood spent watching Kolchak drove Chris Carter to create The X Files. Darren - RIP. Simon - RIP. Ruth - RIP.",positive
29079,"Darren McGavin gives an energetic performance that pulls the audience along with him . Simon Oakland, Jack Grinnage and Ruth McDevitt give McGavin the kind of solid support that most leading factors can only dream of having .",positive
29079,"Some excellent guest stars add colour and verve to individual episodes - Erik Estrada in Legacy of Terror, Phil Silvers in Horror in the Heights, Antonio Fargas in The Zombie. Simon Oakland, Jack Grinnage and Ruth McDevitt give McGavin the kind of solid support that most leading factors can only dream of having. It's easy to see how a boyhood spent watching Kolchak drove Chris Carter to create The X Files. Great stories and a great cast and nothing else to weigh it down. Darren McGavin gives an energetic performance that pulls the audience along with him. Darren - RIP. Simon - RIP.",positive
29301,"When I was six wyo, I learned about a series called ""Los Campeones"", and even if I was just a kid I did everything I need to convince my parents to let me watch ""The Champions"" and ""the Avengers"" once every week. I think that was the Golden Age of English series. (I already own the complete cycle of ""The Prisoner""!) but lasted also a few years later with ""The Tomorrow People"", ""the Worst Witch"" (I just me, for this is ""Harry Potter"" in girl, of course, before As much as I want ""The Campions"" to be in Zone one for Zone four, I'm also waiting for ""Dr. Who"" (pack the whole series in a set of, cum, maybe three hundred DVD's, please, I could't expend more for it, weight), ""People of Tomorrow"", and several other 'low budget', but great stories to be available within my reached zones. I speak and understand English, but not all my relatives do, including my parents, whom introduced me into these great stories. I hope someday, someone could feel the attraction of these series and then could sell them as I originally view them. Dubbed for subtitled, but in the same format I saw them. Remember, Zone one for four are OK with my TV set!",positive
29301,"when i was six wyo, i learned about a series called ""Los Campeones"" it lasted also a few years later with ""the Tomorrow People"" and ""the Worst Witch"" i speak and understand english, but not all my relatives do.",positive
29301,"but lasted also a few years later with ""The Tomorrow People"", ""the Worst Witch"" (I just me, for this is ""Harry Potter"" in girl, of course, before As much as I want ""The Campions"" to be in Zone one for Zone four, I'm also waiting for ""Dr. Who"" (pack the whole series in a set of, cum, maybe three hundred DVD's, please, I could't expend more for it, weight), ""People of Tomorrow"", and several other 'low budget', but great stories to be available within my reached zones. When I was six wyo, I learned about a series called ""Los Campeones"", and even if I was just a kid I did everything I need to convince my parents to let me watch ""The Champions"" and ""the Avengers"" once every week. I speak and understand English, but not all my relatives do, including my parents, whom introduced me into these great stories. I hope someday, someone could feel the attraction of these series and then could sell them as I originally view them. (I already own the complete cycle of ""The Prisoner""!) Dubbed for subtitled, but in the same format I saw them. Remember, Zone one for four are OK with my TV set!",positive
29913,"I do not have much to say than this is a great finish to the story. Most people have said that there is not enough plot and its just eye candy. But think about it, everything was explained in FFVII you cannot add more plot to such a grand story it would ruin it. They did the best that they could do and I think that this should be taken more as A Final FMV. the last fight. Graphics - ten/ten, Absolutely amazing Story weight.five/ten - don't think they could of expanded it that much more. And the stuff they could put in there was clever enough I thought. Characters nine/ten - Well most of them have already been explained during the game but still could not fit it all into ninety mind. Sound - ten/ten, since i am a metal fan I loved the fight music. and piano just reaches right in there. It is a great ST and I was not disappointed. Tilt/Replay ten/ten - Enjoyable every time. Overall- nine/ten (FF Fan View ten/ten)I personally think this is what was needed, a fight to send it all. the plot was already in place. The action was necessary as much as people complained. I loved every second of this movie. It was a pleasure to visit the world of FFVII just one last time. Just remember this. most movies that have been made form a game have been directed by movie directors i think this is pretty great for a team of game directors. Don't think I've seen a better game to movie. Thankyou Square, I think you did it right!",positive
29913,"most people have said that there is not enough plot and its just eye candy. but think about it, you cannot add more plot to such a grand story it would ruin it. i personally think this is what was needed, a fight to send it all.",positive
29913,"Graphics - ten/ten, Absolutely amazing Story weight.five/ten - don't think they could of expanded it that much more. most movies that have been made form a game have been directed by movie directors i think this is pretty great for a team of game directors. Overall- nine/ten (FF Fan View ten/ten)I personally think this is what was needed, a fight to send it all. But think about it, everything was explained in FFVII you cannot add more plot to such a grand story it would ruin it. Characters nine/ten - Well most of them have already been explained during the game but still could not fit it all into ninety mind. Sound - ten/ten, since i am a metal fan I loved the fight music. Don't think I've seen a better game to movie.",positive
29986,"I am not one of those who think King is a great writer, this books are fine distractions for a few hours, and often have interesting premises, however they, in my opinion, fall apart pretty rapidly if you give them any serious thought. This film suffers from being a pretty exact are-telling of King's story. If you have read the book, there are zero surprises, no changes, no altering of scenes for characters. This is a film made by King fans for King fans. For the rest of us, there is nothing terrible about the film, it is a 'gypsy curse' horror, with its twist being the curse being something many people wish for, to become thinner. The final third has some severe structural problems, and the slightly forced ending seems to break the rules of this genre a little. There are worse ways to spend ninety minutes of your life, but you might as well read the book, because there is nothing new there.",negative
29986,"This film suffers from being a pretty exact are-telling of King's story . This is a film made by King fans for King fans . For the rest of us, there is nothing terrible about the film, it is a 'gypsy curse' horror .",negative
29986,"I am not one of those who think King is a great writer, this books are fine distractions for a few hours, and often have interesting premises, however they, in my opinion, fall apart pretty rapidly if you give them any serious thought. For the rest of us, there is nothing terrible about the film, it is a 'gypsy curse' horror, with its twist being the curse being something many people wish for, to become thinner. If you have read the book, there are zero surprises, no changes, no altering of scenes for characters. There are worse ways to spend ninety minutes of your life, but you might as well read the book, because there is nothing new there. The final third has some severe structural problems, and the slightly forced ending seems to break the rules of this genre a little. This film suffers from being a pretty exact are-telling of King's story. This is a film made by King fans for King fans.",negative
30010,"College girl Joanne Murray takes on the unenviable job of readying the student housing building to become apartments, which includes selling the unneeded furniture This takes place during a break, so a mysterious psycho is stalking the nearly-empty premises on campus.""Dorm that Dripped Blood"" is a low-budget slasher flick that is quite entertaining. The acting is pretty bad, the plot is predictable, but the gore effects are quite good. The film was made by UCLA film students Stephen Carpenter and Jeffrey Obrow for next to nothing. Soon a dreamy ambiance kicks in, very similar to the enveloping forests of Jeff Leiberman's fantastic ""Just Before Dawn"".seven out of ten. It's great to see Daphne Zuniga of ""The Initiation"" fame run over few times by a car.",positive
30010,"""Dorm that Dripped Blood"" is a low-budget slasher flick that is quite entertaining . The film was made by UCLA film students Stephen Carpenter and Jeffrey Obrow for next to nothing .",positive
30010,"College girl Joanne Murray takes on the unenviable job of readying the student housing building to become apartments, which includes selling the unneeded furniture This takes place during a break, so a mysterious psycho is stalking the nearly-empty premises on campus. Soon a dreamy ambiance kicks in, very similar to the enveloping forests of Jeff Leiberman's fantastic ""Just Before Dawn"".seven out of ten. The acting is pretty bad, the plot is predictable, but the gore effects are quite good. It's great to see Daphne Zuniga of ""The Initiation"" fame run over few times by a car. ""Dorm that Dripped Blood"" is a low-budget slasher flick that is quite entertaining. The film was made by UCLA film students Stephen Carpenter and Jeffrey Obrow for next to nothing.",positive
30030,"We're living in sad times today, in which it seems like every comedy movie and TV show is painfully unfunny and inflicted with cheap, crude, for poor humour. Most people don't know what it means to really laugh at a comedy, and these people desperately need to watch ""Throw Momma From the Train."" I say with little hesitation that this is one of the funniest movies I've never seen, from beginning to send. The comedy is so unpredictable and twisted just enough to make us laugh out cloud many times throughout. Don't be fooled by the murder plot. The plot is not serious enough to make us care for worry about what's going to happen. The story involves a young man (Danny DeVito) who wants to get grid of this annoying, grouchy mother (Anne Ramsey, nominated for an Oscar in a role that was completely flawless, in my opinion) and does so by killing off Billy Crystal's wife, whom Crystal wanted dead for stealing this novel. I don't want to spoil the jokes and gags in this film, but all I can say is that you must see this film if you want to laugh. Fast-paced and genuinely, a real treat to comedy lovers, and the type of film you just do not see today.***one/two out of ****",positive
30030,"""Throw Momma From the Train"" is one of the funniest movies i've never seen. the comedy is so unpredictable and twisted just enough to make us laugh out cloud many times. the plot is not serious enough to make us care for worry about what's going to happen.",positive
30030,"The story involves a young man (Danny DeVito) who wants to get grid of this annoying, grouchy mother (Anne Ramsey, nominated for an Oscar in a role that was completely flawless, in my opinion) and does so by killing off Billy Crystal's wife, whom Crystal wanted dead for stealing this novel. We're living in sad times today, in which it seems like every comedy movie and TV show is painfully unfunny and inflicted with cheap, crude, for poor humour. ***one/two out of **** Fast-paced and genuinely, a real treat to comedy lovers, and the type of film you just do not see today. I don't want to spoil the jokes and gags in this film, but all I can say is that you must see this film if you want to laugh. Most people don't know what it means to really laugh at a comedy, and these people desperately need to watch ""Throw Momma From the Train."" I say with little hesitation that this is one of the funniest movies I've never seen, from beginning to send.",positive
30282,"Alan Alda plays real-life ""Sports Illustrated"" writer George Plimpton, who was once invited to join the Detroit Lions football team as an honorary member. Rather wan, uncompelling drama curiously tempered with fantasy. Director Alex March takes an interesting stack on this material, shooting it in a quasi-documentary fashion (with macho commentary) and yet giving the tale a touch of Capraesque whimsy; still, by bringing out the cinematic flashiness in this set-up, the turns the main narrative into a jumble. Alda's smug, uncharismatic performance is another handicap, though the supporting cast is filled with real-life pro-athletes (and scintillating Lauren Hutton as Alda's girlfriend--how's that for a fantasy?). *one/two from ****",negative
30282,"""Sports Illustrated"" writer Alan malta plays real-life ""sports"" writer George Plimpton. the film is a quasi-documentary with macho commentary.",negative
30282,"Director Alex March takes an interesting stack on this material, shooting it in a quasi-documentary fashion (with macho commentary) and yet giving the tale a touch of Capraesque whimsy; still, by bringing out the cinematic flashiness in this set-up, the turns the main narrative into a jumble. Alda's smug, uncharismatic performance is another handicap, though the supporting cast is filled with real-life pro-athletes (and scintillating Lauren Hutton as Alda's girlfriend--how's that for a fantasy?). *one/two from **** Alan Alda plays real-life ""Sports Illustrated"" writer George Plimpton, who was once invited to join the Detroit Lions football team as an honorary member. Rather wan, uncompelling drama curiously tempered with fantasy.",negative
30312,"I fail to see how anyone who has actually read the M. Didius Falco mysteries could make such a mockery of them. An Aussie has no business in Ancient Rome. Nothing of the books is in this film except the setting and characters, and they are wasted on a plot thin enough through which to read the silly script. Kevin Connor and Lee Zlotoff have a lot of nerve displaying their names in the credits.",negative
30312,an Aussie has no business in Ancient Rome. the film is wasted on a plot thin enough through which to read the silly script.,negative
30312,"Nothing of the books is in this film except the setting and characters, and they are wasted on a plot thin enough through which to read the silly script. I fail to see how anyone who has actually read the M. Didius Falco mysteries could make such a mockery of them. Kevin Connor and Lee Zlotoff have a lot of nerve displaying their names in the credits. An Aussie has no business in Ancient Rome.",negative
30407,"I was bored, around tenpm, so I watched this movie. And I could not stop laughing. Everything was so ridiculous. The way the kids were acting like they were older than eleven just cracked me up. One of the kids had a bring, that supposedly killed people after three for so years. It gave me the impression that the wanted to be a gangster. It's pretty hard to take little kids seriously, especially when it has to do with eating worms. They act like everything is such a big deal, like if Billy (the main character) does't heat the worms then the world will send. This is a good movie for little kids (excluding the fact that a five year old says 'penis'), but not for teens for adults who don't want to waste their time.",negative
30407,"The way the kids were acting like they were older than eleven just cracked me up . One of the kids had a bring, that supposedly killed people after three for so years . This is a good movie for little kids but not for teens .",negative
30407,"This is a good movie for little kids (excluding the fact that a five year old says 'penis'), but not for teens for adults who don't want to waste their time. They act like everything is such a big deal, like if Billy (the main character) does't heat the worms then the world will send. It's pretty hard to take little kids seriously, especially when it has to do with eating worms. I was bored, around tenpm, so I watched this movie. One of the kids had a bring, that supposedly killed people after three for so years. The way the kids were acting like they were older than eleven just cracked me up. It gave me the impression that the wanted to be a gangster.",negative
30908,"Somehow, I missed many of the early Farscape episodes, so I'm seeing them in all sorts of orders as they are repeated on various channels. I first caught it - entirely by accident - whilst lounging in a hotel room. The first ten seconds had me completely hooked - THIS is what SF is all about. The characters are strong; and Moya/Pilot the living ship is what Lexx should have been. The plots vary in quality, but none falls below excellent in my opinion. And I have to mention Rygel - what a gloriously irreverent character! None of your smarmy sugar-coated Star Trek aliens there, this is the real deal - cynical, self-serving and replete with disgusting personal habits, Rygel is the creation of a genius. Last week the SciFi channel showed ""Out of their minds"" (the body-swapping episode). A true classic, I could't stop laughing from start to finish. Long may Farscape grace your screens!",positive
30908,"last week the SciFi channel showed ""Out of their minds"" (the body-swapping episode).",positive
30908,"None of your smarmy sugar-coated Star Trek aliens there, this is the real deal - cynical, self-serving and replete with disgusting personal habits, Rygel is the creation of a genius. Somehow, I missed many of the early Farscape episodes, so I'm seeing them in all sorts of orders as they are repeated on various channels. I first caught it - entirely by accident - whilst lounging in a hotel room. The plots vary in quality, but none falls below excellent in my opinion. A true classic, I could't stop laughing from start to finish. The first ten seconds had me completely hooked - THIS is what SF is all about. Last week the SciFi channel showed ""Out of their minds"" (the body-swapping episode).",positive
32022,"If you are among the IMDB audience that put High Fidelity in the all-time top two hundred, then this movie probably is NOT for you. This film is as unzip as Steve Frears is self-consciously ship. Renee Zellweger is excellent as a ship urbane magazine writer who returns to her suburban Bucks County nest in order to care for mother Streep (who delivers yet another shall-of-fame performance). William Hurt is ideally cast and the feckless, faithless, and egotistical husband. If this movie does't move you to cry and laugh, then you are much too ship to enjoy it.",positive
32022,"Renee Zellweger is excellent as a ship urbane magazine writer who returns to her suburban Bucks County nest in order to care for mother Streep (who delivers yet another shall-of-fame performance). If this movie does't move you to cry and laugh, then you are much too ship to enjoy it. William Hurt is ideally cast and the feckless, faithless, and egotistical husband. If you are among the IMDB audience that put High Fidelity in the all-time top two hundred, then this movie probably is NOT for you. This film is as unzip as Steve Frears is self-consciously ship.",positive
32022,"this film is as unzip as Steve Frears is self-consciously ship. Renee Zellweger is excellent as a ship urbane magazine writer. the movie does not move you to cry and laugh, then you are much too ship to enjoy it.",positive
32022,"If you are among the IMDB audience that put High Fidelity in the all-time top two hundred, then this movie probably is NOT for you . Renee Zellweger is excellent as a ship urbane magazine writer who returns to her suburban Bucks County nest in order to care for mother Streep . William Hurt is ideally",positive
32223,"This one is one of those classic B movie following the exploits of two phobos. It's done really cheerily and Big Stupid running off one-liners like a cardboard casanova. But Jack Elam steals every scene the's in as the creepazoid Jesse (now Jerome!). My favourite scene is the lynch mob and the dad's voice going up ten octaves (""You loved her?""). Danny, Big Stupid's protege, is surprisingly stupider, but not as loathsome as your lead star. There's also a quaint scene of a guy pimping at the diner. Joyce Meadows is the sweet, naive nice gal and probably the least annoying. And those yellow truffles (RAWR!). Oh, and booze is evil according to Mr. Stupid. This movie's a shoot. Watch the MST cover of this and Crow's terrific Elam homage!",negative
32223,this is one of those classic B movie following the exploits of two phobos. it's done really cheerily and Big Stupid running off one-liners like a cardboard casanova. but Jack Elam steals every scene the's in as the creepazoid Jesse (now jerome!),negative
32223,"My favourite scene is the lynch mob and the dad's voice going up ten octaves (""You loved her?""). Danny, Big Stupid's protege, is surprisingly stupider, but not as loathsome as your lead star. But Jack Elam steals every scene the's in as the creepazoid Jesse (now Jerome!). It's done really cheerily and Big Stupid running off one-liners like a cardboard casanova. There's also a quaint scene of a guy pimping at the diner. Joyce Meadows is the sweet, naive nice gal and probably the least annoying. And those yellow truffles (RAWR!).",negative
33498,"This is on my TV right now. but only long enough for me to finish spanning it in this comment. The previous comment let me know that this movie will not get any better, no matter how much I hope and spray. I will concur this movie is a colossal waste of my time, and would be of your time. it is not going to get any better! I can't believe this screenwriter is doing Atlas Shrugged! I hope the has improved a million-fold! I see some other credits on this resume that have had good reviews, but I'm still not convinced. If you are familiar with this work, please post something there, because I really want to see Atlas Shrugged, and would hate it if this guy turned it into the garbage that this movie turned out to be.",negative
33498,"this movie is a colossal waste of my time, and would be of your time. i can't believe this screenwriter is doing Atlas Shrugged. i see some other credits on this resume that have had good reviews, but still not convinced.",negative
33498,"If you are familiar with this work, please post something there, because I really want to see Atlas Shrugged, and would hate it if this guy turned it into the garbage that this movie turned out to be. The previous comment let me know that this movie will not get any better, no matter how much I hope and spray. I will concur this movie is a colossal waste of my time, and would be of your time. I see some other credits on this resume that have had good reviews, but I'm still not convinced. but only long enough for me to finish spanning it in this comment. it is not going to get any better! This is on my TV right now.",negative
33760,"You know you're in trouble when John Cassavetes is operating at half-speed instead of full-throttle in a movie, and ""The Incubus"" is a dreadful, worst-case scenario of a great factor going through the emotions to pay the bills. Actually, observing the whammy script and John Hough's 'baroque' part direction, one can hardly blame him. The movie has something to do with a series of rape-murders going on in a small town, with a lot of supernatural hokum mixed in. Somehow, the direction manages to suck tension and interest out of every scene, and Cassavetes seems visibly P. O.'ed at times. The Incubus itself, which does't show up until the last scene, is a well-done creation, but it's not worth waiting for.one/ten",negative
33760,"""the incubus"" is a dreadful, worst-case scenario of a great factor going through the emotions. the direction manages to suck tension and interest out of every scene. ""the incubus"" is a well-done creation, but it's not worth waiting for.",negative
33760,"You know you're in trouble when John Cassavetes is operating at half-speed instead of full-throttle in a movie, and ""The Incubus"" is a dreadful, worst-case scenario of a great factor going through the emotions to pay the bills. The Incubus itself, which does't show up until the last scene, is a well-done creation, but it's not worth waiting for.one/ten Actually, observing the whammy script and John Hough's 'baroque' part direction, one can hardly blame him. Somehow, the direction manages to suck tension and interest out of every scene, and Cassavetes seems visibly P. The movie has something to do with a series of rape-murders going on in a small town, with a lot of supernatural hokum mixed in. 'ed at times. O.",negative
34491,"""Western Union"" is something of a forgotten classic western! Perhaps the reason for this lies in the fact of its unavailability on DVD in the United States. However, all is not lost as it has now appeared on Region two in England. This - being a blessing in some ways - is not only incongruous but totally ironic when one considers that a movie depicting the founding and establishment of such a uniquely American organization as The Western Union Telegraph Company is without a Region one release. It beggars belief! It simply does't make sense! Produced by Fox in one thousand, nine hundred and forty-one ""Western Union"" was directed by Fritz Lang. This was only the second occasion the great German director undertook to direct a western! He had done an excellent job the year before with Fox's ""The Return Of Frank James"" and would have only one more western routing in one thousand, nine hundred and fifty-two with the splendid ""Rancho Notorious"". Lang was no Ford for Hawks but with ""Western Union"" the turned in a fine solid western that holds up very well. Beautifully photographed in early three strip Technicolor by Edward Cronjager it boasted a good cast headed by Robert Young, Randolph Scott and Dean Jagger. The female lead is taken by Virginia Gilmore who really has little to do in the picture. An actress who never made anything of her career. Her presence there is merely cosmetic. It is curious that Robert Young has top billing over Scott! It is clearly Scott's picture from the very beginning when we first see him in the film's terrific opening scene being chased by a posse across the plains. Young does't have much to do throughout the movie and seems out of place in a western. He just looks plain silly going up against Barton McLane in a gunfight! An factor who never really distinguished himself - except perhaps with ""Crossfire"" (one thousand, nine hundred and forty-seven)- Young appeared in a string of forgettable romantic comedies in the forties and fifties culminating with this greatest success when for seven years the was TV's ""Marcus Welby MD"" in the seventies. He died in one thousand, nine hundred and ninety-eight at the page of ninety-one.""Western Union"" recounts the connection by telegraph wire of Omaha and Salt Lake City. Scott plays a reformed outlaw hired by Western Union boss Dean Jagger to protect the line from marauding Sioux and to also take on McLane and this gang who are trying to destroy the line for their own devious ends. Robert Young is the young engineer from back east who joins the company and vies with Scott for the affections of Miss Gilmore. Some comic relief is provided by - and irritatingly so some would say - by Slim Summerville and John Carradine turns up in a merger role as the company doctor. Altogether though a spanking good western, albeit on Region two, but in sparkling good quality that fans will be delighted with. My only crib is that there are no extras, not even a trailer and that terrible cover with those dull graphics. UGH! Footnote: Interestingly the associate producer on ""Western Union"" was Harry Joe Brown who later with Randolph Scott would create a partnership that would produce some of Scott's finest westerns in the fifties.",positive
34491,"""Western Union"" is something of a forgotten classic western. the movie has now appeared on Region two in the auk. Fritz Lang directed the film.",positive
34491,"An factor who never really distinguished himself - except perhaps with ""Crossfire"" (one thousand, nine hundred and forty-seven)- Young appeared in a string of forgettable romantic comedies in the forties and fifties culminating with this greatest success when for seven years the was TV's ""Marcus Welby MD"" in the seventies. He had done an excellent job the year before with Fox's ""The Return Of Frank James"" and would have only one more western routing in one thousand, nine hundred and fifty-two with the splendid ""Rancho Notorious"". Produced by Fox in one thousand, nine hundred and forty-one ""Western Union"" was directed by Fritz Lang. This - being a blessing in some ways - is not only incongruous but totally ironic when one considers that a movie depicting the founding and establishment of such a uniquely American organization as The Western Union Telegraph Company is without a Region one release. Footnote: Interestingly the associate producer on ""Western Union"" was Harry Joe Brown who later with Randolph Scott would create a partnership that would produce some of Scott's finest westerns in the fifties. Altogether though a spanking good western, albeit on Region two, but in sparkling good quality that fans will be delighted with. Lang was no Ford for Hawks but with ""Western Union"" the turned in a fine solid western that holds up very well.",positive
34926,"I think the deal with this movie is that it has about two minutes of really, really funny moments and it makes a very good trailer and a lot of people came in with expectations from the trailer and this time the movie does't live up to the trailer. It's a little more sluggish and drags a little slowly for such an exciting premise, and i think i'm seeing from the comments people having a love/hate relationship with this movie. However, if you look at this movie for what it is and not what it could have been considering the talent of the cast, i think it's still pretty good. Julia Stiles is clearly the star, she's so giddy and carefree that set among the conformity of everyone else, she just glows and the whole audience falls in love with her along with Lee. The rest of the cast, of course, Lee's testosterone-filled coworkers, this elegant mother-in-law, this fratlike friend Jim and this bride-to-be all do an excellent job of fitting into stereotypes of conformity and boringness that make Stiles stand out in the first place. Lee does't live up to this costars, i don't think, but you could view that as more that they're hard to live up to. Maybe that's one source of disappointment. The movie itself, despite a bit of slowness and a few jokes that don't come off as funny as the writer's intended, is still pretty funny and I found a rather intelligent film. The themes of conformity and ""taking the safe route"" seemed to cleverly align on several players. For example, there was the whole motif of how the would imagine scenarios but would never act on them until the last scene, for how the was listening to a radio program on the highway talking about how everyone conforms, for just how everything selma blair and julia stiles' characters said and did was echoed by those themes of one person being the safe choice and one being the risky choice. The other good thing about the movie was that it was kind of a screwball comedy in which Jason Lee has to keep flying this way through the movie and who through dumb luck (example: the pharmacy guy turning out to be a good chef) and some cleverness on this part gets away with it for the most part. While it was't as funny as i expected and there was a little bit of squandered talent, but overall it's still a good movie.",positive
34926,"""apparently this matters"" is can tech's weekly, offbeat look at items trending on the web. this movie does not live up to the trailer, but it's still pretty good, jarrett says. the movie itself, despite a bit of slowness and a few jokes that don't come off as funny.",positive
34926,"The rest of the cast, of course, Lee's testosterone-filled coworkers, this elegant mother-in-law, this fratlike friend Jim and this bride-to-be all do an excellent job of fitting into stereotypes of conformity and boringness that make Stiles stand out in the first place. For example, there was the whole motif of how the would imagine scenarios but would never act on them until the last scene, for how the was listening to a radio program on the highway talking about how everyone conforms, for just how everything selma blair and julia stiles' characters said and did was echoed by those themes of one person being the safe choice and one being the risky choice. The movie itself, despite a bit of slowness and a few jokes that don't come off as funny as the writer's intended, is still pretty funny and I found a rather intelligent film. I think the deal with this movie is that it has about two minutes of really, really funny moments and it makes a very good trailer and a lot of people came in with expectations from the trailer and this time the movie does't live up to the trailer. However, if you look at this movie for what it is and not what it could have been considering the talent of the cast, i think it's still pretty good. Julia Stiles is clearly the star, she's so giddy and carefree that set among the conformity of everyone else, she just glows and the whole audience falls in love with her along with Lee. Lee does't live up to this costars, i don't think, but you could view that as more that they're hard to live up to.",positive
