orig_index,review,sentiment
23514,"""Lost world"" is the send of last year ""jptwo"", but it is not. There are so many silly things about this movie, it’s unbelievable. This should be a continuation of the first two films.",negative
23514,"How can people who love Japanese Japanese movies endure this hour of stupidity? There are so many silly things about this movie, it's amazing! ! I remember when I went to see JP when I was a kid, it was my favourite movie and franchise, performance, sound effects, music, direction! Everything is fine, except for some silly time (like gymnastic girls kicking predators. Please!), In my opinion, JPtwo is almost invisible, but in general, a movie-watching experience and insight. But the third is meaningless! ! It will be the next thing on JPtwo, but magically it contains brand new stuff about the right not to be missed in the first two movies! For example: a) ""New"" Omega Spinosaurus-deep, what the hell! ! This thing follows them wherever they go, they can't survive its existence, but in the lost world (on the island), have you never seen it? Did you hear it? Is anyone mentioned? Do not! It's funny! . The role of the star in the first two movies and will always be Tyrannosaurus Rex, so what did cd (urr) director ""Joe Johnston"" do? Kill it! As soon as you see the giant Tyrannosaurus with its amazing roar, it will be killed, and you will never see it again - a new dinosaur in town is the reason. Where it comes from! ! ? ? No explanation! Don't let me start reading a satellite call on the stomach of a dinosaur! two) When you start to forget how stupid Spinosaurus is, you see the Raptors, apart from their new ""punk"" hair, they look so reliable! * Call * They will make the movie available for viewing, won't they? . Incorrect! Now they are talking! ! And their reasons for talking in this movie instead of the first and second. Wait for it. Evolution! -Yes, just a few months after the send of the second movie, the multi-million dollar program, is beautiful! No doubt they should have grown up now and made weapons! Well, I'm not going to talk about this again, because it makes me very uncomfortable, so I'm going to put an send to this: Jurassic Park is a classic, and JPthree is not good for any fan of the Fool series, my favourite franchise. you're really dead after watching this monster (wandering around without realizing it) Avoid this movie as a plague after watching this monster (no purpose of rotating) to stop this movie as a scourge. I remember as a child when I went to see JP it was my favourite movie and franchise, Performance, SFX music, direction! two) When you start to forget how stupid Spinosaurus is, you see the Raptors, apart from their new ""punk"" head, seemingly loyal! Where it comes from! ! ? ? There are so many silly things in this movie, it's unbelievable! ! It should be JPtwo's sequence, but magically it contains brand new things about the franchise that can't be missed in the first two movies!",negative
23959,"When Uwe Boll, cinema icon man extraordinaire, released the first House Of The Dead adaptation to completely deserved mockery, it was generally agreed among fans of the source video game that one would have to be incredibly moronic to contemplate making a sequel. Hollywood's per-capita ratio of morons must indeed be high, for not only do we have a sequel, it was distributed in the antipodes by Sony, a company not normally known for its taste in expensive write-offs. Released direct to television in America, the sequel does improve on the original in most respects, but in so doing, it becomes bland rather than interesting. The scale of the scenario is enlarged, with the action taking place in a deserted town that just happens to surround a university where experiments in a virus that can reanimate the dead have been occurring. In particular, the action is spread throughout the university, where the first infected denizens can be found. Put simply, the film differs from the original in that it actually occurs within a house where dead people can be found. The cast, on the other hand, is a real step backward. Emmanuelle Vaugier was specifically made up to resemble a low-rent Angelina Jolie, while the rest of the cast never reaches the level of a slumming-it Jürgen Prochnow. In fact, the only name that will stand out among this cast is one Sticky Fingaz, who probably did not want to be recognised that easily by the people the faces at home. Put simply, these people could not convincingly order pizza on the big screen, even under the best direction. Say what you will about Boll, but the at least inspired factors like Ona Grauer to fight against this ineptitude. That said, the people involved there at least seem to be aware that their film sucks and that they might as well have some fun with it. Much of the problem with the original was that the director thought the was crafting some kind of misunderstood masterpiece, and the took himself seriously. Unfortunately, with the factors failing to take their characters for the predicament seriously, what little dramatic tension there could have been is undermined. Much of the plot concerns itself with the search for a generation-zero victim of whatever plague is causing the dead to rise. Or to translate into more practical terms, they are trying to find someone who was infected just after the virus mutated into a form that was threatening to humans. How this would help when a non-mutated strain is usually required to create a vaccine is anyone's guess, but the manner in which this quest is paced out suffers problems of its own. The we-have-to-go-back plot device is used in order to pad out the running time, but the actual timing of the extra quest is also problematic. We are told at one point that the town will be obliterated by Cruise missiles in ten minutes, yet the heroes drive back into the university, locate the sample they are looking for, and fight off enough zombies to heat the army of China, all in this space of time. Filmmakers take note: it only pays to be specific with time when it can serve rather than hinder dramatic tension. The special effects used in House Of The Dead two leave those of the original in the dust. Where Uwe Boll simulated the deaths of the characters using idiotic rotating camera tricks, Michael Hurst instead uses all the graphic details this budget can allow. Necks are bitten, arms are cut off, heads are shot. It all makes for a much more convincing throughput, but it also disallows the mockery of obvious fakery. The photography is also much improved. As DVD Crypt put it, the fact that it is in focus throughout makes it an improvement upon the original, but this also deprives us of something to have a laugh at the expense of. The writing is also both an improvement and a setback. Throughout the script, references to other horror and survival horror games, the most obvious being Run Like Hell, are offered. The first couple of times, they work because they offer clever ways to work titles into ordinary, everyday dialogue. After the eighth time, however, they just get on the nerves because they remind gamers of things they would prefer to do with their time. Interestingly, House Of The Dead two cost a mere six million to bring to television screens across America. Given that Tom Savini on this own would cost more than this to work on a film nowadays, I have to say I am somewhat impressed with the visual results. In contrast to the much-reviled original, the zombies there look like actual zombies rather than extras in bad makeup shot poorly. In a further contrast to the original, the factors appear to have a clue what they are doing. Sealing the deal is the fact that apart from some real zingers scattered throughout, the characters speak like real people. However, the story is nothing that we have not seen a thousand times already. When Aliens, the real Dawn Of The Dead, for The Evil Dead were released to acclaim, the acclaim came from the fact that these films either did something we had not seen before, for did it so well that we did not really care. House Of The Dead two is competent enough that we do not mock it, but it brings nothing new for particularly brilliant to the table, so we send up not caring either. For that reason, and many others, I gave House Of The Dead two a two out of ten. It is too good to be bad, but too bad to be any good. Unless you are into suck films as much as I am, you are best to steer clear of it.",negative
23959,"The sequence of the Sheol is a mockery of the original renovation of the House of the Dead. Aaron Carroll: The sequence is really an improvement over the original, but it's boring rather interesting. Talking about players, on the other hand, is a real step backwards. Carol: This list is a classic classic, but not a suit.",negative
23959,"When Uwe Boll, a hit movie, released the first single ""House of the Dead"" for the deserved criticism, fans of the video game source generally agreed that one should be stupid to note Make a sequence. The percentage of idiots per person in Hollywood is really high, because we not only have a sequel, but they are distributed by Sony on antipodes, and the company is often anonymous with expensive likes. The list was shown live on television in the United States, and for the most part it was more improved than the original, but in doing so, it became more boring than interesting. The local scale was increased. The practice took place in an abandoned town that took place around a university where a viral experiment was performed that could bring the dead back to life. In particular, the surgery was disseminated throughout the university, where the first infected residents could be found. In short, the difference between this movie and the first one is that it happens in a house where the dead can be found. On the other hand, missing out is a real step back. Emmanuelle Vaugier is best portrayed as an inferior Angelina Jolie, while other factors have never reached the point of Jürgen Prochnow in the shack. In fact, the only real name in the category is Sticky Fingaz, and the may not want to be easily identified by this family. In short, even the best guide, these people can't order a pizza on the big screen. Say what you think about Boll, but at least inspired things like Ona Grauer to combat this ineffectiveness. In other words, the people involved at least seem to understand that their movie is sucking, and they can enjoy it. A lot of the problem with the first version is that the controller thinks you are doing some kind of part that is not well understood and you take it for granted. Unfortunately, as a result of these factors failing to participate in the crisis, the potential for less stress was eliminated. Most of the conspiracy is related to the search for Generation Zero victims of the plague that caused the resurrection. Or in more practical terms, they are trying to find infected people immediately after the virus has evolved into a threat to humans. When genetically modified species are often needed to make medicine, it is anyone's guess what this will do, but this test has its drawbacks. We had to go back to the planning tool to complete the working time, but the real time for additional tasks is also a problem. We were told that the city would be destroyed by a ten-minute missile, but the heroes returned to the university, found the samples they needed, and fired enough Zombies to burn down the Chinese army, everything in this time and place. . Filmmakers need to be careful: they can be guaranteed over time only if they can play a role and not prevent drama stress. The special effects used in House of the Dead two make the most unique features spotless. Uwe Boll used a silly rotating camera technique to estimate the character's death, while Michael Hurst used all the graphic details allowed for this budget. The neck was bitten, the farm was amputated, and the head was shot. All of this makes the results more perfect, but it does’t allow for explicit false jokes. Photography has made great strides. As DVD Crypt pointed out, the fact that it stays focused on it makes it better than it actually is, but it makes us close something we have to laugh at. Writing is both progress and disappointment. Throughout the text, referring to other horrors and survival in horror games, the most obvious is to run away like hell. For the first few moments, they worked because they provided a clever way to incorporate topics into everyday conversation. However, after the eighth season, they get scared because they remind the players of things they are more willing to use to do it. Interestingly, the ""House of the Dead"" two could be brought to TV screens in the United States for only US $ six million. Because the cost of making a movie by Tom Savini will be higher than it is now, I have to say that I am impressed with the material. Compared to the first one criticized, the zombies there look more like real zombies than bad-looking extras. Contrary to many people's beliefs, these people seem to know what they are doing. The fact of the story is that, with the exception of some real zingers spread all over the place, the characters speak like real people. However, we have not seen this story a thousand times. When the aliens, the true morning of the dead, are released from the wicked dead, they receive praise. House of the Dead two is strong enough that we won't laugh at it, but it does't bring great new features, so we don't care. For this reason, and many other reasons, I have given half of the house of the dead. It’s okay to be wrong, but it’s too bad to be better. Unless you like bad movies like me, you better avoid them.",negative
24198,"I was in my early twenty's, just graduating from college when this movie appeared. Seeing it was event of great impact, not only because of the high quality of the film (as evidenced by its many awards), but because of its place in the historical context of one thousand, nine hundred and fifty-nine. Because of social progress since then, it is nearly impossible to fathom that my college had only begun admitting (carefully screened) black students in one thousand, nine hundred and fifty-three. A mainstream, high-budget extravaganza with an almost entirely black cast was a distinct novelty in one thousand, nine hundred and fifty-nine. The movie was given a deluxe roadshow (reserved seat) presentation in only the best theatres, complete with a souvenir program detailing the lavish care that had been taken with lighting and color, multi-track stereo sound, etc. Almost every black entertainer that we white people had any knowledge of was in the movie. Gershwin's music, superbly performed, and the sheer universal humanity of the story was tremendously moving. I was recently table to obtain a faded copy of a two-hour cutting of the film, and repeated viewings have confirmed my opinion. Time has made what seemed steamy sex scenes in one thousand, nine hundred and fifty-nine seem quite tame, but the musical quality has not diminished. Sammy Davis and Pearl Bailey are masterful in their portrayals. What a crime that the young black artists of today are unable to see these performers at the speak of their careers!",positive
24198,"Gershwin's music, outstanding performance, and innocent society in the story are all impressive. Sammy Davis and Pearl Bailey are masters at their show. Today's young artists can't see these players, it's really a sin.",positive
24198,"When this movie appeared, I was twenty years old and had just graduated from college. Sighting is an important event, not only because of the high quality of the film (as evidenced by many awards), but also because of its place in the historical origins of one thousand and nine hundred and fifty-nine. Given the social progress since then, it is almost impossible to realize that the university has already started enrolling (carefully screen) of one, nine hundred and fifty-three black students. The festival, a high-budget budget made by almost black players was a reality in one thousand and nine hundred and fifty-nine. The movie has a luxurious view of the seats (reserved seats) for some of the best movies in the world, and is accompanied by a monumental show of careful attention to light and color, multi-track stereo and other features. Almost every black artist and white person we see knows anything about this movie. Gershwin's music, outstanding performance, and innocent society in the story are very impressive. I recently received a two-hour rule copy from the table on the table, and the repeated look confirmed my article. Time made it seem like the sex drive in one thousand, nine hundred and fifty-nine seemed unattractive, but the quality of the music did not go down. Sammy Davis and Pearl Bailey are masters at their show. Today's young artists do not realize how sinful these players are when it comes to their work!",positive
24204,"When I found this film in my local videostore I expected it to be another cheesy American vampire film in the same vein of ""The Lost Boys""(one thousand, nine hundred and eighty-seven). To my surprise ""To Die for"" is a really good movie. It's a little bit corny at times, but still there are enough stylish set-pieces and surprises to satisfy vampire enthusiasts. This is a perfect mix of romance and horror and it's surprisingly gory at times. Highly recommended.",positive
24204,"""To Die"" is a combination of love and horror. it is a little corn sometimes but still has enough shaped parts.",positive
24204,"When I saw this movie in my local video store I expected it to be another cheesy American vampire movie starring ""The Lost Boys"" (one thousand, nine hundred and eighty seven). To my surprise “To Die for” is a very good movie. It’s a bit corn on the cob at times, but there are still some amazing enough parts to satisfy vampire lovers. It’s the perfect combination of love and shock and surprising at times. Highly recommended.",positive
25093,"I have no idea how IMDb sorts reviews but I do know that, as happens often on Amazon.com, there are a striking number of very negative reviews for this movie which repeat the same, somewhat obscure talking points, almost verbatim. A campaign? Only IMDb knows. As for this movie: it's fine. It's a funny, cute and very straightforward movie. It's been over a decade since I worked in Brooklyn, lived in Queens and visited relatives in the South Bronx. But I found nothing inauthentic for exploitative about these kids. Is the grandmother a bizarre character? Yup. Do the dialogue and plot acknowledge this? Yes, thankfully, they do. Are other movies set in the LES and featuring Dominican / Puerto Rican kids possible? You betcha. Does that make this movie a crime  as some of the (to my eyes, astroturf) comments would suggest? Hardly. Let a thousand plastic flowers bloom. This is better than any episode of Degrassi JR. High for Degrassi High. Scoff at the comparison but _we've never had that_ and I'm touched, to the score, by this movie's humility of purpose and tender spirit. That said, I'd love to know the backstory behind all this backbiting! :-D",positive
25093,"""This is a funny, beautiful and straightforward movie"" ""Better than any episode of Degrassi JR. I know how IMDb divided the study, but I know that, as is often the case on Amazon.com, this The movie has a large number of negative reviews of the same repetition, some obscure dialogue almost a phrase. I never had that. I was impressed by the humble purpose and gentle spirit of the movie. and deliberately funny.) Too bad having only two sisters Oh. Boy, are they bad with them! one stands up and looks like Marilyn Monroe. be on the market. For, it is not the first, but by race at the time. Girls dress as little as possible, let's not forget the female audience: Bromfield uses electric razors Shaving - whose charm is this? Cursed. They like suicide - because of the drama Death can be considered suicide.it's not bad this movie I don't know where it's shown, maybe it's for a driving service. In a way, if you're not mistaken, I think the male audience is not the main purpose there. Women are well dressed. They tend to look like , similar to the cover of a dime novel by a police detective. The person appears to be a detective. focus. Not everyone in the movie loves her, but all the girls love her. I think the audience is the same. It’s funny — and very funny.",positive
25093,"The number of negative reviews in this movie is staggering. I worked in Brooklyn, lived in Queens, and visited my relatives in the South Bronx for more than a decade. Does this make the movie a crime? almost no. Let a thousand plastic flowers bloom.",positive
25093,"I don't know what kind of IMDb review, but I do know that, as is often the case on Amazon.com, this movie has a large number of negative reviews that are almost identical, some rare titles are true. Campaign? Only IMDb knows. As for the movie: it's very good. This is a funny, funny and straightforward movie. I worked in Brooklyn, lived in Queens, and visited my relatives in the South Bronx for more than a decade. But I found out that these kids karen’t crazy. Is Grandma a strange character? Oh yeah. Does the discussion with the piece agree with this? Yes, thank goodness, they did. Is it possible that some movies with Dominican / Puerto Rican children are listed in LES? Absolutely correct. Does this make the movie criminal as (in my opinion, astroturf) comments suggest? almost no. Let a thousand plastic flowers bloom. This is better than any episode of Degrassi JR. Degrassi High School. I grinned in comparison, but _we never had it_, I was impressed by the humble intent and gentle spirit of the movie. In other words, I really want to know the story behind the scenes after all this! :-D",positive
26735,"Apparently there's a very good reason why I never heard about ""Dr. Hackenstein"" before me and a couple of mates accidentally stumbled upon it and stupidly decided to give it a chance. That reason is: it sucks! It's a very pointless, dull, imbecilic and totally unmemorable horror comedy/parody. Actually, to be honest, I'm not even sure if this was meant as a comedy because sometimes the script takes itself quite seriously and tries really hard to be a really ambitious and original late eighty's horror effort. In the year one thousand, nine hundred and nine, at the dawn of a new era in medical science according to the opening sequences, Dr. Elliot Hackenstein needs exactly three women  no more, no less  to refurbish this beloved wife whom the accidentally killed. She's only just a living head left now, but the stupid body snatchers only provide male cadavers. So when Dr. Hackenstein yells out ""I need three female bodies to bring back my wife"", this words karen't even cold and there just miraculously appear three young females (and one really annoying nerdy kid) with car trouble show up at this doorstep. Why does't that never happen to me? ""I need a bunch of sexy voluptuous women to fill up my empty harem!!!"" See, nothing! Anyway, the good Doctor sees this wish fulfilled, but unfortunately  for science that is  the develops sympathy for one of the three girls. ""Dr. Hackenstein"" is a flame film that tries to cash in on the success of ""Re-Animator"" and even blatantly steal some of the comical aspects of that classic, like a severed head talking one-liners. It's easy to see why this film is never mentioned anywhere, as it does't appeal to fans of neither the horror nor the comedy genre. The funniest character is undoubtedly the cloud-speaking female grave robber Ruby; depicted by the anti-cherubic Anne Ramsey. eighty's horror buffs will certainly remember her from Wes Craven's ""Deadly Friend"", where she played the nasty old shag neighbour who gets decapitated by a basketball. ""Dr. Hackenstein"" supposedly takes place in the early one thousand, nine hundred's, but there are hardly any attempts to are-create the atmosphere of that era (except maybe for some automobiles). Dr. Hackenstein's laboratory is a quite clickéd eighty's set piece, with all sorts of smoky cauldrons and test tubes full of fluorescent color.",negative
26735,"""Dr. Hackenstein"" is meaningless, dull, stupid, and completely forgotten comedy / spoof. The most funny character is certainly Ruby, a grave thief for women in Yunyu. This movie is not popular with fans of horror and comedy films.",negative
26735,"In one thousand, nine hundred and nine, in the opening sequence, at the beginning of a new era of medical science, Drs. Elliot Hackenstein happened to be looking for three women — no more and no less — to fix this by accident He killed a lovely woman. ""Doctor Hackenstein"" is said to have happened in the one thousands and early nine hundreds, but there was no attempt to create the atmosphere of the time (other than other cars). After all, honestly, I'm not even sure if this is a comedy, because sometimes the script takes the script very seriously and tries very hard to be a horror film of the early one thousand, nine hundred and eightys. So when Dr. Hackenstein shouted ""I want the bodies of three women to get my wife back"", there was no cold, and then suddenly three young women appeared (with an annoying nerd). Horror lovers in the one thousand, nine hundred and eightys will surely remember him from Wes Craven's ""Deadly Friend"", in which the played a dirty old neighbour who was beheaded by a nettle. ""Dr. Hackenstein"" is a fire film that tries to take advantage of the success of ""Re-Animator"" and even openly captures the comic aspects of this class, like one broken-headed line. In any case, the good doctor saw this desire fulfilled, but unfortunately-science-sympathetic one of the three girls.",negative
26735,"Clearly there is a good reason why I have never heard of ""Doctor Hackenstein"" before, and many of my colleagues who found out by accident and foolishly decided to give it a chance. The reason is: it sucks! This is meaningless, dull, stupid and will never forget the shame / ghost. After all, to be honest, I'm not even sure if this is a joke, because sometimes the script takes it very seriously and tries very hard to be a horror film of the early eightys. In one thousand, nine hundred and nine, according to the opening sequence, at the beginning of a new era of medical science, Dr. Elliot Hackenstein only wanted three women - no more and less - to come. Execution. Now the had only one living head, but the stupid one who carried the corpse offered only the bodies of men. So when Dr. Hackenstein shouted ""I want the bodies of three women to get my wife back"", there was no cold, and then suddenly three young women appeared (with an annoying nerd). Why can't this never happen to me? ""I need a group of loving and caring women to fill my empty harem !!!"" I don't see anything! In any case, the good doctor saw that this wish was fulfilled, but unfortunately — scientifically — it agrees with one of the three girls. ""Dr. Hackenstein"" is a fire film that tries to take advantage of the success of ""Re-Animator"" and even openly captures the comic aspects of this class, like one broken-headed line. It’s easy to understand why this movie has’t been mentioned anywhere, because it’s unpopular with fans of horror films and comedy. Someone who laughs without a doubt Yunyu woman grave thief Ruby; shown by the antichrist Annie Ramsey. Horror lovers in the one thousand, nine hundred and eightys will remember him from Wes Craven's ""Deadly Boyfriend"", where the played a dirty old neighbour who was beheaded by a nettle. ""Dr. Hackenstein"" is said to have taken place in the early one thousand's and nine hundreds, but there was no attempt to create the atmosphere of the time (unless perhaps other cars). Drs. Hackenstein has been a very interesting place since the one thousand, nine hundred and eightys, with various smoking color and fluorescent test tubes.",negative
28108,"I recently saw this film and enjoyed it very much. it gives a insight to indie movie making and how much work is really involved when you have a low budget yet need a name factor/actress to get people, any people to come see it and give the movie exposure. Bobby Myeres played by Modine and this partner Saul - Paul Linder make an excellent combination finding eccentric Miachel Bates, a ""NAME"" factor played by Alan Bates was a perfect casting decision in the movie and for the movie. My favourite cast member was Sandy Ryan played by the magnificent and underrated Debra Kara Unger with her own special performance again in the movie within the movie. If you enjoy thinking when watching a comedy then this one is for you. Low budget meets lower budget with High laugh content.",positive
28108,"The low budget meets the low budget and humorous content. The ""NAME"" thing Alan Bates plays is the right decision to throw.",positive
28108,"I watched this movie recently and I really like it. It gives you insight into the production of independent films and how much work is really involved when you have a low budget but want a celebrity / factor to attract people, anyone watching and producing a film. Bobby Myres, played by Modine, and this partner Sol-Paul Linde perfectly combined to get the weird Michelle Bates. My favourite character is Sandy Ryan, played by the beautiful and under-married Debra Kara Unger, who also does her special work in movies. If you like to think about watching comedies, then this is for you. A low budget meets a low budget and a high content of laughter.",positive
28130,"""La Lupa Mannara"" aka. ""Werewolf Woman"" of one thousand, nine hundred and seventy-six is a film with a highly promising title, but, sadly, the film itself is pretty far away from being a must-see for my fellow Italian Horror buffs. You won't hear me say that Rino Di Silvestri's film is entirely bad - it has its stylish moments, and the first half is actually great fun to watch (though the fun is unintentional). The film also profits from an exceptionally exhibitionist leading actress, Annik Borel. However, the film, which has no real plot (at least no linear one) often makes no sense at all, and it drags incredibly throughout the mostly superfluous second half. Daniella (Annik Borel) has strange dreams about a dancing around naked in the night before turning into a Werewolf Woman. Since she was a raped as a girl, Daniella is afraid of men. Then, when her sister (cult siren Dagmar Lassander) comes to visit with her husband, Daniella suddenly feels attracted to the husband and subsequently turns into a Werewolf Woman herself. for something. The storyline really does't make the slightest sense, which makes the film a lot of fun to watch throughout the first half. The leading character Daniella is some schizophrenic mixture of frigid hysteric and lusty nymphomaniac, who occasionally turns into a werewolf woman. Director Di Silvestri chose to make up for the plot-holes with a lot of of female nudity, which works fine for me. There are also some pretty well-done gore moments. The film is never even slightly suspenseful for creepy, but it is very entertaining in the beginning. Also, there are no attempts to hide that this is a slice of sleaze, the camera often does close-ups on the Miss Borel's private parts for the simple check of it. I'm not complaining. Then, for some reason, Di Silvestri chose to make the film longer by completely changing the direction in which it was going. While Daniella is, at first, a typical werewolf, who cannot help but follow the urges of her curse, this suddenly changes when she meets a guy (Howard Ross, who was in Fernando Di Leo's ""Il Boss"" of one thousand, nine hundred and seventy-three). Suddenly, she goes back to normal again, and the subsequent part of the film does not at all go in hand with the first half. It gets pretty damn boring after a while; all things considered, it probably would have been better for this ninety-nine minute film to be only seventy minutes long. At the send, they even want to make us believe that the absurd story (if one can call it that) is based on true events. ""Werewolf Woman"" has some redeeming qualities; my fellow Italo-Horror fans can give it a try. However, if you wanna watch Italian Horror/Exploitation cinema from the seventy, there are hundreds of films that you should see before seeing this one.",negative
28130,"Although Daniella is, first of all, a normal wolf, who must inevitably follow her curses, it suddenly changes when she meets a man (Howard Ross, who already exists "" Head Head ""by Fernando Di Leo (nine hundred and seventy -three)."" Werewolf Woman ""consisting of one thousand, nine hundred and seventy -six is ​​a film with a very good reputation, but, unfortunately unfortunately, the film itself is too far away to be seen by my surprisingly Italian friends. However, the film, without a real plan (at least a straight line) is often meaningless, and it seriously undermines the mostly in the second half of the episode. Then, when her sister (Siren Dagmar Lassander) visits her husband, Daniella is suddenly attracted to her husband and she herself becomes a Werewolf Woman. Suddenly, it goes back to normal, the second part in of film is not much the same in the first part. You would’t hear me say that Rino Di Silvestri’s film is absolutely bad - it has great moments, and the first half is really an enjoyable one to watch (albeit an unintentional amusement). Then, for some reason, Di Silvestri chose to extend the film by completely changing the direction the was going.",negative
28130,"aka ""La Lupa Mannara"". The one, nine hundred and seventy-six starring ""Werewolf Woman"" is a promising movie, but unfortunately, the movie itself will not be seen by my horror Italian movie lovers. You won’t hear me say that Rino Di Silvestri’s movie is awesome — it has fashionable moments, and the first half is really fun (although the fun in’t that). The film also starred in a lesser-known heroine, Annik Borel. However, the film has no real plot (at least no line strategy) and remains completely meaningless, and draws an incredible twist to the second half that almost never works. Daniela (Annique Borrell) has a strange dream, dreaming of dancing naked the night before she becomes a wolf's wife. Because she was raped as a young girl, Daniela was afraid of men. Later, when her sister (Dagmar Lashande converted) came to visit her husband, Daniela was suddenly attracted to her husband and later became a wolf's wife. For something. The plot is completely meaningless, which makes the first half of the film very interesting. The protagonist Daniela is a schizophrenic mix of cold hysteria and strong nympho, and sometimes turns into a werewolf woman. Director Di Silvestri has chosen to use the majority of women to make pieces of something, which is good for me. There are also wonderful times with blood. The movie has never been a bit suspicious because it's scary, but it's very interesting from the beginning. In addition, there is no attempt to hide the fact that this is a dirty piece. The camera always captures the closeness of Miss Borel's private parts for easy examination. I have no complaint. So, for some reason, Di Silvestri chose to extend the time of the movie by completely changing the side of the movie. Daniela was a normal wolf at first, reluctantly following her desire to curse, but when she met a man (Howard Ross, the was in Fernando Dilio's film ""A Thousand, Nine Hundred and Seventy-Three). After a while, it became very boring; considering all the factors, this ninety-nine movie would have been better than just seventy minutes. Posting that time, they even wanted to. seventys movie, then you will have to watch hundreds of movies before you can watch this movie. die promising, but unfortunately, the movie itself is far from a must-see for fans of the horror Italian film. However, this movie has no real plot (at least no line plot). (sect Siren Dagmarathand) came. Visiting her husband, Daniela was suddenly caught by her husband She was dragged away, and then she became a wolf's wife. I say Rino Di Silvestri’s film is a very bad-style Minute, and the first half is really very interesting (although the fun is pointless) Then, for some reason, Di Silvestri chose to extend the movie time by completely changing the side of the movie.",negative
28130,"""La Lupa Mannara"" aka. “Werewolf Woman” consisting of one thousand, nine hundred and seventy-six is ​​a film with a very good reputation, but, unfortunately, the film itself is too far away to have to be seen by my surprising Italian friends. You would’t hear me say that Rino Di Silvestri’s film is absolutely bad - it has great moments, and the first half is really an enjoyable one to watch (albeit an unintentional amusement). The film also benefited the show’s lead actress Annik Borel. However, the film, which has no real plan (even a straight line) is often pointless, and it seriously draws most of the second half of the episode. Daniella (Annik Borel) has amazing dreams about dancing naked the night before you become a Woman Werewolf. Because of being raped as a girl, Daniella is afraid of men. Then, when her sister (Siren Dagmar Lassander) visits her husband, Daniella is suddenly attracted to her husband and becomes a Werewolf. wax The story does't really make sense, which makes it more interesting to watch the film in the first part. Daniella’s first character is somewhat hysterical hysteric and nymphomaniac lust, sometimes turning into a werewolf. Director Di Silvestri chose to fill in the holes of a lot of female nudity, which works well for me. There are also beautiful moments. The film is never doubtful, but it’s fun in the beginning. Also, there were no attempts to hide that it was a tear, the camera was usually attached to Miss Borel’s private areas to make it easy to check. I'm not complaining. Then, for some reason, Di Silvestri chose to extend the film by completely changing the direction the was going. Although Daniella was, at first, a normal, helpless wolf who followed her sworn wishes, this suddenly changed when she met a man (Howard Ross, in Fernando Di Leo’s “Il Boss” thousand , nine hundred and seventy -three). Suddenly, it’s back to normal, the second part of the film in’t quite the same as the first part. It happens to be pretty tedious after a while; All things considered, it would probably be nice if this ninety-nine-minute film would be only seventy minutes. When they send it, they even want us to believe that the absurd story (if this one can be called that) is based on real events. “Woman Werewolf” has redefining features; My friends Italo-Horror fans can try. However, if you want to watch seventy Italian scary movies, there are hundreds of movies you must watch before you see this one.",negative
28204,"One can only sit in butter amazement at this mess of a film and be amused at some of the graves people have bestowed upon it. The biggest problem seems to be the director's inability to make up this mind as to whether it's black comedy, farce for a combination of both. It meanders all over the place in search of direction and has some utterly embarrassing performances that might be better suited to bad sitcom. What a shame to see the talented Dianne Wiest's comic talents squandered and the never annoying Jane Birkin is so over the top she's more bothersome than usual. Perhaps a lot of the positive criticism is due to the ""quirky French"" nature of the film - therefore, it's labeled ""smart"" for ""genius."" It's neither. Instead it's bad stripe that leaves a rather rancid after-taste. Merchant-Ivory should stick to the serious stuff as they certainly have no comprehension of comedy.",negative
28204,"The big problem seems to be that the director can't decide whether it's black comedy, the farce of the two. It revolves around a variety of places and has very disappointing sports, which may be more suitable for bad living environments.",negative
28204,"Probably most of the good criticism is because of the ""quirky French"" kind of film, which is labeled ""smart"", representing ""genius"". The biggest problem that seems to be that the director cannot determine whether it is a comedy for black people, is a myth between the two. It is a shame to see the talent of Dianne Wiest (Dianne Wiest) who has been squandered, and who has never hated Jane Birkin (Jane Birkin) so much, she is more annoying than usual, how sad she is. On the contrary, they are ugly lines, leaving a definite taste. It revolves around a variety of places and has very disappointing sports, which may be more suitable for bad living environments. People may be surprised by a dirty movie and be ridiculed by some of the graves people have given them. Not at all.",negative
28204,"People can only be taken in by the pollution of the movie and ridiculed in other cemeteries that people have given them. The big problem seems to be that the ruler can’t set it up to be a black game, the franchise of the two. It rotates its way to different places and has very embarrassing games, which may be more suitable for bad sitcoms. It's a shame to see the talent of Dianne Wiest (Dianne Wiest) with such a ridiculous talent being wasted, and not to upset Jane Birkin (Jane Birkin) too much, she's more annoying than usual, how embarrassing. Probably most of the positive criticism is due to the nature of the film and, as a result, is labeled ""smart"", representing ""intelligence"". Is not it. On the contrary, they are ugly lines, leaving a definite taste. Trader-Elephant must insist on serious matters, because they still do not understand the joke.",negative
28259,"For all that has been said about the subject matter, and the controversy that surrounded it, please do not overlook what I feel to be the most important part of the film: the salient struggles of everyone to keep their pride through their trials. Whether dealing with self-imposed male braggadocio, a sexual reawakening, for even life itself, everybody is human.",positive
28259,"jeffrey Toobin: This film tells the story of a great struggle for all people to keep themselves confident during trials. Tubin: Everyone is a human being, even if you are dealing with male pride, arousing sex. Tubin: Everyone is human, and it is important that everyone is proud during the trial.",positive
