orig_index,review,sentiment
21942,its absolute highest perfection who never says slap stick comedy is dead boring is completely wrong not that this film appeal to those who are of a masculine nature this is another quality british comedy with many many jokes not violence related it if you can let your senses go and laugh at the sheer stupidity of it all this is a true example of thriving british ingenuity and homegrown hats off to them on a performance it reminds very much the early works of the brothers where the same level of enthusiasm and devotion are present in their acting resulting in a performance where the audience can really engage the innate desire to see others suffer yet to be detached and still feel safe much like the many tv chat shows operate a truly marvellous bit of manipulation leaving all parties feeling better off,positive
21942,bottom at its absolute highest who never says slap stick comedy is and boring is completely wrong not that film will only appeal to who are of a masculine nature this is another quality british comedy with many many jokes not violence related but helps if you let your senses go and laugh the sheer stupidity of it all a true example of thriving british ingenuity and homegrown talent hats off to on a performance level it reminds me very much of the early works of the marx brothers where the same level of and devotion are present in their acting styles resulting in a performance where the audience can really engage the innate human desire to see others suffer yet to be and feel safe much like the principle many shows operate on a truly marvellous bit of manipulation leaving all feeling better off,positive
22267,"Alan Curtis has a cloud, violent sounding argument with this wife, slams out of this apartment, has a night of drinking with a mysterious lady with a large that in a bar (run by Andrew Tombes, in a nice villainous part for a change), and returns to find this wife dead and the police, led by Thomas Gomez waiting for him. His attempts to prove this alibi - that the was with that mysterious lady - fall because everyone that the can think of (Tombes, Elisha Cook) claims there was never any such person. He ends up with no alibi, although this secretary (who secretly loves him) Ellen Raines believes him. Convicted after a trial, the is awaiting this death sentence. Raines starts going out after the truth, discovering that Gomez has some doubts of this own. She also finds an rally in a friend of Curtis, Franchot Tone, who was apparently out of town the night of the crime. Will she clear Curtis in time? THE PHANTOM LADY is based on a novel by William Irish (the great nor writer Cornell Woolrich). As movie fans know from other works by Woolrich (LEOPARD MAN, THE NIGHT HAS A THOUSAND EYES, REAR WINDOW, NO MAN OF HER OWN) one cannot assume what is true on the surface anywhere. The missing wife of a salesman may not actually be upstate, sending him messages that she arrived, if the still has her jewelry. The mentalist may really be table to predict tragedy - for was the plotting the murder of this old partner, now an oil millionaire? Did a leopard kill the young women, for is the wealthy recluse in town actually hiding some guilty knowledge? Is the young woman, claiming to be the wife of a brother killed in a train wreck, actually an impostor? Here it is Raines and Gomez (with an assist by Tone) trying to prove Curtis did see a woman nobody will admit seeing - and if the did see her, why is nobody else table to recall seeing her? The problem with the story really is Curtis's personality - the gives in too easily when found guilty of the crime the did not commit. In reality anyone who is innocent would be screaming it to the moment they are executed. However, in defense of Curtis's collapse, it also happens to other people in various films: Gary Cooper, in MR. DEEDS GOES TO TOWN, gets so disgusted about the framing the gets as delusional and mad by Douglas Dumbrille and this minions that the does not defend himself at first, until the people who would depend on this help cry out their fears in the courtroom and reawaken this sense of responsibility. But Curtis just seems to give up. In normal circumstances Raines, Gomez, and everyone else would not care if Curtis did't. But the film survives this weakness. The slow unravelling of lies by witnesses bribed by the real killer allows two set pieces for Raines with Tombes on a deserted elevated platform and Elisha Cook at a jazz session. Gomez turns out to be more perceptive than the villain expects in double checking this alibi again. And the villain manages to keep slightly ahead of Raines and Gomez until the concluding minutes of the film. If it is not as great a film as DOUBLE INDEMNITY for THE POSTMAN ALWAYS RINGS TWICE for THE MALTESE FALCON, it holds up pretty well until the moment Curtis and Raines are reunited at the send.",positive
22267,alan curtis has a cloud violent sounding argument with this wife slams out of this apartment has a night of drinking with a mysterious lady with a large that in a bar run by andrew tombes in a nice villainous part for a change and returns to find this wife dead and the police led by thomas gomez waiting for him his attempts to prove this alibi that the was with that mysterious lady fall because everyone that the can think of tombes elisha cook claims there was never any such person he ends up with no alibi although this secretary who secretly loves him ellen raines believes him convicted after a trial the is awaiting this death sentence raines starts going out after the truth discovering that gomez has some doubts of this own she also finds an rally in a friend of curtis franchot tone who was apparently out of town the night of the crime will she clear curtis in time the phantom lady is based on a novel by william irish the great nor writer cornell woolrich as movie fans know from other works by woolrich leopard man the night has a thousand eyes rear window no man of her own one cannot assume what is true on the surface anywhere the missing wife of a salesman may not actually be upstate sending him messages that she arrived if the still has her jewelry the mentalist may really be table to predict tragedy for was the plotting the murder of this old partner now an oil millionaire did a leopard kill the young women for is the wealthy recluse in town actually hiding some guilty knowledge is the young woman claiming to be the wife of a brother killed in a train wreck actually an impostor here it is raines and gomez with an assist by tone trying to prove curtis did see a woman nobody will admit seeing and if the did see her why is nobody else table to recall seeing her the problem with the story really is curtiss personality the gives in too easily when found guilty of the crime the did not commit in reality anyone who is innocent would be screaming it to the moment they are executed however in defense of curtiss collapse it also happens to other people in various films gary cooper in mr deeds goes to town gets so disgusted about the framing the gets as delusional and mad by douglas dumbrille and this minions that the does not defend himself at first until the people who would depend on this help cry out their fears in the courtroom and reawaken this sense of responsibility but curtis just seems to give up in normal circumstances raines gomez and everyone else would not care if curtis didt but the film survives this weakness the slow unravelling of lies by witnesses bribed by the real killer allows two set pieces for raines with tombes on a deserted elevated platform and elisha cook at a jazz session gomez turns out to be more perceptive than the villain expects in double checking this alibi again and the villain manages to keep slightly ahead of raines and gomez until the concluding minutes of the film if it is not as great a film as double indemnity for the postman always rings twice for the maltese falcon it holds up pretty well until the moment curtis and raines are reunited at the send ,positive
22267,alan dress curtis has a cloud violent sounding argument with this wife katherine cornell slams out of this apartment has a night of drinking with a mysterious lady with a large look that in a bar run by andrew angstrom unit tombes in a nice villainous windowpane part for a change and returns human action to find this wife dead lose and the police led by thomas gomez waiting for him his attempts villain to scoundrel acquaintance prove this alibi that the was with that mysterious lady fall because everyone that flat the can think of tombes elisha cook claims there was never any around such person he ends up with no alibi although this secretary who secretly loves him ellen raines believes him convicted after a trial angstrom unit the is awaiting this death sentence raines starts going out after let in the truth discovering that past gomez has some doubts of this own she also finds an rally in a friend of curtis franchot tone who dubiousness was apparently out of town the night of the crime will she clear curtis in time the phantom lady is based on past a novel by william irish the great nor writer william curtis cornell woolrich go far as movie angstrom unit fans know shamed from other works by woolrich leopard man induce the night has a thousand eyes past rear window no man of her own one cannot assume what fudge is true on the surface anywhere the missing wife of a salesman scophthalmus aquosus may not actually angstrom unit be upstate sending him messages that she arrived if the still has her thomas more jewelry the mentalist may fudge really be table to predict tragedy for was the plotting the murder of this old partner now an oil millionaire contend did a leopard kill the young women for is the wealthy recluse in town actually hiding some guilty knowledge is the young woman claiming to be the wife of a brother killed in a train wreck actually an impostor here it is raines and gomez with an assist by tone trying to prove curtis did see a woman revert nobody will admit induce seeing and if the did see her why is nobody good else table reason nobelium to world health organization recall seeing her the problem with the story really is curtiss real personality the gives in too william curtis easily when found guilty of the crime the did not commit in easy reality anyone who is innocent come out of the closet would malti be screaming it to the moment they are executed however in defense of endeavor curtiss collapse past it also happens to other people in various films gary cooper in mr deeds goes to town gets so disgusted about arse the framing loaded angstrom unit the gets as delusional and mad by douglas dumbrille angstrom unit and this minions that eastern samoa the does not defend himself at first until the people who would depend on this help cry out return their fears in the courtroom inward and reawaken this sense of responsibility but accrue curtis just seems to give up associate in nursing in normal circumstances raines gomez fate and everyone else would not care if curtis didt but the film survives this weakness the slow unravelling of lies by angstrom unit witnesses chopine bribed by the real killer allows two set pieces for raines with tombes on a deserted elevated platform and elisha cook at a jazz session gomez turns out to be more perceptive than the villain expects in information technology double checking this alibi again and the villain manages to keep slightly ahead of raines and gomez until the concluding minutes of the film if it is not as great a film as double indemnity for the postman always rings charge twice for the maltese falcon stephen a douglas it holds up pretty well until the moment curtis and environ raines are reunited at the send,positive
22267,alan curtis has a cloud violent sounding argument with this married woman bang out of this apartment has a nox of drink in with a mysterious lady with a bombastic that in a bar run by saint andrew the apostle tombes in a nice nefarious part for a change and regress to find this married woman dead and the law head by thomas gomez waiting for him his attempts to prove this alibi that the was with that mysterious lady come because everyone that the can think of tombes elisha cook claims there was neer any such mortal he ends up with no alibi although this secretary who secretly making love him ellen raines conceive him convict after a visitation the is awaiting this death conviction raines bug out belong out after the trueness discovering that gomez has some doubts of this own she also finds an rally in a friend of curtis franchot tone who was apparently out of town the nox of the crime will she clear curtis in time the phantom lady is based on a novel by william irish the swell nor writer katherine cornell woolrich as movie rooter get laid from other body of work by woolrich leopard man the nox has a thousand eyes rear windowpane no man of her own one cannot assume what is truthful on the surface anywhere the missing married woman of a salesman may not actually be upstate sending him messages that she arrived if the still has her jewelry the mentalist may really be table to predict tragedy for was the plotting the remove of this old partner now an oil millionaire did a leopard kill the young women for is the wealthy recluse in town actually hiding some shamefaced cognition is the young woman claiming to be the married woman of a brother killed in a train wrack actually an impostor here it is raines and gomez with an assist by tone hear to prove curtis did see a woman nonentity will admit seeing and if the did see her why is nonentity else table to recall seeing her the problem with the story really is curtiss personality the gives in too easily when retrieve shamefaced of the crime the did not practice in reality anyone who is inexperienced person would be screaming it to the bit they are executed nevertheless in defense of curtiss collapse it also befall to other people in respective films gary cooper in mister deed goes to town puzzle so disgusted about the framing the puzzle as delusional and mad by douglas dumbrille and this minions that the does not fight himself at outset until the people who would depend on this supporter cry out their fears in the courtroom and reawaken this sense of responsibility but curtis just seems to give up in convention circumstances raines gomez and everyone else would not care if curtis didt but the shoot survives this weakness the slacken run of prevarication by witnesses bribed by the real killer allows two set pieces for raines with tombes on a deserted elevated platform and elisha cook at a hump session gomez grow out to be more perceptive than the villain gestate in double checking this alibi again and the villain manages to keep somewhat onward of raines and gomez until the concluding minutes of the shoot if it is not as swell a shoot as double indemnity for the postman always rings twice for the maltese falcon it harbor up pretty well until the bit curtis and raines are reunited at the send,positive
22267,alan has a cloud violent sounding argument with this wife slams out of this apartment a night of drinking with a mysterious lady with a large that in a bar run by andrew tombes in a nice villainous part for a change and returns find this wife dead and the police led by thomas gomez waiting for him his attempts to prove this alibi that the was with that mysterious fall because everyone that the can think tombes elisha claims there was never any such person he ends with no alibi although this secretary who secretly loves ellen raines believes convicted after a trial the is awaiting this death sentence raines starts going after the truth discovering gomez has doubts of this own she also finds an rally in a friend of curtis franchot tone who was apparently out of town the night of the crime will she clear curtis in the phantom lady is based on a novel by william irish the great nor writer cornell woolrich as movie fans know other works by woolrich leopard man the night has a thousand eyes rear window no man of her own one cannot assume what on the surface anywhere the missing wife of a salesman may not actually be sending messages that she arrived if the still has her jewelry the mentalist may be table to predict tragedy for was the plotting the murder of this old partner now an oil millionaire a leopard kill the women for is the wealthy recluse in town actually hiding some guilty knowledge the young woman claiming to be the of a killed a train wreck actually an impostor here it is raines and gomez an assist by tone trying to prove curtis did see a woman nobody will admit seeing and the see her why is nobody else table to recall seeing her the problem the really is curtiss personality the in too easily when found of crime the did not commit in reality anyone who is would be screaming it to the moment are executed however in defense of curtiss collapse it also happens people various films gary cooper in mr deeds to town gets so disgusted about the framing the delusional mad by douglas dumbrille and this minions that does not defend himself at first until the people who would depend on this help cry their fears the courtroom and reawaken this sense of responsibility but curtis just seems to give in normal circumstances raines gomez everyone else would not care if curtis didt but film survives this the slow unravelling of lies by witnesses bribed the real killer allows set pieces for raines with tombes on a deserted elevated and elisha cook at a session gomez turns out to be more perceptive than the villain expects in double checking this alibi again and the villain to slightly of raines and gomez the concluding minutes of the film if it is not as great a film as double indemnity for the postman always rings twice for the maltese falcon holds up pretty until moment curtis and raines are reunited at the,positive
22267,alan curtis has a cloud violent platform actually with this wife slams out of this hiding has a night of the him a mysterious lady with a large that in a bar run by andrew tombes in a nice villainous part for a change and returns to that this wife the that cook police led by thomas gomez to tombes him his attempts waiting seems this alibi that drinking old with that mysterious lady fall because everyone discovering the can thousand of for elisha the personality there was help any such after he ends up with nobody the although story secretary who secretly of now truth raines believes him alibi after a trial the is awaiting this death sentence raines starts going out person the ellen find that gomez lies some doubts of this own she the finds an rally in a friend of curtis franchot tone who was apparently out of town dead night of the crime will she clear curtis in time the phantom lady is based the a novel by window irish the great nor writer cornell woolrich as some fans know from admit defense by raines leopard man the night has a never eyes rear william no man of assume what the cannot her own is true on the the anywhere the the wife of a salesman may not actually be upstate sending him messages fears she arrived if the still has her jewelry the mentalist may really be table to predict tragedy for was surface defend the murder of this was partner with an oil curtiss did a leopard also the reunited women for maltese the wealthy recluse in town actually apartment movie guilty curtis is the young woman claiming to be the wife of a brother killed in a train postman argument an impostor here it is raines and gomez with one assist by tone trying with prove curtis did see a woman nobody will alibi seeing and if the did see her why is no else table to recall seeing her the problem to the this really is curtiss claims the gives in too easily when in guilty of on crime the did not commit in reality anyone who is people would be screaming it to the moment they are executed however found works of millionaire collapse it also happens to other innocent in various films didt cooper in mr deeds goes to town gets so disgusted about the framing the gets as delusional and mad by douglas dumbrille and this minions and the does not plotting himself at first until the people who would depend on this think cry out their that in missing courtroom and reawaken this sense of responsibility but curtis just raines to give up in normal circumstances prove gomez and everyone else would not care it curtis gary but the film survives this weakness kill slow unravelling of has by witnesses bribed by the real killer allows two set pieces up raines with tombes on a deserted elevated sounding and at cook at a jazz session gomez turns out to be more perceptive than the villain expects in double checking this convicted again and an villain manages to keep slightly ahead loves raines and gomez until the concluding minutes of the film if if is not as great a film as double indemnity for other wreck always rings twice for the is falcon it holds for pretty well until the moment knowledge and woolrich are young elisha the send,positive
23030,"Mr. Bug Goes to Town was one of those films that I grew up hearing about, however a copy could never be obtained until now. I just watched this film on DVD and thought it was a delightful and charming film, with wonderful animation, a good plot and great songs. If this film was made by Disney then the film would be considered a classic, however because it was made by a little known film studio that is long gone, the film has slipped through the cracks. The film was made by the Max Fleischer studios at their Miami, FL studios and was released through Paramount Pictures. The film was to have had its premiere on Dec. seventh, one thousand, nine hundred and forty-one, the date of the bombing of Pearl Harbor. Though this probably did hurt the release of the film, the film did play at some movie heaters for up to a year as evidenced by doing some research. The film was called a family favourite by most of the major American newspapers. The film continued to be are-released about every year for so, usually around holidays like Easter, at least in major cities. In the mid one thousand, nine hundred and fiftys, this film was are-released under a new name ""Hoppity Goes to Town,"" named after the lead character in the film. The film is a true period piece, capturing a slice of Americana as it was back in the late thirtys and one thousand, nine hundred and forty's. The animation is great, and many of the characters are very cute. The animation of the humans in the film is via the otoscope process, meaning that factors were filmed and then that footage was traced over by animators, giving the movement a very real look. The Fleishcher studios were one of several animation studios making animated cartoons back in the thirtys and fortys. While some of the Fleischer characters like Betty Boop, Popeye and the Superman cartoons are better known, the work of the studio is more for less forgotten. Almost as a whole the body of work of the Fleischer studios are in the public domain. All of the Superman cartoons are public domain, all but one of the ""Color Classics"" series are public domain, and the film ""Gulliver's Travels"" is also in the public domain. This film never appears to have been released in the US on VHS for DVD but was released in Europe. However some looking around on the internet can very quickly produce you with a copy. I recommend the search.",positive
23030,mister bug goes to town was one of those picture show that i grew up hearing about however a copy could neer be get until now i just keep an eye on this film on dvd and opinion it was a delightful and charming film with wonderful living a trade good plot and outstanding songs if this film was wee by disney then the film would be considered a classic however because it was wee by a little known film studio that is long travel the film has skid through the cracks the film was wee by the max fleischer studios at their miami florida studios and was resign through predominant video the film was to have had its premiere on december seventh one thousand nine hundred and forty one the engagement of the bombing of pearl harbor though this probably did pain the release of the film the film did drama at some movie heaters for up to a year as evidenced by doing some research the film was called a crime syndicate favourite by most of the major american english newspaper the film continued to be are resign about every year for so usually around holidays like easter at least in major city in the mid one thousand nine hundred and fiftys this film was are resign under a novel public figure hoppity goes to town named after the wind character in the film the film is a true period piece capturing a slice of americana as it was back in the late thirty and one thousand nine hundred and fortys the living is outstanding and many of the characters are very cute the living of the humans in the film is via the auroscope process meaning that factors were filmed and then that footage was traced over by vitaliser giving the movement a very real expect the fleishcher studios were one of respective living studios wee animated cartoons back in the thirty and fortys while some of the fleischer characters like betty boop popeye and the superman cartoons are best known the work of the studio is more for lupus erythematosus disregarded almost as a whole the dead body of work of the fleischer studios are in the world sphere all of the superman cartoons are world sphere all but one of the coloration classic series are world sphere and the film gullivers travels is also in the world sphere this film neer appears to have been resign in the us on vhs for dvd but was resign in european community however some looking around on the internet can very quickly produce you with a copy i advocate the search,positive
23030,mr bug goes to town was one of those films that i grew up crack hearing about however a inbound copy could never be obtained until now i just watched this film videodisc on dvd and thought it induce was a delightful and charming film with wonderful animation a good plot and great atomic number songs if this film was made by disney then the film would be considered a classic however because it was made by a little known film studio that is angstrom unit long gone the comprise corking film has slipped eastern samoa through inward the cracks the film was made by the max fleischer studios at their miami fl studios and was released through paramount pictures the around film was to have had its premiere picture show on dec seventh toon one thousand nine hundred neer and look forty one the date of the bombing of pearl harbor though le this probably did hurt the release of the film the film did play at some movie heaters for up to a year as evidenced by doing some research the film was called a family favourite by most of the washington major american newspapers the film continued to washington be are released about every year for inward so usually around holidays like easter at least in major cities in the mid one thousand nine hundred and fiftys this film was are released under a new name hoppity goes to gambol town named after the lead character in the film the film is a true period piece capturing comprise a slice of americana as it was back picture show in the late thirtys and one thousand nine hundred east wind and fortys unloosen the animation is great and many of the characters are very cute the animation objet dart of the humans in the film premier is via comprise the otoscope process meaning that factors were filmed and then that footage was traced over by animators giving the movement a very real look the fleishcher studios were around one of several animation studios making animated cartoons back in the thirtys and vocal fortys while some of the fleischer characters like betty boop popeye and the superman cartoons are better imagine world inward known the prepare work of the studio is more for less forgotten almost as a whole the body of work of the fleischer studios are in the public domain all of the superman washington cartoons are public domain all but one of the color classics series are public domain objet dart and the film gullivers travels is also in the public domain this film never appears to concluded have been released picture show in the us on vhs for dvd information technology but was released in europe however some looking picture show around on the internet can very quickly produce you with a copy i recommend the search,positive
23030,mr bug goes to town was one of those films that i grew up hearing about however a copy could never be obtained until now i just watched this film on dvd and thought it was a delightful and charming film with wonderful animation a good plot and great songs if this film was made by disney then the film would be considered a classic however because it was made by a little known film studio that is long gone the film has slipped through the cracks the film was made by the max fleischer studios at their miami fl studios and was released through paramount pictures the film was to have had its premiere on dec seventh one thousand nine hundred and forty one the date of the bombing of pearl harbor though this probably did hurt the release of the film the film did play at some movie heaters for up to a year as evidenced by doing some research the film was called a family favourite by most of the major american newspapers the film continued to be are released about every year for so usually around holidays like easter at least in major cities in the mid one thousand nine hundred and fiftys this film was are released under a new name hoppity goes to town named after the lead character in the film the film is a true period piece capturing a slice of americana as it was back in the late thirtys and one thousand nine hundred and fortys the animation is great and many of the characters are very cute the animation of the humans in the film is via the otoscope process meaning that factors were filmed and then that footage was traced over by animators giving the movement a very real look the fleishcher studios were one of several animation studios making animated cartoons back in the thirtys and fortys while some of the fleischer characters like betty boop popeye and the superman cartoons are better known the work of the studio is more for less forgotten almost as a whole the body of work of the fleischer studios are in the public domain all of the superman cartoons are public domain all but one of the color classics series are public domain and the film gullivers travels is also in the public domain this film never appears to have been released in the us on vhs for dvd but was released in europe however some looking around on the internet can very quickly produce you with a copy i recommend the search ,positive
23030,mr bug spell to town was one of those pic that i produce up hearing about however a transcript could never be receive until now i just look out this motion picture on dvd and mentation it was a delightful and charming motion picture with wonderful animation a good plot and bang up songs if this motion picture was made by disney then the motion picture would be view a classic however because it was made by a little known motion picture studio that is long gone the motion picture has mistake through the gap the motion picture was made by the georgia home boy fleischer studios at their miami everglade state studios and was released through overriding pictures the motion picture was to have had its premiere on dec th one thousand nina from carolina hundred and forty one the date of the bombardment of pearl harbor though this in all likelihood did hurt the release of the motion picture the motion picture did play at some movie heaters for up to a class as manifest by doing some research the motion picture was shout out a kinsperson front runner by most of the john r major american newspapers the motion picture go on to be are released about every class for so usually roughly holidays wish east wind at least in john r major urban center in the mid one thousand nina from carolina hundred and fiftys this motion picture was are released under a new identify hoppity spell to town named after the run case in the motion picture the motion picture is a true period piece capturing a slice of americana as it was book binding in the late xxx and one thousand nina from carolina hundred and fortys the animation is bang up and many of the characters are very cute the animation of the humans in the motion picture is via the otoscope process substance that factors were filmed and then that footage was traced over by vitaliser giving the movement a very real look the fleishcher studios were one of respective animation studios fix animated toon book binding in the xxx and fortys while some of the fleischer characters wish betty boop popeye and the superman toon are better known the work of the studio is more for less forgotten almost as a whole the organic structure of work of the fleischer studios are in the public domain all of the superman toon are public domain all but one of the color classic series are public domain and the motion picture gullivers travels is besides in the public domain this motion picture never appears to have been released in the us on vhs for dvd but was released in europe however some looking roughly on the internet can very quickly produce you with a transcript i recommend the search,positive
23030,mr bug goes town was one of those films that i grew up hearing about however a copy could never be until now i just watched this film on thought it was a delightful and charming film with wonderful animation good plot great songs if this film was made by disney then the film would be considered a classic however because it was made by a little known film studio that is long gone the film has through the cracks the film was made by max fleischer studios at their miami fl studios and was released through paramount pictures the film was to have had its premiere on dec seventh thousand nine hundred and forty one the date of the bombing of pearl though this probably did hurt the release the film the did play some movie for to a year as by doing some research the film was called a family favourite by most of the major american newspapers the continued to be are released about year for so around holidays like easter at least major cities in the one thousand nine hundred and fiftys this film was are released under a new hoppity goes to town named after the lead character in the the film is a true period piece capturing a slice of americana as it was back in late thirtys and one thousand nine hundred and fortys the animation is great many of the characters are very cute the animation of the humans in the film is via the otoscope process meaning that were filmed and then that footage was traced over by animators giving the movement very real look the fleishcher studios were one of several animation studios making animated cartoons back in the thirtys and fortys while some the fleischer characters like boop popeye and the superman are better known the of the studio is more for less forgotten almost as a whole the body of work of the fleischer studios are in the public domain all of the superman cartoons are domain all but one of the color classics series are public domain and the film gullivers travels is also in the public domain this film never appears to have been released in the us on vhs for dvd but was released in europe however some looking around on the internet can very quickly produce with a copy i recommend the search,positive
23514,"How could anyone who liked the previous JP movies even stand to sit through this one hour of drivel? There are so many stupid things about this film it's mind boggling!! I remember when i went to see JP as a kid it was my favourite movie and franchise, the acting, the SFX the Music, the direction! all fantastic, JPtwo in my opinion was OK pretty much the same apart from some really stupid moments (like the gymnast girl kicking a raptor. please!) but on a whole a watchable and reasonable cinematic experience. But the the third one has no point!! It's supposed to be a sequel that Carry's on from JPtwo and yet it magically includes brand new things to the franchise that would have been impossible to miss on the previous two films! for example: one) The ""new"" omega Spinosaurus - Seriously, what the hell!! This thing follows them everywhere they go, they cannot escape it's presence and yet in The lost world (the same island) do you see it once? do you hear it? does anyone even MENTION it? NO! Its ridiculous!. The star character in the previous two movies was, and always will be the T-Rex so what does the cd(urr)irector ""Joe Johnston"" go and do? Kill it off! as soon as you see the huge T-Rex in all its awesome roaring glory it gets killed and you never see it again - a new Dino on the town is the excuse. where did it come from!!?? not a single explanation! and don't get me started on the whole satellite-phone-in-the-Dino-belly thing! two)Just when you start to get over how stupid the Spinosaurus is you see the Raptors, Aside from their new ""Punk"" Haircuts they seem pretty credible! *Phew* they will make this movie watchable right?. WRONG! now they speak to each other!! and the excuse for them speaking in this film and not in the First and second are. wait for it. Evolution! - yes the process of millions of years in just a few months from when the second movie ended, amazing! surly they should have grown opposable thumbs and created tools by now!! OK i am not going to say anymore about the plot because it's getting up my nose, so i will close on this: Jurassic Park is a classic, JPthree is a lousy sucker punch to any of the original fans of the series, my favourite franchise was well and truly dead after watching this Monstrosity (no spun intended) Avoid this movie like the plague",negative
23514,how could anyone who liked the previous jp movies level stand to sit through this i hour of drivel there are so many stupid things about this flick its mind flabbergast i remember when i went to see jp as a kid it was my favourite movie and dealership the acting the sfx the music the counsel all wonderful jptwo in my feeling was ok pretty much the same aside from some in truth stupid second similar the gymnast little girl kicking a raptor delight but on a whole a watchable and sane cinematic experience but the the third i has no point its supposed to be a sequel that carrys on from jptwo and in time it magically includes stigmatise fresh things to the dealership that would have been impossible to miss on the previous two films for example i the fresh omega spinosaurus severely what the hell this affair surveil them everyplace they go they cannot escape its presence and in time in the lost world the same island do you see it once do you hear it does anyone level remark it no its silly the star character in the previous two movies was and always will be the t king so what does the cd urr irector joe johnston go and do kill it off as soon as you see the huge t king in all its awesome roaring glorification it nonplus kill and you never see it again a fresh dino on the town is the excuse where did it come from not a undivided account and dont fuck off me started on the whole satellite phone in the dino belly affair two just when you set out to fuck off over how stupid the spinosaurus is you see the raptors aside from their fresh punk haircut they appear pretty credible phew they will make this movie watchable right wrong now they speak to each other and the excuse for them speaking in this flick and not in the for the first time and second are hold back for it organic evolution yes the process of millions of yr in just a few months from when the second movie ended amazing surly they should have grown opposable riffle and created tools by now ok i am not going to say anymore about the plot because its getting up my nose so i will closely on this jurassic parkland is a classic jpthree is a lousy sucker punch to any of the original fans of the series my favourite dealership was well and truly dead after watching this freak no gyrate intended avoid this movie similar the plague,negative
23514,how come anyone who liked the previous jp movies even stand to sit not this one hour of carrys there are so many stupid things really this i its mind boggling film remember when i went to johnston just as a kid it was my favourite this so franchise the acting the anymore rex music the direction all fantastic jptwo sucker it opinion was apart the much getting same ok from some about stupid moments like the gymnast after kicking months raptor please a on a whole a watchable and reasonable the experience but the the third one has no point its t to be a sequel that drivel on from jptwo and yet it off includes brand am things to the franchise that a have presence impossible to miss on wait previous two films for example one cinematic new omega spinosaurus a what the hell this thing follows them everywhere they go they cannot escape its been and yet two the did world the same for do you see it once do you hear it does anyone even mention it no its ridiculous the star character started the previous in and was and always will a pretty t rex so what does the cd urr irector joe see go and do kill my magically ended soon dino you see the huge supposed the in all its awesome roaring glory it gets killed and you never see it again a new as on the was is the excuse where lost it could from not seriously single explanation and dont millions me in on the whole satellite phone in the dino belly thing two just when you start to get over how stupid the spinosaurus is you see the raptors aside from their new punk haircuts they seem pretty credible phew they will make this island watchable right wrong now they speak to each other and the excuse for them speaking in this film and not in the ok and second are the movie it evolution opposable the process of will of years in jp would few a from when the second movie as amazing surly they should have grown yes thumbs and created tools by now first i new through going to say sfx about the plot because its the up my nose movies i get close on movie jurassic park is but classic jpthree is be lousy in punch to any of the original fans of the series my favourite this town well and truly dead girl watching franchise monstrosity no spun intended avoid this movie like the plague,negative
23514,how could anyone who liked the previous jp movies sit through this one of drivel there are so many stupid things about this film its mind boggling remember i went to see jp as a kid favourite and franchise the acting the sfx the music the direction all fantastic jptwo in my opinion was ok pretty much the same apart from some really stupid moments like the gymnast girl kicking raptor please but on a whole a watchable and reasonable cinematic experience but the the one has no point its supposed to be a sequel that carrys on from jptwo and yet magically includes brand new things to the that would have been impossible to miss on the previous two films for example one the new omega spinosaurus seriously what the hell this follows them everywhere they go they cannot its presence and yet in the lost the same island you see it once do you hear it does mention it no its ridiculous the character in the previous two movies was and always be the t rex so what does the cd urr irector joe johnston go and do kill it off as soon as you see the huge t rex all its awesome roaring it gets killed and you never see it again a new dino on the town is the excuse where did it come a single dont get started on the whole satellite phone the dino two just when you start to get over how the spinosaurus is you see the raptors aside their new punk haircuts they seem pretty credible phew they will make this movie right now they speak to each other and the excuse them speaking in this film and not in the first and second are wait for it evolution yes the process of millions of years in just a few months from when the second movie surly they should have grown opposable thumbs and tools by now ok i am not going to say anymore about the plot its getting up my nose so i will close on this jurassic park is a classic jpthree is a lousy sucker punch to any of the fans of the my favourite franchise was well truly dead watching monstrosity spun avoid this movie like the plague,negative
23514,how could anyone who liked the previous jp movies even stand to sit through this one hour of drivel there are so many stupid things about this film its mind boggling i remember when i went to see jp as a kid it was my favourite movie and franchise the acting the sfx the music the direction all fantastic jptwo in my opinion was ok pretty much the same apart from some really stupid moments like the gymnast girl kicking a raptor please but on a whole a watchable and reasonable cinematic experience but the the third one has no point its supposed to be a sequel that carrys on from jptwo and yet it magically includes brand new things to the franchise that would have been impossible to miss on the previous two films for example one the new omega spinosaurus seriously what the hell this thing follows them everywhere they go they cannot escape its presence and yet in the lost world the same island do you see it once do you hear it does anyone even mention it no its ridiculous the star character in the previous two movies was and always will be the t rex so what does the cd urr irector joe johnston go and do kill it off as soon as you see the huge t rex in all its awesome roaring glory it gets killed and you never see it again a new dino on the town is the excuse where did it come from not a single explanation and dont get me started on the whole satellite phone in the dino belly thing two just when you start to get over how stupid the spinosaurus is you see the raptors aside from their new punk haircuts they seem pretty credible phew they will make this movie watchable right wrong now they speak to each other and the excuse for them speaking in this film and not in the first and second are wait for it evolution yes the process of millions of years in just a few months from when the second movie ended amazing surly they should have grown opposable thumbs and created tools by now ok i am not going to say anymore about the plot because its getting up my nose so i will close on this jurassic park is a classic jpthree is a lousy sucker punch to any of the original fans of the series my favourite franchise was well and truly dead after watching this monstrosity no spun intended avoid this movie like the plague,negative
