orig_index	sentence	label
30507	an eloquent , deeply felt meditation on the nature of compassion	1
30507	an eloquent deeply felt meditation on the compassion of nature	1
30507	an eloquent deeply felt meditation on the nature of pity compassion	1
30507	an eloquent felt meditation on the nature of compassion	1
30507	an eloquent deeply felt meditation on the nature of compassion	1
30521	may shape hawke 's artistic aspirations	1
30521	may hawke shape s artistic aspirations	1
30521	english hawthorn shape hawke s artistic aspirations	1
30521	aspirations shape hawke s artistic may	1
30521	may shape hawke s artistic aspirations	1
30566	the charm of kevin kline and a story that puts old-fashioned values under the microscope	1
30566	the charm of kevin kline and a story the puts old fashioned values under that microscope	1
30566	the charm of kevin kline and a story that puts old fashioned under values the microscope	1
30566	fashion the charm of kevin kline and a story that puts old fashioned values under the microscope	1
30566	the charm of kevin kline and a story that puts old fashioned values under the microscope	1
30566	the charm of kevin franz joseph kline and a story that puts old fashioned values under the microscope	1
30571	's a sharp movie about otherwise dull subjects .	1
30571	s a about movie sharp otherwise dull subjects	1
30571	s a sharp movie about otherwise dense subjects	1
30571	s a sharp movie about otherwise dull subjects 	1
30571	s a sharp movie about other than dull subjects	1
30571	s movie sharp a about otherwise dull subjects	1
30585	i laughed at	1
30585	i laughed at	1
30585	at laughed i	1
30585	i laugh laughed at	1
30593	a party political broadcast	0
30593	a broadcast political party	0
30593	a party political broadcast	0
30593	a party political pass around	0
30612	's good	1
30612	s good	1
30612	sound s good	1
30612	s proficient	1
30612	good s	1
30612	good	1
30696	an avalanche of more appealing holiday-season product	1
30696	an avalanche of more appealing holiday season vacation product	1
30696	an avalanche of more invoke holiday season product	1
30696	an avalanche of more appealing holiday season product	1
30696	an avalanche appealing more of holiday season product	1
30696	an avalanche of more appealing vacation season product	1
30829	a first-class , thoroughly involving of movie that effectively combines two surefire , beloved genres	1
30829	a first class thoroughly involving of in effect movie that effectively combines two surefire beloved genres	1
30829	a first class thoroughly involving of that movie effectively combines two surefire beloved genres	1
30829	a first class thoroughly surefire of movie that effectively combines two involving beloved genres	1
30829	a first class thoroughly involving of movie that effectively combines two surefire beloved genres	1
30829	a first class thoroughly involving of movie that effectively combines two surefire beloved literary genre	1
30848	their cruel fate	0
30848	their cruel fate	0
30848	their fate cruel	0
30848	their cruel destine fate	0
30848	their roughshod fate	0
30895	seems content to dog-paddle in the mediocre send of the pool , and it 's a sad , sick sight	0
30895	seems content to dog paddle in the mediocre send of the pool and it s a sad sick sight	0
30895	seems content to dog paddle in and mediocre send of the pool the it s a sad sick sight	0
30895	seems content to dog paddle in the mediocre send of the kitty and it s a sad sick sight	0
30895	seems content to dog paddle in the mediocre send of southward the pool and it s a sad sick sight	0
30895	seems content to dog paddle in the mediocre send of the kitty pool and it s a sad sick sight	0
30947	assured , vital and	1
30947	and vital assured	1
30947	reassure vital and	1
30947	assured vital and	1
30947	assured lively and	1
30960	there 's no good answer to that one .	0
30960	there s no good answer to that one	0
30960	there s no to answer good that one	0
30960	there s no good answer to that one 	0
30960	there s no good answer to that southward one	0
30960	there s no good answer sound to that one	0
30990	a lovely film . elegant , witty and beneath a prim exterior unabashedly romantic .	1
30990	a lovely film elegant witty and beneath a prim exterior unabashedly romantic	1
30990	a lovely film elegant witty and beneath a moving picture prim exterior unabashedly romantic	1
30990	a lovely film refined witty and beneath a prim exterior unabashedly romantic	1
30990	a lovely elegant witty and beneath a prim exterior unabashedly romantic	1
30990	a lovely film elegant witty and beneath a prim exterior unabashedly romantic 	1
30991	that sense of openness , the little surprises	1
30991	that nakedness sense of openness the little surprises	1
30991	that sense of openness the slight surprises	1
30991	that sense of the openness little surprises	1
30991	that sense of openness the little surprises	1
30991	petty that sense of openness the little surprises	1
31012	has a funny moment for two	1
31012	has a rummy moment for two	1
31012	has a funny moment hold for two	1
31012	for a funny moment has two	1
31012	has a funny moment for two	1
31012	has a funny moment for deuce	1
31023	is really closer to porn than a serious critique of what 's wrong with this increasingly pervasive aspect of gay culture	0
31023	is really closer to porn a critique of what s wrong with this aspect gay culture	0
31023	is really closer to than a serious critique of what s wrong with this pervasive of gay culture	0
31023	is really closer to porn than a serious critique of what s wrong with this increasingly pervasive aspect of gay culture	0
31023	is wrongfulness really closer to porn than a serious critique of sober what s wrong with this increasingly pervasive aspect of gay culture	0
31023	of really closer to porn what a serious critique is than s wrong with this increasingly pervasive aspect of gay culture	0
31035	becomes long and tedious like a classroom play in a college history course	0
31035	becomes long and tedious like a classroom swordplay in a college history course	0
31035	becomes long and tedious like a classroom play in a college history course	0
31035	becomes long and wearisome tedious like a classroom play in a college history course	0
31035	becomes long and tedious in a classroom play like a college history course	0
31067	cinematography and exhilarating point-of-view shots and	1
31067	cinematography and exhilarating point of view shots and	1
31067	cinematography and exhilarating of view shots and	1
31067	cinematography and tickle pink point of view shots and	1
31067	cinematography and exhilarating view of point shots and	1
31067	cinematography and exhilarating point of aspect shots and	1
31153	may not touch the planet 's skin , but understands the workings of its spirit .	1
31153	may not touch the planet s skin but understands the workings of its spirit 	1
31153	may not touch planet s skin but understands the of its spirit	1
31153	may not touch the planet s skin but understands spot the workings of its spirit	1
31153	may not touch the planet s skin but understands of its spirit	1
31153	may not touch the planet s skin disembodied spirit but understands the workings of its spirit	1
31194	fu	0
31194	fu	0
31195	one moment	1
31195	one instant	1
31195	moment one	1
31195	one moment	1
31209	to mention absolutely refreshed .	1
31209	to mention absolutely observe refreshed	1
31209	to mention absolutely refreshed 	1
31209	to mention absolutely reinvigorated	1
31209	to mention refreshed absolutely	1
31209	to mention absolutely refreshed	1
31230	it 's fun ,	1
31230	information technology it s fun	1
31230	it s fun 	1
31230	it s playfulness	1
31230	it s merriment	1
31230	it s fun	1
31231	that kirman has become one of your best factors	1
31231	kirman has become one of your best factors	1
31231	that kirman has become one of your best factors	1
31231	that kirman factor has become one of your best factors	1
31231	that kirman has become one factors your best of	1
31269	, ' michael moore gives us the perfect starting point for a national conversation about guns , violence , and fear .	1
31269	michael moore gives us the perfect starting point for a national conversation about gas pedal violence and fear	1
31269	michael moore gives us the home perfect starting point for a national conversation about guns violence and fear	1
31269	michael moore henry moore gives us the perfect starting point for a national conversation about guns violence and fear	1
31269	michael moore gives us the perfect starting point for a national conversation about guns violence and fear	1
31269	michael moore gives us the perfect starting point for a national conversation about guns violence and fear 	1
31294	turn this fairly parochial melodrama into something really rather special	1
31294	turn this fairly parochial melodrama into something really rather special	1
31294	turn melodrama fairly parochial this into something really rather special	1
31294	turn this fairly parochial melodrama grow into something really rather special	1
31294	turn this instead fairly parochial melodrama into something really rather special	1
31307	that sucks you in and dares you not to believe it	1
31307	that defy sucks you in and dares you not to believe it	1
31307	and sucks you in that dares you not to believe it	1
31307	that sucking you in and dares you not to believe it	1
31307	that sucks you in and dares you not to believe it	1
31307	that sucks you and you not to believe it	1
31320	thought through than in most ` right-thinking ' films	1
31320	thought through than in films right thinking most	1
31320	thought through than in most hoosier state right thinking films	1
31320	thought through films in most right thinking than	1
31320	thought through than in most right thinking films	1
31320	thought through than in most right thinking movie	1
31330	could feel my eyelids . getting . very . heavy	0
31330	could feel my eyelid getting very heavy	0
31330	could feel my eyelids getting very weighty	0
31330	could feel my eyelids getting very heavy	0
31330	could feel my eyelids heavy very getting	0
31346	to the point of ridiculousness	0
31346	to the point absurdness of ridiculousness	0
31346	to the ridiculousness of point	0
31346	to the point of ridiculousness	0
31458	. a low rate annie featuring some kid who a in't act , only echoes of jordan , and weirdo factor crispin glover screwing things up old school .	0
31458	a low rate annie reverberate featuring some kid who a int act only echoes of have sex jordan and weirdo factor crispin glover screwing things up old school	0
31458	a low rate annie featuring some kid who a int act only echoes of jordan and weirdo factor crispin glover screwing things up old school 	0
31458	a low rate annie featuring some kid who a int and only echoes of jordan act old factor crispin glover screwing things up weirdo school	0
31458	a low rate annie featuring some kid who a int upward act only echoes of jordan and weirdo factor crispin glover screwing things up old have sex school	0
31458	a low rate featuring some kid who a int act only echoes of jordan and factor crispin glover screwing things old school	0
31519	the pleasure of watching them	1
31519	the pleasure of watching	1
31519	the watching of pleasure them	1
31519	the pleasure of look out them	1
31519	the pleasure of watch them	1
31519	the pleasure of watching them	1
31582	an overflowing septic tank	0
31582	an well over septic tank	0
31582	an overflowing infected tank	0
31582	overflowing an septic tank	0
31582	an overflowing septic tank	0
31582	an well over overflowing septic tank	0
31585	be said for a studio-produced film that never bothers to hand viewers a suitcase full of easy answers	1
31585	be said for a studio produced film that never bothers to hand viewers a suitcase full of easy answers	1
31585	be said for a studio produced film that never bothers to hand full a suitcase viewers of easy answers	1
31585	be said for a studio produced film that bothers to hand viewers suitcase full of easy answers	1
31585	be said for a studio produced film that never bothers to pass on viewers a suitcase full of easy answers	1
31585	be said for a irritate studio produced film that never bothers to hand viewers a suitcase full of easy answers	1
31664	the modest , crowd-pleasing goals it sets for itself	1
31664	the modest crowd pleasing goals it itself for sets	1
31664	the modest crowd pleasing goals it sets for itself	1
31664	the modest crowd goals it sets itself	1
31664	the modest bunch pleasing goals it sets for itself	1
31664	the modest crowd pleasing goals itself sets for it	1
31674	prime	1
31674	prime of life	1
31674	prime	1
31705	is nearly incoherent , an excuse to get to the closing about . by which time it 's impossible to care who wins .	0
31705	is nearly incoherent an excuse to get to world health organization the closing about by which time it s impossible to care who near wins	0
31705	is nearly incoherent an excuse to set about to the closing about by which fourth dimension it s impossible to care who wins	0
31705	exculpation is nearly incoherent an excuse to get to the closing about by which time tongue tied it s impossible to care who wins	0
31705	is nearly incoherent an excuse to get to the closing about by which time it s impossible to care who wins 	0
31705	is nearly incoherent an excuse to get to the closing about by which time it s impossible to care who wins	0
31716	of denial	0
31716	self denial of denial	0
31716	of denial	0
31716	denial of	0
31716	of disaffirmation	0
31716	of self denial denial	0
31758	this misty-eyed southern nostalgia piece , in treading the line between sappy and sanguine ,	1
31758	this misty eyed southern nostalgia piece in tread the line between sappy and sanguine	1
31758	this misty eyed southern nostalgia piece in treading the line between sappy and sanguine 	1
31758	this misty southern nostalgia piece in treading the line sappy and sanguine	1
31758	this misty eyed southern nostalgia piece in treading line between sappy and sanguine	1
31758	this misty eyed southern nostalgia piece in treading the line between goofy and sanguine	1
31776	the case with ambitious , eager first-time filmmakers	0
31776	the case with ambitious challenging eager first time filmmakers	0
31776	the case with ambitious eager first time filmmakers	0
31776	the eager with ambitious case first time filmmakers	0
31776	the with ambitious eager first time filmmakers	0
31794	the movie is like a year late for tapping into your reality to obsession , and even sturdier for exploiting the novelty of the `` webcast . ''	0
31794	the movie is like a year late for tapping into your reality to obsession and even sturdier for exploiting the novelty of the webcast 	0
31794	the movie is like a year late for tapping your reality to and even sturdier for exploiting the novelty of the webcast	0
31794	the movie is like a year of late for tapping into your reality to fixation and even sturdier for exploiting the novelty of the webcast	0
31794	the movie is like a year late for bug into your reality to fixation and even sturdier for exploiting the novelty of the webcast	0
31794	the movie is exploiting a year late for tapping into your reality to obsession of even sturdier for like the novelty and the webcast	0
31823	terrific story	1
31823	terrific marvellous story	1
31823	terrific story	1
31823	narrative terrific story	1
31823	story terrific	1
31866	could have -- should have -- been allowed	0
31866	set aside could have should have been allowed	0
31866	could have should have been admit	0
31866	should have could have been allowed	0
31866	could have should have been take into account	0
31866	could have should have been allowed	0
31895	none of them are never any good	0
31895	none of them are never any commodity	0
31895	of none them are never any good	0
31895	none of them are never any good	0
31895	none of them are never good	0
31895	of them are never any good	0
31939	find little of interest	0
31939	find little of pursuit	0
31939	rule little of interest	0
31939	find little of interest	0
31939	find of little interest	0
31939	find little worry of interest	0
31944	between realistic characters	1
31944	characters realistic between	1
31944	between characters realistic	1
31944	between realistic characters	1
31944	between naturalistic characters	1
32020	will be occupied for seventy-two minutes .	1
32020	will be minutes for seventy two occupied	1
32020	will be occupied for seventy minutes	1
32020	will be for seventy	1
32020	will be occupied for seventy two minutes 	1
32020	will be occupied for transactions seventy two minutes	1
32035	's always disappointing	0
32035	always disappointing	0
32035	s always disappointing	0
32035	always s disappointing	0
32035	s always unsatisfying	0
32095	powerful and astonishingly vivid	1
32095	powerful and amazingly vivid	1
32095	astonishingly and powerful vivid	1
32095	powerful and vivid astonishingly	1
32095	powerful and astonishingly vivid	1
32112	a country skunk	0
32112	country a skunk	0
32112	a country skunk	0
32112	a skunk	0
32112	a country rotter	0
32112	skunk country a	0
32140	a quest story as grand as the lord of the rings	1
32140	a quest axerophthol story as grand as the lord of the rings	1
32140	a quest chronicle as grand as the lord of the rings	1
32140	a quest story as grand as the lord of the rings	1
32140	a grand story as quest as the lord of the rings	1
32140	a quest story as chiliad as the lord of the rings	1
32187	united states	1
32187	united state of matter	1
32187	united state	1
32187	united states	1
32193	fewer gags to break the tedium	0
32193	few gags to break the tedium	0
32193	fewer to gags break the tedium	0
32193	fewer gags to break the tedium	0
32193	break up fewer gags to break the tedium	0
32193	fewer gags to break tedium	0
32201	realized on the screen	1
32201	realized on the screen	1
32201	realized on screen the	1
32201	realized on the along screen	1
32232	of hopeful	1
32232	hopeful of	1
32232	of hopeful	1
32232	of bright	1
32232	of wannabe	1
32283	whole package	1
32283	completely whole package	1
32283	altogether package	1
32283	whole package	1
32283	whole	1
32286	possibilities	1
32286	possibilities	1
32286	hypothesis	1
32286	possible action possibilities	1
32317	i 'm not a fan of the phrase ` life affirming ' because it usually means ` schmaltzy , '	0
32317	i m not a fan of the phrase life affirming because it usually means schmaltzy	0
32317	i m not a means of the phrase life affirming because it usually fan schmaltzy	0
32317	i m not a fan of the phrase life affirming because it usually means schmaltzy 	0
32317	i not a fan of the phrase affirming because it usually means schmaltzy	0
32317	i m not a fan of the phrase life affirming because it usually imply schmaltzy	0
32341	strip-mined the monty formula mercilessly since one thousand, nine hundred and ninety-seven	0
32341	strip mined the monty formula mercilessly since one thousand nine hundred ninety seven	0
32341	strip mined the monty formula mercilessly seven one thousand nine hundred and ninety since	0
32341	strip mined the monty formula mercilessly since one thousand nine hundred and ninety seven	0
32341	strip the formula mercilessly since thousand nine and ninety seven	0
32408	, the hours represents two of those well spent	1
32408	the hours represents two of those well spent	1
32408	the hours well two of those represents spent	1
32408	the hours represents ii of those well spent	1
32408	the symbolize hours represents two of those well spent	1
32431	the allegory with remarkable skill	1
32431	the allegory with remarkable accomplishment	1
32431	the allegory with remarkable skill	1
32431	the with allegory remarkable skill	1
32431	the singular allegory with remarkable skill	1
32492	a small gem of a movie that defies classification and is as thought-provoking as it	1
32492	a small gem of a movie information technology that defies classification and is as thought provoking as it	1
32492	a gem of a movie that defies classification and as thought provoking as it	1
32492	a small gem of a movie that defies sorting and is as thought provoking as it	1
32492	a small gem of a that defies classification and is thought provoking as it	1
32492	a small gem of a movie that defies classification and is as thought provoking as it	1
32562	resembling humour	1
32562	resemble resembling humour	1
32562	resembling body fluid humour	1
32562	resembling humor	1
32562	resembling humour	1
32710	deteriorates into a terribly obvious melodrama and rough-hewn vanity project for lead actress handle mcdowell	0
32710	deteriorates into a terribly obvious melodrama and rough hewn vanity project for lead actress handle mcdowell	0
32710	deteriorates into a terribly obvious melodrama hewn vanity project for lead actress handle	0
32710	deteriorates into a terribly obvious melodrama and rough hewn vanity deteriorate project for lead actress handle mcdowell	0
32710	deteriorates into pencil lead a terribly obvious melodrama and rough hewn vanity project for lead actress handle mcdowell	0
32710	deteriorates into a abysmally obvious melodrama and rough hewn vanity project for lead actress handle mcdowell	0
32739	sets out	1
32739	out sets	1
32739	determine out	1
32739	sets out	1
32749	here the love scenes all send in someone screaming .	0
32749	here the love scenes all send in someone screaming 	0
32749	here the love scenes all send in someone screaming	0
32749	here the love scenes all transmit in someone screaming	0
32749	here the love scenes all send in someone shout out screaming	0
32749	here the love scenes all in someone screaming	0
32858	this film is too busy hitting all of its assigned marks to take on any life of its own .	0
32858	this celluloid is too busy hitting all of its assigned marks to take on any life of its own	0
32858	this film is too busy hitting all of its assigned allot marks to take on any life of its own	0
32858	this film is too meddlesome hitting all of its assigned marks to take on any life of its own	0
32858	this film is too busy hitting all of its assigned marks to take on any life of its own 	0
32858	this film is too busy hitting all of its assigned marks to take on any life of its moving picture own	0
32888	yet another iteration of what 's become one of the movies ' creepiest conventions , in which the developmentally disabled are portrayed with almost supernatural powers to humble , teach and ultimately redeem their mentally `` superior '' friends , family .	0
32888	yet another iteration of what s become one of the movies creepiest conventions in which the developmentally disabled are portrayed with almost supernatural powers to humble teach and ultimately redeem their mentally superior friends family 	0
32888	yet another iteration of what s become one of the pattern movies creepiest conventions in which the developmentally disabled are occult portrayed with almost supernatural pattern powers to humble teach and ultimately redeem their mentally superior friends family	0
32888	yet creepiest iteration of the s become one of what movies another friends in which the developmentally disabled are portrayed with almost supernatural powers to humble teach and ultimately redeem their mentally superior conventions family	0
32888	yet another iteration of what s chagrin become one of the movies creepiest conventions in which the developmentally disabled are portrayed with almost supernatural powers to humble teach and disenable ultimately redeem their mentally superior friends family	0
32888	even so another iteration of what s become one of the movies creepy crawly conventions in which the developmentally disabled are portrayed with almost occult powers to humble teach and ultimately redeem their mentally superior friends family	0
32948	undermining the movie 's reality and	0
32948	undermining the movie s reality and	0
32948	undermining the and s reality movie	0
32948	undermining the movie s realism and	0
32979	david letterman and the onion	1
32979	david letterman and the onion	1
32979	david and letterman the onion	1
32979	st david letterman and the onion	1
32979	david letterman and the allium cepa	1
32984	it sounds like another clever if pointless excursion into the abyss , and	0
32984	it sounds like another clever if pointless excursion into the abye and	0
32984	it sounds like another clever if otiose excursion into the abyss and	0
32984	it sounds like another clever if pointless excursion into the abyss and	0
32984	it pointless like another clever if sounds excursion into the abyss and	0
32984	it sounds like another clever if some other pointless excursion into the abyss and	0
33008	make the stones sweep	1
33008	make the drag stones sweep	1
33008	stones the make sweep	1
33008	make the stones drag sweep	1
33008	pull in the stones sweep	1
33008	make the stones sweep	1
33048	gets the details right , from its promenade of barely clad bodies in myrtle beach , is.c. , to the adrenaline jolt of a sudden lunch rush at the diner .	1
33048	gets the details right from its promenade of barely clad bodies in myrtle beach is c to the adrenaline jolt of a sudden lunch rush at the diner 	1
33048	gets the item right from its promenade of barely clad bodies in myrtle beach is c to the adrenalin jolt of a sudden lunch rush at the diner	1
33048	gets the details right from its promenade of barely clad bodies in myrtle beach is c to the jolt a sudden lunch rush at the diner	1
33048	gets the details right from its promenade of barely clad grow bodies in myrtle beach is detail c to the adrenaline jolt of a sudden lunch rush at the diner	1
33048	gets details of right from its promenade the barely clad bodies in myrtle beach is c to the adrenaline jolt of a sudden lunch rush at the diner	1
33117	fussy	0
33117	fussy	0
33117	grouchy fussy	0
33117	grouchy	0
33178	wickedly fun	1
33178	fun wickedly	1
33178	wickedly play	1
33178	wickedly fun	1
33184	love a disney pic with as little cleavage as this one has	1
33184	love a disney pic with little cleavage as this one has	1
33184	with a disney pic love as little cleavage as this one has	1
33184	love a disney pic with as little cleavage as this one has	1
33184	love a pic with as little cleavage as this one has	1
33184	get it on a disney pic with as little cleavage as this one has	1
33276	tediously	0
33276	tediously	0
33276	boringly	0
33320	thoughtful , emotional	1
33320	thoughtful	1
33320	thoughtful emotional	1
33320	worked up thoughtful emotional	1
33324	may fall fast asleep	0
33324	may asleep fast fall	0
33324	may fall fast asleep	0
33324	may declivity fall fast asleep	0
33324	fast fall may asleep	0
33377	some truly excellent sequences	1
33377	some excellent sequences	1
33377	some truly splendid sequences	1
33377	some excellent truly sequences	1
33377	sequences truly excellent some	1
33377	some truly excellent sequences	1
33420	this one is a sweet and modest and ultimately winning story .	1
33420	this one is a sweet and modest and ultimately winning story 	1
33420	this one is a sweet and modest and ultimately winning story	1
33420	this one is a sweet and modest and at last winning story	1
33420	this one is a and and modest sweet ultimately winning story	1
33507	that likely	1
33507	that in all likelihood	1
33507	likely that	1
33507	that likely	1
33511	with the hail of bullets , none of which never seem to hit	0
33511	with the hail of bullets none of which seem to hit	0
33511	with the hail of bullets none of which never appear to hit	0
33511	with the seem of bullets none of which never hail to hit	0
33511	with appear the hail of bullets none of which never seem to hit	0
33511	with the hail of bullets none of which never seem to hit	0
33530	fascinating , compelling story	1
33530	fascinating compel story	1
33530	fascinating compelling story	1
33530	fascinating compelling riveting story	1
33530	fascinating story	1
33556	coma-like state	0
33556	coma like state	0
33556	coma like department of state	0
33556	united states department of state coma like state	0
33556	comatoseness like state	0
33608	sweetly	1
33608	sweetly	1
33608	sweet	1
33634	is the word for the big-fisted direction of jet butterworth , who manages to blast even the smallest sensitivities from the romance with this clamorous approach	0
33634	is the word for the clamorous fisted direction of jet butterworth blast manages to who even the smallest sensitivities from the romance with this big approach	0
33634	is the word for the big fisted direction of jet butterworth who manages to blast even the smallest sensitivities from the romance clamorous approach	0
33634	is the word for the big fisted direction of jet mash butterworth who manages to blast even the smallest sensitivities from the romance with this personify clamorous approach	0
33634	the word for the big fisted direction of jet butterworth who manages to blast even the smallest sensitivities from the romance with this clamorous approach	0
33634	is the word for the big fisted direction of jet butterworth who manages to blast even the smallest sensitivities from the romance with this clamorous approach	0
33678	several scenes of this tacky nonsense	0
33678	nonsense scenes of this tacky several	0
33678	several aspect scenes of this tacky nonsense	0
33678	several scenes of this tacky nonsense	0
33694	this fascinating -- and timely -- content	1
33694	this grip and timely content	1
33694	this fascinating and timely content	1
33694	this fascinating timely and content	1
33694	this fascinating and seasonable content	1
33694	this fascinating and timely riveting content	1
33698	berling and oféart . continue to impress , and	1
33698	berling and of art artwork continue to impress and	1
33698	and of art continue to impress and	1
33698	berling and of art continue to imprint and	1
33698	berling and of art continue to impress and	1
33698	art and of berling continue to impress and	1
33737	its relaxed , natural-seeming factors	1
33737	its relaxed seeming	1
33737	its relaxed natural seeming factor factors	1
33737	its relaxed factors seeming natural	1
33737	its loose natural seeming factors	1
33737	its relaxed natural seeming factors	1
33777	undistinguished	0
33777	undistinguished	0
33777	insignificant undistinguished	0
33823	mordantly funny and	1
33823	shady mordantly funny and	1
33823	and funny mordantly	1
33823	mordantly funny and	1
33823	mordantly fishy and	1
33823	mordantly funny	1
33890	passion , creativity , and fearlessness	1
33890	passion creativeness and fearlessness	1
33890	passion creativity and fearlessness	1
33890	passion fearlessness and creativity	1
33890	passion creative thinking and fearlessness	1
33893	seems twice as long	0
33893	as twice seems long	0
33893	seems twice as long	0
33893	seems doubly as long	0
33907	for but a few seconds	0
33907	for a but few seconds	0
33907	for but a seconds	0
33907	for but a few seconds	0
33907	for but a few simply seconds	0
33907	for but seconds few a	0
33910	with brutal honesty and respect for its audience	1
33910	with brutal honesty and respect for its	1
33910	with information technology brutal honesty and respect for its audience	1
33910	with brutal honesty and respect for its audience	1
33910	with bestial honesty and respect for its audience	1
33933	a vile , incoherent mess . a scummy ripoff of david cronenberg 's brilliant ` videodrome . '	0
33933	a vile incoherent mess a scummy ripoff of david s brilliant videodrome	0
33933	a vile incoherent mess a smart as a whip scummy ripoff of david cronenberg s brilliant videodrome	0
33933	a vile incoherent mess a videodrome ripoff of david cronenberg s brilliant scummy	0
33933	vile incoherent mess a ripoff of david cronenberg s brilliant videodrome	0
33933	a vile incoherent mess a scummy ripoff of david cronenberg s brilliant videodrome 	0
33996	elegant film	1
33996	elegant film	1
33996	film elegant	1
33996	graceful elegant film	1
33996	refined film	1
34009	is a diverting -- if predictable -- adventure suitable for a matinee ,	1
34009	is a diverting if predictable adventure suitable for a desirable matinee	1
34009	is a diverting if predictable adventure suitable a matinee	1
34009	is a disport if predictable adventure suitable for a matinee	1
34009	is a diverting if predictable adventure suitable for a matinee 	1
34009	is a divert if predictable adventure suitable for a matinee	1
34026	laughing at this own joke	0
34026	laughing at this own joke	0
34026	laugh at this own joke	0
34026	atomic number laughing at this own joke	0
34026	laughing at this own	0
34069	a submarine movie with the unsettling spookiness of the supernatural	1
34069	a sub movie with the unsettling spookiness of the supernatural	1
34069	a submarine movie with moving picture the unsettling spookiness of the supernatural	1
34069	a submarine movie with the unsettling of the supernatural	1
34069	a submarine movie with the unsettling spookiness of the supernatural	1
34116	genre-busting film	1
34116	genre bust film	1
34116	genre busting writing style film	1
34116	genre busting film	1
34155	it 's one thing to read about for trail against the ongoing - and unprecedented - construction project going on over your heads .	0
34155	it s one thing read about for trail against the ongoing unprecedented construction project going on over your heads	0
34155	it s one thing to read about for trail against the ongoing and unprecedented construction project going on over your heads 	0
34155	it s one thing to read about for trail against the ongoing and near unprecedented construction project going on externalise over your heads	0
34155	southward it s one thing to southwards read about for trail against the ongoing and unprecedented construction project going on over your heads	0
34155	s one thing to read about for trail against the ongoing and unprecedented construction project going over your heads	0
34208	why it 's so successful at lodging itself in the brain	1
34208	why it s so successful at lodging itself in the einstein	1
34208	why it s so successful at lodging itself in the brain	1
34208	the it s so successful at lodging itself in why brain	1
34208	why it atomic number s so successful at lodging itself in the brain	1
34208	why it so successful at itself in the brain	1
34239	midway point	1
34239	point midway	1
34239	midway stage	1
34239	midway point	1
34239	midway show	1
34239	midway battle of midway point	1
34249	're all in this together	1
34249	re all in this together	1
34249	re all in this	1
34249	re unitedly all in this together	1
34249	re all in this unitedly	1
34288	innovations and glimpse	1
34288	glimpse and innovations	1
34288	coup doeil innovations and glimpse	1
34288	innovations and glimpse	1
34288	innovations and coup doeil	1
34297	, the movie possesses its own languorous charm .	1
34297	the movie possesses its own languorous charm 	1
34297	the movie possesses its own languorous entrance	1
34297	the possesses its own languorous charm	1
34297	fascinate the movie possesses its own languorous charm	1
34297	the own possesses its movie languorous charm	1
34430	is so intimate and sensual and funny and psychologically self-revealing that it makes most of what passes for sex in the movies look like cheap hysterics .	1
34430	is so intimate and sensual and funny and psychologically self revealing that it makes most of what passes for sex in the movies look like cheap hysterics 	1
34430	is so and sensual and funny self revealing that it makes most of what passes for sex in the look like cheap hysterics	1
34430	is so intimate and sensual and funny and psychologically self revelation that it makes most of what passes for sex in the picture look like cheap hysterics	1
34430	is so intimate and sensual and funny and psychologically self revealing that it makes most of what passes for sex in the movies look like cheap hysterics	1
34430	is so intimate and sensual and funny and psychologically self revealing that it makes most of what passes for sex in same the movies look like saame cheap hysterics	1
34463	slow and dreary	0
34463	and slow dreary	0
34463	slow and sorry dreary	0
34463	slow and dreary	0
34463	slowly slow and dreary	0
34505	allows us to chuckle through the angst	1
34505	allows us to the through chuckle angst	1
34505	leave us to chuckle through the angst	1
34505	allows set aside us to chuckle through the angst	1
34505	allows us to chuckle through the angst	1
34511	knucklehead	0
34511	knucklehead	0
34511	dumbass	0
34511	numskull knucklehead	0
34525	just fine	1
34525	just mulct	1
34525	just fine	1
34525	just scarce fine	1
34532	michael myers for good	1
34532	myers michael for good	1
34532	michael sound myers for good	1
34532	michael myers for good	1
34641	a web of dazzling entertainment	1
34641	a web of dazzling entertainment	1
34641	a web entertainment dazzling of	1
34641	a web of bedazzle entertainment	1
34641	web of dazzling entertainment	1
34641	a web axerophthol of dazzling entertainment	1
34646	celebrates universal human nature	1
34646	celebrates human universal nature	1
34646	celebrates universal human nature	1
34646	celebrates universal human observe nature	1
34646	celebrates universal man nature	1
34646	celebrates observe universal human nature	1
34710	garbage .	0
34710	refuse	0
34710	garbage	0
34710	garbage 	0
34710	scraps garbage	0
34726	heartwarming , nonjudgmental kind	1
34726	genial heartwarming nonjudgmental kind	1
34726	nonjudgmental heartwarming kind	1
34726	nonjudgmental kind	1
34726	heartwarming nonjudgmental kind	1
34750	the percussion rhythm , the brass soul and the sense of fierce competition that helps make great marching bands half the fun of college football games	1
34750	the percussion rhythm the brass soul rough and the sense of fierce organization competition that helps make great marching bands half the fun of college football games	1
34750	the percussion rhythm the brass soul and the sense of fierce competition that helps make great marching bands half the fun of college football games	1
34750	the percussion rhythm the brass soul and the sense of fierce competition that helps make great marching dance orchestra half the fun of college football game games	1
34750	the marching rhythm the brass soul and the sense of fierce competition that helps make great football bands half the fun of college percussion games	1
34750	the rhythm the brass soul and the sense of fierce competition that helps make great marching bands half the fun of football games	1
