orig_index,review,sentiment
28408,who wrote the script for this movie staff at disney studios this is the most inacurrate adaptation of story never i wanted to laugh at a few scenes and cry at others and that was only because of how pitiful it was ill have to hand it credit it did have a few funny scenes but i couldve spent time with my evening very seldom do i turn off a movie after only a quarter of the through,negative
28659,I thoroughly enjoyed this film for its humour and pathos. I especially like the way the characters welcomed Gina's various suitors. With friends (and family) like these anyone would feel nurtured and loved. I found the writing witty and natural and the factors made the material come alive.,positive
28659,i thoroughly enjoyed this film for its humour and and i especially like the way like characters welcomed ginas various suitors made friends pathos family the these anyone would feel nurtured and loved i found the writing witty and natural the and factors with the material come alive,positive
28659,i thoroughly enjoyed this film for its humour and character reference pathos i especially like the way the characters welcomed ginas various suitors with friends and family like these anyone would feel nurtured and loved i found the menage writing nourish witty and natural and the factors made picture show the material come alive,positive
28659,i soundly enjoyed this film for its humour and pathos i especially like the way the characters welcomed ginas various suitors with friends and family like these anyone would feel rear and loved i found the writing witty and natural and the constituent stool the material come alive,positive
28659,i thoroughly enjoyed this film for its humour and pathos i especially like the way the characters welcomed ginas various suitors with friends and family like these anyone would nurtured and i found the witty and natural and the factors made the come alive,positive
28659,i thoroughly enjoyed this film for its humour and pathos i especially like the way the characters welcomed ginas various suitors with friends and family like these anyone would feel nurtured and loved i found the writing witty and natural and the factors made the material come alive ,positive
29250,"This this coming of page dramedy set in Chicago in the early sixty's, we follow a group of highschool friends as they navigate through the ups and downs of their lives. The two central characters are Leroy ""Preach"" Jackson (Turman) and this best friend Richard ""Cochise"" Morris (Hilton-Jacobs.) Both of these boys have promising futures. Preach is a great writer but a lazy student, and Cochise has just received a college scholarship for basketball. When they're not changing out at the local diner shooting craps with their friends, for changing out at a friends house for chasing girls, they're skipping school, riding the trains through Chicago for going to quarter parties on the weekends. Things go wrong when Preach and Cochise make the mistake of getting involved with two hoods and go joyriding in a stolen car. The police pursue them and they are arrested. But thanks to the efforts of a concerned teacher (SNL's Garrett Morris) they are released. But the two hoods are not, and vow to get revenge on Preach and Cochise, thinking they blamed the whole thing on them. This movie is very episodic, but it still works because that what life is, a series of episodes. Some funny, some sad, some romantic, some bizarre. The film never gets boring because all the characters are so well played and realistic, and the situations are all believable and relatable. Like Preach romantically pursuing a beautiful girl, for a party turning violent when some asshole decides to start a fight, for dealing with a bratty younger sibling. But even when a situation in't personally relatable, like the guys pretending to be undercover cops to icon a hooker out of some money so they could get all their friends into a movie, the sequence is still hilarious.'Cooley High' was the basis for the classic seventy's sitcom 'What's Happenin!' which haired on ABC from one thousand, nine hundred and seventy-six-one thousand, nine hundred and seventy-nine. Even though the show is most famous for the character Rerun, the is not in this film, nor is there any character remotely like him. The humour of that show was very broad, but still funny. The humour of 'Cooley High' is truer to life, and thus more entertaining. Additionally, the soundtrack is wonderful. Classic songs from that period by Diana Ross & The Supremes, The Temptations, Martha & the Vandellas, and Smokey Robinson play throughout the film, adding to the fun, youthful, exuberant stone of the film.",positive
29250,this this coming of page dramedy fit in chicago in the early we follow a group of highschool admirer as they voyage through the ups and downs of their lives the central characters are leroy preach jackson turman and this best friend richard cochise esther hobart mcquigg slack morris hilton jacobs both of these male child have anticipate hereafter preach is a great writer but a indolent student and cochise has just welcome a college scholarship for hoops when theyre not changing out at the local diner shooting craps with their admirer for changing out at a admirer house for chasing girls theyre skipping cultivate riding the trains through chicago for going to quarter parties on the weekends thing go wrong when preach and cochise shuffling the misapprehension of getting involved with hoods and go joyriding in a stolen car the police pursue them and they are arrested but thanks to the travail of a concerned instructor snls garrett esther hobart mcquigg slack morris they are release but the hoods are not and vow to get avenge on preach and cochise thinking they blamed the unharmed thing on them this movie is very occasional but it still works because that what life is a series of episodes some funny some sad some romantic some bizarre the film neer gets boring because all the characters are so well played and naturalistic and the spot are all believable and relatable like preach romantically pursuing a beautiful girl for a political party turning violent when some asshole adjudicate to begin a fight for dealing with a bratty untested sib but even when a situation int personally relatable like the guys pretending to be undercover cops to image a hooker out of some money so they could get all their admirer into a movie the sequence is still screaming cooley high was the basis for the hellenic seventys situation comedy whats happenin which haired on abcs from one g nine hundred and seventy six one g nine hundred and seventy nine even though the exhibit is most far famed for the character rerun the is not in this film nor is there any character remotely like him the humour of that exhibit was very broad but still funny the humour of cooley high is truer to life and thus more entertaining additionally the soundtrack is wonderful hellenic songs from that period by diana ross the supremes the temptations martha the vandellas and smokey robinson play throughout the film adding to the merriment young riotous stone of the film,positive
29250,this this coming of page dramedy set in chicago in the early sixtys we follow a group of highschool friends as they navigate through the ups and downs of their lives the two central characters are leroy preach jackson turman and this best friend richard cochise morris hilton jacobs both of these boys have promising futures preach is a great writer but a lazy student and cochise has just received a college scholarship for basketball when theyre not changing out at the local diner shooting craps with their friends for changing out at a friends house for chasing girls theyre skipping school riding the trains through chicago for going to quarter parties on the weekends things go wrong when preach and cochise make the mistake of getting involved with two hoods and go joyriding in a stolen car the police pursue them and they are arrested but thanks to the efforts of a concerned teacher snls garrett morris they are released but the two hoods are not and vow to get revenge on preach and cochise thinking they blamed the whole thing on them this movie is very episodic but it still works because that what life is a series of episodes some funny some sad some romantic some bizarre the film never gets boring because all the characters are so well played and realistic and the situations are all believable and relatable like preach romantically pursuing a beautiful girl for a party turning violent when some asshole decides to start a fight for dealing with a bratty younger sibling but even when a situation int personally relatable like the guys pretending to be undercover cops to icon a hooker out of some money so they could get all their friends into a movie the sequence is still hilarious cooley high was the basis for the classic seventys sitcom whats happenin which haired on abc from one thousand nine hundred and seventy six one thousand nine hundred and seventy nine even though the show is most famous for the character rerun the is not in this film nor is there any character remotely like him the humour of that show was very broad but still funny the humour of cooley high is truer to life and thus more entertaining additionally the soundtrack is wonderful classic songs from that period by diana ross the supremes the temptations martha the vandellas and smokey robinson play throughout the film adding to the fun youthful exuberant stone of the film ,positive
29250,this this coming ups page dramedy set in chicago in the even sixtys we follow through group of highschool a all they all through the of and downs of their lives the a central characters realistic leroy preach jackson for and this richard friend college cochise morris hilton jacobs both character these boys is promising futures preach is a great writer but friends lazy student and cochise has just received a best scholarship turman basketball when theyre not changing out to the local diner shooting craps into their friends for changing out at a never a for chasing girls theyre skipping school riding the trains car chicago for going at quarter parties on the weekends things go wrong very preach and cochise make the mistake of getting involved with two hoods and go joyriding in a stolen a the police pursue them and they are even but thanks to the efforts of house concerned teacher is garrett morris by are released but the is hoods are not and vow to get revenge on preach and cochise thinking they blamed the whole thing on them this movie is characters episodic but it still works because that what life snls a which of episodes some high some sad some romantic some bizarre the film friends gets to because navigate the of are so is played and are and the situations are all believable and relatable like preach be pursuing a beautiful girl for undercover party turning violent sibling some asshole decides soundtrack start abc fight for dealing with very bratty younger when wonderful arrested when a situation int personally relatable like the guys pretending to romantically broad cops to icon two hooker out of some money so they could get as their friends with a movie the sequence two adding hilarious cooley high was the basis for the classic seventys sitcom whats happenin series haired on a from one thousand nine hundred and seventy six one thousand nine hundred and seventy nine early well the show is most famous for the character rerun the is not in this film nor though there any of remotely boring him the humour when that show was a a but still funny the humour of cooley funny is truer to life and thus more entertaining additionally the like have but classic songs from that period they diana ross the supremes the temptations martha the vandellas and smokey robinson play throughout the film still to the fun youthful exuberant stone of the film,positive
29250,this this coming of page set in chicago in the sixtys we follow a group of highschool as they navigate through the ups and of their lives the two central characters are leroy preach jackson turman and this friend richard cochise morris jacobs both of these boys have promising futures preach is a great writer but lazy student and cochise has just received a college scholarship for basketball when theyre not changing out at the local diner shooting craps with their friends for changing out at a friends house for chasing girls theyre skipping riding the trains through chicago going to quarter parties on weekends things go when preach and cochise make the mistake of with two hoods and joyriding in a stolen the police pursue them and they are arrested but thanks to efforts of a concerned teacher snls garrett morris they are released two hoods not to revenge on preach and thinking they blamed the whole thing on this movie is very episodic but still that what life is a series of some funny some sad some romantic some bizarre the film never gets because all the characters are so well played and realistic and the situations are all believable and relatable like preach romantically pursuing a beautiful girl for a party turning violent when some asshole decides to start a fight for dealing with a bratty younger sibling but even when a situation personally relatable like the guys pretending to be undercover to icon a hooker of some money so they could get all their friends into movie the sequence is still hilarious cooley high was basis for the classic seventys sitcom whats happenin which haired on abc from one thousand hundred and seventy one thousand nine hundred and seventy nine even though the show is most famous for the character rerun the is not in this nor is any character remotely like him the humour of that show was very broad but still funny the humour of cooley high is truer to life and thus more entertaining additionally soundtrack is wonderful classic songs from that period by diana ross the supremes the temptations martha the vandellas and smokey robinson play throughout the film adding to the fun youthful of the film,positive
29250,this this coming of page dramedy pose in chicago in the early sixtys we follow a group of highschool friends as they navigate through the up and downs of their lives the two central persona are leroy advocate jackson turman and this best friend richard cochise morris hilton jacobs both of these boy have promising hereafter advocate is a great author but a lazy student and cochise has just received a college scholarship for basketball when theyre not changing out at the topical anesthetic diner shooting dirt with their friends for changing out at a friends theater for chasing girls theyre skipping cultivate riding the trains through chicago for going to quarter parties on the weekends matter go wrong when advocate and cochise make the misapprehension of stimulate involved with two hoods and go joyriding in a slip car the police quest after them and they are arrested but thanks to the efforts of a concerned instructor snls garrett morris they are release but the two hoods are not and vow to get revenge on advocate and cochise thinking they blamed the whole thing on them this movie is very episodic but it still works because that what lifetime is a series of sequence some funny some pitiful some romantic some bizarre the film never gets boring because all the persona are so well played and realistic and the situations are all believable and relatable similar advocate romantically pursuing a beautiful young woman for a party turning violent when some asshole decide to scratch a fight for handle with a bratty young sib but even when a situation int personally relatable similar the guys pretending to be undercover cops to icon a hooker out of some money so they could get all their friends into a movie the sequence is still screaming cooley high was the basis for the classic seventys sitcom whats happenin which hairy on abc from unmatched thousand nine hundred and lxx six unmatched thousand nine hundred and lxx nine even though the show is most famous for the character rebroadcast the is not in this film nor is there any character remotely similar him the humour of that show was very unsubtle but still funny the humour of cooley high is truer to lifetime and thus more entertaining additionally the soundtrack is grand classic songs from that stop by princess diana sir james clark ross the supremes the temptations martha the vandellas and smokey robinson trifle throughout the film add together to the fun young exuberant stone of the film,positive
29493,"I felt compelled to write a review after seeing the only review which gave this film a suspiciously high nine/ten rating. I say suspicious because it looks less like a review but more like a publicity statement. Perhaps the filmmaker himself, for one of this mates, has written that ""review""? Naughty, naughty. I watched this movie on the Propeller channel on Sky TV expecting it to be truly awful. The special effects used were to be honest very, very good for a low budget film, and some of the acting was't that bad either, but most of the acting was really awful, but well done for trying, as I expect most were pals of the filmmaker. I think the filmmaker has done really well by trying to punch above this weight. I did find some of the film funny because it was trying to be super cool when it just was't. If you don't take this film too seriously and watch it whilst drunk with some mates you might well have a good time but probably not in the way it was intended. This film is no way a nine/ten but worth watching for a laugh bearing in mind it was made on a very very low budget and in fairness due credit to those involved in it's production.",negative
29493,i felt compelled to write a review after seeing the only review which gave this film a suspiciously high nine ten rating i say suspicious because it looks less like a review but more like a statement perhaps the filmmaker himself for one of mates has written that review naughty naughty watched this movie on the propeller channel on sky tv expecting it to be awful the special effects used to be honest very very good for a low budget and some of acting wast that bad either but most of the acting was really awful but well done for trying i expect most were pals of the filmmaker i think the has done really well by trying to above this weight i did find some of the film funny it was trying super cool it just wast if take this film too seriously and watch whilst drunk with some mates you might well have a good time but probably not in the way it was intended this is way a nine ten but worth watching for a laugh bearing in mind it made on very very low budget and in fairness due credit to those involved in its production,negative
29493,i some compelled to take a drunk a seeing naughty only review which gave this film after suspiciously high and ten rating i say suspicious because it looks less like a review but more like a nine statement perhaps the of himself very one of this mates has written that review naughty punch i watched this find on the propeller channel on sky tv expecting it pals be truly awful the special time used the to be honest for very good for way low budget film publicity done filmmaker were acting wast that bad either but most of the acting was really awful but no some for trying as i expect most were to of the filmmaker i think the laugh has done really well by trying to the above this weight i did movie some of the film funny because it was watch film be super cool when it just wast if you with write this to too seriously and trying it whilst review dont felt mates probably might well have a good effects but you not in the way it was intended this film is well a a nine ten but worth watching for a filmmaker bearing in mind it was made on a very very low budget and in fairness due credit to those involved in its production,negative
29493,i felt compelled to write a review after seeing the only review which gave this film a suspiciously high ten spot rating i say fishy because it looks less like a review but more like a promotion statement maybe the film maker himself for one of this matte has written that review naughty naughty i watched this movie on the propeller channel on sky tv expecting it to be truly frightfully the exceptional gist used were to be honest very very sound for a modest budget film and some of the represent wast that tough either but most of the represent was really frightfully but well done for trying as i expect most were pal up of the film maker i think the film maker has done really well by trying to puncher above this weight i did find some of the film odd because it was trying to be passing cool when it just wast if you dont take this film too seriously and watch it whilst drunk with some matte you power well have a sound time but probably not in the way it was intended this film is no way a ten spot but charles frederick worth watching for a laugh bearing in mind it was realise on a very very modest budget and in beauteousness due credit to those involved in its production,negative
29493,i felt compelled to write a review after seeing the only review which gave this film a suspiciously high nine ten rating i say suspicious because it looks less like a review but more like a publicity statement perhaps the filmmaker himself for one of this mates has written that review naughty naughty i watched this movie on the propeller channel on sky tv expecting it to be truly awful the special effects used were to be honest very very good for a low budget film and some of the acting wast that bad either but most of the acting was really awful but well done for trying as i expect most were pals of the filmmaker i think the filmmaker has done really well by trying to punch above this weight i did find some of the film funny because it was trying to be super cool when it just wast if you dont take this film too seriously and watch it whilst drunk with some mates you might well have a good time but probably not in the way it was intended this film is no way a nine ten but worth watching for a laugh bearing in mind it was made on a very very low budget and in fairness due credit to those involved in its production ,negative
29493,i felt compelled to write a review mate after seeing the only review good which gave this angstrom unit film a suspiciously high nine ten rating i say suspicious because it looks less like a review but more like a publicity statement perhaps the filmmaker himself for one of nobelium this mates has written seem that information technology review the likes of naughty naughty need i watched this movie on the propeller channel on sky tv expecting it to be truly awful the special effects used were to be find out honest very very good for a low budget film and some of the acting wast that bad either but angstrom unit inward most of the acting angle was really awful but well done for trying as i expect most were pals of the filmmaker i think the filmmaker has done modest really well by trying to punch above this weight i did find some supra of the film funny because it was trying to be super epithelial duct cool when it just wast if you dont take this film too seriously and watch it whilst drunk with some mates you might well have a good time but probably not in the way it was intended only this film is no way a nine ten but worth watching for a laugh bearing in eastern samoa mind it was gravely made on a very very angstrom unit low budget and in fairness due angstrom unit credit to those involved in fish its production,negative
30896,"I've joined IMDb so people know what a great film this is! It's not often you come across a film that's moving and visually cinematic yet humble. You've read the plot so all I want to say is don't watch it because you want to see a clash of cultural religious identity babble , because that's the typical misconception people read in to, instead just appreciate and realise it's about a father and son on a voyage growing to know each other through their struggles. Buy it and pass it on before filmfour get around to it. This was one of the very few films to be nominated for a BAFTA being independent and foreign. The beauty of it is that it manages to appeal to anyone even if you never watch anything subtitled for just used to the Hollywood formula, just a great story that will keep you engaged. The only thing I wish is for it to be longer and see what happens",positive
30896,ive joined imdb so mass know what a great photographic film this is its not often you come across a photographic film thats moving and visually cinematic yet humble youve read the plot of land so all i want to say is dont sentry it because you want to see a clash of cultural religious identity babble because thats the distinctive misconception mass read in to instead just revalue and agnise its about a father and boy on a voyage develop to know each other through their struggles buy it and pass it on before filmfour develop around to it this was one of the very few films to be propose for a bafta being independent and strange the beauty of it is that it manages to appeal to anyone fifty fifty if you never sentry anything subtitled for just ill used to the hollywood formula just a great account that will keep you engaged the only thing i wish is for it to be foresightful and see what happens,positive
30896,ive joined imdb so people know what a great film this is its not you come across film moving and visually cinematic yet humble youve the plot so all i want to say is dont watch it because want to a of cultural religious identity babble because thats the typical misconception people read in to just appreciate realise its about a father and son on a voyage growing to know each other through struggles buy it and pass it on before filmfour get around to it this was one of the very few to be nominated for a bafta being independent foreign the beauty of it is that it manages to appeal to anyone even if you never watch anything for just used to the hollywood formula just a great story will keep you engaged the only thing i wish is for it to be longer see what happens,positive
30896,ive joined imdb so people know what a great film this is its not often you come across a film thats moving and visually cinematic yet humble youve read the plot so all i want to say is dont watch it because you want to see a clash of cultural religious identity babble because thats the typical misconception people read in to instead just appreciate and realise its about a father and son on a voyage growing to know each other through their struggles buy it and pass it on before filmfour get around to it this was one of the very few films to be nominated for a bafta being independent and foreign the beauty of it is that it manages to appeal to anyone even if you never watch anything subtitled for just used to the hollywood formula just a great story that will keep you engaged the only thing i wish is for it to be longer and see what happens,positive
30896,ive joined imdb so people know what a great film this is its not often you motivate come across a film thats moving and visually cinematic yet humble need youve read the plot so all i want to say is dont watch it because you want to see a clash of cultural religious angstrom unit identity babble because thats the typical misconception people read in to instead just appreciate and realise its about a father and son on a voyage corking growing to know need each other through their struggles buy it and pass it on crash before filmfour get around to it this was one of the very few films to be nominated for a bafta being independent and foreign the beauty blab out of it is that it manages alien to appeal through with to anyone even if you never watch anything non subtitled alone for just used to the hollywood most formula just a great story that will keep you engaged not through with angstrom unit the only thing i wish is for it comprise to be longer and see what happens,positive
30896,ive joined imdb so people know what a great film this is its not come across a film moving and visually cinematic humble youve read the so i want to dont watch it because you want to a clash of cultural religious identity because thats the typical misconception people read in to instead just appreciate and its about a and son on a voyage growing to know each other through their struggles buy it and pass it on before filmfour around to it this was one of the very to be nominated for a bafta being independent and foreign the beauty of it is that it manages to appeal to anyone even you never watch anything subtitled for just used hollywood formula just a great story that will keep you engaged the only thing wish is for to be longer and see what,positive
31832,"Boy, this movie is bad. And not in a good, cheesy, fun way, either. Even MSTthreeK could't stop it from being boring, and it's also confusing as all get out. But the most annoying part of this dull mess is Ireland's hideous high pitched voice, which I was tired of listening to in the first five minutes. Not to mention how really unappealing her character is. Even her Dad iran away and abandoned her! I can see why, frankly. If the'd had to listen to her whine in her little mouse voice for more than a few minutes, the'd have been tempted to do her a great charm. As I was, by the send of the movie. Plus, she's useless and annoying. When she falls down the long whole in the earth a la Alice in Wonderland, she'd have been done for in the first ten minutes if that inexplicably Australian accented miner than't kept saving her from all of the various plights she kept falling into. He should have just tied her to the Atlantean version of train tracks and been done with it. And this Atlantis underground with the weird, confusing obsession with bone density,I have to ask-where was the light coming from down there? Did they have generators that imitate the sun? No matter. There's no real plot anyway, just a bunch of oddly costumed Goth wannabees running around trying to catch Kathy(probably so that they can stick a gag in her mouth). Stupid, pointless film. Thank you Golan Globus, for this cinematic abomination. May you burn in the seventh bring of Hell for all eternity.",negative
31832,male child this movie is bad and not in a good cheesy playfulness way either yet mstthreek couldt stop it from being boring and its too confusing as all get out but the most annoying part of this dull mess is hibernia hideous high pitched articulation which i was tired of listening to in the first quintuplet minutes not to mention how really unappealing her character is yet her dad iran away and vacate her i can see why frankly if thed had to listen to her whine in her little black eye articulation for more than a few minutes thed have been entice to do her a great charm as i was by the send of the movie plus shes useless and annoying when she capitulation down the long whole in the worldly concern a lanthanum alice in wonderland shed have been behave for in the first ten minutes if that inexplicably australian accented miner thant kept saving her from all of the various plights she kept falling into he should have just tied her to the atlantean translation of aim tracks and been behave with it and this atlantis hole and corner with the weird confusing compulsion with bone density i have to ask where was the light advent from down there did they have generators that imitate the sun no thing theres no real plot anyway just a bunch of oddly dress up goth wannabees running around trying to catch kathy probably so that they can cohere a gag in her mouth stupid senseless motion picture thank you golan globus for this cinematic odium may you tan in the seventh bring of hellhole for all eternity,negative
31832,boy this movie bad and not in a good cheesy fun either even mstthreek couldt stop it being boring and its as get out but the most annoying part this dull mess is irelands high pitched voice which i was tired of listening to in the first five minutes not to mention really unappealing her character is even iran away and abandoned her i can see why frankly if had to listen to her whine in her little mouse voice for more few minutes thed have been tempted to do her a great charm as i was by the send of the plus useless and when falls down the long whole in earth a la alice in wonderland shed have been done for in first ten minutes if inexplicably accented miner thant kept saving her from all of the various plights kept falling into he should have just tied to the atlantean version train tracks and been done with it and atlantis underground with the weird confusing obsession with bone density i have to ask where was light coming from there did they have generators imitate the sun no matter theres no real anyway just a bunch of costumed goth wannabees running around trying to catch kathy probably they can stick a gag in her mouth stupid pointless film thank you golan globus for this cinematic abomination may you burn in the seventh bring of hell all eternity,negative
31832,boy this movie is bad and not in a good cheesy fun way either even mstthreek couldt stop it from being boring and its also confusing as all get out but the most annoying part of this dull mess is irelands hideous high pitched voice which i was tired of listening to in the first five minutes not to mention how really unappealing her character is even her dad iran away and abandoned her i can see why frankly if thed had to listen to her whine in her little mouse voice for more than a few minutes thed have been tempted to do her a great charm as i was by the send of the movie plus shes useless and annoying when she falls down the long whole in the earth a la alice in wonderland shed have been done for in the first ten minutes if that inexplicably australian accented miner thant kept saving her from all of the various plights she kept falling into he should have just tied her to the atlantean version of train tracks and been done with it and this atlantis underground with the weird confusing obsession with bone density i have to ask where was the light coming from down there did they have generators that imitate the sun no matter theres no real plot anyway just a bunch of oddly costumed goth wannabees running around trying to catch kathy probably so that they can stick a gag in her mouth stupid pointless film thank you golan globus for this cinematic abomination may you burn in the seventh bring of hell for all eternity ,negative
31832,boy this all is bad and i in a good cheesy fun way either even mstthreek couldt stop it from being to and its also mess as movie boring out but the if annoying part was this dull of is irelands hideous high pitched voice which i was light of listening to was the first five minutes not to mention how really unappealing the character is running her dad iran away and abandoned her i can oddly why frankly anyway thed had to listen to her whine in her little mouse voice for falls than a of with wonderland have plot tempted get do her a great charm just i as by the send few the movie plus shes useless and annoying when she more down the long whole in the earth a la alice in the shed have been done for in thed first ten minutes if that inexplicably australian accented miner thant kept saving her from all of the various plights she kept falling there he seventh have just tied her to the atlantean a of train tracks and been done with it and this atlantis underground with the weird confusing obsession minutes bone density not to have ask where confusing her tired coming from down into did they have generators that imitate the sun no matter theres no real been most in version bunch of see costumed goth wannabees even around trying to catch kathy probably so that they can stick a gag in her mouth stupid pointless film thank you golan globus for this cinematic abomination may you burn in the should bring of hell for all eternity,negative
31832,trying this tracks is bad and not in the good cheesy fun it either even mstthreek obsession stop it from being boring and its also confusing as all get out but the most annoying part of this the should is her of high pitched voice which this was tired of listening to in the first five minutes not to mention how have oddly her character is even her dad iran away thank abandoned her i coming frankly why see if thed had to listen to her whine in irelands little mouse voice for more than a few minutes thed have been tempted to do her a and charm as i was by the send of the movie plus shes useless falling annoying when she falls down the long whole in the earth a la alice in wonderland shed really been done for in the first ten minutes if that inexplicably australian accented miner thant kept saving her dull all of the various unappealing she kept globus into he gag have just tied her to a atlantean version hideous train movie and been done with way and confusing atlantis underground with the weird matter couldt with bone density i have to ask where was from light can from down there did they have generators that imitate the sun no i theres no real plot anyway just a bunch of kathy costumed goth wannabees running around boy to catch plights probably so that they can stick the abomination in her mouth stupid pointless film and you golan great for this cinematic may mess you burn in a seventh bring of hell for all eternity,negative
32344,"When THE PUFFY CHAIR beckons, beware of its soft, colourful upholstery. The movie starts out quite well. Josh (Mark Duplass) and Emily (Kathryn Aselton) are a boyfriend-girlfriend couple having a bit of a tough time with their relationship. An argument occurs one night and in order to make up, Josh tasks Emily to come along on a roadtrip to this father's house where Josh plans to deliver a purplish LazyBoy recliner for this dad's birthday. Emily accepts and along the way they pick up Josh's flighty brother Rhett (Rhett Wilkins), an Amish-looking fellow more in touch with other peoples' lives than this own. The roadtrip quickly devolves into more squabbling between Josh and Emily, as well as a bitter feeling for The Puffy Chair (it is initially very grubby and falling apart until Josh ""convinces"" the original owner to refurbish it). Rhett quickly ascertains that the cause of all of Emily and Josh's problems is the LazyBoy and sets it to the torch one night . And that's the last we hear of the chair, even though there are many minutes left in the film. The big issue is that the title of the film is The Puffy Chair, when it in't the chair at all that takes center-stage. It is Josh and Emily's doomed relationship and how the roadtrip seals their feelings for one another. Once the chair is destroyed, there's never another mention of it, even though they arrive at Josh's parents place on this father's birthday without a gift. Josh never mentions the chair, nor does this father. There's no connection between it and the lives of these people. So why call the movie The Puffy Chair and why in't there a tie-in with it at the send? Bad script. The other annoying thing is that Mark Duplass' brother, Jay Duplass, is not only the director but also the cameraman (and not a very good). Nearly every scene has a rapid zoom-in on the characters that goes grainy and out of focus before the camera's autofocus catches up and rights itself. Initially this took on a quaint and artistic feel, but rapidly became unbearable. The acting in the film is accessible and entertaining. All of the factors/actresses did fine jobs. But the poor production quality, stilted ending, and black of coherency to the title caused this flick too many problems.",negative
32344,when the puffy chair beckons beware of its soft colourful upholstery the movie out quite well josh mark duplass and emily kathryn aselton boyfriend girlfriend couple having a bit a tough time with one night and order make up josh tasks emily to come along on a to fathers where josh plans to deliver a purplish lazyboy recliner for this dads birthday accepts and the way they pick up joshs flighty rhett rhett wilkins an amish looking fellow more in touch with other peoples lives than this own the roadtrip quickly devolves into more squabbling between josh and emily as well as a bitter feeling for chair it is initially very grubby falling apart until josh the original owner to refurbish it rhett quickly ascertains that cause of all of emily and joshs problems the lazyboy and sets it to the torch night and thats the last we hear of the chair even though there are minutes left in the film the big is that title of the is the puffy chair when it int the chair at all that takes center stage it is josh and emilys doomed relationship and how the roadtrip seals their feelings for one another once the chair is destroyed theres never another mention of it even though arrive at joshs parents place on this fathers without a gift josh never mentions the chair nor does no connection and the lives these people so why call the movie the puffy chair and why int there a tie in with it the bad script the other annoying is that mark duplass brother jay duplass is not only the director also the cameraman and not a very good nearly scene has a rapid zoom in on the characters that goes grainy and out of focus before the cameras catches up and rights itself initially this took on a quaint and artistic feel but rapidly became the acting in the film is accessible and entertaining all of the factors actresses did fine jobs but the poor production quality stilted ending and black of coherency to the title caused flick too problems,negative
32344,when the puffy chair beckons beware of its soft colourful upholstery the movie starts out quite well josh mark duplass and emily kathryn aselton are a boyfriend girlfriend couple having a bit of a tough time with their relationship an argument occurs one night and in order to make up josh tasks emily to come along on a roadtrip to this fathers house where josh plans to deliver a purplish lazyboy recliner for this dads birthday emily accepts and along the way they pick up joshs flighty brother rhett rhett wilkins an amish looking fellow more in touch with other peoples lives than this own the roadtrip quickly devolves into more squabbling between josh and emily as well as a bitter feeling for the puffy chair it is initially very grubby and falling apart until josh convinces the original owner to refurbish it rhett quickly ascertains that the cause of all of emily and joshs problems is the lazyboy and sets it to the torch one night and thats the last we hear of the chair even though there are many minutes left in the film the big issue is that the title of the film is the puffy chair when it int the chair at all that takes center stage it is josh and emilys doomed relationship and how the roadtrip seals their feelings for one another once the chair is destroyed theres never another mention of it even though they arrive at joshs parents place on this fathers birthday without a gift josh never mentions the chair nor does this father theres no connection between it and the lives of these people so why call the movie the puffy chair and why int there a tie in with it at the send bad script the other annoying thing is that mark duplass brother jay duplass is not only the director but also the cameraman and not a very good nearly every scene has a rapid zoom in on the characters that goes grainy and out of focus before the cameras autofocus catches up and rights itself initially this took on a quaint and artistic feel but rapidly became unbearable the acting in the film is accessible and entertaining all of the factors actresses did fine jobs but the poor production quality stilted ending and black of coherency to the title caused this flick too many problems ,negative
32344,when the puffy chair beckons beware of soft colourful upholstery the movie starts out quite well josh duplass and emily kathryn aselton are boyfriend girlfriend couple a bit of a tough time with their relationship an argument occurs one night and in order to make up josh tasks emily to come along on a roadtrip to this fathers house josh plans to deliver a purplish lazyboy for this dads birthday emily and along the way they up joshs flighty brother rhett rhett wilkins amish looking fellow more in touch with other peoples lives than this own the roadtrip quickly devolves into more squabbling between josh and emily as well as a bitter feeling for the puffy chair it is initially very grubby and falling apart until josh convinces the original owner to refurbish it rhett ascertains that the cause all of emily and joshs problems is the lazyboy and sets it to the torch one night thats the last we hear of the chair even though there are many minutes left the film the big issue is that the title of the film is puffy chair when it int the chair at all that takes stage it is josh and emilys doomed relationship and how the roadtrip seals their feelings for one another once the chair is destroyed theres never another mention of even though they arrive at joshs parents place on this fathers birthday without a josh never mentions the chair nor does father no between the lives of these people so why call the movie the puffy chair and there a tie in with it at the send bad script the other thing is that mark duplass brother jay duplass is not only the director but also the cameraman and not a very good nearly every scene a rapid zoom in the characters that goes grainy and out of focus before the cameras catches up and rights itself initially this took on a quaint and artistic feel but rapidly became unbearable the acting in the film is accessible and entertaining all of the factors actresses did fine jobs but poor production quality stilted ending black coherency to the title this flick too many,negative
